segmentnr	original	folio	stemmed
BO_NK029_(ha)001:12000	bar bar 'khyams bdun pa khro bo rol pa'i dkyil 'khor la /	1200	ba ba khyam bdun ba khro bo rol ba dkyil khor la 
BO_NK029_(ha)001:12001	h+aum drug bcu las /	1200	h+aum drug chu las 
BO_NK029_(ha)001:12002	khro bo drug bcu /	1200	khro bo drug chu 
BO_NK029_(ha)001:12003	kro d+ha kro d+hi h+aum drug cu 'god /	1200	kro d+ha kro d+hi h+aum drug cu god 
BO_NK029_(ha)001:12004	'khyams brgyad pa mgyogs 'gro yid kyi dkyil 'khor /	1200	khyam brgyad ba mgyog gro yid kyi dkyil khor 
BO_NK029_(ha)001:12005	shar du dza drug cu las dung gi pho nya drug bcu /	1200	char du dza drug cu las dung gi pho nya drug chu 
BO_NK029_(ha)001:12006	b+ha na b+ha na ang gu sha dza /	1200	b+ha na b+ha na ang gu sha dza 
BO_NK029_(ha)001:12007	drug bcu drug bcu 'god /	1200	drug chu drug chu god 
BO_NK029_(ha)001:12008	lhor h+aum drug bcu las gser gyi pho nya drug bcu /	1200	lhor h+aum drug chu las gser gyi pho nya drug chu 
BO_NK029_(ha)001:12009	ha la ha la pa sha h+aum /	1200	ha la ha la ba sha h+aum 
BO_NK029_(ha)001:12010	drug bcu 'god /	1201	drug chu god 
BO_NK029_(ha)001:12011	nub phyogs su /	1201	nub phyogs su 
BO_NK029_(ha)001:12012	bam drug bcu las /	1201	bam drug chu las 
BO_NK029_(ha)001:12013	zangs kyi pho nya drug bcu /	1201	zangs kyi pho nya drug chu 
BO_NK029_(ha)001:12014	gardza gardza spo ta bam drug bcu 'god /	1201	gardza gardza spo ta bam drug chu god 
BO_NK029_(ha)001:12015	byang phyogs su ho drug bcu las /	1201	byang phyogs su ho drug chu las 
BO_NK029_(ha)001:12016	lcags kyi pho nya drug bcu /	1201	lcags kyi pho nya drug chu 
BO_NK029_(ha)001:12017	pa tsa pa tsa gan d+he ho drug cu 'god /	1201	ba tsa ba tsa gan d+he ho drug cu god 
