segmentnr	original	stemmed
BO_T03_D3811:194a-0	@194a * // gal te chos rnams thams cad yang bsam gyis mi khyab pa la sogs pa dang ldan pa de'i tshe sems can thams cad nyid la bsam gyis mi khyab pa'i chos 'dis nye bar bstan par mdzad pa de'i phyir ji ltar de bzhin gshegs pa rnams nyid kyi phan	gal te chos rnams thams cad yang bsam gyis mi khyab ba la sogs ba dang ldan ba de tshe sems can thams cad nyid la bsam gyis mi khyab ba chos dis nye ba ston ba mdzad ba de phyir ji ltar de bzhin gshegs ba rnams nyid kyi phan 
BO_T03_D3811:194a-1	par mdzad pa zhes gsungs pa ni /	ba mdzad ba zhes gsungs ba ni 
BO_T03_D3811:194a-2	rab 'byor de bzhin gshegs pa'i chos 'di dag ni zhes bya ba la sogs pa ste //	rab byor de bzhin gshegs ba chos di dag ni zhes byed ba la sogs ba ste 
BO_T03_D3811:194a-3	don ni 'di yin te gal te yang chos thams cad ni bsam gyis mi khyab pa la sogs pa'i yon tan dang ldan pa de lta na yang de bzhin gshegs pa las gzhan med de gang zhig chos rnams thams cad 'di lta bur gyur pa rnam par shes	don ni di yin te gal te yang chos thams cad ni bsam gyis mi khyab ba la sogs ba yon tan dang ldan ba de lta na yang de bzhin gshegs ba las gzhan med de gang jig chos rnams thams cad di lta bur gyur ba rnam ba shes 
BO_T03_D3811:194a-4	pa yin pa de bas na chos rnams thams cad bsam gyis mi khyab pa la sogs pa'i chos kyi de bzhin gshegs pa'i chos su 'byung ba yin no //	ba yin ba de ba na chos rnams thams cad bsam gyis mi khyab ba la sogs ba chos kyi de bzhin gshegs ba chos su byung ba yin no 
BO_T03_D3811:194a-5	de bas na de bzhin gshegs pa rnams nyid kyi de'i ngo bos gzugs la sogs pa rnams ston par mdzad cing phan par mdzad pa sems can gzhan rnams la ni ma yin zhes bya ba'o //	de ba na de bzhin gshegs ba rnams nyid kyi de ngo bod gzugs la sogs ba rnams ston ba mdzad cing phan ba mdzad ba sems can gzhan rnams la ni ma yin zhes byed ba 
BO_T03_D3811:194a-6	rnam grangs 'dis zhes bya ba ni bsam gyis mi khyab pa la sogs pa ldan pa'i chos rnams thams cad nyid kyi de bzhin gshegs pa'i chos kyis so //	rnam grangs dis zhes byed ba ni bsam gyis mi khyab ba la sogs ba ldan ba chos rnams thams cad nyid kyi de bzhin gshegs ba chos kyis so 
BO_T03_D3811:194a-7	de bzhin gshegs pa'i chos rnams kyis bsam gyis mi khyab pa la sogs pa ji ltar bsgrub ces gsungs pa ni 'di dag ni zhes bya ba la sogs pa ste /	de bzhin gshegs ba chos rnams kyis bsam gyis mi khyab ba la sogs ba ji ltar sgrub ces gsungs ba ni di dag ni zhes byed ba la sogs ba ste 
BO_T03_D3811:194a-8	sems dang bral ba dang snyoms pa las yang dag par 'das pa ji ltar grub ces gsungs pa ni bsam gyis mi khyab pa dang mnyam pa zhes bya ba 'di ni rnam par shes par gyur pa'i chos kyi tshig bla dgas so zhes bya ba'i don ni 'di	sems dang bral ba dang snyom ba las yang dag ba da ba ji ltar grub ces gsungs ba ni bsam gyis mi khyab ba dang mnyam ba zhes byed ba di ni rnam ba shes ba gyur ba chos kyi tshig bla gas so zhes byed ba don ni di 
BO_T03_D3811:194a-9	yin te / chos rnams thams cad ni kun brtags dang chos nyid kyi ngo bo zhes bya ba'i ngo bo gsum dang ldan pa'o //	yin te chos rnams thams cad ni kun rtog dang chos nyid kyi ngo bo zhes byed ba ngo bo gsum dang ldan ba 
BO_T03_D3811:194a-10	ngo bo gsum yang 'di rnams kyi 'di rnam par shes pa'i ngo bo nyid yod pa la 'gyur ba yin te /	ngo bo gsum yang di rnams kyi di rnam ba shes ba ngo bo nyid yod ba la gyur ba yin te 
BO_T03_D3811:194a-11	gang gi tshe rnam par rig pa tsam gyi ngo bo nyid kyi chos rnams thams cad de'i tshe 'di rnams kyi don gyi ngo bo nyid log par rtogs pa zhes 'grub pa yin no //	gang gi tshe rnam ba rig ba tsam gyi ngo bo nyid kyi chos rnams thams cad de tshe di rnams kyi don gyi ngo bo nyid log ba rtogs ba zhes grub ba yin no 
