segmentnr	original	folio	stemmed
BO_TZ58_SI-016:2000	thig le na da la thim ste de shin tu phra ba rta rnga brgyar gshags pa'i cha shas tsham gyi bar du yang de kha rang la sems rtshe gcig tu bzung nas /	200	thig le na da la thim ste de shin tu phra ba rta rnga brgyar gshags ba cha shas tsham gyi ba du yang de kha rang la sems rtshe gcig tu bzung nas 
BO_TZ58_SI-016:2001	mthar de yang nam mkha' la 'ja' yal ba'am spos kyi du rlangs yal ba bzhin song bar bsam la /	200	mthar de yang nam mkha la ja yal ba spros kyi du rlangs yal ba bzhin gro ba bsam la 
BO_TZ58_SI-016:2002	gsal stong zung 'jug spros pa'i mtha' thams cad dang bral ba'i ngang du ci yang mi sems mi mno mi bor bar rang bab nyid du glod la gzhag	200	gsal stong zung jug spros ba mtha thams cad dang bral ba ngang du ci yang mi sems mi mno mi bor ba rang bab nyid du glod la jog 
BO_TZ58_SI-016:2003	/rnam rtog gis bskyod na gang shar gyi rang ngo la cher gyis bltas la gzhag	200	rtogs gis skyod na gang char gyi rang ngo la cher gyis lta la jog 
BO_TZ58_SI-016:2004	/yang de las ldang ba'i spyod lam la 'jug pa na chu dwangs pa las nya 'phar ba'i tshhul du skad cig gis lha skur lam gyis langs la snang grags 'gyu ba thams cad lha sngags ye shes kyi rol par bltas la dge ba bsngo /	200	de las ldang ba spyod lam la jug ba na chu dwangs ba las nya phar ba tshhul du skad cig gis lha skur lam gyis ldang la snang grags gyu ba thams cad lha sngags ye shes kyi rol ba lta la dge ba sngo 
BO_TZ58_SI-016:2005	de'ang 'di nyid bskyed rim la ltos pa'i rdzogs rim yin pas na nan tan du bsgom /	200	de di nyid skyed rim la ltos ba rdzogs rim yin ba na nan tan du bsgom 
BO_TZ58_SI-016:2006	re zhig rdzogs rim la mi 'jug pa'am /	200	re jig rdzogs rim la mi jug ba 
BO_TZ58_SI-016:2007	der ma zad gang zag dbang rtul rnams la 'dis rdzogs rim gyi go'ang chod pa yin /	200	der ma zad gang zag dbang rtul rnams la dis rdzogs rim gyi go chod ba yin 
BO_TZ58_SI-016:2008	yang rdzogs rim snying por dril ba'i skabs bskyed rim rgyas drags na rdzogs rim la 'phral du 'jug pa las phyir phyogs pa sogs kyi skyon snang bas /	200	yang rdzogs rim snying por dril ba skabs skyed rim rgya drag na rdzogs rim la phral du jug ba las phyir phyogs ba sogs kyi skyon snang ba 
BO_TZ58_SI-016:2009	rdzogs rim gyi rten du bskyed rim bsdus pa 'di bzhin yang bsgom ste /	200	rdzogs rim gyi rten du skyed rim sdud ba di bzhin yang bsgom ste 
BO_TZ58_SI-016:2010	sngon 'gro rnams song ba na rgyu'i ting 'dzin rnam gsum las srung 'khor gyi dbus su seng khri pad+ma zla ba'i gdan la /	201	sngon gro rnams gro ba na rgyu ting dzin rnam gsum las srung khor gyi dbus su seng khri pad+ma zla ba gdan la 
