segmentnr	original	folio	stemmed
BO_TZ21_ZHA-023:0	@#// bcom ldan 'das mgon po 'od dpag tu med pa'i zhing sbyong gi cho ga dang rjes su 'brel ba'i gzhan phan phrin las kyi rim pa bde ba can du bgrod pa'i myur lam zhes bya ba bzhugs so //	0	joms ldan da mgon po d dpog tu med ba zhing sbyong gi cho ga dang rjes su brel ba gzhan phan phrin las kyi rim ba bde ba can du bgrod ba myur lam zhes byed ba bzhugs so 
BO_TZ21_ZHA-023:1	bla ma'i thugs sgrub bar chad kun sel gyi cha lag	0	bla ma thugs sgrub ba chad kun sel gyi cha lag 
BO_TZ21_ZHA-023:2	/ na mo gu ru a mi ta b+ha ya /	0	na mo gu ru a mi ta b+ha ya 
BO_TZ21_ZHA-023:3	bsam gyis mi khyab thugs bskyed phrin las mthus //	0	bsam gyis mi khyab thugs skyed phrin las mthus 
BO_TZ21_ZHA-023:4	'gro kun bde ldan zhing du dbugs 'byin pa //	0	gro kun bde ldan zhing du dbugs byin ba 
BO_TZ21_ZHA-023:5	bla ma 'od dpag med la gus btud nas //	0	bla ma d dpog med la gus dud nas 
BO_TZ21_ZHA-023:6	gzhan phan phrin las rim pa cung zad dbye //	0	gzhan phan phrin las rim ba cung zad byed 
BO_TZ21_ZHA-023:7	'di la gnyis /	0	di la gnyis 
BO_TZ21_ZHA-023:8	tshhe ldan dbang gi sgo nas rjes su 'dzin pa dang / tshhe 'das sdig sbyong gi cho gas rjes su 'dzin pa'o //	0	tshhe ldan dbang gi sgo nas rjes su dzin ba dang tshhe da sdig sbyong gi cho gas rjes su dzin ba 
BO_TZ21_ZHA-023:9	dang po la gsum /	0	dang po la gsum 
BO_TZ21_ZHA-023:10	sbyor ba / dngos gzhi /	1	sbyor ba dngos gzhi 
BO_TZ21_ZHA-023:11	rjes so // dang po la /	1	rjes so dang po la 
BO_TZ21_ZHA-023:12	cho gar ma gtogs pa'i sbyor ba'i skabs su /	1	cho gar ma gtogs ba sbyor ba skabs su 
BO_TZ21_ZHA-023:13	bris sku'i mdun bum pa bcud ldan dang / sku tshaka	1	bri sku mdun bum ba bcud ldan dang sku tshaka 
BO_TZ21_ZHA-023:14	/g.yas su sngags phreng /	1	su sngags phreng 
BO_TZ21_ZHA-023:15	g.yon du me long rnams bsham /	1	g.yon du me long rnams bsham 
BO_TZ21_ZHA-023:16	gzhan mchod pa sogs 'dra /	1	gzhan mchod ba sogs dra 
