segmentnr	original	folio	stemmed
BO_NK032_(khi)003:0	// klong sde rdo rje zam pa'i gzhung bzhugs so //	0	klong sde rdo rje zam ba gzhung bzhugs so 
BO_NK032_(khi)003:1	gdod ma'i mgon po dang rnam dbyer ma mchis pa dpal ldan bla ma dam pa'i zhabs la phyag 'tshal lo //	0	gdod ma mgon po dang rnam dbyer ma mchis ba dpal ldan bla ma dam ba zhabs la phyag tshal lo 
BO_NK032_(khi)003:2	byin gyis brlab tu gsol /	0	byin gyis brlab tu gsol 
BO_NK032_(khi)003:3	de la 'dir gsang sngags snga 'gyur rnying ma ba'i ring lugs la rgya che ba bka' ma dang zab pa gter ma gnyis su yongs su grags pa'i dang po la mdo sgyu sems gsum gyi /	0	de la dir gsang sngags snga gyur rnying ma ba ring lugs la rgya che ba bka ma dang zab ba gter ma gnyis su yongs su grags ba dang po la mdo sgyu sems gsum gyi 
BO_NK032_(khi)003:4	'dir sems phyogs rdzogs pa chen po sde gsum las rnal 'byor ma rgyud bde stong sangs rgyas mnyam sbyor gyi snying po'i bcud bsdus shing ye shes gsang ba la sogs pa'i rgyud sde bcu gsum dang / rdo rje'i zam pa dbang gi man ngag la sogs pa'i sgrub sde bcu gsum dang /	0	dir sems phyogs rdzogs ba chen po sde gsum las rnal byor ma brgyud bde stong sangs rgya mnyam sbyor gyi snying po bcud sdud shing ye shes gsang ba la sogs ba brgyud sde chu gsum dang rdo rje zam ba dbang gi man ngag la sogs ba sgrub sde chu gsum dang 
BO_NK032_(khi)003:5	lta ba'i klong la sogs pa klong dgu'i don gyi bcud phyung ba rang bzhin rdzogs pa chen po'i snyan brgyud rdo rje'i zam pa zhes theg pa thams cad kyi yang rtser gyur pa 'di nyid 'jig rten mig gcig lo chen bee ro tsa nas mkhas pa sh+r+ai sed+ha	0	lta ba klong la sogs ba klong dgu don gyi bcud byin ba rang bzhin rdzogs ba chen po snyan brgyud rdo rje zam ba zhes theg ba thams cad kyi yang rtser gyur ba di nyid jig rten mig gcig lo chen bee ro tsa nas mkhas ba sh+r+ai sed+ha 
BO_NK032_(khi)003:6	sogs rgya gar gyi pan chen nyi shu rtsa lnga'i thugs kyi gsang mdzod brtol ba'i gdams pa zab mo la brgyud pa snga phyi bar gsum du byung ba las /	0	sogs rgya gar gyi pan chen nyi shu rtsa lnga thugs kyi gsang mdzod rtol ba doms ba zab mo la brgyud ba snga phyi ba gsum du byung ba las 
BO_NK032_(khi)003:7	phyi ma'i skor yin te bee ro'i 'dra 'bag tu /	0	phyi ma skor yin te bee ro dra bag tu 
BO_NK032_(khi)003:8	bdag nyid bee ro tsa na mchis pa 'di //	0	bdag nyid bee ro tsa na mchis ba di 
BO_NK032_(khi)003:9	yang dag bcu gcig don dang ye nas ldan //	0	yang dag chu gcig don dang ye nas ldan 
BO_NK032_(khi)003:10	rgya gar yul nas chos bslabs nas //	1	rgya gar yul nas chos bslabs nas 
BO_NK032_(khi)003:11	sgra don bsdebs nas bka' bsgyur te //	1	sgra don sdeb nas bka sgyur te 
BO_NK032_(khi)003:12	bod kyi rgyal khams dkar por btang //	1	bod kyi rgyal khams dkar por gtong 
BO_NK032_(khi)003:13	rgyal dang blon po kun log nas //	1	rgyal dang blon po kun log nas 
BO_NK032_(khi)003:14	spyugs pas tsha ba'i rong du mchis //	1	spyug ba tsha ba rong du mchis 
BO_NK032_(khi)003:15	rgyud sde klong sde'i bka' bkrol nas //	1	brgyud sde klong sde bka grol nas 
BO_NK032_(khi)003:16	g.yu sgra snying po nyid la gtad //	1	g.yu sgra snying po nyid la gtod 
BO_NK032_(khi)003:17	tsha ba'i rgyal khams dkar por btang //	1	tsha ba rgyal khams dkar por gtong 
BO_NK032_(khi)003:18	yang dag don gcig mchis pa de //	1	yang dag don gcig mchis ba de 
BO_NK032_(khi)003:19	mi pham mgon po nyid la gtad //	1	mi pham mgon po nyid la gtod 
BO_NK032_(khi)003:20	ces spang mi pham mgon po la snyan brgyud du gdams shing de nas bzung ste brgyud pa bdun gyi bar du phung po lhag med 'ja' lus 'od skur grol ba sha stag tu byon pa'i brgyud pa'i bla ma rnams kyi zhal nas zhal /	2	ces spong mi pham mgon po la snyan brgyud du doms shing de nas bzung ste brgyud ba bdun gyi ba du phung po lhag med ja lus d skur grol ba sha stag tu byon ba brgyud ba bla ma rnams kyi zhal nas zhal 
BO_NK032_(khi)003:21	snyan nas snyan du brgyud pa'i zab cing ches dkon pa'i chos skor la /	2	snyan nas snyan du brgyud ba zab cing ches dkon(d) ba chos skor la 
BO_NK032_(khi)003:22	gzhung dang yig sna'i skor /	2	gzhung dang yig sna skor 
BO_NK032_(khi)003:23	byin rlabs dbang gi skor /	2	byin rlabs dbang gi skor 
BO_NK032_(khi)003:24	sgom sgrub nyams len gyi skor /	2	sgom sgrub nyams len gyi skor 
BO_NK032_(khi)003:25	zhal gdams gdams pa'i skor dang bzhi'o //	2	zhal doms doms ba skor dang bzhi 
BO_NK032_(khi)003:26	dang po la /	2	dang po la 
BO_NK032_(khi)003:27	sgrub sde bcu gsum gyi snying po snyan brgyud rdo rje zam pa'i rtsa ba'i gzhung chung bzhugs so //	2	sgrub sde chu gsum gyi snying po snyan brgyud rdo rje zam ba rtsa ba gzhung chung bzhugs so 
BO_NK032_(khi)003:28	ma nor ma bcos bsam 'das brjod med ngang la phyag 'tshal lo //	2	ma nor ma chos bsam da rjod med ngang la phyag tshal lo 
BO_NK032_(khi)003:29	gdod nas dag pa'i byang chub sems nyid kyis //	2	gdod nas dag ba byang chub sems nyid kyis 
BO_NK032_(khi)003:30	nyid kyi ngo bo nyid kyi don bstan pa //	3	nyid kyi ngo bo nyid kyi don ston ba 
BO_NK032_(khi)003:31	rna brgyud lung gi gter chen 'grol //	3	rna brgyud lung gi gter chen grol 
BO_NK032_(khi)003:32	bsgom med don gyi gzer chen gdab //	3	bsgom med don gyi gzer chen gdab 
BO_NK032_(khi)003:33	brda don 'grol ba'i man ngag sbyin //	3	brda don grol ba man ngag sbyin 
BO_NK032_(khi)003:34	'dzin med ngang la mi gnas par //	3	dzin med ngang la mi gnas ba 
BO_NK032_(khi)003:35	g.yo 'dzin rlung gi man ngag sbyin //	3	g.yo dzin rlung gi man ngag sbyin 
BO_NK032_(khi)003:36	sems nyid mi brtan spros chen la //	3	sems nyid mi brtan spros chen la 
BO_NK032_(khi)003:37	bde chen thig le'i man ngag sbyin //	3	bde chen thig le man ngag sbyin 
BO_NK032_(khi)003:38	rdo rje'i tshig lam sems kyi lde mig bstan //	3	rdo rje tshig lam sems kyi lde mig ston 
BO_NK032_(khi)003:39	tha mal gnyug ma so ma lhug pa'i ngang //	3	tha mal gnyug ma so ma lhug ba ngang 
BO_NK032_(khi)003:40	rten med pas na rig pa rang sar grol //	4	rten med ba na rig ba rang sar grol 
BO_NK032_(khi)003:41	rkyen dang bral bas rig pa rang sar dag /	4	rkyen dang bral ba rig ba rang sar dag 
BO_NK032_(khi)003:42	re dogs med par dbyings la gtad //	4	re dogs med ba dbyings la gtod 
BO_NK032_(khi)003:43	bsam brjod bral bas ting 'dzin mchog /	4	bsam rjod bral ba ting dzin mchog 
BO_NK032_(khi)003:44	de bzhin nyid du mya ngan 'das //	4	de bzhin nyid du mya ngan da 
BO_NK032_(khi)003:45	dbang ngang gis rdzogs pas sgom sgrub dge ba'i chos la mi ltos /	4	dbang ngang gis rdzogs ba sgom sgrub dge ba chos la mi ltos 
BO_NK032_(khi)003:46	sku rang chas su gyur pas gnyis 'dzin las grol /	4	sku rang cha su gyur ba gnyis dzin las grol 
BO_NK032_(khi)003:47	don gcig tu rtogs pas rtog dpyod las 'das /	4	don gcig tu rtogs ba rtogs dpyod las da 
BO_NK032_(khi)003:48	'di ni rdo rje'i lam mchog ste //	4	di ni rdo rje lam mchog ste 
BO_NK032_(khi)003:49	skal ldan 'bad pa med par grol //	4	skal ldan bad ba med ba grol 
BO_NK032_(khi)003:50	grol ba rang byung gzhan las min //	5	grol ba rang byung gzhan las min 
BO_NK032_(khi)003:51	bka' sa man+ta nam mkha' dang mnyam pa bde ba kun tu spyod pa'i rgyud las phye ba'i rdo rje snying po'i don gtan la 'bebs par byed pa'i rgyud sde bcu gsum dang / pad+ma'i snying po'i don nyams su len pa'i sgrub sde bcu gsum las /	5	bka sa man+ta nam mkha dang mnyam ba bde ba kun tu spyod ba brgyud las byed ba rdo rje snying po don gtan la bebs ba byed ba brgyud sde chu gsum dang pad+ma snying po don nyams su len ba sgrub sde chu gsum las 
BO_NK032_(khi)003:52	gdams ngag 'di ni rgyud sde bcu gsum gyi don /	5	doms ngag di ni brgyud sde chu gsum gyi don 
BO_NK032_(khi)003:53	sgrub sde bcu gsum gyi snying po rna brgyud rin po che zam pa'i gdams ngag go //	5	sgrub sde chu gsum gyi snying po rna brgyud rin po che zam ba doms ngag go 
BO_NK032_(khi)003:54	slob dpon bee ro nas bstan pa rdzogs so ////	5	slob dpon bee ro nas ston ba rdzogs so 
