segmentnr	original	folio	stemmed
BO_T02_D2512-1:193b-1	dkyil 'khor gyi sgo bzhi yongs su phye nas rdo rje bsdu ba byas te /	193b	dkyil khor gyi sgo bzhi yongs su byed nas rdo rje sdud ba byed te 
BO_T02_D2512-1:193b-2	bcom ldan 'das kyi phyag rgya chen po bsgom zhing /	193b	joms ldan da kyi phyag rgya chen po bsgom zhing 
BO_T02_D2512-1:193b-3	bcom ldan 'das la mtshan brgya rtsa brgyad kyis yang dag par bstod de /	193b	joms ldan da la mtshan brgya rtsa brgyad kyis yang dag ba bstod de 
BO_T02_D2512-1:193b-4	gsang ba'i lcags kyu dang / aa zhes bya bas bcom ldan 'das 'khor dang bcas pa dkyil 'khor du bcug nas /	193b	gsang ba lcags kyu dang aa zhes byed ba joms ldan da khor dang cha ba dkyil khor du jug nas 
BO_T02_D2512-1:193b-5	rdo rje gnod sbyin gyis bgegs bsal ba byas nas mtshams bcing ba dang / dkyil 'khor bcing ba dang / dra ba dang ; rab dag byas te /	193b	rdo rje gnod sbyin gyis bgegs bsal ba byed nas mtshams ching ba dang dkyil khor ching ba dang dra ba dang rab dag byed te 
BO_T02_D2512-1:193b-6	rdo rje khu tshur gyis sgo bcing snas /	193b	rdo rje khu tshur gyis sgo ching snas 
BO_T02_D2512-1:193b-7	rdo rje srung bas bsrung ba thams cad yang dag par go cha bskon la /	193b	rdo rje srung ba bsrung ba thams cad yang dag ba go cha skon la 
BO_T02_D2512-1:193b-8	dam tshig gi phyag rgyas aa dri shya zhes bya ba dang / de bzhin gshegs pa thams cad dang bcas pa la blta ba byas la /	193b	dam tshig gi phyag rgya aa dri shya zhes byed ba dang de bzhin gshegs ba thams cad dang cha ba la lta ba byed la 
BO_T02_D2512-1:193b-9	dza: h'um bam ho: sa ma ya stvam /	193b	dza: hum bam ho: sa ma ya stvam 
BO_T02_D2512-1:193b-10	sa ma ya stvam ;	193b	sa ma ya stvam 
BO_T02_D2512-1:193b-11	aom ham a'a zhes lan gsum brjod la bsgrub par bya'o //	193b	aom ham aa zhes lan gsum rjod la sgrub ba byed 
BO_T02_D2512-1:193b-12	g-yon pa'i rdo rje khu tshur gyis shes rab kyi pha rol tu phyin pa'i glegs bam rang gi snying gar bzung zhing g-yas pa'i rdo rje khu tshur gyis g-yon pa'i sor mo bsgreng ba bzung ba 'di ni bcom ldan 'das kyi dam tshig gi phyag rgya'o //	193b	g-yon ba rdo rje khu tshur gyis shes rab kyi pha rol tu phyin ba glegs bam rang gi snying gar bzung zhing g-yas ba rdo rje khu tshur gyis g-yon ba sor mo sgreng ba bzung ba di ni joms ldan da kyi dam tshig gi phyag rgya 
BO_T02_D2512-1:193b-13	de bzhin du lce la rdo rje rnam par bsams pa ni /	193b	de bzhin du lce la rdo rje rnam ba bsams ba ni 
BO_T02_D2512-1:193b-14	bcom ldan 'das 'jam dpal gzhon nur gyur pa dang / de bzhin gshegs pa thams cad kyi ljags la chos kyi phyag rgya dgod par bya ste /	193b	joms ldan da jam dpal gzhon nur gyur ba dang de bzhin gshegs ba thams cad kyi ljags la chos kyi phyag rgya god ba byed ste 
BO_T02_D2512-1:193b-15	de la aa zhes bya ba ni lha thams cad kyi chos kyi phyag rgya'o //	193b	de la aa zhes byed ba ni lha thams cad kyi chos kyi phyag rgya 
BO_T02_D2512-1:193b-16	de nas rang gi snying gar aa zhes bya ba las sna tshogs rdo rje bsams la /	193b	de nas rang gi snying gar aa zhes byed ba las sna tshogs rdo rje bsams la 
BO_T02_D2512-1:193b-17	bcom ldan 'das 'jam dpal gzhon nu'i las kyi phyag rgya snga ma bzhin du bcing bar bya'o //	193b	joms ldan da jam dpal gzhon nu las kyi phyag rgya snga ma bzhin du ching ba byed 
BO_T02_D2512-1:193b-18	de bzhin gshegs pa rnams kyi ni phyag rgya chen po nyid las kyi phyag rgya'o //	193b	de bzhin gshegs ba rnams kyi ni phyag rgya chen po nyid las kyi phyag rgya 
BO_T02_D2512-1:193b-19	de nas rang gi snying gar h'um las rdo rje rtse lnga pa rnam par bsams la /	193b	de nas rang gi snying gar hum las rdo rje rtse lnga ba rnam ba bsams la 
BO_T02_D2512-1:193b-20	bcom ldan 'das kyi phyag rgya chen po dang / de bzhin gshegs pa thams cad kyi phyag rgya chen po ji ltar bris pa'i rjes su 'brangs nas bcing bar bya ste /	193b	joms ldan da kyi phyag rgya chen po dang de bzhin gshegs ba thams cad kyi phyag rgya chen po ji ltar bri ba rjes su brang nas ching ba byed ste 
BO_T02_D2512-1:193b-21	dam tshig gi phyag rgya'i sbyor bas kyang bya zhing /	193b	dam tshig gi phyag rgya sbyor ba kyang byed zhing 
BO_T02_D2512-1:193b-22	thams cad du rdo rje lnga pa rang gi snying gar bsgom par bya'o //	193b	thams cad du rdo rje lnga ba rang gi snying gar bsgom ba byed 
BO_T02_D2512-1:194a-0	'dir phyag rgya thams cad kyi snying po ni aa @194a * //	194a	dir phyag rgya thams cad kyi snying po ni aa 
BO_T02_D2512-1:194a-1	zhes bya ba yin no //	194a	zhes byed ba yin no 
BO_T02_D2512-1:194a-2	de nas sangs rgyas lnga'i dbu rgyan dang dar dbyangs kyi dbang bskur bas dbang bskur la /	194a	de nas sangs rgya lnga dbu rgyan dang dar dbyangs kyi dbang skur ba dbang skur la 
BO_T02_D2512-1:194a-3	bcom ldan 'das 'jam dpal gzhon nur gyur pa dang / de bzhin gshegs pa thams cad dang bcas pa la snga ma bzhin du mchod yon phul te /	194a	joms ldan da jam dpal gzhon nur gyur ba dang de bzhin gshegs ba thams cad dang cha ba la snga ma bzhin du mchod yon bul te 
BO_T02_D2512-1:194a-4	bum pa rnams dang / bum pa gang ba dang / na bza' dang / bla re la sogs pa yang bcom ldan 'das 'khor bcas la phul la mchod pa rnam pa lngas kyang yang dag par mchod de /	194a	bum ba rnams dang bum ba gang ba dang na bza dang bla re la sogs ba yang joms ldan da khor cha la bul la mchod ba rnam ba lngas kyang yang dag ba mchod de 
