segmentnr	original	folio	stemmed
BO_TZ42_NI-059:0	@#// snang gsal pra'i lag len gsal bar byed pa kun gsal me long zhes bya ba bzhugs so //	0	snang gsal pra lag len gsal ba byed ba kun gsal me long zhes byed ba bzhugs so 
BO_TZ42_NI-059:1	rgyal sras legs pa dang pad gling gter byon zung 'brel /	0	rgyal sras legs ba dang pad gling gter byon zung brel 
BO_TZ42_NI-059:2	gu ru pad+ma ka ra da ki ni yai na ma :	0	gu ru pad+ma ka ra da ki ni yai na ma 
BO_TZ42_NI-059:3	dmigs med gting mtha' bral ba'i rgya mtshho'i klong //	0	dmigs med gting mtha bral ba rgya mtshho klong 
BO_TZ42_NI-059:4	kun snang snying rje'i rang mdangs 'dab stong dbus //	0	kun snang snying rje rang mdangs dab stong dbus 
BO_TZ42_NI-059:5	zung 'jug bde gshegs sprul pa rig sngags 'chang //	0	zung jug bde gshegs sprul ba rig sngags chang 
BO_TZ42_NI-059:6	pad 'byung 'khor los bsgyur der snying nas dad //	0	pad byung khor los sgyur der snying nas dad 
BO_TZ42_NI-059:7	bde skyong lhan skyes ma dngos mtshho rgyal yum //	0	bde skyong lhan skye ma dngos mtshho rgyal yum 
BO_TZ42_NI-059:8	bde skyong bstan ma kun gyi dbang mor shar //	0	bde skyong ston ma kun gyi dbang mor char 
BO_TZ42_NI-059:9	pad+ma'i dgyes skong rnal 'byor kun gyi ma //	0	pad+ma dgyes skong rnal byor kun gyi ma 
BO_TZ42_NI-059:10	sman btshun lha mor snang bas grogs mdzod cig	1	sman btshun lha mor snang ba grogs mdzod cig 
BO_TZ42_NI-059:11	/'khor 'das chos kun gdod nas dag pa'i gshis //	1	da chos kun gdod nas dag ba gshis 
BO_TZ42_NI-059:12	dag dang ma dag du mar snang ba'i 'phrul //	1	dag dang ma dag du mar snang ba phrul 
BO_TZ42_NI-059:13	kun rdzob rten 'brel mi bslu'i bden pa gang //	1	kun rdzob rten brel mi bslu bden ba gang 
BO_TZ42_NI-059:14	legs par 'char byed kun gsal me long bri //	1	legs ba char byed kun gsal me long bri 
BO_TZ42_NI-059:15	'dir gsal byed 'phrul gyi me long /	1	dir gsal byed phrul gyi me long 
BO_TZ42_NI-059:16	snang srid kyi legs nyes thams cad gsal por 'char ba'i man ngag	1	snang srid kyi legs nyes thams cad gsal por char ba man ngag 
BO_TZ42_NI-059:17	/pra se na dbab pa'i gdams pa zab mo 'di nyid /	1	se na bebs ba doms ba zab mo di nyid 
BO_TZ42_NI-059:18	lhag pa'i lha so so'i rgyud gzhung man ngag rnams nas las tshhogs kyi rnam grangs su bshad pa mang dag zhig yod par go yang /	1	lhag ba lha so so brgyud gzhung man ngag rnams nas las tshhogs kyi rnam grangs su chad ba mang dag jig yod ba go yang 
BO_TZ42_NI-059:19	sman btshun chen mo 'di dang / tshhe ring mched lnga'i mthing zhal mar bsten pa nyid dar cha che zhing da lta lag len gyi rgyun yang ci rigs su mchis pa las /	1	sman btshun chen mo di dang tshhe ring mched lnga mthing zhal mar sten ba nyid dar cha che zhing da lta lag len gyi rgyun yang ci rigs su mchis ba las 
BO_TZ42_NI-059:20	'dir sman btshun rdo rje g.yu sgron ma nyid la bsten pa la yang gter kha gong 'og du ma nas bshad kyang /	2	dir sman btshun rdo rje g.yu sgron ma nyid la sten ba la yang gter kha gong g du ma nas chad kyang 
BO_TZ42_NI-059:21	skabs su babs pa gter ston chen po pad+ma gling pa nas brgyud pa dang / gter ston rgyal sras legs pa nas brgyud pa ste /	2	skabs su bab ba gter ston chen po pad+ma gling ba nas brgyud ba dang gter ston rgyal sras legs ba nas brgyud ba ste 
BO_TZ42_NI-059:22	chu bo gnyis 'dres la /	2	chu bo gnyis dre la 
BO_TZ42_NI-059:23	rig 'dzin brgyud pa'i phyag bzhes dang / nyams myong gis legs par brgyan te 'chad pa la /	2	rig dzin brgyud ba phyag bzhes dang nyams myong gis legs ba rgyan te chad ba la 
BO_TZ42_NI-059:24	sngon 'gro dang / dngos gzhi gnyis so //	2	sngon gro dang dngos gzhi gnyis so 
BO_TZ42_NI-059:25	dang po sngon 'gro gang du bya ba'i gnas yul yo byad bstan pa la /	2	dang po sngon gro gang du byed ba gnas yul yo byad ston ba la 
BO_TZ42_NI-059:26	gnas g.ya' spang mtshhams dben zhing nyams dga' ba /	2	gnas g.ya spong mtshhams dben zhing nyams dga ba 
BO_TZ42_NI-059:27	gangs khrod / nags tshhal /	2	gangs khrod nags tshhal 
BO_TZ42_NI-059:28	sman ljongs / chu klung chen po'i ngogs sogs bla gab med pa sman mo dang mkha' 'gro 'du ba'i gnas khyad par can nam /	2	sman ljongs chu klung chen po ngogs sogs bla gab med ba sman mo dang mkha gro du ba gnas khyad ba can nam 
BO_TZ42_NI-059:29	min yang grog po kha lhor bstan /	2	min yang grog po kha lhor ston 
BO_TZ42_NI-059:30	phung shul / lam rgya gram /	3	phung shul lam rgya grams 
BO_TZ42_NI-059:31	skye bo'i 'grim lam /	3	skye bo grim lam 
BO_TZ42_NI-059:32	mgron khang / mi gtshang ba'i khang pa dang nye ba /	3	mgron khang mi gtshang ba khang ba dang nye ba 
BO_TZ42_NI-059:33	sngar mngon spyod sgrub pa'i gnas sogs ma yin pa /	3	sngar mngon spyod sgrub ba gnas sogs ma yin ba 
BO_TZ42_NI-059:34	rang gi khyim la sogs pa phyags dar bsang khrus la sogs pas dag par bgyis /	3	rang gi khyim la sogs ba phyags dar bsang khru la sogs ba dag ba bgyid 
BO_TZ42_NI-059:35	yar ngo'i tshhes brgyad dam bco lnga /	3	yar ngo tshhes brgyad dam chos lnga 
BO_TZ42_NI-059:36	tshhes bcu rnam gnyis la sogs pa'i dus tshhes dge bar /	3	tshhes chu rnam gnyis la sogs ba dus tshhes dge ba 
BO_TZ42_NI-059:37	spro zhing 'byor na mchog gsum gyi rten spyi dang / 'di nyid kyi rten bris 'bur ci rigs bshams pa'i mdun /	3	spro zhing byor na mchog gsum gyi rten spyi dang di nyid kyi rten bri bur ci rigs bshams ba mdun 
BO_TZ42_NI-059:38	sa stegs sam shing stegs gang rung la /	3	sa stegs sam shing stegs gang rung la 
BO_TZ42_NI-059:39	grwa phying gtshang ma de sngon las ma song ba mtha' gru ma nyams pas bkab pa'i lte bar many+dzi lta bu mtho dma' 'tshham pa'i khar rin po che'i snod gang rung nas dkar mo sder gang gis bkang ba'i dbus me long g.yar bral skyon med /	3	grwa phying gtshang ma de sngon las ma gro ba mtha gru ma nyams ba gebs ba lte ba many+dzi lta bu mtho dma tshham ba khar rin po che snod gang rung nas dkar mo sder gang gis geng ba dbus me long g.yar bral skyon med 
BO_TZ42_NI-059:40	li khri / sin+d+hu ra chang sbyar bas rtsha sngags bzla zhing mkha' 'gro lngar mos pa'i thig le lnga tshhom bkod pa /	4	li khri sin+d+hu ra chang sbyor ba rtsha sngags bzla zhing mkha gro lngar mos ba thig le lnga tshhom bkod ba 
BO_TZ42_NI-059:41	de'i mdun shel dkar gyi mchod rten dngos sam /	4	de mdun shel dkar gyi mchod rten dngos sam 
BO_TZ42_NI-059:42	shel rdo dang mar me gtshang ma bkang /	4	shel rdo dang mar me gtshang ma geng 
BO_TZ42_NI-059:43	rgyab tu tshhul bzhin bcas sgrub bgyis pa'i rten mda' 'am /	4	rgyab tu tshhul bzhin cha sgrub bgyid ba rten mda mang 
BO_TZ42_NI-059:44	med na mda' rgod sgro sgro bud mdel 'khyog sogs las song ma yin pa /	4	med na mda rgod sgro sgro bud mdel khyog sogs las gro ma yin ba 
BO_TZ42_NI-059:45	dar sna lnga'am dkar po /	4	dar sna lnga dkar po 
BO_TZ42_NI-059:46	'byor na rin chen lnga /	4	byor na rin chen lnga 
BO_TZ42_NI-059:47	dung sho /'gron bu /	4	dung sho bu 
BO_TZ42_NI-059:48	me long bcas btags pa btshugs /	4	me long cha dogs ba btshugs 
BO_TZ42_NI-059:49	de dag gi mtha' skor g.yas su 'bru phye chu gtshang dkar gsum mngar gsum sogs dang sbyar bas sbrus pa'i bla gtor dkar zlum pad 'dab bzhi pa /	4	de dag gi mtha skor g.yas su bru byed chu gtshang dkar gsum mngar gsum sogs dang sbyor ba sbru ba bla thor dkar zlum pad dab bzhi ba 
BO_TZ42_NI-059:50	mdun du g.yu sgron mar dpal gtor ram /	5	mdun du g.yu sgron mar dpal thor ram 
BO_TZ42_NI-059:51	bsdu na bshos zlum rang 'dra'i 'khor bzhi dang mtheb kyus bskor ba'i g.yas su sman leb dang / g.yon du mngar gsum mar khu dang sbyar bas 'brang rgyas rin po che 'bar ba'am nyi zla'i tog gis mtshhan pa /	5	sdud na bshos zlum rang dra khor bzhi dang mtheb kyus skor ba g.yas su sman leb dang g.yon du mngar gsum mar khu dang sbyor ba brang rgya rin po che bar ba nyi zla tog gis mtshhan ba 
