segmentnr	original	folio	stemmed
BO_T08_D4106-2:46a-18	ltung byed do zhes bya ba ni snga ma bzhin no //	46a	ltung byed do zhes byed ba ni snga ma bzhin no 
BO_T08_D4106-2:46b-0	de la ltung ba ji ltar 'gyur @46b zhen /	46b	de la ltung ba ji ltar gyur zhen 
BO_T08_D4106-2:46b-1	'dir yang dngos gzhi dang / sbyor ba dang / sbyor ba'i sbyor bas ltung ba rnam par gzhag pa dang / ltung ba med pa dang / bslab par bya ba dang / phyir bcos pa rnams kyis 'di'i mtshan nyid shes par bya'o //	46b	dir yang dngos gzhi dang sbyor ba dang sbyor ba sbyor ba ltung ba rnam ba jog ba dang ltung ba med ba dang bslab ba byed ba dang phyir chos ba rnams kyis di mtshan nyid shes ba byed 
BO_T08_D4106-2:46b-2	de la 'dir dngos gzhi'i ltung ba rnam par gzhag pa ni dge slong gis sde snod gsum las mdo sde ma gtogs pa la 'dul ba nyid dang / chos mngon pa las 'dul bar gtogs pa gang yang rung ba la brnyas thabs su gyur pa brjod pa na khyad du gsod pa'i ltung byed kyi dngos gzhir 'gyur ro //	46b	de la dir dngos gzhi ltung ba rnam ba jog ba ni dge slong gis sde snod gsum las mdo sde ma gtogs ba la dul ba nyid dang chos mngon ba las dul ba gtogs ba gang yang rung ba la brnyas thabs su gyur ba rjod ba na khyad du gsod ba ltung byed kyi dngos gzhir gyur ro 
BO_T08_D4106-2:46b-3	'dul ba dang ldan pa nyid du gtogs pa so sor thar pa dang / de rnam par 'byed pa dang / gzhi dang / phran tshogs dang / gzhung bla ma'i tshig la brnyas thabs su gyur pa brjod pa'i tshig re re la na smad pa med do /	46b	dul ba dang ldan ba nyid du gtogs ba so sor thar ba dang de rnam ba byed ba dang gzhi dang phran tshogs dang gzhung bla ma tshig la brnyas thabs su gyur ba rjod ba tshig re re la na smad ba med do 
BO_T08_D4106-2:46b-4	'dir brnyas thabs kyi byed brag las tshig gi bye brag sbyor ba gcig pa re re la ltung ba byed brag re rer rnam par gzhag gi gdon pa'i bye brag las ni ma yin no //	46b	dir brnyas thabs kyi byed brag las tshig gi bye brag sbyor ba gcig ba re re la ltung ba byed brag re rer rnam ba jog gi don ba bye brag las ni ma yin no 
BO_T08_D4106-2:46b-5	gang dag gis dge slong rnams 'gyod pa dang / yid la gcags pa dang / gnod par 'gyur ba bslab pa'i gzhi phran tshogs rab tu phra ba 'di dag gis zla ba phyed phyed cing so sor thar pa'i mdo gdon pa bton pa dag gis ci bya zhes zer ba'i tshig re re la na smad pa med do //	46b	gang dag gis dge slong rnams gyod ba dang yid la jags ba dang gnod ba gyur ba bslab ba gzhi phran tshogs rab tu phra ba di dag gis zla ba phyed phyed cing so sor thar ba mdo don ba don ba dag gis ci byed zhes zer ba tshig re re la na smad ba med do 
BO_T08_D4106-2:46b-6	'di'i byed pa po ni sde snod gsum las 'dul bar gtogs pa thams cad dang khyad du gsod pa'i bsam pa'o //	46b	di byed ba po ni sde snod gsum las dul ba gtogs ba thams cad dang khyad du gsod ba bsam ba 
BO_T08_D4106-2:46b-7	'di la yan lag lngas dngos gzhi'i ltung bar 'gyur te //	46b	di la yan lag lngas dngos gzhi ltung ba gyur te 
BO_T08_D4106-2:46b-8	khyad du gsod pa'i bsam pa dang / tshig tu smras pa dang / 'dul bar gtogs pa nyid dang / rang gi tshig dang / gzhan gyis don go ba'o //	46b	khyad du gsod ba bsam ba dang tshig tu smras ba dang dul ba gtogs ba nyid dang rang gi tshig dang gzhan gyis don go ba 
BO_T08_D4106-2:46b-9	de dag las yan lag ma tshang na ci rigs par na smang do //	46b	de dag las yan lag ma tshang na ci rigs ba na smang do 
BO_T08_D4106-2:46b-10	sbyor ba'i ltung ba ni nyes byas te /	46b	sbyor ba ltung ba ni nyes byed te 
BO_T08_D4106-2:46b-11	ji srid khyad du gsod pa'i ltung byed kyi sbyor ba brtsams nas dngos gzhi la ma thug gi bar du nyes byas so //	46b	ji srid khyad du gsod ba ltung byed kyi sbyor ba brtsams nas dngos gzhi la ma thug gi ba du nyes byed so 
BO_T08_D4106-2:46b-12	dngos gzhi la sbyor ba tha dad pa ji snyed pa brtsams pa re re la nyes byas re re'o //	46b	dngos gzhi la sbyor ba tha dad ba ji snyed ba brtsams ba re re la nyes byed re re 
BO_T08_D4106-2:46b-13	khyad du gsod pa bsams pa tsam la nyes byas te tshig ma rdzogs pa la nyes byas so //	46b	khyad du gsod ba bsams ba tsam la nyes byed te tshig ma rdzogs ba la nyes byed so 
BO_T08_D4106-2:46b-14	mdo sde la nyes byas so //	46b	mdo sde la nyes byed so 
BO_T08_D4106-2:46b-15	gzhan smar bcug pa la nyes byas so //	46b	gzhan smar jug ba la nyes byed so 
BO_T08_D4106-2:46b-16	gzhan gyis don ma go ba la nyes byas so //	46b	gzhan gyis don ma go ba la nyes byed so 
BO_T08_D4106-2:46b-17	dge slong ma'i bslab la nyes byas so //	46b	dge slong ma bslab la nyes byed so 
BO_T08_D4106-2:46b-18	sbyor ba'i sbyor ba'i ltung ba ni nyes byas phra mo ste /	46b	sbyor ba sbyor ba ltung ba ni nyes byed phra mo ste 
BO_T08_D4106-2:47a-0	sbyor ba @47a * //	47a	sbyor ba 
BO_T08_D4106-2:47a-1	ji snyes pa la sbyor ba'i sbyor ba yang de snyed de /	47a	ji snyes ba la sbyor ba sbyor ba yang de snyed de 
BO_T08_D4106-2:47a-2	sbyor ba nyes byas kyi sbyor ba'i sbyor ba yang nyes byas te /	47a	sbyor ba nyes byed kyi sbyor ba sbyor ba yang nyes byed te 
BO_T08_D4106-2:47a-3	nyes byas phra mo'o //	47a	nyes byed phra mo 
BO_T08_D4106-2:47a-4	ltung ba med pa ni khyad du gsod pa'i bsam pa med pa dang / tshig tu ma smras pa la ni ltung ba med do //	47a	ltung ba med ba ni khyad du gsod ba bsam ba med ba dang tshig tu ma smras ba la ni ltung ba med do 
BO_T08_D4106-2:47a-5	las dang po pa dang / smyos pa dang / sems 'khrugs pa dang / tshor bdag gis nyen pa la ltung ba med do //	47a	las dang po ba dang smyos ba dang sems khrugs ba dang tshor bdag gis nyen ba la ltung ba med do 
BO_T08_D4106-2:47a-6	bslab par bya ba ni dge slong gis yul thams cad la gnas skabs thams cad la gnas skabs thams cad du khyad du gsod pa'i ltung byed du 'gyur ba rnam pa thams cad mi bsten par bya'o //	47a	bslab ba byed ba ni dge slong gis yul thams cad la gnas skabs thams cad la gnas skabs thams cad du khyad du gsod ba ltung byed du gyur ba rnam ba thams cad mi sten ba byed 
BO_T08_D4106-2:47a-7	sde snod gsum gyi byed brag dang / bslab par bya ba'i mtshan nyid la mkhas par bya'o //	47a	sde snod gsum gyi byed brag dang bslab ba byed ba mtshan nyid la mkhas ba byed 
BO_T08_D4106-2:47a-8	phyir bcos pa ni snga ma bzhin no //	47a	phyir chos ba ni snga ma bzhin no 
BO_T08_D4106-2:47a-9	khyad du gsod pa'i ltung byed de bcu pa bshad zin to /	47a	khyad du gsod ba ltung byed de chu ba chad zin to 
BO_T08_D4106-2:47a-10	// / sdom la /	47a	sdom la 
BO_T08_D4106-2:47a-11	sa bon 'phya ba bsgo ba dang // khri dang gding dang skrod pa dang // phyis gnon 'byung ba 'debs pa dang // rim pa gnyis su brtsegs pa'o //	47a	sa bon phya ba sgo ba dang khri dang ding dang skrod ba dang byid gnon byung ba debs ba dang rim ba gnyis su brtsegs ba 
BO_T08_D4106-2:47a-12	zhes bya ba ni bcu pa gnyis te /	47a	zhes byed ba ni chu ba gnyis te 
BO_T08_D4106-2:47a-13	sdom la zhes bya ba ni /	47a	sdom la zhes byed ba ni 
BO_T08_D4106-2:47a-14	tshig gi don dang dgos pa ni snga ma bzhin no //	47a	tshig gi don dang dgos ba ni snga ma bzhin no 
