segmentnr	original	folio	stemmed
BO_TZ28_SA-029:0	rdo rje gtum po'i sgrub thabs bsdus pa man ngag gi snye ma /	0	rdo rje thum po sgrub thabs sdud ba man ngag gi snye ma 
BO_TZ28_SA-029:1	na mo badzra d+ha ra ya /	0	na mo badzra d+ha ra ya 
BO_TZ28_SA-029:2	rgyal kun mthu stobs gcig bsdus rdo rje 'dzin /	0	rgyal kun mthu stobs gcig sdud rdo rje dzin 
BO_TZ28_SA-029:3	khyod mtshhan thos pa'i mod la mi bsrun snying //	0	khyod mtshhan thos ba mod la mi bsrun snying 
BO_TZ28_SA-029:4	lkog mar 'phrog na tshhul 'di nyams len par //	0	lkog mar phrog na tshhul di nyams len ba 
BO_TZ28_SA-029:5	mi bsrun dregs pa'i sbyor bas ci ste rdzi //	0	mi bsrun dregs ba sbyor ba ci ste rdzi 
BO_TZ28_SA-029:6	de ltar nges shes thob pa'i rnal 'byor pas //	0	de ltar nges shes thob ba rnal byor ba 
BO_TZ28_SA-029:7	skyabs sems sngon 'gro'i cho ga nyams bstar nas //	0	skyob sems sngon gro cho ga nyams bstar nas 
BO_TZ28_SA-029:8	rang bzhin dag pa'i sngags kyis 'khor 'das sbyang //	0	rang bzhin dag ba sngags kyis khor da sbyong 
BO_TZ28_SA-029:9	de nas brjod bral rig pa'i rang mdangs las //	0	de nas rjod bral rig ba rang mdangs las 
BO_TZ28_SA-029:10	snod kyi 'jig rten dag pa'i zhing gi khams //	1	snod kyi jig rten dag ba zhing gi khams 
BO_TZ28_SA-029:11	lcang lo can gyi gzhal yas khang chen por //	1	lcang lo can gyi jal yas khang chen por 
BO_TZ28_SA-029:12	gyur pa'i dbus su dregs pa klu gnyan khrir //	1	gyur ba dbus su dregs ba klu gnyan khrir 
BO_TZ28_SA-029:13	pad nyi'i gdan la rang rig hu~m yig las //	1	pad nyi gdan la rang rig hu~m yig las 
BO_TZ28_SA-029:14	mthing mdog rdo rje hu~m gis mtshhan pa yi //	1	mthing mdog rdo rje hu~m gis mtshhan ba yi 
BO_TZ28_SA-029:15	'od kyis 'phags mchod mthu dbang dngos grub bsdus //	1	d kyis phag mchod mthu dbang dngos grub sdud 
BO_TZ28_SA-029:16	dregs pa tshhar bcad sems can bde la bkod //	1	dregs ba tshhar gcod sems can bde la bkod 
BO_TZ28_SA-029:17	de nyid yongs gyur bcom ldan gsang ba'i bdag	1	de nyid yongs gyur joms ldan gsang ba bdag 
BO_TZ28_SA-029:18	/mthing nag zhal gcig phyag gnyis spyan gsum bgrad //	1	nag zhal gcig phyag gnyis spyan gsum bgrad 
BO_TZ28_SA-029:19	sbom thung gsus 'phyang gzi brjid me ltar 'bar //	1	sbom thung gsus phyang gzi brjid me ltar bar 
BO_TZ28_SA-029:20	phyag g.yas gnam lcags rdo rje nam mkhar 'phyar //	2	phyag g.yas gnam lcags rdo rje nam mkhar phyor 
BO_TZ28_SA-029:21	g.yon pa klu bdud sbrul nag zhal du gsol //	2	g.yon ba klu bdud sbrul nag zhal du gsol 
BO_TZ28_SA-029:22	zhabs gnyis brkyang bskum sgeg cing dpa' ba'i skur //	2	zhabs gnyis rkyong skum sgeg cing dpa ba skur 
BO_TZ28_SA-029:23	klu rigs bzhi sogs 'bar ba'i chas kyis spras //	2	klu rigs bzhi sogs bar ba cha kyis spras 
BO_TZ28_SA-029:24	drag chen khros pa'i nyams dang ldan pa yi //	2	drag chen khro ba nyams dang ldan ba yi 
BO_TZ28_SA-029:25	gnas gsum 'bru gsum 'od zer 'bar ba las //	2	gnas gsum bru gsum d zer bar ba las 
BO_TZ28_SA-029:26	'od 'phros ye shes sems dpa' sa ma dzah	2	d phro ye shes sems dpa sa ma dzah 
BO_TZ28_SA-029:27	dzahhu~m bam hohsa bdag dang gnyis med gyur //	2	dzahhu~m bam hohsa bdag dang gnyis med gyur 
BO_TZ28_SA-029:28	slar yang thugs ka'i hu~m gi 'od zer gyis //	2	slar yang thugs ka hu~m gi d zer gyis 
BO_TZ28_SA-029:29	dbang lha rigs lnga sras bcas spyan drangs mchod //	2	dbang lha rigs lnga sras cha spyan drangs mchod 
BO_TZ28_SA-029:30	de bzhin gshegs rnams bdag la dbang bskur gsol //	3	de bzhin gshegs rnams bdag la dbang skur gsol 
BO_TZ28_SA-029:31	zhes pas gsol btab dbang lhas bum pa'i chus //	3	zhes ba gsol debs dbang lhas bum ba chus 
BO_TZ28_SA-029:32	dbang bskur sku gang sgrib dag chu'i lhag ma //	3	dbang skur sku gang sgrib dag chu lhag ma 
BO_TZ28_SA-029:33	spyi bor gang las mi bskyod bdag por gyur //	3	spyi bor gang las mi skyod bdag por gyur 
BO_TZ28_SA-029:34	slar yang snying gar nyi steng thugs rdo rje //	3	slar yang snying gar nyi steng thugs rdo rje 
BO_TZ28_SA-029:35	hu~m yig gis mtshhan mtha' skor sngags phreng rnams //	3	hu~m yig gis mtshhan mtha skor sngags phreng rnams 
BO_TZ28_SA-029:36	g.yas su 'khor las 'od 'phros 'phags pa mchod //	3	g.yas su khor las d phro phag ba mchod 
BO_TZ28_SA-029:37	sems can don byas dregs pa ma lus bsgral //	3	sems can don byed dregs ba ma lus bsgral 
BO_TZ28_SA-029:38	snang grags lha sngags dag pa rab 'byams dang // rang rig gdod ma'i gsang bdag ngo bor gyur //	3	snang grags lha sngags dag ba rab byam dang rang rig gdod ma gsang bdag ngo bor gyur 
BO_TZ28_SA-029:39	om badzra tshan+da ma ha ro sha na hu~m phat/	3	om badzra tshan+da ma ha ro sha na hu~m 
BO_TZ28_SA-029:40	thun mthar snod bcud 'od zhu rang la thim //	4	thun mthar snod bcud d ju rang la thim 
BO_TZ28_SA-029:41	bdag nyid thugs ka'i hu~m las gyen rdzogs su //	4	bdag nyid thugs ka hu~m las gyen rdzogs su 
BO_TZ28_SA-029:42	mi dmigs spros kun zhi ba'i ngang du thim //	4	mi dmigs spros kun zhi ba ngang du thim 
BO_TZ28_SA-029:43	hu~m gis rtag mtha' phat kyis chad mtha' bsal //	4	hu~m gis rtag mtha phat kyis chad mtha bsal 
BO_TZ28_SA-029:44	slar yang thun mtshhams lha dang gzhal yas su //	4	slar yang thun mtshhams lha dang jal yas su 
BO_TZ28_SA-029:45	snod bcud dag pa rab 'byams 'khor lor sbyang //	4	snod bcud dag ba rab byam khor lor sbyong 
BO_TZ28_SA-029:46	'di dge legs byas nyin mor byed 'od kyis //	4	di dge legs byed nyin mor byed d kyis 
BO_TZ28_SA-029:47	ma rungs bdud sde'i mun pa kun zos nas //	4	ma rungs bdud sde mun ba kun zos nas 
BO_TZ28_SA-029:48	yang dag snang ba bzhad pa'i skal bzang gis //	4	yang dag snang ba bzhad ba skal bzang gis 
BO_TZ28_SA-029:49	ma gyur 'gro rnams rtag tu 'byor gyur cig	4	ma gyur gro rnams rtag tu byor gyur cig 
BO_TZ28_SA-029:50	/de ltar gsang bdag sgrub thabs nyung ngu 'di //	5	ltar gsang bdag sgrub thabs nyung ngu di 
BO_TZ28_SA-029:51	mi phyed mos pa thob des bskul ba las //	5	mi phyed mos ba thob des skul ba las 
BO_TZ28_SA-029:52	dus mtha'i rdo rje 'dzin pa ngag gi dbang //	5	dus mtha rdo rje dzin ba ngag gi dbang 
BO_TZ28_SA-029:53	'gyur med rdo rje zhes byas nyung ngur spel //	5	gyur med rdo rje zhes byed nyung ngur spel 
