segmentnr	original	folio	stemmed
BO_TZ31_KI-019:0	@#// rdo rje phur pa yang gsang spu gri 'bar ba'i zhi rgyas kyi sbyin sreg grub gnyis myur sbyin zhes bya ba bzhugs so //	0	rdo rje phur ba yang gsang spu gri bar ba zhi rgya kyi sbyin sreg grub gnyis myur sbyin zhes byed ba bzhugs so 
BO_TZ31_KI-019:1	na mo gu ru shri badzra ku ma ra ya /	0	na mo gu ru shri badzra ku ma ra ya 
BO_TZ31_KI-019:2	mchog tu mi 'gyur bde chen rdo rje'i mes //	0	mchog tu mi gyur bde chen rdo rje mes 
BO_TZ31_KI-019:3	gzung 'dzin 'khrul pa'i bud shing sreg mdzad pa'i //	0	gzung dzin khrul ba bud shing sreg mdzad ba 
BO_TZ31_KI-019:4	bla ma mchog dang dbyer med lhag pa'i lha //	0	bla ma mchog dang dbyer med lhag ba lha 
BO_TZ31_KI-019:5	dpal chen rdo rje gzhon nus dge legs stshol //	0	dpal chen rdo rje gzhon nus dge legs stshol 
BO_TZ31_KI-019:6	dbang thob dam gtshang bsnyen sgrub mthar phyin pa'i //	0	dbang thob dam gtshang snyen sgrub mthar phyin ba 
BO_TZ31_KI-019:7	sngags spyod skyes bur grub gnyis 'dod dgu'i 'bras //	0	sngags spyod skye bur grub gnyis dod dgu bras 
BO_TZ31_KI-019:8	bde myur sbyin pa'i lam bzang me yi las //	0	bde myur sbyin ba lam bzang me yi las 
BO_TZ31_KI-019:9	bla ma'i gsung bzhin 'jug bde'i khrigs su bsdeb //	0	bla ma gsung bzhin jug bde khrigs su sdeb 
BO_TZ31_KI-019:10	de la 'dir sprul pa'i gter ston grub thob yongs kyi spyi mes mnga' bdag gsung gi sprul pa gu ru chos kyi dbang phyug gi zab gter las byon pa'i rdo rje phur pa yang gsang spu gri 'bar ba'i zhi rgyas kyi sbyin sreg ji ltar bya ba'i tshhul	1	de la dir sprul ba gter ston grub thob yongs kyi spyi mes mnga bdag gsung gi sprul ba gu ru chos kyi dbang phyug gi zab gter las byon ba rdo rje phur ba yang gsang spu gri bar ba zhi rgya kyi sbyin sreg ji ltar byed ba tshhul 
BO_TZ31_KI-019:11	la gnyis / thun mong du bya ba'i sngon 'gro dang / dngos gzhi bye brag tu bshad pa'o //	1	la gnyis thun mong du byed ba sngon gro dang dngos gzhi bye brag tu chad ba 
BO_TZ31_KI-019:12	dang po ni /	1	dang po ni 
BO_TZ31_KI-019:13	sngar ma sbyang ba'i sa yin na /	1	sngar ma sbyong ba sa yin na 
BO_TZ31_KI-019:14	sa'i cho ga sgrub khog ltar rgyas par grub na legs /	1	sa cho ga sgrub khog ltar rgya ba grub na legs 
BO_TZ31_KI-019:15	bsdu na bdag gi rnal 'byor bzlas pa bcas sngon du song nas /	1	sdud na bdag gi rnal byor bzlas ba cha sngon du gro nas 
BO_TZ31_KI-019:16	gang du bya ba'i gzhi der dkar gtor mchod pa dang bcas pa bshams /	1	gang du byed ba gzhi der dkar thor mchod ba dang cha ba bshams 
BO_TZ31_KI-019:17	om badzra kro d+ha a mr-ita kun+da li hu~m/	1	om badzra kro d+ha a mr-ita kun+da li 
BO_TZ31_KI-019:18	tsh+tshhin+d+ha tsh+tshhin+d+ha hu~m phatas bsang /	1	tsh+tshhin+d+ha tsh+tshhin+d+ha hu~m phatas bsang 
BO_TZ31_KI-019:19	ram yam kham gis sbyang /	1	ram yam kham gis sbyong 
BO_TZ31_KI-019:20	thams cad stong nyid nam mkha'i ngang //	2	thams cad stong nyid nam mkha ngang 
BO_TZ31_KI-019:21	b+h+ru~m las rin chen snod nang du //	2	b+h+ru~m las rin chen snod nang du 
