segmentnr	original	folio	stemmed
BO_TZ14_PHA-016:0	@#// bka' brgyad bde gshegs 'dus pa'i brgyud 'debs bzhugs so //	0	bka brgyad bde gshegs du ba brgyud debs bzhugs so 
BO_TZ14_PHA-016:1	khyab bdag ston pa kun bzang che ba'i mchog	0	khyab bdag ston ba kun bzang che ba mchog 
BO_TZ14_PHA-016:2	/rdo rje sems dpa' zhi khro bka' brgyad lha //	0	rje sems dpa zhi khro bka brgyad lha 
BO_TZ14_PHA-016:3	rdo rje 'chang dbang shaka thub dga' rab la //	0	rdo rje chang dbang shaka thub dga rab la 
BO_TZ14_PHA-016:4	gsol ba 'debs so dbang skur byin gyis rlobs //	0	gsol ba debs so dbang skur byin gyis rlobs 
BO_TZ14_PHA-016:5	gsang chen bka' yi sdud po rdo rje chos //	0	gsang chen bka yi sdud po rdo rje chos 
BO_TZ14_PHA-016:6	mkha' 'gro'i gtsho mo las kyi dbang mo che //	0	mkha gro gtsho mo las kyi dbang mo che 
BO_TZ14_PHA-016:7	skal ldan mchog rab in+d+ra b+hu ti la //	0	skal ldan mchog rab in+d+ra b+hu ti la 
BO_TZ14_PHA-016:8	gsol ba 'debs so dbang skur byin gyis rlobs //	0	gsol ba debs so dbang skur byin gyis rlobs 
BO_TZ14_PHA-016:9	mi slob zung 'jug mngon gyur shri sim ha //	0	mi slob zung jug mngon gyur shri sim ha 
BO_TZ14_PHA-016:10	bde chen sgyu ma'i gar mkhan go ma sa //	1	bde chen sgyu ma gar mkhan go ma sa 
BO_TZ14_PHA-016:11	dzam gling rgyan mchog dpal gyi rig 'dzin brgyad //	1	dzam gling rgyan mchog dpal gyi rig dzin brgyad 
BO_TZ14_PHA-016:12	gsol ba 'debs so dbang skur byin gyis rlobs //	1	gsol ba debs so dbang skur byin gyis rlobs 
BO_TZ14_PHA-016:13	rab 'byams rgyal kun ngo bo pad+ma 'byung //	1	rab byam rgyal kun ngo bo pad+ma byung 
BO_TZ14_PHA-016:14	gangs can bstan pa'i nyin byed grub chen brgyad //	1	gangs can ston ba nyin byed grub chen brgyad 
BO_TZ14_PHA-016:15	chos rgyal tshhangs pa lha yi me tog la //	1	chos rgyal tshhangs ba lha yi me tog la 
BO_TZ14_PHA-016:16	gsol ba 'debs so dbang skur byin gyis rlobs //	1	gsol ba debs so dbang skur byin gyis rlobs 
BO_TZ14_PHA-016:17	zab gter bstan pa'i spyi mes mnga' bdag nyang //	1	zab gter ston ba spyi mes mnga bdag nyang 
BO_TZ14_PHA-016:18	mkha' mnyam 'gro ba'i mgon po nam mkha' dpal //	1	mkha mnyam gro ba mgon po nam mkha dpal 
BO_TZ14_PHA-016:19	snying po'i don gzigs blo ldan shes rab zhabs //	1	snying po don gzigs blo ldan shes rab zhabs 
BO_TZ14_PHA-016:20	gsol ba 'debs so\u0f8e	2	gsol ba debs so\u0f8e 
