segmentnr	original	folio	stemmed
BO_TZ30_A-029:0	@#: bdud rtshi shug pa'i bcud len bzhugs so :	0	bdud rtshi shug ba bcud len bzhugs so 
BO_TZ30_A-029:1	gu ru rat+na la na mo :	0	gu ru rat+na la na mo 
BO_TZ30_A-029:2	sngon tshhe ti sgro brag dkar du :	0	sngon tshhe ti sgro brag dkar du 
BO_TZ30_A-029:3	slob dpon pad+ma dang : mkha' 'gro ye shes mtshho rgyal gnyis kyis rdo rje phur pa sgrub dus su :	0	slob dpon pad+ma dang mkha gro ye shes mtshho rgyal gnyis kyis rdo rje phur ba sgrub dus su 
BO_TZ30_A-029:4	lha yi rol mo'i sgra dang me tog gi char dang rtags bzang po bsam gyis mi khyab pa byung dus :	0	lha yi rol mo sgra dang me tog gi char dang rtags bzang po bsam gyis mi khyab ba byung dus 
BO_TZ30_A-029:5	mtshho rgyal gyi zhal nas rtags bzang po 'di 'dra ci lags zhus pas :	0	mtshho rgyal gyi zhal nas rtags bzang po di dra ci lags zhus ba 
BO_TZ30_A-029:6	slob dpon gyi zhal nas :	0	slob dpon gyi zhal nas 
BO_TZ30_A-029:7	ngas sngon skye ba dpag tu med pa'i sngon rol nas :	0	ngas sngon skye ba dpog tu med ba sngon rol nas 
BO_TZ30_A-029:8	shug pa'i bcud len byas pa'i rtags kyis :	0	shug ba bcud len byed ba rtags kyis 
BO_TZ30_A-029:9	lha'i rol mo'i sgra dang : shug thog gi char pa la sogs pa'i rtags bzang po 'di rnams :	0	lha rol mo sgra dang shug thogs gi char ba la sogs ba rtags bzang po di rnams 
BO_TZ30_A-029:10	shug pa'i bcud len byas pa'i phan yon gyi stobs kyis byung ba yin :	1	shug ba bcud len byed ba phan yon gyi stobs kyis byung ba yin 
BO_TZ30_A-029:11	da yang tshhe 'dir rig 'dzin brnyes shing lha 'dre mi gsum dbang du 'dus pa dang : khyad par gdong dmar srin po'i kha gnon byed cing snang ba dbang du 'dus pa shug pa'i bcud len byas pa'i stobs kyis byung ba yin gsungs pa :	1	da yang tshhe dir rig dzin brnyes shing lha dre mi gsum dbang du du ba dang khyad ba gdong dmar srin po kha gnon byed cing snang ba dbang du du ba shug ba bcud len byed ba stobs kyis byung ba yin gsungs ba 
BO_TZ30_A-029:12	mtshho rgyal gyi zhal nas ngo mtshhar che lags :	1	mtshho rgyal gyi zhal nas ngo mtshhar che lags 
BO_TZ30_A-029:13	de lta bu'i gdams ngag yod na tshhe phyi ma don du gnyer ba'i gang zag rnams kyi don du bdag la gnang bar zhu zhus pas :	1	de lta bu doms ngag yod na tshhe phyi ma don du gnyer ba gang zag rnams kyi don du bdag la gnang ba ju zhus ba 
BO_TZ30_A-029:14	slob dpon gyis mtshho rgyal la gnang :	1	slob dpon gyis mtshho rgyal la gnang 
BO_TZ30_A-029:15	mtshho rgyal gyis yi ger bkod nas tshhe phyi ma don du gnyer ba'i gang zag ma gtogs su thod thod la byin na ye shes mkha' 'gro'i bka' chad shin tu yong :	1	mtshho rgyal gyis yi ger bkod nas tshhe phyi ma don du gnyer ba gang zag ma gtogs su thod thod la byin na ye shes mkha gro bka chad shin tu yong 
BO_TZ30_A-029:16	'di zhu dus bla ma la gser gyi man+dal :	1	di ju dus bla ma la gser gyi man+dal 
BO_TZ30_A-029:17	mkha' 'gro la tshhogs gtor dgos gsung gnang nas bsam yas mchims phu'i brag la las can gcig dang 'phrad par shog cig gi bka' rgya btab nas gter du sbas so :	1	mkha gro la tshhogs thor dgos gsung gnang nas bsam yas mchims phu brag la las can gcig dang phrad ba shog cig gi bka rgya debs nas gter du sbed so 
BO_TZ30_A-029:18	sa ma ya :	1	sa ma ya 
BO_TZ30_A-029:19	sngon 'gro la skyabs 'gro sems bskyed dang bskyed rdzogs tshhul bzhin du bya :	1	sngon gro la skyob gro sems skyed dang skyed rdzogs tshhul bzhin du byed 
BO_TZ30_A-029:20	dngos gzhi la 'bru dang lo ma gnyis yod pa las :	2	dngos gzhi la bru dang lo ma gnyis yod ba las 
BO_TZ30_A-029:21	de yang shug 'bru legs par 'thu ba'i dus :	2	de yang shug bru legs ba thu ba dus 
BO_TZ30_A-029:22	rang nyid mkha' 'gro'i ting 'dzin gyi shug sdong che chung gang yin yang :	2	rang nyid mkha gro ting dzin gyi shug sdong che chung gang yin yang 
BO_TZ30_A-029:23	de nyid ye shes kyi mkha' 'gro ma sku la dar gyi na bza' dang cod pan lhub lhub 'chang ba :	2	de nyid ye shes kyi mkha gro ma sku la dar gyi na bza dang cod pan lhub lhub chang ba 
BO_TZ30_A-029:24	zhabs gnyis brkyang bskum gyi tshhul du bzhugs pa :	2	zhabs gnyis rkyong skum gyi tshhul du bzhugs ba 
BO_TZ30_A-029:25	phyag g.yas gri gug nam mkha' la 'phyar ba :	2	phyag g.yas gri gug nam mkha la phyor ba 
BO_TZ30_A-029:26	g.yon thod pa bdud rtshi bkang ba bsnams par bsgom :	2	g.yon thod ba bdud rtshi geng ba snom ba bsgom 
BO_TZ30_A-029:27	de la dngos bshams yid kyis sprul pa'i mchod pa dang tshhogs kyi 'khor lo bskor ba dang : yan lag bdun pa dang man+dal 'bul ba sogs byas :	2	de la dngos bshams yid kyis sprul ba mchod ba dang tshhogs kyi khor lo skor ba dang yan lag bdun ba dang man+dal bul ba sogs byed 
BO_TZ30_A-029:28	lo ma dang 'bras bu gang yang bdud rtshi'i dngos grub zhu bar bsam :	2	lo ma dang bras bu gang yang bdud rtshi dngos grub ju ba bsam 
BO_TZ30_A-029:29	shug shing mi bcag pa dam tshhig yin :	2	shug shing mi chag ba dam tshhig yin 
BO_TZ30_A-029:30	de yang 'bru legs par 'thus la :	3	de yang bru legs ba thus la 
BO_TZ30_A-029:31	de nas drod kyi cha la nyung ba dza ti shing kun drod sman dang : bad kan bcad spyad ni a bar skyur gsum gyis sbrus shing kha dog legs par 'don :	3	de nas drod kyi cha la nyung ba dza ti shing kun drod sman dang bad kan gcod spyod ni a ba skyur gsum gyis sbru shing kha dog legs ba don 
BO_TZ30_A-029:32	mdog dmar po 'dod na shang dril dmar pos bya :	3	mdog dmar po dod na shang dril dmar pos byed 
BO_TZ30_A-029:33	rdzas de rnams rdza gtshang ma'i nang du blug :	3	rdzas de rnams rdza gtshang ma nang du blug 
BO_TZ30_A-029:34	chu non par blugs la thab la bkol lbu ba sor byung ba dang tshhos pa'i tshhad yin :	3	chu non ba blugs la thab la khol lbu ba sor byung ba dang tshhos ba tshhad yin 
BO_TZ30_A-029:35	tshhos pa dang snyigs ma rnams ni pho :	3	tshhos ba dang snyigs ma rnams ni pho 
BO_TZ30_A-029:36	dwangs ma dngul mdog byung ba dang phog la :	3	dwangs ma dngul mdog byung ba dang bogs la 
BO_TZ30_A-029:37	ngad yal tsham nas bdud rtshir dmigs la sngags nyer gcig btab :	3	ngad yal tsham nas bdud rtshir dmigs la sngags nyer gcig debs 
BO_TZ30_A-029:38	phye ma ril bu gang bza' yang sngags 'di nyer gcig btab :	3	byed ma ril bu gang bza yang sngags di nyer gcig debs 
BO_TZ30_A-029:39	sngags ni : om sarba da ki ni bud+d+ha da ki ni hu~m phat:	3	sngags ni om sarba da ki ni bud+d+ha da ki ni hu~m phat: 
BO_TZ30_A-029:40	phye ma btang na sgong khog phyed do :	4	byed ma gtong na sgongs khog phyed do 
BO_TZ30_A-029:41	ril bu btang na nyer gcig ril bu che chung gi tshhad ni sha ba'i ril ma tsham yin no :	4	ril bu gtong na nyer gcig ril bu che chung gi tshhad ni sha ba ril ma tsham yin no 
BO_TZ30_A-029:42	ril bu bya thabs so :	4	ril bu byed thabs so 
BO_TZ30_A-029:43	sa ma ya :	4	sa ma ya 
BO_TZ30_A-029:44	lag len smar khrid la don lnga ste :	4	lag len smar khrid la don lnga ste 
BO_TZ30_A-029:45	shug pa'i bslab bya dang gcig :	4	shug ba bslab byed dang gcig 
BO_TZ30_A-029:46	kha zas kyi bslab bya dang gnyis :	4	kha zas kyi bslab byed dang gnyis 
BO_TZ30_A-029:47	spyod lam gyi bslab bya dang gsum :	4	spyod lam gyi bslab byed dang gsum 
BO_TZ30_A-029:48	gegs sel ba'i bslab bya dang bzhi :	4	gegs sel ba bslab byed dang bzhi 
BO_TZ30_A-029:49	bogs 'don gyi bslab bya dang lnga'o :	4	bogs don gyi bslab byed dang lnga 
BO_TZ30_A-029:50	dang po shug pa spang bya la gsum :	5	dang po shug ba spong byed la gsum 
BO_TZ30_A-029:51	nags shug rdza shug brag shug ral pa can dang tshher ma can shug pa'i spang bya yin :	5	nags shug rdza shug brag shug ral ba can dang tshher ma can shug ba spong byed yin 
BO_TZ30_A-029:52	tshhad pa can la nyin shug spang :	5	tshhad ba can la nyin shug spong 
BO_TZ30_A-029:53	grang ba can gyis srib shug spang :	5	grang ba can gyis srib shug spong 
BO_TZ30_A-029:54	de rnams shug pa'i spang bya yin :	5	de rnams shug ba spong byed yin 
BO_TZ30_A-029:55	shug pa'i blang bya 'di ltar yin :	5	shug ba blang byed di ltar yin 
BO_TZ30_A-029:56	lha shug sngon dkar 'o ma gtor ba 'dra :	5	lha shug sngon dkar mang ma thor ba dra 
BO_TZ30_A-029:57	sman shug snum la 'jam pa yod :	5	sman shug snum la jam ba yod 
BO_TZ30_A-029:58	spang shug lo 'dab rgyas la 'jam pa yod :	5	spong shug lo dab rgya la jam ba yod 
BO_TZ30_A-029:59	tshhad pa can la grib skam bya :	5	tshhad ba can la grib skam byed 
BO_TZ30_A-029:60	grang ba can la nyi skam bya :	6	grang ba can la nyi skam byed 
BO_TZ30_A-029:61	tshha grang gnyis la grib tu skam :	6	tshha grang gnyis la grib tu skam 
BO_TZ30_A-029:62	thal rdul 'gom yug med pa dang : gzhong pa la sogs snod gtshang du brabs shing :	6	thal rdul gom yug med ba dang gzhong ba la sogs snod gtshang du brab shing 
BO_TZ30_A-029:63	sil sil shug shing 'byed pa zhal shes :	6	sil sil shug shing byed ba zhal shes 
BO_TZ30_A-029:64	g.yas pa'i sor mo lnga po de :	6	g.yas ba sor mo lnga po de 
BO_TZ30_A-029:65	rgyal ba rigs lnga'i tshhul du dmigs :	6	rgyal ba rigs lnga tshhul du dmigs 
BO_TZ30_A-029:66	g.yon pa'i sor mo lnga po de :	6	g.yon ba sor mo lnga po de 
BO_TZ30_A-029:67	mkha' 'gro sde lnga'i tshhul du dmigs :	6	mkha gro sde lnga tshhul du dmigs 
BO_TZ30_A-029:68	yab yum kha sbyor dmigs dus su :	6	yab yum kha sbyor dmigs dus su 
BO_TZ30_A-029:69	bdud rtshi babs par bsam la mar dang phye mtshhon tsham bsre :	6	bdud rtshi bab ba bsam la mar dang byed mtshhon tsham bsre 
BO_TZ30_A-029:70	rlung kha mi skye ba'i dgos pa yod :	7	rlung kha mi skye ba dgos ba yod 
BO_TZ30_A-029:71	za ba'i dus su sngon du skyo tshha ngad yol tsham gyis phul nas gtang :	7	za ba dus su sngon du skyo tshha ngad yol tsham gyis bul nas gtong 
BO_TZ30_A-029:72	sngags gong ma nyer gcig bzlas :	7	sngags gong ma nyer gcig bzlas 
BO_TZ30_A-029:73	zhag nyer gcig gi bar la mtshhams dam po bya :	7	zhag nyer gcig gi ba la mtshhams dam po byed 
