segmentnr	original	stemmed
BO_T02_D3310:8a-0	@8a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3310:8a-1	mukta ka na aa ra pa tsa na s'a dha nam /	mukta ka na aa ra ba tsa na sa dha nam 
BO_T02_D3310:8a-2	bod skad du /	bod skad du 
BO_T02_D3310:8a-3	tshig lhug pa'i aa ra pa tsa na'i sgrub thabs /	tshig lhug ba aa ra ba tsa na sgrub thabs 
BO_T02_D3310:8a-4	'phags pa 'jam dpal la phyag 'tshal lo //	phag ba jam dpal la phyag tshal lo 
BO_T02_D3310:8b-0	dang po sngags pas yid mthun pa'i phyogs gcig tu bde ba'i gdan la nye bar gnas la rang gi snying gar yi ge aa las byung @8b ba'i zla ba las /	dang po sngags ba yid mthun ba phyogs gcig tu bde ba gdan la nye ba gnas la rang gi snying gar yi ge aa las byung ba zla ba las 
BO_T02_D3310:8b-1	lnga pa'i bzhi pa sa bon la yi ge ai'i mtha' dang / tsheg drag gnyes dang ldan par bsgoms la //	lnga ba bzhi ba sa bon la yi ge ai mtha dang tsheg drag gnyes dang ldan ba sgom la 
BO_T02_D3310:8b-2	de'i 'od zer gyi tshogs kyis snying la gnas pa'i nyon mongs pa'i mun pa bsal nas byams pa dang snying rje dang dga' ba dang btang snyoms zhes bya ba tshangs pa'i gnas bzhi bsgom par bya'o //	de d zer gyi tshogs kyis snying la gnas ba nyon mongs ba mun ba bsal nas byams ba dang snying rje dang dga ba dang gtong snyom zhes byed ba tshangs ba gnas bzhi bsgom ba byed 
BO_T02_D3310:8b-3	'og nas 'byung ba'i rim pas byams pa gang zhe na /	g nas byung ba rim ba byams ba gang zhe na 
BO_T02_D3310:8b-4	sems can thams cad la bu gcig pa lta bu'i sems dga' ba'o //	sems can thams cad la bu gcig ba lta bu sems dga ba 
BO_T02_D3310:8b-5	snying rje gang zhe na /	snying rje gang zhe na 
BO_T02_D3310:8b-6	sdug bsngal gsum gyis sdug bsngal ba'i sems can rnams 'khor ba'i rgya mtsho las gdon par 'dod pa'o //	sdug sngal gsum gyis sdug sngal ba sems can rnams khor ba rgya mtsho las don ba dod ba 
BO_T02_D3310:8b-7	dga' ba gang zhe na /	dga ba gang zhe na 
BO_T02_D3310:8b-8	dge ba'i rtsa ba la sogs pa bskyed pas gzhan gyis longs spyod pa'i dbang phyug la sogs pa la sems dga' ba'o //	dge ba rtsa ba la sogs ba skyed ba gzhan gyis longs spyod ba dbang phyug la sogs ba la sems dga ba 
BO_T02_D3310:8b-9	btang snyoms gang zhe na /	gtong snyom gang zhe na 
BO_T02_D3310:8b-10	gang gi rnam pa thams cad du khong khro ba dang rjes su chags par byed pa dang bral ba'i chos nyid rang gi ngang gis 'jug pa'o zhes bya'o //	gang gi rnam ba thams cad du khong khro ba dang rjes su chags ba byed ba dang bral ba chos nyid rang gi ngang gis jug ba zhes byed 
BO_T02_D3310:8b-11	tshangs pa'i gnas bzhi bsgoms pa'i rjes su rang gi snying ga'i sa bon nyid las byung ba'i 'od kyis nam mkha' phyogs ma lus pa khyab pa'i bla ma dang / sangs rgyas dang / byang chub sems dpa' rnams spro ba dang sdud par byed pas /	tshangs ba gnas bzhi sgom ba rjes su rang gi snying ga sa bon nyid las byung ba d kyis nam mkha phyogs ma lus ba khyab ba bla ma dang sangs rgya dang byang chub sems dpa rnams spro ba dang sdud ba byed ba 
BO_T02_D3310:8b-12	'gro ba'i don gyi bya ba gcig tu byed par bltas la /	gro ba don gyi byed ba gcig tu byed ba lta la 
BO_T02_D3310:8b-13	rang gi snying ga'i sa bon gyi 'od kyis lha rdzas kyi dri dang me tog la sogs pa rnam pa'i bye brag phyung ste /	rang gi snying ga sa bon gyi d kyis lha rdzas kyi dri dang me tog la sogs ba rnam ba bye brag byin ste 
BO_T02_D3310:8b-14	mandal sngon du 'gro bas thal mo sbyar te bla ma dang / sangs rgyas dang / byang chub sems dpa' rnams kyi zhabs kyi padmo la spyi bos gtugs shing gus pas phyag 'tshal te 'od zer de nyid las byung ba'i me tog dang / bdug pa dang ;	mandal sngon du gro ba thal mo sbyor te bla ma dang sangs rgya dang byang chub sems dpa rnams kyi zhabs kyi padmo la spyi bod gtugs shing gus ba phyag tshal te d zer de nyid las byung ba me tog dang bdug ba dang 
BO_T02_D3310:8b-15	mar me dang / dri dang / phye ma dang / chos gos dang / rgyal mtshan dang / dril bu dang / ba dan la sogs pa de rnams la phyi dang nang gi mchod pas yang dag par mchod pa ni mchod pa'o //	mar me dang dri dang byed ma dang chos gos dang rgyal mtshan dang dril bu dang ba dan la sogs ba de rnams la phyi dang nang gi mchod ba yang dag ba mchod ba ni mchod ba 
BO_T02_D3310:8b-16	de nas sdig pa bshags pa la sogs pa byas te /	de nas sdig ba chags ba la sogs ba byed te 
BO_T02_D3310:8b-17	skye ba thams cad du sdig pa bdag gis nye bar bsags pa gang /	skye ba thams cad du sdig ba bdag gis nye ba bsags ba gang 
BO_T02_D3310:8b-18	'dod chags las skyes pa'am /	dod chags las skye ba 
BO_T02_D3310:8b-19	zhe sdang las skyes pa'am /	zhe sdang las skye ba 
BO_T02_D3310:8b-20	gti mug las skye pa'am /	gti mug las skye ba 
BO_T02_D3310:8b-21	lus sam yid dam /	lus sam yid dam 
BO_T02_D3310:8b-22	dag gam / de thams cad kyis byas pa so sor bshags par bgyi'o zhes pa na sngags pa bshags pa'o //	dag gam de thams cad kyis byed ba so sor chags ba bgyid zhes ba na sngags ba chags ba 
