segmentnr	original	folio	stemmed
BO_TZ9_TA-038:0	@#// snyan brgyud mkha' 'gro'i snying khrag gu ru spros med don gyi sgrub pa'i dbang bskur byin rlabs 'od kyi myu gu zhes bya ba bzhugs so //	0	snyan brgyud mkha gro snying khrag gu ru spros med don gyi sgrub ba dbang skur byin rlabs d kyi myu gu zhes byed ba bzhugs so 
BO_TZ9_TA-038:1	na mo gu ru be /	0	na mo gu ru be 
BO_TZ9_TA-038:2	nam zla dros pa'i rtshi bcud bzhin //	0	nam zla dro ba rtshi bcud bzhin 
BO_TZ9_TA-038:3	byin rlabs mthu yis lus can gyi //	0	byin rlabs mthu yis lus can gyi 
BO_TZ9_TA-038:4	rigs khams ye shes sad mdzad pa //	0	rigs khams ye shes sad mdzad ba 
BO_TZ9_TA-038:5	gu ru'i thugs rjes bdag skyong mdzod //	0	gu ru thugs rjes bdag skyong mdzod 
BO_TZ9_TA-038:6	tshhul 'di'i smin byed bsgrub par 'dod pas stegs gtshang mar man+dal la pad+ma 'dab brgyad lte bar lha sku phyag rgya'i mtshhan ma'am 'bru tshhom gcig bkod pa'i khar khri'u la bum pa rigs lnga'i phyag rgyas spras pa so lnga'i bcud ldan mgul chings dkar po kha rgyan gseb	0	tshhul di smin byed sgrub ba dod ba stegs gtshang mar man+dal la pad+ma dab brgyad lte ba lha sku phyag rgya mtshhan ma bru tshhom gcig bkod ba khar khriu la bum ba rigs lnga phyag rgya spras ba so lnga bcud ldan mgul ching dkar po kha rgyan gseb 
BO_TZ9_TA-038:7	gu ru'i sku tshaka gis spras pa dang rigs lnga'i phyag rgya spyi bsdus kyi tshakli bkod /	0	gu ru sku tshaka gis spras ba dang rigs lnga phyag rgya spyi sdud kyi tshakli bkod 
BO_TZ9_TA-038:8	g.yas su phreng ba dang ban+d+har chos sman btab pa'i bdud rtshi /	0	g.yas su phreng ba dang ban+d+har chos sman debs ba bdud rtshi 
BO_TZ9_TA-038:9	g.yon du me long la sid+d+hu ra'i thig le byas pa'i steng shel rdo shel gong gang rung bzhag	0	g.yon du me long la sid+d+hu ra thig le byed ba steng shel rdo shel gong gang rung jog 
BO_TZ9_TA-038:10	/rgyab tu zlum gtor pad+ma 'dab bzhis mtshhan pa rgyan spros can /	1	tu zlum thor pad+ma dab bzhis mtshhan ba rgyan spros can 
BO_TZ9_TA-038:11	mdun du sman raka gtor gsum /	1	mdun du sman raka thor gsum 
BO_TZ9_TA-038:12	chu gnyis nyer spyod phreng tshhar du bsham /	1	chu gnyis nyer spyod phreng tshhar du bsham 
BO_TZ9_TA-038:13	gzhan yang las bum /	1	gzhan yang las bum 
BO_TZ9_TA-038:14	sngon gtor / tshhogs chad brtan /	1	sngon thor tshhogs chad brtan 
BO_TZ9_TA-038:15	bka' srung gtor 'bul sogs phrin las la mkho ba rnams kyang tshhogs par bya'o //	1	bka srung thor bul sogs phrin las la mkho ba rnams kyang tshhogs ba byed 
