segmentnr	original	folio	stemmed
BO_NK073_(pu)007:0	// slob dpon chen po pad+ma 'byung gnas kyis mdzad pa'i man ngag lta ba'i phreng ba'i mchan 'grel nor bu'i bang mdzod ces bya ba bzhugs so //	0	slob dpon chen po pad+ma byung gnas kyis mdzad ba man ngag lta ba phreng ba mchan grel nor bu bang mdzod ces byed ba bzhugs so 
BO_NK073_(pu)007:1	na mo gu ru pad+ma many+dzu sh+r+ai ye /	0	na mo gu ru pad+ma many+dzu sh+r+ai ye 
BO_NK073_(pu)007:2	dpal ldan sangs rgyas pad+ma skyes //	0	dpal ldan sangs rgya pad+ma skye 
BO_NK073_(pu)007:3	kun mkhyen ye shes mdzod 'dzin pa //	0	kun mkhyen ye shes mdzod dzin ba 
BO_NK073_(pu)007:4	theg pa sna tshogs ston pa po //	0	theg ba sna tshogs ston ba po 
BO_NK073_(pu)007:5	o rgyan dus gsum mkhyen pas skyongs //	0	o rgyan dus gsum mkhyen ba skyongs 
BO_NK073_(pu)007:6	'dir slob dpon chen po pad+ma 'byung gnas kyi zhar snga nas stsal ba'i bstan bcos rtsod pa dang bral ba man ngag lta ba'i phreng ba nyid 'chad pa la gsum /	0	dir slob dpon chen po pad+ma byung gnas kyi zhar snga nas stsal ba ston chos rtsod ba dang bral ba man ngag lta ba phreng ba nyid chad ba la gsum 
BO_NK073_(pu)007:7	klad kyi don gzhung gi don /	0	klad kyi don gzhung gi don 
BO_NK073_(pu)007:8	mjug gi don no //	0	mjug gi don no 
BO_NK073_(pu)007:9	dang po la gnyis /	0	dang po la gnyis 
BO_NK073_(pu)007:10	mtshan bstan pa dang / mchod par brjod pa'o //	1	mtshan ston ba dang mchod ba rjod ba 
BO_NK073_(pu)007:11	dang po ni /	1	dang po ni 
BO_NK073_(pu)007:12	chos thams cad ye nas rdzogs pa chen por lhun gyi grub pa'i tshul bstan pa rgyud dang lung thams cad kyi spyi dpal gsang ba'i snying po las /	1	chos thams cad ye nas rdzogs ba chen por lhun gyi grub ba tshul ston ba brgyud dang lung thams cad kyi spyi dpal gsang ba snying po las 
BO_NK073_(pu)007:13	ma rtogs pa dang log par rtogs //	1	ma rtogs ba dang log ba rtogs 
BO_NK073_(pu)007:14	phyogs rtogs yang dag nyid ma rtogs //	1	phyogs rtogs yang dag nyid ma rtogs 
BO_NK073_(pu)007:15	'dul ba dgos pa gsang ba dang // rang bzhin gsang ba'i don rnams ni //	1	dul ba dgos ba gsang ba dang rang bzhin gsang ba don rnams ni 
BO_NK073_(pu)007:16	yi ge sgras btags mig tshogs la //	1	yi ge sgras dogs mig tshogs la 
BO_NK073_(pu)007:17	brten pa'i tshig gis rab mtshon te //	1	rten ba tshig gis rab mtshon te 
BO_NK073_(pu)007:18	khong nas gab spas don 'byin pa //	1	khong nas gab spa don byin ba 
BO_NK073_(pu)007:19	ston pa rdo rje'i thugs la gnas //	1	ston ba rdo rje thugs la gnas 
BO_NK073_(pu)007:20	zhes gsungs pa ltar /	2	zhes gsungs ba ltar 
BO_NK073_(pu)007:21	gang zag gi blo rim dang mthun par /	2	gang zag gi blo rim dang mthun ba 
BO_NK073_(pu)007:22	ma rtogs pa 'jig rten phyal pa dang rgyang 'phen gnyis /	2	ma rtogs ba jig rten phyal ba dang rgyang phen gnyis 
BO_NK073_(pu)007:23	log par rtogs pa phyi rol mur rtug pa dang mu stegs gnyis /	2	log ba rtogs ba phyi rol mur rtug ba dang mu stegs gnyis 
BO_NK073_(pu)007:24	phyogs tsam rtogs la nyan thos dang rang rgyal ba gnyis /	2	phyogs tsam rtogs la nyan thos dang rang rgyal ba gnyis 
BO_NK073_(pu)007:25	yang dag nyid ma rtogs pa pha rol tu phyin pa'i tshul la gnas pa'i byang sems /	2	yang dag nyid ma rtogs ba pha rol tu phyin ba tshul la gnas ba byang sems 
BO_NK073_(pu)007:26	'dul ba bya ba'i rgyud /	2	dul ba byed ba brgyud 
BO_NK073_(pu)007:27	dgongs pa rnams 'byor gyi rgyud /	2	dgongs ba rnams byor gyi brgyud 
BO_NK073_(pu)007:28	gsang ba rnal 'byor chen po tshul sngags nang pa bskyed rdzogs gnyis /	2	gsang ba rnal byor chen po tshul sngags nang ba skyed rdzogs gnyis 
BO_NK073_(pu)007:29	rang bzhin gsang ba rdzogs pa chen po'i tshul te /	2	rang bzhin gsang ba rdzogs ba chen po tshul te 
BO_NK073_(pu)007:30	'jig rten las 'das ma 'das kyi lta ba dang / khyad par du nyan rang byang sems te mtshan nyid kyi theg pa gsum dang / bya spyod rnal 'byor te sngags phyi pa gsum dang / bskyed rdzogs rdzogs chen te nang pa gsum bcas rnam grol gyi lam /	3	jig rten las da ma da kyi lta ba dang khyad ba du nyan rang byang sems te mtshan nyid kyi theg ba gsum dang byed spyod rnal byor te sngags phyi ba gsum dang skyed rdzogs rdzogs chen te nang ba gsum cha rnam grol gyi lam 
BO_NK073_(pu)007:31	theg pa rim pa dgu la stsogs pa ste de rnams gyi 'bras bu'ang ston pa'i /	3	theg ba rim ba dgu la stsogs ba ste de rnams gyi bras bu ston ba 
BO_NK073_(pu)007:32	rnam pa mi 'dra ba'i khyad par mtha' dag gzhung nyung ngur bsdus te sngon gyi las can rgyal 'bangs nyer lnga sogs kyis brjed par dogs pa'i 'jigs pa sel ba'i phyir bskyud byang du gu ru nyid kyi mdzad pa ste don dang mthun par mtshan btags pa'o //	3	rnam ba mi dra ba khyad ba mtha dag gzhung nyung ngur sdud te sngon gyi las can rgyal bang nyer lnga sogs kyis brjed ba dogs ba jigs ba sel ba phyir skyud byang du gu ru nyid kyi mdzad ba ste don dang mthun ba mtshan dogs ba 
BO_NK073_(pu)007:33	gnyis pa ni /	3	gnyis ba ni 
BO_NK073_(pu)007:34	sgrib pa gnyis bag chags dang bcas pa bcoms shing rgyu 'bras phar phyin gyi legs pa'i yon tan drug dang ldan pas srid zhi'i mtha' gnyis las 'das pa thugs chos nyid spros pa'i zug rngu dang bral bas 'jam zhing don gnyis kyi 'byor ba'i dpal dang ldan pa	3	sgrib ba gnyis bag chags dang cha ba bcoms shing rgyu bras phar phyin gyi legs ba yon tan drug dang ldan ba srid zhi mtha gnyis las da ba thugs chos nyid spros ba zug rngu dang bral ba jam zhing don gnyis kyi byor ba dpal dang ldan ba 
BO_NK073_(pu)007:35	rgyal sras gzhon nu yi tshul can te rgyu mtshan nyid kyi theg pa dang sgo bstun pa'i shes rab kyi lha dang / gnas lugs stong pa nyid kyi rdo rje spros mtshan gang gis kyang mi phyed cing thugs rje ma 'gags pa'am gsung chos kyi bdag nyid du ston pa gsang ba'i bdag po de la phyag 'tshal lo zhes 'bras bu gsang sngags kyi tshul dang sgo mthun par lhag pa'i	3	rgyal sras gzhon nu yi tshul can te rgyu mtshan nyid kyi theg ba dang sgo bstun ba shes rab kyi lha dang gnas lugs stong ba nyid kyi rdo rje spros mtshan gang gis kyang mi phyed cing thugs rje ma gag ba gsung chos kyi bdag nyid du ston ba gsang ba bdag po de la phyag tshal lo zhes bras bu gsang sngags kyi tshul dang sgo mthun ba lhag ba 
BO_NK073_(pu)007:36	lha la phyag mdzad pa'o //	3	lha la phyag mdzad ba 
BO_NK073_(pu)007:37	gnyis pa la /	3	gnyis ba la 
BO_NK073_(pu)007:38	lta ba'i khyad par dang / brtul zhugs kyi khyad par bshad pa la gnyis las /	3	lta ba khyad ba dang brtul jug kyi khyad ba chad ba la gnyis las 
BO_NK073_(pu)007:39	dang po la'ang /	3	dang po la 
BO_NK073_(pu)007:40	phyi rol pa dang / chos 'di pa rnams kyi lta bshad pa gnyis /	4	phyi rol ba dang chos di ba rnams kyi lta chad ba gnyis 
BO_NK073_(pu)007:41	dang po la bstan bshad gnyis las /	4	dang po la ston chad gnyis las 
BO_NK073_(pu)007:42	dang po ni /	4	dang po ni 
BO_NK073_(pu)007:43	'jig pa'i chos dang ldan pa'i 'jig rten gyi khams sam phyi snod kyi ris na /	4	jig ba chos dang ldan ba jig rten gyi khams sam phyi snod kyi ris na 
BO_NK073_(pu)007:44	nang phung lnga'i rgyun blos ma phyed tsam la btags pa'i sems can nam gang zag ma rig pa dang mtshungs par ldan pas yang dag pa'i don las gol ba phyin ci log gi shes rab dang mos pa'i bye brag gis lta ba grangs med pa yod de log	4	nang phung lnga rgyun blos ma phyed tsam la dogs ba sems can nam gang zag ma rig ba dang mtshungs ba ldan ba yang dag ba don las gol ba phyin ci log gi shes rab dang mos ba bye brag gis lta ba grangs med ba yod de log 
BO_NK073_(pu)007:45	rtog mtha' med pa'i phyir ro //	4	rtogs mtha med ba phyir ro 
BO_NK073_(pu)007:46	'on kyang de'i mdo rnam pa bzhir 'dus te de la rnam pa'i sgra ni rgyu bye brag 'dra ba snang ba grangs rkyen rnams la 'jug pa las 'dir grangs nyid bzung bar bya'o //	4	n kyang de mdo rnam ba bzhir du te de la rnam ba sgra ni rgyu bye brag dra ba snang ba grangs rkyen rnams la jug ba las dir grangs nyid bzung ba byed 
BO_NK073_(pu)007:47	de yang grub mtha' dang theg pa med pas sam //	4	de yang grub mtha dang theg ba med ba sam 
BO_NK073_(pu)007:48	don la zhe 'dod kyi gtad so med pas phyal ba dang bsam sbyor gyi steng nas 'jig rten pha rol la rtsis mi 'jog par rgyang ring du 'phen pa ltar byed pas na rgyang 'phen nam yang na 'jig rten ci tsam zhes tshe 'dir snang rgyang rgyang ngam	4	don la zhe dod kyi gtod so med ba phyal ba dang bsam sbyor gyi steng nas jig rten pha rol la rtsis mi jog ba rgyang ring du phen ba ltar byed ba na rgyang phen nam yang na jig rten ci tsam zhes tshe dir snang rgyang rgyang ngam 
BO_NK073_(pu)007:49	breng breng po'i ngor phan pa tsam sgrub pa las don chen po dang bral bas na rgyang phan pa dang / mya ngan las 'das pa'i rgya mtshor 'bab pa'i lam gyi chu rgyun gyi mu la stegs bcas shing rten pa skad du 'chad pas mu stegs pa'o //	4	breng breng po ngor phan ba tsam sgrub ba las don chen po dang bral ba na rgyang phan ba dang mya ngan las da ba rgya mtshor bab ba lam gyi chu rgyun gyi mu la stegs cha shing rten ba skad du chad ba mu stegs ba 
BO_NK073_(pu)007:50	de yang rgyang phan zhes pa sgra ma 'dom pa'i tshe sangs rgyas pa min pa'i phyi rol pa thun mong la 'jug ste /	5	de yang rgyang phan zhes ba sgra ma dom ba tshe sangs rgya ba min ba phyi rol ba thun mong la jug ste 
BO_NK073_(pu)007:51	myang 'das las /	5	myang da las 
BO_NK073_(pu)007:52	bcom ldan 'das kyi ltar na zhe'am /	5	joms ldan da kyi ltar na zhe 
BO_NK073_(pu)007:53	'jig rten rgyang phan pa'i ltar na zhes gsungs pa lta bu yin la /	5	jig rten rgyang phan ba ltar na zhes gsungs ba lta bu yin la 
BO_NK073_(pu)007:54	'dir lta ba rnam pa bzhi 'dom pa'i skabs su spyi'i sgra bye brag la 'jug par sbyar te /	5	dir lta ba rnam ba bzhi dom ba skabs su spyi sgra bye brag la jug ba sbyor te 
BO_NK073_(pu)007:55	ji skad gsungs pa'i lta ba phyogs gcig tu sbyar ro //	5	ji skad gsungs ba lta ba phyogs gcig tu sbyor ro 
BO_NK073_(pu)007:56	yang rgyang 'phen zhes phur bu'i lugs kyi rjes 'brang chad par lta ba rnams ni log rtogs te /	5	yang rgyang phen zhes phur bu lugs kyi rjes brang chad ba lta ba rnams ni log rtogs te 
BO_NK073_(pu)007:57	mur thug pa lta bu ma yin la /	5	mur thug ba lta bu ma yin la 
BO_NK073_(pu)007:58	'di ni ma rtogs pa ste /	5	di ni ma rtogs ba ste 
BO_NK073_(pu)007:59	'di dang phyal ba gnyis kyis rgyu 'bras kyi dngos po rnam par ma dpyad par 'dra yang /	5	di dang phyal ba gnyis kyis rgyu bras kyi dngos po rnam ba ma dpyod ba dra yang 
BO_NK073_(pu)007:60	'di la tshe 'di'i don la 'jug pa'i blo gros cung gsal /	6	di la tshe di don la jug ba blo gros cung gsal 
BO_NK073_(pu)007:61	cig shos mi gals ba'i khyad par yod de /	6	cig shos mi gals ba khyad ba yod de 
BO_NK073_(pu)007:62	phyi ma ni bde 'gro phal che ba'o //	6	phyi ma ni bde gro phal che ba 
BO_NK073_(pu)007:63	des na 'jig rten 'dir phan zhes pa'i sgra skabs kyis go bar bya dgos te mtha' gcig tu phur bu pa sogs la gzung na gzhung gi dgongs pa ma shes pa ste /	6	des na jig rten dir phan zhes ba sgra skabs kyis go ba byed dgos te mtha gcig tu phur bu ba sogs la gzung na gzhung gi dgongs ba ma shes ba ste 
BO_NK073_(pu)007:64	des na san+d+ha pa'i sgra bzhin du tshig la gnas skabs kyi go ba len pa ni bstan bcos thams cad 'chad pa la med du mi rung ngo //	6	des na san+d+ha ba sgra bzhin du tshig la gnas skabs kyi go ba len ba ni ston chos thams cad chad ba la med du mi rung ngo 
BO_NK073_(pu)007:65	de bzhin mur thug kyang 'od srung gis zhus pa'i mdo las /	6	de bzhin mur thug kyang d srung gis zhus ba mdo las 
BO_NK073_(pu)007:66	'od srung nga'i bstan pa ni mur thug dgu bcu rtsa drug gis ni 'jig par byed mi nus te /	6	d srung nga ston ba ni mur thug dgu chu rtsa drug gis ni jig ba byed mi nus te 
