segmentnr	original	folio	stemmed
BO_K10_D0257_H0258:263b-8	de phyir mi 'ong ba'i 'bras bu la gnas par 'gyur ba nas dgra bcom pa nyid kyi bar la gnas par 'gyur ro //	263b	de phyir mi ng ba bras bu la gnas ba gyur ba nas dgra joms ba nyid kyi ba la gnas ba gyur ro 
BO_K10_D0257_H0258:263b-9	dge slong de gnyis ka'i cha las rnam par grol ba yin zhing mthu che ba nus pa che ba yin /	263b	dge slong de gnyis ka cha las rnam ba grol ba yin zhing mthu che ba nus ba che ba yin 
BO_K10_D0257_H0258:263b-10	koo di n+ya /	263b	koo di n+ya 
BO_K10_D0257_H0258:263b-11	gal te'ang sems can thams cad tshul gcig cing dad pa gcig la bsam pa gcig par 'gyur du ni /	263b	gal te sems can thams cad tshul gcig cing dad ba gcig la bsam ba gcig ba gyur du ni 
BO_K10_D0257_H0258:263b-12	'di ltar sems can rnams bsam pa tha dad pa'i phyir te; de lta bas na /	263b	di ltar sems can rnams bsam ba tha dad ba phyir te; de lta ba na 
BO_K10_D0257_H0258:263b-13	de bzhin gshegs pa tshig tha dad pa'i chos kyi sgo bstan pa dang / brjod pa rnams kyis chos ston to //	263b	de bzhin gshegs ba tshig tha dad ba chos kyi sgo ston ba dang rjod ba rnams kyis chos ston to 
BO_K10_D0257_H0258:263b-14	bcom ldan 'das kyis sems can 'du shes tha dad pa phyin ci log pa rnams la bka' stsal pa /	263b	joms ldan da kyis sems can du shes tha dad ba phyin ci log ba rnams la bka stsal ba 
BO_K10_D0257_H0258:263b-15	khyed kyi mi rtag pa'i 'du shes kyang rung /	263b	khyed kyi mi rtag ba du shes kyang rung 
BO_K10_D0257_H0258:263b-16	sdug bsngal gyi 'du shes kyang rung /	263b	sdug sngal gyi du shes kyang rung 
BO_K10_D0257_H0258:263b-17	bdag med pa'i 'du shes kyang rung /	263b	bdag med ba du shes kyang rung 
BO_K10_D0257_H0258:264a-0	rnam par bam pa'i @264a *//	264a	rnam ba bam ba 
BO_K10_D0257_H0258:264a-1	'du shes kyang rung /	264a	du shes kyang rung 
BO_K10_D0257_H0258:264a-2	rnam par rnags pa'i 'du shes kyang rung /	264a	rnam ba rnags ba du shes kyang rung 
BO_K10_D0257_H0258:264a-3	rnam par sngos pa'i 'du shes kyang rung /	264a	rnam ba sngos ba du shes kyang rung 
BO_K10_D0257_H0258:264a-4	rnam par zos pa'i 'du shes kyang rung /	264a	rnam ba zos ba du shes kyang rung 
BO_K10_D0257_H0258:264a-5	rnam par 'thor ba'i 'du shes kyang rung ste /	264a	rnam ba thor ba du shes kyang rung ste 
BO_K10_D0257_H0258:264a-6	de thams cad don ni /	264a	de thams cad don ni 
BO_K10_D0257_H0258:264a-7	'dir gsungs pa yin no //	264a	dir gsungs ba yin no 
BO_K10_D0257_H0258:264a-8	kun shes koo di n+yas gsol pa /	264a	kun shes koo di n+yas gsol ba 
BO_K10_D0257_H0258:264a-9	bcom ldan 'das /	264a	joms ldan da 
BO_K10_D0257_H0258:264a-10	ji ltar mngon par mi dga' ba'i 'du shes bsgom par bgyi ba dang / ji ltar zas la mi mthun pa'i 'du shes bsgom par bgyi ba bshad par gsol /	264a	ji ltar mngon ba mi dga ba du shes bsgom ba bgyid ba dang ji ltar zas la mi mthun ba du shes bsgom ba bgyid ba chad ba gsol 
BO_K10_D0257_H0258:264a-11	bcom ldan 'das kyis bka' stsal pa /	264a	joms ldan da kyis bka stsal ba 
BO_K10_D0257_H0258:264a-12	koo di n+ya /	264a	koo di n+ya 
BO_K10_D0257_H0258:264a-13	chog go ;zhing 'di na byang grol gyi bde ba thob par bya ba'i phyir chos kyi rjes su mthun pa'i chos sgrub pa'ang gzhan du yin la /	264a	chog go ;zhing di na byang grol gyi bde ba thob ba byed ba phyir chos kyi rjes su mthun ba chos sgrub ba gzhan du yin la 
BO_K10_D0257_H0258:264a-14	'jig rten gyi khams de dag na sems can rnams byang grol gyi bde ba thob par bya ba'i phyir chos kyi rjes su mthun pa'i chos sgrub pa'i sems can gyi bsam pa dag kyang gzhan du zhugs pa yin zhing spyod pa gzhan dang / sbyor ba gzhan gyi mngon par rtogs pa yin no //	264a	jig rten gyi khams de dag na sems can rnams byang grol gyi bde ba thob ba byed ba phyir chos kyi rjes su mthun ba chos sgrub ba sems can gyi bsam ba dag kyang gzhan du jug ba yin zhing spyod ba gzhan dang sbyor ba gzhan gyi mngon ba rtogs ba yin no 
BO_K10_D0257_H0258:264a-15	koo di n+ya /	264a	koo di n+ya 
BO_K10_D0257_H0258:264a-16	gal te ngas bshad na tshul de lta bu de rab tu shes par 'gyur ba'i skyon med pa dag la zhugs pa dag dang / byang chub sems dpa' sems dpa' chen po rnams ma gtogs par sems can gzhan gang dag yod pa de dag 'di la kun tu rmongs par 'gyur ro //	264a	gal te ngas chad na tshul de lta bu de rab tu shes ba gyur ba skyon med ba dag la jug ba dag dang byang chub sems dpa sems dpa chen po rnams ma gtogs ba sems can gzhan gang dag yod ba de dag di la kun tu rmongs ba gyur ro 
BO_K10_D0257_H0258:264a-17	koo di n+yas 'di skad ces gsol to //	264a	koo di n+yas di skad ces gsol to 
BO_K10_D0257_H0258:264b-0	btsun pa bcom ldan @264b 'das; 'jig rten thams cad la mngon par mi dga' pa'i 'du shes dang / zas la mi mthun pa'i 'du shes bshad par gsol /	264b	btsun ba joms ldan das; jig rten thams cad la mngon ba mi dga ba du shes dang zas la mi mthun ba du shes chad ba gsol 
BO_K10_D0257_H0258:264b-1	btsun pa bde bar gshegs pas bshad par gsol /	264b	btsun ba bde ba gshegs ba chad ba gsol 
BO_K10_D0257_H0258:264b-2	de thos pas sems can rnams dge ba'i rtsa ba rnam pa sna tshogs skyed par 'gyur lags so //	264b	de thos ba sems can rnams dge ba rtsa ba rnam ba sna tshogs skyed ba gyur lags so 
BO_K10_D0257_H0258:264b-3	sems can ma rig pas bsgribs pa rnams dang / sred pa'i kun tu sbyor ba can rnams dang / sred pa'i ltung ba thogs pa rnams dang / 'khor bar kun tu rgyug cing 'khor ba rnams kyi sngon gyi mtha' mi mngon lags te /	264b	sems can ma rig ba sgrib ba rnams dang sred ba kun tu sbyor ba can rnams dang sred ba ltung ba thogs ba rnams dang khor ba kun tu rgyug cing khor ba rnams kyi sngon gyi mtha mi mngon lags te 
BO_K10_D0257_H0258:264b-4	der de dag mngon par dga' lags so //	264b	der de dag mngon ba dga lags so 
BO_K10_D0257_H0258:264b-5	de ci'i slad du zhe na; zas kyi kun tu sbyor ba'i rgyu dang / 'khrig pa dang ldan pa'i kun tu sbyor ba'i slad du ste chos kyi tshul de lta bu de ma thos pas 'gro ba lnga'i 'khor bar bying zhing rtag tu sdug bsngal gyis nyen par gnas lags so //	264b	de ci slad du zhe na; zas kyi kun tu sbyor ba rgyu dang khrig ba dang ldan ba kun tu sbyor ba slad du ste chos kyi tshul de lta bu de ma thos ba gro ba lnga khor ba bying zhing rtag tu sdug sngal gyis nyen ba gnas lags so 
BO_K10_D0257_H0258:264b-6	bcom ldan 'das ni /	264b	joms ldan da ni 
BO_K10_D0257_H0258:264b-7	sems can thams cad la bde bar bzhed pa /	264b	sems can thams cad la bde ba bzhed ba 
BO_K10_D0257_H0258:264b-8	sems can thams cad la thugs brtse ba thugs rje chen po brnyes pa lags na /	264b	sems can thams cad la thugs brtse ba thugs rje chen po brnyes ba lags na 
BO_K10_D0257_H0258:264b-9	btsun pa bcom ldan 'das /	264b	btsun ba joms ldan da 
BO_K10_D0257_H0258:264b-10	de bzhin gshegs pa ye shes dpal brtsegs rgyal po des gang skye bo mang po la sman pa dang / lha dang mi rnams kyi bar la sman pa'i slad du bskur ba smon pa ma mchis pa dang rjes su mthun pa'i gzungs sngags kyi don thams cad yongs su rdzogs par bshad par gsol //	264b	de bzhin gshegs ba ye shes dpal brtsegs rgyal po des gang skye bo mang po la sman ba dang lha dang mi rnams kyi ba la sman ba slad du skur ba smon ba ma mchis ba dang rjes su mthun ba gzungs sngags kyi don thams cad yongs su rdzogs ba chad ba gsol 
BO_K10_D0257_H0258:264b-11	btsun pa bcom ldan 'das /	264b	btsun ba joms ldan da 
BO_K10_D0257_H0258:265a-0	'jig rten thams cad la mngon par mi dga' ba'i @265a *//	265a	jig rten thams cad la mngon ba mi dga ba 
BO_K10_D0257_H0258:265a-1	'du shes bshad par gsol /	265a	du shes chad ba gsol 
BO_K10_D0257_H0258:265a-2	sems can rnams kyis de thos pas 'dod pa rnams las ldog par 'gyur lags so //	265a	sems can rnams kyis de thos ba dod ba rnams las ldog ba gyur lags so 
BO_K10_D0257_H0258:265a-3	btsun pa bcom ldan 'das /	265a	btsun ba joms ldan da 
BO_K10_D0257_H0258:265a-4	zas la mi mthun pa'i 'du shes bshad par gsol /	265a	zas la mi mthun ba du shes chad ba gsol 
BO_K10_D0257_H0258:265a-5	de thos pas sems can gang dag ro la chums pa rnams ldog par 'gyur lags so //	265a	de thos ba sems can gang dag ro la chums ba rnams ldog ba gyur lags so 
BO_K10_D0257_H0258:265a-6	sems can gang dag gis 'dod pa rnams nyes dmigs su 'tshal ba dang / ro rnams la nyes dmigs su 'tshal ba'i sems can de dag 'khor ba'i pha rol tu dga' ba dag pa dang / srid pa'i 'ching ba las grol bar blta lags so //	265a	sems can gang dag gis dod ba rnams nyes dmigs su tshal ba dang ro rnams la nyes dmigs su tshal ba sems can de dag khor ba pha rol tu dga ba dag ba dang srid ba ching ba las grol ba lta lags so 
BO_K10_D0257_H0258:265a-7	bcom ldan 'das kyis bka' stsal pa /	265a	joms ldan da kyis bka stsal ba 
BO_K10_D0257_H0258:265a-8	koo di n+ya /	265a	koo di n+ya 
BO_K10_D0257_H0258:265a-9	de bzhin no //	265a	de bzhin no 
BO_K10_D0257_H0258:265a-10	ji skad khyod kyis smras pa de bzhin te /	265a	ji skad khyod kyis smras ba de bzhin te 
BO_K10_D0257_H0258:265a-11	ji ltar byang chub sems dpa' snang ba dpal gyi snying pos nga la yid ches pa brjod pa bzhin lha dang bcas pa'i 'jig rten gyi mdun du 'jig rten thams cad mngon par mi dga' ba'i 'du shes ngas bshad par bya'o //	265a	ji ltar byang chub sems dpa snang ba dpal gyi snying pos nga la yid ches ba rjod ba bzhin lha dang cha ba jig rten gyi mdun du jig rten thams cad mngon ba mi dga ba du shes ngas chad ba byed 
BO_K10_D0257_H0258:265a-12	zas la mi mthun pa'i 'du shes kyang ngas bshad par bya'o //	265a	zas la mi mthun ba du shes kyang ngas chad ba byed 
BO_K10_D0257_H0258:265a-13	koo di n+ya /	265a	koo di n+ya 
BO_K10_D0257_H0258:265a-14	de'i phyir khyod kyis nyon la zhes bya ba nas bcom ldan 'das kyis de la 'di skad ces bka' stsal to //	265a	de phyir khyod kyis nyon la zhes byed ba nas joms ldan da kyis de la di skad ces bka stsal to 
BO_K10_D0257_H0258:265a-15	zhes bya ba'i bar du'o //	265a	zhes byed ba ba du 
BO_K10_D0257_H0258:265a-16	koo di n+ya; gang du mngon par mi dga' ba de bskyed par bya ba'i 'jig rten gang zhe na /	265a	koo di n+ya; gang du mngon ba mi dga ba de skyed ba byed ba jig rten gang zhe na 
BO_K10_D0257_H0258:265a-17	'jig rten ni /	265a	jig rten ni 
BO_K10_D0257_H0258:265a-18	gnyis te / sems can gyi 'jig rten dang / 'du byed kyi 'jig rten no //	265a	gnyis te sems can gyi jig rten dang du byed kyi jig rten no 
BO_K10_D0257_H0258:265b-0	@265b de la sems can gyi 'jig rten gang zhe na /	265b	de la sems can gyi jig rten gang zhe na 
BO_K10_D0257_H0258:265b-1	sems can rnams zhes bya ba ni /	265b	sems can rnams zhes byed ba ni 
