segmentnr	original	folio	stemmed
BO_NK016_(ma)005:2000	thams cad ma lus sku gsung thugs //	200	thams cad ma lus sku gsung thugs 
BO_NK016_(ma)005:2001	sku gsung thugs kyis kun la khyab //	200	sku gsung thugs kyis kun la khyab 
BO_NK016_(ma)005:2002	ces brjod cing nga rgyal bya'o //	200	ces rjod cing nga rgyal byed 
BO_NK016_(ma)005:2003	rdul tshon gyi cho ga zhag sbrel du byed pa'i nyin snga ma rnams la'ang de kho na dang / nub tha ma la /	200	rdul tshon gyi cho ga zhag sbrel du byed ba nyin snga ma rnams la de kho na dang nub tha ma la 
BO_NK016_(ma)005:2004	be g+aa kra ma yam /	200	be g+aa kra ma yam 
BO_NK016_(ma)005:2005	zhes pas / ye shes kyi 'khor lo nam mkhar btegs nas /	200	zhes ba ye shes kyi khor lo nam mkhar degs nas 
BO_NK016_(ma)005:2006	gtang rag gi mchod bstod dang bzod gsol byas nas //	200	gtong rag gi mchod bstod dang bzod gsol byed nas 
BO_NK016_(ma)005:2007	khyod kyis sems can don kun badzada //	200	khyod kyis sems can don kun badzada 
BO_NK016_(ma)005:2008	sogs kyi mthar /	200	sogs kyi mthar 
BO_NK016_(ma)005:2009	dz+ny+aa na man+da la badz+ra muh zhes pas gshegs su gsol la /	200	dz+ny+aa na man+da la badz+ra muh zhes ba gshegs su gsol la 
BO_NK016_(ma)005:2010	dam tshig gi dkyil 'khor bsdu tshul sngar bzhin byas nas /	201	dam tshig gi dkyil khor sdud tshul sngar bzhin byed nas 
BO_NK016_(ma)005:2011	dus de nyid dam nangs par lha'i nga rgyal dang ldan pas /	201	dus de nyid dam nangs ba lha nga rgyal dang ldan ba 
BO_NK016_(ma)005:2012	a k+aa ro bzla zhing rdo rje dang bcas pa'i lag gis thog mar lha mtshan rnams bsdus la cung zad mgo bor bkod /	201	a k+aa ro bzla zhing rdo rje dang cha ba lag gis thogs mar lha mtshan rnams sdud la cung zad mgo bor bkod 
BO_NK016_(ma)005:2013	de nas dbang ldan nas brtsams te gtso bo'i gnas kyi bar rim gyis phyags la cung zad gzhan la'ang sbyin /	201	de nas dbang ldan nas brtsams te gtso bo gnas kyi ba rim gyis phyags la cung zad gzhan la sbyin 
BO_NK016_(ma)005:2014	lhag ma rnams snod bzang por blugs nas mchod pa dang bkur sti chen pos chu klung du dor /	201	lhag ma rnams snod bzang por blugs nas mchod ba dang bkur sti chen pos chu klung du dor 
BO_NK016_(ma)005:2015	bum chu lhag ma la sogs pas kyang gzhan la phan par bya'o //	201	bum chu lhag ma la sogs ba kyang gzhan la phan ba byed 
