segmentnr	original	stemmed
BO_T02_D3381:53b-0	@53b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3381:53b-1	ma h'a sh'i ta ba t'i s'a dha nam /	ma ha sh ta ba t sa dha nam 
BO_T02_D3381:53b-2	bod skad du /	bod skad du 
BO_T02_D3381:53b-3	bsil ba'i tshal chen mo'i sgrub pa'i thabs /	bsil ba tshal chen mo sgrub ba thabs 
BO_T02_D3381:53b-4	'phags ma bsil ba'i tshal chen mo la phyag 'tshal lo //	phag ma bsil ba tshal chen mo la phyag tshal lo 
BO_T02_D3381:53b-5	bsil ba'i tshal chen mo zhal gcig ma /	bsil ba tshal chen mo zhal gcig ma 
BO_T02_D3381:53b-6	phyag bzhi pa mdog dmar ma /	phyag bzhi ba mdog dmar ma 
BO_T02_D3381:53b-7	g-yas pa'i phyag gnyis na phreng ba dang / mchog sbyin pa'i phyag rgya'o //	g-yas ba phyag gnyis na phreng ba dang mchog sbyin ba phyag rgya 
BO_T02_D3381:53b-8	g-yon pa'i phyag gnyis na rdo rje lcags kyu dang / snying gar gnas pa'i po ti phyag na'o //	g-yon ba phyag gnyis na rdo rje lcags kyu dang snying gar gnas ba po ti phyag na 
BO_T02_D3381:53b-9	dzrim gi sa bon no //	dzrim gi sa bon no 
BO_T02_D3381:53b-10	'od dpag med pa'i dbu rgyan can /	d dpog med ba dbu rgyan can 
BO_T02_D3381:53b-11	skyil krung phyed pa /	skyil krung phyed ba 
BO_T02_D3381:53b-12	na bza' dang rgyan la sogs pa dang / nyi ma'i rgyab rten dang gdan dang ldan pa'o //	na bza dang rgyan la sogs ba dang nyi ma rgyab rten dang gdan dang ldan ba 
BO_T02_D3381:53b-13	bzlas pa'i sngags ni /	bzlas ba sngags ni 
BO_T02_D3381:53b-14	aom dzrim sv'a h'a /	aom dzrim sva ha 
BO_T02_D3381:53b-15	bzla'o // 'phags ma bsil ba'i tshal chen mo'i sgrub pa'i thabs rdzogs so /	bzla phag ma bsil ba tshal chen mo sgrub ba thabs rdzogs so 
BO_T02_D3381:53b-16	// / pandi ta don yod rdo rje dang / khams pa lo ts'a ba dge slong ba ris bsgyur ba'o//	pandi ta don yod rdo rje dang khams ba lo tsa ba dge slong ba ris sgyur 
