segmentnr	original	stemmed
BO_T02_D3324:19b-0	@19b # // 'phral du nyams myong 'jam dpal gyi //	phral du nyams myong jam dpal gyi 
BO_T02_D3324:19b-1	sgrub thabs legs par brjod pa ste //	sgrub thabs legs ba rjod ba ste 
BO_T02_D3324:19b-2	shes rab don gnyer skye bo yi //	shes rab don gnyer skye bo yi 
BO_T02_D3324:19b-3	shes rab ngan rmongs dug gzhom phyir //	shes rab ngan rmongs dug joms phyir 
BO_T02_D3324:19b-4	dang po re zhig rnal 'byor pas //	dang po re jig rnal byor ba 
BO_T02_D3324:20a-0	yid dang mthun pa'i sa phyogs kha cig tu dbyangs yig aa las byung ba'i zla ba la gnas pa'i yi ge dh'i:'i sa bon las byung ba'i lcags kyu'i rnam pa'i 'od zer gyis aa ra pa tsa na la sogs pa @20a * //	yid dang mthun ba sa phyogs kha cig tu dbyangs yig aa las byung ba zla ba la gnas ba yi ge dh: sa bon las byung ba lcags kyu rnam ba d zer gyis aa ra ba tsa na la sogs ba 
BO_T02_D3324:20a-1	bkug ste / mchod pa la sogs pa byas nas stong pa nyid bsgom par bya'o //	gugs ste mchod ba la sogs ba byed nas stong ba nyid bsgom ba byed 
BO_T02_D3324:20a-2	de nas sems kyi rnam pa yongs su gyur pa las zla ba'i dkyil 'khor la gnas pa yi ge dh'i:mngon par gyur pa las ral gri rnon po blta bar bya'o //	de nas sems kyi rnam ba yongs su gyur ba las zla ba dkyil khor la gnas ba yi ge dh:mngon ba gyur ba las ral gri rnon po lta ba byed 
BO_T02_D3324:20a-3	de'i rtse mo la dang po'i dbyangs yig yongs su gyur pa las zla ba de'i steng du ral gri la sa bon no //	de rtse mo la dang po dbyangs yig yongs su gyur ba las zla ba de steng du ral gri la sa bon no 
BO_T02_D3324:20a-4	de thams cad yongs su gyur pa las ral gri dang po ti bsnams pa /	de thams cad yongs su gyur ba las ral gri dang po ti snom ba 
BO_T02_D3324:20a-5	gtsug phud lnga cung zhig 'khyil pa /	gtsug bud lnga cung jig khyil ba 
BO_T02_D3324:20a-6	gos dmar po zung dang ldan pa /	gos dmar po zung dang ldan ba 
BO_T02_D3324:20a-7	sgeg pa'i cha lugs 'chang ba /	sgeg ba cha lugs chang ba 
BO_T02_D3324:20a-8	cung zhig bzhad pa'i zhal can /	cung jig bzhad ba zhal can 
BO_T02_D3324:20a-9	zla ba'i 'od dang 'dra bar mdzes pa sna tshogs padma la gnas pa'i zla ba la sems dpa'i skyil mo krung gis gnas pa /	zla ba d dang dra ba mdzes ba sna tshogs padma la gnas ba zla ba la sems dpa skyil mo krung gis gnas ba 
BO_T02_D3324:20a-10	'phral du nyams su myong ba'i aa ra pa tsa na'i gzugs su bdag nyid blta bar bya'o //	phral du nyams su myong ba aa ra ba tsa na gzugs su bdag nyid lta ba byed 
BO_T02_D3324:20a-11	de nas rang gi snying gar dbyangs yig dang po yongs su gyur pa las ma reg pa'i 'khor lo rtsibs brgyad pa'o //	de nas rang gi snying gar dbyangs yig dang po yongs su gyur ba las ma reg ba khor lo rtsibs brgyad ba 
BO_T02_D3324:20a-12	'khor lo de'i steng du sor gcig tsam cig ma reg pa'i dbyangs yig dang po las yang dag par gyur pa'i zla ba'i dkyil 'khor ro //	khor lo de steng du sor gcig tsam cig ma reg ba dbyangs yig dang po las yang dag ba gyur ba zla ba dkyil khor ro 
BO_T02_D3324:20a-13	de la yang zla ba dang sa bon gyis bskyed pa'i ral gri'i rtse mo la zla ba dang / sngon du bstan pa'i ral gri'i sa bon gyis rnam par brgyan pa /	de la yang zla ba dang sa bon gyis skyed ba ral gri rtse mo la zla ba dang sngon du ston ba ral gri sa bon gyis rnam ba rgyan ba 
BO_T02_D3324:20a-14	ral gri la sogs pa yongs su gyur pa las de lta bu nyid kyi 'jam pa'i dbyangs kyi rnam par bsgom par bya'o //	ral gri la sogs ba yongs su gyur ba las de lta bu nyid kyi jam ba dbyangs kyi rnam ba bsgom ba byed 
BO_T02_D3324:20a-15	de'i mdun dur las skyes pa'i ral gri'i rtse mo la dbyangs yig dang po las skyes pa'i zla ba la gnas pa ra'i rnam pa bsgom par byas nas ral gri la sogs pa yongs su gyur pa las dz'a li n'i gzhon nu bcom ldan 'das lta bur blta	de mdun dur las skye ba ral gri rtse mo la dbyangs yig dang po las skye ba zla ba la gnas ba ra rnam ba bsgom ba byed nas ral gri la sogs ba yongs su gyur ba las dza li n gzhon nu joms ldan da lta bur lta 
BO_T02_D3324:20a-16	bar bya'o // de bzhin du rgyab tu de ltar yang lnga pa'i dang po las tsandra pra bha'o //	ba byed de bzhin du rgyab tu de ltar yang lnga ba dang po las tsandra pra bha 
BO_T02_D3324:20a-17	de bzhin du g-yas phyogs su yi ge tsa las ke shi n'i'o //	de bzhin du g-yas phyogs su yi ge tsa las ke chi n 
BO_T02_D3324:20a-18	nu ma'i khar dbus rnam par mdzes pa'i mgon po'i gzugs so //	nu ma khar dbus rnam ba mdzes ba mgon po gzugs so 
BO_T02_D3324:20a-19	g-yon par yang au pa ke shi n'i yi ge na las de bzhin du'o //	g-yon ba yang au ba ke chi n yi ge na las de bzhin du 
BO_T02_D3324:20a-20	de thams cad kyi rang gi snying gar zla ba la rang rang gi sa bon dkar po'i rnam par bsam par bya'o //	de thams cad kyi rang gi snying gar zla ba la rang rang gi sa bon dkar po rnam ba bsam ba byed 
BO_T02_D3324:20a-21	de nas gtso bo'i thugs ka'i sa bon las byung ba'i 'od zer gyis bkug pa'i ye shes sems dpa' de dang lhan cig tu byas nas /	de nas gtso bo thugs ka sa bon las byung ba d zer gyis gugs ba ye shes sems dpa de dang lhan cig tu byed nas 
BO_T02_D3324:20b-0	'khor lo yang myur du 'khor zhing zla ba la gnas pa'i lha mo bzhi po dang ldan pa'i bdag brtan por ngag gi rang bzhin ma lus par spro ba dang sdud par @20b bsam par bya'o //	khor lo yang myur du khor zhing zla ba la gnas ba lha mo bzhi po dang ldan ba bdag brtan por ngag gi rang bzhin ma lus ba spro ba dang sdud ba bsam ba byed 
BO_T02_D3324:20b-1	bsam gtan gyis skyo bar gyur na sngags bzlas pa bya ste /	bsam gtan gyis skyo ba gyur na sngags bzlas ba byed ste 
BO_T02_D3324:20b-2	de la sngags kyi rgyal po 'di lta ste /	de la sngags kyi rgyal po di lta ste 
BO_T02_D3324:20b-3	aa ra pa tsa na dh'i:zhes bya'o //	aa ra ba tsa na dh:zhes byed 
BO_T02_D3324:20b-4	'phral du nyams myong 'jam dpal gyi //	phral du nyams myong jam dpal gyi 
BO_T02_D3324:20b-5	sgrub thabs brjod pa'i bsod nams gang //	sgrub thabs rjod ba bsod nams gang 
BO_T02_D3324:20b-6	bsags 'gyur de yis 'jig rten kun //	bsags gyur de yis jig rten kun 
BO_T02_D3324:20b-7	rtag tu 'jam dbyangs mtshungs par shog /'phral du nyams su myong ba'i aa ra pa tsa na'i sgrub thabs rdzogs so //	rtag tu jam dbyangs mtshungs ba shog du nyams su myong ba aa ra ba tsa na sgrub thabs rdzogs so 
BO_T02_D3324:20b-8	khams pa ba ri lo ts'a ba dge slong dharma k'irtis bsgyur ba'o//	khams ba ba ri lo tsa ba dge slong dharma krtis sgyur 
