segmentnr	original	stemmed
BO_T04_D3866:239b-0	@239b # // rgya gar skad du /	rgya gar skad du 
BO_T04_D3866:239b-1	panytsa skan dha pra ka ra na /	panytsa skan dha pra ka ra na 
BO_T04_D3866:239b-2	bod skad du /	bod skad du 
BO_T04_D3866:239b-3	phung po lnga'i rab tu byed pa /	phung po lnga rab tu byed ba 
BO_T04_D3866:239b-4	sangs rgyas la phyag 'tshal lo //	sangs rgya la phyag tshal lo 
BO_T04_D3866:239b-5	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	phag ba jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T04_D3866:239b-6	blo gros sbyangs pa med rnams kyi //	blo gros sbyong ba med rnams kyi 
BO_T04_D3866:239b-7	blo yi kha ni dbye ba'i phyir ;	blo yi kha ni byed ba phyir 
BO_T04_D3866:239b-8	/ phung po skye mched khams rnams kyi //	phung po skye mched khams rnams kyi 
BO_T04_D3866:239b-9	mdor bsdus yang dag mtshan nyid brjod //	mdor sdud yang dag mtshan nyid rjod 
BO_T04_D3866:239b-10	de la phung po lnga ni gzugs kyi phung po dang // tshor ba'i phung po dang / 'du shes kyi phung po dang / 'du byed kyi phung po dang / rnam par shes pa'i phung po'o //	de la phung po lnga ni gzugs kyi phung po dang tshor ba phung po dang du shes kyi phung po dang du byed kyi phung po dang rnam ba shes ba phung po 
BO_T04_D3866:239b-11	skye mched bcu gnyis ni /	skye mched chu gnyis ni 
BO_T04_D3866:239b-12	'di lta ste /	di lta ste 
BO_T04_D3866:239b-13	mig gi skye mched dang / rna ba'i skye mched dang / sna'i skye mched dang / lce'i skye mched dang / lus kyi skye mched dang / yid kyi skye mched dang / gzugs kyi skye mched dang / sgra'i skye mched dang / dri'i skye mched dang /	mig gi skye mched dang rna ba skye mched dang sna skye mched dang lce skye mched dang lus kyi skye mched dang yid kyi skye mched dang gzugs kyi skye mched dang sgra skye mched dang dri skye mched dang 
BO_T04_D3866:239b-14	ro'i skye mched dang / reg bya'i skye mched dang / chos kyi skye mched ces bya'o //	ro skye mched dang reg byed skye mched dang chos kyi skye mched ces byed 
BO_T04_D3866:239b-15	khams bco brgyad dag ni /	khams chos brgyad dag ni 
BO_T04_D3866:239b-16	'di lta ste /	di lta ste 
BO_T04_D3866:239b-17	mig gi khams dang / gzugs kyi khams dang / mig gi rnam par shes pa'i khams dang / rna ba'i khams dang / sgra'i khams dang / rna ba'i rnam par shes pa'i khams dang / sna'i khams dang / dri'i khams dang / sna'i rnam par shes pa'i khams dang /	mig gi khams dang gzugs kyi khams dang mig gi rnam ba shes ba khams dang rna ba khams dang sgra khams dang rna ba rnam ba shes ba khams dang sna khams dang dri khams dang sna rnam ba shes ba khams dang 
BO_T04_D3866:239b-18	lce'i khams dang / ro'i khams dang / lce'i rnam par shes pa'i khams dang / lus kyi khams dang / reg bya'i khams dang / lus kyi rnam par shes pa'i khams dang / yid kyi khams dang / chos kyi khams dang / yid kyi rnam par shes pa'i khams zhes bya'o //	lce khams dang ro khams dang lce rnam ba shes ba khams dang lus kyi khams dang reg byed khams dang lus kyi rnam ba shes ba khams dang yid kyi khams dang chos kyi khams dang yid kyi rnam ba shes ba khams zhes byed 
BO_T04_D3866:239b-19	de la gzugs kyi phung po'i dbang du byas nas brjod pa /	de la gzugs kyi phung po dbang du byed nas rjod ba 
BO_T04_D3866:239b-20	de ni mig dang / rna ba dang / sna dang / lce dang / lus te dbang po lnga dang / gzugs dang / sgra dang / dri dang / ro dang / reg bya ste yul lnga dang / rnam par rig byed ma yin pa zhes bya ba ste rdzas bcu gcig gi bdag nyid ni gzugs kyi phung po'o //	de ni mig dang rna ba dang sna dang lce dang lus te dbang po lnga dang gzugs dang sgra dang dri dang ro dang reg byed ste yul lnga dang rnam ba rig byed ma yin ba zhes byed ba ste rdzas chu gcig gi bdag nyid ni gzugs kyi phung po 
BO_T04_D3866:239b-21	de yang rnam pa gnyis su 'gyur te /	de yang rnam ba gnyis su gyur te 
BO_T04_D3866:239b-22	'byung ba dang / 'byung ba las gyur pa'o //	byung ba dang byung ba las gyur ba 
BO_T04_D3866:240a-0	de la 'byung ba ni chen po @240a * //	de la byung ba ni chen po 
BO_T04_D3866:240a-1	bzhi ste / sa'i khams dang chu'i khams dang me'i khams dang / rlung gi khams zhes bya ba'o //	bzhi ste sa khams dang chu khams dang me khams dang rlung gi khams zhes byed ba 
BO_T04_D3866:240a-2	nye bar bzung ba'i gzugs thams cad 'dzin pa'am /	nye ba bzung ba gzugs thams cad dzin ba 
BO_T04_D3866:240a-3	rang gi mtshan nyid 'dzin pas ni khams te /	rang gi mtshan nyid dzin ba ni khams te 
BO_T04_D3866:240a-4	de dag ni reg bya'i skye mched kyi khongs su 'dus so ;	de dag ni reg byed skye mched kyi khongs su du so 
BO_T04_D3866:240a-5	/ reg bya'i skye mched lhag ma ni 'jam pa nyid la sogs pa'o //	reg byed skye mched lhag ma ni jam ba nyid la sogs ba 
BO_T04_D3866:240a-6	mig la sogs pa bcu po rnams ni 'byung ba las gyur pa ste /	mig la sogs ba chu po rnams ni byung ba las gyur ba ste 
BO_T04_D3866:240a-7	'byung ba las byung ba'i phyir ro //	byung ba las byung ba phyir ro 
BO_T04_D3866:240a-8	ji ltar rtsig pa la brten nas ri mo dang / rtsva dang shing la brten nas khyim dang / me long la brten nas gzugs brnyan dang / shing mag la la brten nas me ltar 'byung ba chen po la brten nas mig la sogs pa kun du 'byung ba'i phyir nye bar gzung ba'i gzugs zhes brjod do //	ji ltar rtsig ba la rten nas ri mo dang rtsva dang shing la rten nas khyim dang me long la rten nas gzugs rnyan dang shing mag la la rten nas me ltar byung ba chen po la rten nas mig la sogs ba kun du byung ba phyir nye ba gzung ba gzugs zhes rjod do 
BO_T04_D3866:240a-9	sa'i khams ni 'thas pa nyid dang / mkhrang ba nyid dang / sra ba nyid de de'i las ni 'dzin pa'o //	sa khams ni thas ba nyid dang mkhrang ba nyid dang sra ba nyid de de las ni dzin ba 
BO_T04_D3866:240a-10	chu'i khams ni gsher ba nyid dang / snum pa nyid dang / zhu ba nyid de /	chu khams ni gsher ba nyid dang snum ba nyid dang ju ba nyid de 
BO_T04_D3866:240a-11	de'i las ni sdud pa'o //	de las ni sdud ba 
BO_T04_D3866:240a-12	me'i khams ni dro ba nyid de /	me khams ni dro ba nyid de 
BO_T04_D3866:240a-13	de'i las ni chos pa dang skems pa'o //	de las ni chos ba dang skem ba 
BO_T04_D3866:240a-14	rlung gi khams ni yang zhing g-yo ba ste /	rlung gi khams ni yang zhing g-yo ba ste 
BO_T04_D3866:240a-15	de'i las ni bskyed pa dang 'phel ba'o //	de las ni skyed ba dang phel ba 
BO_T04_D3866:240a-16	de las skyed pa ni rang gi yul dang mngon par 'brel pa lhag par de'i steng du 'byung bar byed pa'o //	de las skyed ba ni rang gi yul dang mngon ba brel ba lhag ba de steng du byung ba byed ba 
BO_T04_D3866:240a-17	'phel ba ni yul gzhan du bar ma chad par 'byung bas yul gzhan 'thob par byed pa'o //	phel ba ni yul gzhan du ba ma chad ba byung ba yul gzhan thob ba byed ba 
BO_T04_D3866:240a-18	'phel bar byed pa 'di nyid la rgyas pa zhes gsungs so //	phel ba byed ba di nyid la rgya ba zhes gsungs so 
