segmentnr	original	stemmed
BO_T04_D3870:135b-4	de'i phyir nyes pa med do zhes bya ba ni gang gi phyir sa bon dang myu gu dag dus mnyam pa de'i phyir gzhan nyid du ma grub bo zhes bya ba'i skyon yod par mi 'gyur ba'o //	de phyir nyes ba med do zhes byed ba ni gang gi phyir sa bon dang myu gu dag dus mnyam ba de phyir gzhan nyid du ma grub bo zhes byed ba skyon yod ba mi gyur ba 
BO_T04_D3870:135b-5	de la lan bstan par bya ba'i phyir /	de la lan ston ba byed ba phyir 
BO_T04_D3870:135b-6	de lta na yang zhes bya ba la sogs pa gsungs te /	de lta na yang zhes byed ba la sogs ba gsungs te 
BO_T04_D3870:135b-7	gal te gcig tshe yin na zhes bya ba ni gal te sa bon dang myu gu dag la dus gcig gi tshe na skye ba dang 'jig pa dus gcig pa'i sgo nas dus gcig pa nyid khas len na'o //	gal te gcig tshe yin na zhes byed ba ni gal te sa bon dang myu gu dag la dus gcig gi tshe na skye ba dang jig ba dus gcig ba sgo nas dus gcig ba nyid khas len na 
BO_T04_D3870:135b-8	de yod min zhes bya ba ni dus gcig pa nyid do //	de yod min zhes byed ba ni dus gcig ba nyid do 
BO_T04_D3870:135b-9	'dir zhes bya ba ni sa bon dang myu gu'i gnas skabs na'o //	dir zhes byed ba ni sa bon dang myu gu gnas skabs na 
BO_T04_D3870:135b-10	dus gcig med ces bya ba ni gang gi phyir sa bon dang myu gu dag dus mnyam pa ma yin pa'i phyir ro //	dus gcig med ces byed ba ni gang gi phyir sa bon dang myu gu dag dus mnyam ba ma yin ba phyir ro 
BO_T04_D3870:135b-11	de nyid bstan par bya ba'i phyir /	de nyid ston ba byed ba phyir 
BO_T04_D3870:135b-12	gal te srang gi dpes zhes bya ba la sogs pa smos te go sla'o //	gal te srang gi dpes zhes byed ba la sogs ba smos te go sla 
BO_T04_D3870:135b-13	dus gcig pa nyid mi rigs par bstan par bya ba'i phyir /	dus gcig ba nyid mi rigs ba ston ba byed ba phyir 
BO_T04_D3870:135b-14	ci ltar yod pa ma yin zhes bya ba la sogs pa gsungs te /	ci ltar yod ba ma yin zhes byed ba la sogs ba gsungs te 
BO_T04_D3870:135b-15	'di'i don ni skye bzhin pa'i myu gu dang / 'gag bzhin pa'i sa bon dag dus mnyam pa nyid rigs pa ma yin te /	di don ni skye bzhin ba myu gu dang gag bzhin ba sa bon dag dus mnyam ba nyid rigs ba ma yin te 
BO_T04_D3870:135b-16	gang gi phyir skye ba la mngon par phyogs pa la skye bzhin pa zhes brjod pa yin la gang du ma skyes pa ma 'ongs pa zhes pa'i don to //	gang gi phyir skye ba la mngon ba phyogs ba la skye bzhin ba zhes rjod ba yin la gang du ma skye ba ma ngs ba zhes ba don to 
BO_T04_D3870:135b-17	'gag pa la mngon par phyogs la 'gag bzhin pa zhes bya ste /	gag ba la mngon ba phyogs la gag bzhin ba zhes byed ste 
BO_T04_D3870:135b-18	gang du ma 'gags pa ste da ltar zhes bya ba'i don to //	gang du ma gag ba ste da ltar zhes byed ba don to 
BO_T04_D3870:135b-19	des na yod pa dang med pa'i da ltar ba dang / ma 'ongs pa'i dus gcig pa nyid ci ltar yin zhes pa'o ;	des na yod ba dang med ba da ltar ba dang ma ngs ba dus gcig ba nyid ci ltar yin zhes ba 
BO_T04_D3870:135b-20	/ des na srang gi dpe dang / mtshungs pa nyid du yod pa ma yin no //	des na srang gi dpe dang mtshungs ba nyid du yod ba ma yin no 
BO_T04_D3870:135b-21	gzhan gyi dogs pa bsu bar bya ba'i phyir /	gzhan gyi dogs ba bsu ba byed ba phyir 
BO_T04_D3870:135b-22	chos dag ces bya ba la sogs pa smos te /	chos dag ces byed ba la sogs ba smos te 
BO_T04_D3870:136a-0	chos dag dus gcig pa nyid med mod kyi zhes bya ba ni 'gag bzhin pa dang skye bzhin pa'i sa bon dang / myu gu dag @136a * //	chos dag dus gcig ba nyid med mod kyi zhes byed ba ni gag bzhin ba dang skye bzhin ba sa bon dang myu gu dag 
BO_T04_D3870:136a-1	dus gcig pa nyid ma yin gyi /	dus gcig ba nyid ma yin gyi 
BO_T04_D3870:136a-2	'on kyang de'i bya ba ste /	n kyang de byed ba ste 
BO_T04_D3870:136a-3	'jig pa dang skye ba'i mtshan nyid dag la dus gcig yod pa ma yin no zhe na /	jig ba dang skye ba mtshan nyid dag la dus gcig yod ba ma yin no zhe na 
BO_T04_D3870:136a-4	de la lan bstan par bya ba'i phyir /	de la lan ston ba byed ba phyir 
BO_T04_D3870:136a-5	de yang mi rung ste zhes bya ba la sogs pa smos te /	de yang mi rung ste zhes byed ba la sogs ba smos te 
BO_T04_D3870:136a-6	chos las tha dad pa zhes bya ba ni 'gag bzhin pa dang / skye bzhin pa'i sa bon dang myu gu dag las tha dad pa'o //	chos las tha dad ba zhes byed ba ni gag bzhin ba dang skye bzhin ba sa bon dang myu gu dag las tha dad ba 
BO_T04_D3870:136a-7	de ltar bya ba srid par khas blangs te /	de ltar byed ba srid ba khas blangs te 
BO_T04_D3870:136a-8	skyon brjod nas /	skyon rjod nas 
BO_T04_D3870:136a-9	da ni bya ba nyid kyang mi srid pa yin no zhes bstan par bya ba'i phyir gzhan yang zhes bya ba la sogs pa smos te /	da ni byed ba nyid kyang mi srid ba yin no zhes ston ba byed ba phyir gzhan yang zhes byed ba la sogs ba smos te 
BO_T04_D3870:136a-10	de'i byed pa po myu gu ni zhes bya ba ni gang gi phyir myu gu skye ba de'i phyir myu gu byed pa po yin te /	de byed ba po myu gu ni zhes byed ba ni gang gi phyir myu gu skye ba de phyir myu gu byed ba po yin te 
BO_T04_D3870:136a-11	lha sbyin 'gro ba bzhin no //	lha sbyin gro ba bzhin no 
BO_T04_D3870:136a-12	de med na zhes bya ba ni myu gu med pa'o //	de med na zhes byed ba ni myu gu med ba 
BO_T04_D3870:136a-13	rten med par zhes bya ba ni myu gu med par ro //	rten med ba zhes byed ba ni myu gu med ba ro 
BO_T04_D3870:136a-14	'di yod pa ma yin la zhes bya ba ni skye ba'i bya ba'o //	di yod ba ma yin la zhes byed ba ni skye ba byed ba 
