segmentnr	original	stemmed
BO_T02_D2998:59a-0	@59a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	dpal rdo rje rnam ba joms ba la phyag tshal lo 
BO_T02_D2998:59a-1	'dod pa thams cad rab tu sbyin pa las klu la sogs pa'i 'gro ba rnams tshim par 'dod pa'i cho ga rdzogs par 'dod pas /	dod ba thams cad rab tu sbyin ba las klu la sogs ba gro ba rnams tshim ba dod ba cho ga rdzogs ba dod ba 
BO_T02_D2998:59a-2	snod rab tu mdzes shing dri ma med pa'i nang du chu gtsang ma srog chags med pa la 'bru sna tshogs kyi phye ma dang rin po che lnga dang sman lnga dang / dri lnga dang me tog lnga la sogs pas bltams la bdag nyid kha bshal la /	snod rab tu mdzes shing dri ma med ba nang du chu gtsang ma srog chags med ba la bru sna tshogs kyi byed ma dang rin po che lnga dang sman lnga dang dri lnga dang me tog lnga la sogs ba ltems la bdag nyid kha bshal la 
BO_T02_D2998:59a-3	na mo rgyal ba sras dang bcas pa ma lus dgongs su gsol //	na mo rgyal ba sras dang cha ba ma lus dgongs su gsol 
BO_T02_D2998:59a-4	bla ma dkon mchog gsum la phyag 'tshal lo //	bla ma dkon(d) mchog gsum la phyag tshal lo 
BO_T02_D2998:59a-5	bla ma dkon mchog gsum la skyabs su mchi //	bla ma dkon(d) mchog gsum la skyob su mchi 
BO_T02_D2998:59a-6	bla ma dkon mchog gsum la mchod par bgyi //	bla ma dkon(d) mchog gsum la mchod ba bgyid 
BO_T02_D2998:59a-7	sdig pa mi dge so sor bshags //	sdig ba mi dge so sor chags 
BO_T02_D2998:59a-8	dge ba bgyid la rjes yi rang //	dge ba bgyid la rjes yi rang 
BO_T02_D2998:59a-9	mya ngan mi 'da' gsol ba 'debs //	mya ngan mi da gsol ba debs 
BO_T02_D2998:59a-10	chos kyi 'khor lo bskor bar bskul //	chos kyi khor lo skor ba skul 
BO_T02_D2998:59a-11	bsags pa'i dge ba bsngo bar bgyi //	bsags ba dge ba sngo ba bgyid 
BO_T02_D2998:59a-12	kun kyang byang chub thob par smon //	kun kyang byang chub thob ba smon 
BO_T02_D2998:59a-13	bla ma dkon mchog spyan snga ru //	bla ma dkon(d) mchog spyan snga ru 
BO_T02_D2998:59a-14	byang chub sems ni bskyed par bgyi //	byang chub sems ni skyed ba bgyid 
BO_T02_D2998:59a-15	ma grol ba rnams grol bar bgyi ;	ma grol ba rnams grol ba bgyid 
BO_T02_D2998:59a-16	/ ma bsgral ba rnams bsgral bar bya //	ma bsgral ba rnams bsgral ba byed 
BO_T02_D2998:59a-17	dbugs ma phyung ba dbugs dbyung zhing //	dbugs ma byin ba dbugs byin zhing 
BO_T02_D2998:59a-18	sems can mya ngan 'das la dgod //	sems can mya ngan da la god 
BO_T02_D2998:59a-19	ces brjod do //	ces rjod do 
BO_T02_D2998:59a-20	sgrub pa po dam tshig dang ldan pas sngon du stong pa nyid la blo gnas par byas la /	sgrub ba po dam tshig dang ldan ba sngon du stong ba nyid la blo gnas ba byed la 
BO_T02_D2998:59a-21	tshad med pa bzhi rnam par bsgom par bya'o //	tshad med ba bzhi rnam ba bsgom ba byed 
BO_T02_D2998:59a-22	de'i 'og tu bdag nyid sku mdog dkar po mchog sbyin gyi phyag rgya dang ldan par byas la /	de g tu bdag nyid sku mdog dkar po mchog sbyin gyi phyag rgya dang ldan ba byed la 
