segmentnr	original	folio	stemmed
BO_TZ29_HA-024:6000	bya rkang bcug la mas yar btang :	600	byed rkang jug la mas yar gtong 
BO_TZ29_HA-024:6001	rgyu ma'i rul srung mchog yin no :	600	rgyu ma rul srung mchog yin no 
BO_TZ29_HA-024:6002	'khru ba gcod pa 'di ltar bya :	600	khrud ba gcod ba di ltar byed 
BO_TZ29_HA-024:6003	ba dmar 'o ma bskol nang du :	600	ba dmar mang ma skol nang du 
BO_TZ29_HA-024:6004	da trig gur gum btab pa'am :	600	da trig gur gum debs ba 
BO_TZ29_HA-024:6005	da trig bu ram sbyar bas thub :	600	da trig bu ram sbyor ba thub 
BO_TZ29_HA-024:6006	gcod dus bcu'am bcu gcig yin :	600	gcod dus chu chu gcig yin 
BO_TZ29_HA-024:6007	mar zan khad kyis gtang bar bya :	600	mar zan khad kyis gtong ba byed 
BO_TZ29_HA-024:6008	btshod khrag da trig mon cha ra :	600	btshod khrag da trig mon cha ra 
BO_TZ29_HA-024:6009	chang la sbyar ba yang yang btang :	600	chang la sbyor ba yang yang gtong 
BO_TZ29_HA-024:6010	zas kyis gcad pa 'di ltar bya :	601	zas kyis gcod ba di ltar byed 
BO_TZ29_HA-024:6011	spod ni mar du btshos nas ni :	601	spod ni mar du btshos nas ni 
BO_TZ29_HA-024:6012	lug mchin   skam po /gur gum btab la btang :	601	lug mchin skam po gum debs la gtong 
BO_TZ29_HA-024:6013	de ni mchin pa'i zag bsdam mo :	601	de ni mchin ba zag sdom mo 
BO_TZ29_HA-024:6014	lug gi mkhal ma skam po la :	601	lug gi mkhal ma skam po la 
BO_TZ29_HA-024:6015	spod dang sdig srin btab la btang :	601	spod dang sdig srin debs la gtong 
BO_TZ29_HA-024:6016	de ni mkhal ma'i zag bcad do :	601	de ni mkhal ma zag gcod do 
BO_TZ29_HA-024:6017	kha zas bsrung ba 'di ltar yin :	601	kha zas bsrung ba di ltar yin 
BO_TZ29_HA-024:6018	sha chang dkar gsum   tshhwa dang mar rnying drod sogs /mngar gsum spang :	601	sha chang dkar gsum tshhwa dang mar rnying drod sogs gsum spong 
BO_TZ29_HA-024:6019	spyod lam srung ba 'di ltar bya :	601	spyod lam srung ba di ltar byed 
BO_TZ29_HA-024:6020	rkang pa mi brkyang mi ldang la :	602	rkang ba mi rkyong mi ldang la 
BO_TZ29_HA-024:6021	sngas med 'phred la mi nyal lo :	602	bsngas med phred la mi nyal lo 
BO_TZ29_HA-024:6022	byis rims bcos pa'i mde thung snying lta bu'o :atshha :	602	byis rims chos ba mde thung snying lta bu :atshha 
BO_TZ29_HA-024:6023	! byis rims bcos pa'i lag len gyi shog dril ni :	602	byis rims chos ba lag len gyi shog dril ni 
BO_TZ29_HA-024:6024	sman gyi bla la phyag 'tshhal lo :	602	sman gyi bla la phyag tshhal lo 
BO_TZ29_HA-024:6025	'di yi lag len la :	602	di yi lag len la 
BO_TZ29_HA-024:6026	sngon la 'tshho 'chi ril bu thun gsum   rgyu ma'i kha 'dzin /btang :	602	sngon la tshho chi ril bu thun gsum rgyu ma kha dzin 
BO_TZ29_HA-024:6027	de nas rim bzhin bcos pa'o :	602	de nas rim bzhin chos ba 
BO_TZ29_HA-024:6028	yang na lugs gcig la 'di ltar bcos pas chog :	602	yang na lugs gcig la di ltar chos ba chog 
BO_TZ29_HA-024:6029	gla rtshi : gur gum :	602	gla rtshi gur gum 
BO_TZ29_HA-024:6030	gi wang : shu dag :	603	gi wang shu dag 
BO_TZ29_HA-024:6031	rgun 'brum : li shi :	603	rgun brum li chi 
BO_TZ29_HA-024:6032	thog rus bsregs thal :	603	thogs rus bsregs thal 
BO_TZ29_HA-024:6033	de rnams zhib par btags la btang :	603	de rnams zhib ba dogs la gtong 
BO_TZ29_HA-024:6034	de ni rgyu ma'i rul bsrung ba'o :	603	de ni rgyu ma rul bsrung ba 
BO_TZ29_HA-024:6035	de nas zhag 'ga' 'khru ru bcug pas chog :	603	de nas zhag ga khrud ru jug ba chog 
BO_TZ29_HA-024:6036	gcod thabs la sogs gong dang 'dra :	603	gcod thabs la sogs gong dang dra 
BO_TZ29_HA-024:6037	dbugs ma chad par slebs chog :	603	dbugs ma chad ba slebs chog 
BO_TZ29_HA-024:6038	snying lta bu'i shog dril :	603	snying lta bu shog dril 
BO_TZ29_HA-024:6039	lag len gsal ba dngul gyi me long zhes bya ba :atshha :	603	lag len gsal ba dngul gyi me long zhes byed ba :atshha 
BO_TZ29_HA-024:6040	! bsil sbyor chen mo'i shog dril te nyer bzhi pa :	604	bsil sbyor chen mo shog dril te nyer bzhi ba 
BO_TZ29_HA-024:6041	sman gyi bla la phyag 'tshhal lo :	604	sman gyi bla la phyag tshhal lo 
BO_TZ29_HA-024:6042	nyon cig jo mo mkhar chen bza':	604	nyon cig jo mo mkhar chen bza: 
BO_TZ29_HA-024:6043	tshha ba me ltar 'bar ba la :	604	tshha ba me ltar bar ba la 
BO_TZ29_HA-024:6044	bsil sbyor yan lag bcu ldan bstan :	604	bsil sbyor yan lag chu ldan ston 
BO_TZ29_HA-024:6045	gtsho bo ga bur gi wang dang : bzang drug   tshha ba rgyas pa la /bsil gsum a ru ra :	604	gtsho bo ga bur gi wang dang bzang drug tshha ba rgya ba la gsum a ru ra 
BO_TZ29_HA-024:6046	ru rta gu gul shu dag dang : ut+pal sngon po g.ya' kyi mo :	604	ru rta gu gul shu dag dang ut+pal sngon po g.ya kyi mo 
BO_TZ29_HA-024:6047	zhib par btags la   de la /yan lag bsdeb :	604	zhib ba dogs la de la lag sdeb 
BO_TZ29_HA-024:6048	mgo la ru rta dza ti snying :	604	mgo la ru rta dza ti snying 
BO_TZ29_HA-024:6049	mtshher pa la ni li shi bsdeb :	604	mtshher ba la ni li chi sdeb 
BO_TZ29_HA-024:6050	cu gang sro lo gla ba dang : rgyu ma'i nad la byi tshher ba dang : mchin pa la ni gur gum bsdeb :	605	cu gang sro lo gla ba dang rgyu ma nad la byi tshher ba dang mchin ba la ni gur gum sdeb 
BO_TZ29_HA-024:6051	mkhris pa la ni tig ta ste :	605	mkhris ba la ni tig ta ste 
BO_TZ29_HA-024:6052	so ma ra tsha   snod kyi tshhad pa sel /mkhal ma la :	605	so ma ra tsha snod kyi tshhad ba sel ma la 
BO_TZ29_HA-024:6053	che chung sum gnyis sum cha ste :	605	che chung sum gnyis sum cha ste 
BO_TZ29_HA-024:6054	sman rta ka ra   gnyan tshhad /brag zhun chus :	605	sman rta ka ra gnyan tshhad zhun chus 
BO_TZ29_HA-024:6055	tshhad pa thams cad 'joms pa yin :	605	tshhad ba thams cad joms ba yin 
BO_TZ29_HA-024:6056	tshhad pa zhag gsum thang gis dbul :	605	tshhad ba zhag gsum thang gis bul 
BO_TZ29_HA-024:6057	rma rgod zhag gsum rlan la btsho :	605	rma rgod zhag gsum rlan la btsho 
BO_TZ29_HA-024:6058	yang ni tshhad pa'i yan lag la :	605	yang ni tshhad ba yan lag la 
BO_TZ29_HA-024:6059	thar nu   blon po cha gnyis /hong len   btshun mo cha gcig /stag sha ba :   gtum po cha gcig	605	thar nu blon po cha gnyis len btshun mo cha gcig sha ba thum po cha gcig 
BO_TZ29_HA-024:6060	/chu rtsha   rgyal po cha gcig /shu dag   khro gnyer cha gcig /re lcag   shog shing cha gcig /la :	606	rtsha rgyal po cha gcig dag khro gnyer cha gcig lcag shog shing cha gcig 
BO_TZ29_HA-024:6061	gla ba   ma gi ta /gu gul   ljon pa'i bcud /gi wang   gser rtshi gsum po'i yang dga' chung yang chog /rnams :	606	gla ba ma gi ta gul ljon ba bcud wang gser rtshi gsum po yang dga chung yang chog 
BO_TZ29_HA-024:6062	chu grang ngam ni dron mo la :	606	chu grang ngam ni dron mo la 
BO_TZ29_HA-024:6063	sbyar nas btang bas 'khru dang skyug :	606	sbyor nas gtong ba khrud dang skyug 
BO_TZ29_HA-024:6064	'dis ni gnyan dang tshhad pa sel :	606	dis ni gnyan dang tshhad ba sel 
BO_TZ29_HA-024:6065	mchog tu tshhad pa gsar pa 'joms :	606	mchog tu tshhad ba gsar ba joms 
BO_TZ29_HA-024:6066	zhag gsum tshhun gyi skabs dang sbyar nas /   sman mchog 'di nyid btang ba yis :	606	zhag gsum tshhun gyi skabs dang sbyor nas sman mchog di nyid gtong ba yis 
BO_TZ29_HA-024:6067	skye 'phro chad dam lam nas ldog :	606	skye phro chad dam lam nas ldog 
BO_TZ29_HA-024:6068	smin du 'jug kyang mi dgos so :	606	smin du jug kyang mi dgos so 
BO_TZ29_HA-024:6069	snying lta bu'i shog dril :	606	snying lta bu shog dril 
BO_TZ29_HA-024:6070	thun mong ma yin pa'i mde thung ngo :atshha :	607	thun mong ma yin ba mde thung ngo :atshha 
BO_TZ29_HA-024:6071	! dmigs pas srung ba'i shog dril te nyer lnga pa :	607	dmigs ba srung ba shog dril te nyer lnga ba 
BO_TZ29_HA-024:6072	gu ru pad+ma la phyag 'tshhal lo :	607	gu ru pad+ma la phyag tshhal lo 
BO_TZ29_HA-024:6073	sngags kyi dmigs pa bstan pa ni :	607	sngags kyi dmigs ba ston ba ni 
BO_TZ29_HA-024:6074	yi dam ting 'dzin ldan pa yis :	607	yi dam ting dzin ldan ba yis 
BO_TZ29_HA-024:6075	sngags bzlas rlung ro lan gsum 'bud :	607	sngags bzlas rlung ro lan gsum bud 
BO_TZ29_HA-024:6076	g.yas g.yon dbus dang gsum du'o :	607	g.yas g.yon dbus dang gsum du 
BO_TZ29_HA-024:6077	smin mtshhams nang du g.yung drung ris :	607	smin mtshhams nang du g.yung drung ris 
BO_TZ29_HA-024:6078	dmar po gsal ba gnad du che :	607	dmar po gsal ba gnad du che 
BO_TZ29_HA-024:6079	zhal nas sna g.yas rlung bus pas :	607	zhal nas sna g.yas rlung bud ba 
BO_TZ29_HA-024:6080	g.yung drung 'khor cing ro mar song :	608	g.yung drung khor cing ro mar gro 
BO_TZ29_HA-024:6081	me 'bar nad gdon sdig sgrib sbyangs :	608	me bar nad don sdig sgrib sbyong 
BO_TZ29_HA-024:6082	de bzhin g.yas g.yon dbu mar 'gre :	608	de bzhin g.yas g.yon dbu mar gre 
BO_TZ29_HA-024:6083	yang ni sngar bzhin rlung bus pas :	608	yang ni sngar bzhin rlung bud ba 
BO_TZ29_HA-024:6084	g.yung drung 'khor cing rtshar song bas :	608	g.yung drung khor cing rtshar gro ba 
BO_TZ29_HA-024:6085	bdud rtshis rtsha gsum khengs par bsam :	608	bdud rtshis rtsha gsum kheng ba bsam 
BO_TZ29_HA-024:6086	de nas rang lus kun kyang khengs :	608	de nas rang lus kun kyang kheng 
BO_TZ29_HA-024:6087	zag med bde bas gang bar bsam :	608	zag med bde ba gang ba bsam 
