segmentnr	original	stemmed
BO_T02_D1751:143b-0	@143b # // rgya gar skad du //	rgya gar skad du 
BO_T02_D1751:143b-1	padma a'a ba lo ki te shva ra sya padma dz'a la kra me na bha ga ba te mandala p'u dz'a bidhi:/	padma aa ba lo ki te shva ra sya padma dza la kra me na bha ga ba te mandala pu dza 
BO_T02_D1751:143b-2	bod skad du //	bod skad du 
BO_T02_D1751:143b-3	padma spyan ras gzigs dbang phyug gi padma dra ba'i rim pas bcom ldan 'das kyi dkyil 'khor du mchod pa'i cho ga /'phags pa spyan ras gzigs dbang phyug padma dra ba la phyag 'tshal lo //	padma spyan ras gzigs dbang phyug gi padma dra ba rim ba joms ldan da kyi dkyil khor du mchod ba cho ga ba spyan ras gzigs dbang phyug padma dra ba la phyag tshal lo 
BO_T02_D1751:143b-4	mtha' med 'khor ba'i rgya mtsho yi //	mtha med khor ba rgya mtsho yi 
BO_T02_D1751:143b-5	nang du rgyu ba'i 'jig rten rnams //	nang du rgyu ba jig rten rnams 
BO_T02_D1751:143b-6	mnga' bdag thugs rjes non pas 'don //	mnga bdag thugs rjes non ba don 
BO_T02_D1751:143b-7	'jig rten dbang phyug rgyal gyur cig / kun mkhyen gyis kyang legs shes min //	jig rten dbang phyug rgyal gyur cig kun mkhyen gyis kyang legs shes min 
BO_T02_D1751:143b-8	zab cing rgya che'i chu gter ni //	zab cing rgya che chu gter ni 
BO_T02_D1751:143b-9	padma'i phyag gis thugs rjes mkhyen //	padma phyag gis thugs rjes mkhyen 
BO_T02_D1751:143b-10	brling par mdzad pa la phyag 'tshal //	brling ba mdzad ba la phyag tshal 
BO_T02_D1751:143b-11	bandu ka dang se 'bru mtshal ba zangs padma r'a ga dang // rgya skyegs khu ba zhu ba dmar po'i gdan dang padma gser //	bandu ka dang se bru mtshal ba zangs padma ra ga dang rgya skyegs khu ba ju ba dmar po gdan dang padma gser 
BO_T02_D1751:143b-12	snang las rnam par rgyal nas thugs rjes dmar po'i mchog gi sku //	snang las rnam ba rgyal nas thugs rjes dmar po mchog gi sku 
BO_T02_D1751:143b-13	'jig rten dbang phyug bla ma 'di ni mchog gsal rnam snang bye //	jig rten dbang phyug bla ma di ni mchog gsal rnam snang bye 
BO_T02_D1751:144a-0	de ni sems can thams cad yon @144a * //	de ni sems can thams cad yon 
BO_T02_D1751:144a-1	tan phun tshogs kun 'dzin pa //	tan phun tshogs kun dzin ba 
BO_T02_D1751:144a-2	'jig rten dbang gi dbu la rtag tu yang dag gnas bcas pa //	jig rten dbang gi dbu la rtag tu yang dag gnas cha ba 
BO_T02_D1751:144a-3	'dod chags la sogs nyes pa bzhi ldan bde bar gshegs pa'i gtso //	dod chags la sogs nyes ba bzhi ldan bde ba gshegs ba gtso 
BO_T02_D1751:144a-4	yon tan mang po yang dag gnas pa'i 'od dpag med la 'dud //	yon tan mang po yang dag gnas ba d dpog med la dud 
BO_T02_D1751:144a-5	padma r'ag rnam par bdar dang gser dang snang byed 'od //	padma rag rnam ba bdar dang gser dang snang byed d 
BO_T02_D1751:144a-6	tshogs rnams rab 'dzag byu ru'i sdong po zangs dang mtshal ba zangs mdzes //	tshogs rnams rab dzag byu ru sdong po zangs dang mtshal ba zangs mdzes 
BO_T02_D1751:144a-7	mkha' mnyam snang ba mtha' yas yon tan rgya che 'od dpag med //	mkha mnyam snang ba mtha yas yon tan rgya che d dpog med 
BO_T02_D1751:144a-8	bcom ldan 'jig rten mgon po'i cod pan rgyan gyur la phyag 'tshal //	joms ldan jig rten mgon po cod pan rgyan gyur la phyag tshal 
BO_T02_D1751:144a-9	gang gis sangs rgyas bcom ldan 'das dang byang chub sems dpa' thams cad kyis kyang mi shes pa'i spyod pa ni bdag gi pags pa'i mig gi sku bzhi'i ngo bo'i rang gi ngo bo dkyil 'khor mchod pa'i cho ga brjod par bya'o //	gang gis sangs rgya joms ldan da dang byang chub sems dpa thams cad kyis kyang mi shes ba spyod ba ni bdag gi pags ba mig gi sku bzhi ngo bo rang gi ngo bo dkyil khor mchod ba cho ga rjod ba byed 
BO_T02_D1751:144a-10	de yang bdag nyid bzhad gad du byed pa gal te yang /	de yang bdag nyid bzhad gad du byed ba gal te yang 
BO_T02_D1751:144a-11	de lta na yang de'i drin 'dis //	de lta na yang de drin dis 
BO_T02_D1751:144a-12	tshogs rnams bdag la chen por 'char //	tshogs rnams bdag la chen por char 
BO_T02_D1751:144a-13	gang gi rgyu mtshan de rnams ni //	gang gi rgyu mtshan de rnams ni 
BO_T02_D1751:144a-14	nor lha'i phrin las bzang po rnams //	nor lha phrin las bzang po rnams 
BO_T02_D1751:144a-15	de phyir gzhan la phan don du //	de phyir gzhan la phan don du 
BO_T02_D1751:144a-16	ji bzhin pa ni ma yin yang //	ji bzhin ba ni ma yin yang 
BO_T02_D1751:144a-17	yongs su ngal gar legs pa yi //	yongs su ngal gar legs ba yi 
BO_T02_D1751:144a-18	shin tu chung gyur kyang mdzes byed ;	shin tu chung gyur kyang mdzes byed 
BO_T02_D1751:144a-19	/ mchod pa'i cho ga dam pa'i lam //	mchod ba cho ga dam ba lam 
BO_T02_D1751:144a-20	legs pa de 'di mnyes gyur cig / cung zad ci yang shes byed pa //	legs ba de di mnyes gyur cig cung zad ci yang shes byed ba 
BO_T02_D1751:144a-21	las thams cad pa bdag gis brjod //	las thams cad ba bdag gis rjod 
BO_T02_D1751:144a-22	dang po re zhig tshangs pa'i yud tsam la rdo rje slob dpon stan las langs nas gos yongs su bgos te lha'i ngag gi tha snyad bya zhing 'jig rten pa'i phal pa'i skad kyis 'dris pa yongs su spangs pa'am /	dang po re jig tshangs ba yud tsam la rdo rje slob dpon stan las ldang nas gos yongs su bgod te lha ngag gi tha snyad byed zhing jig rten ba phal ba skad kyis dris ba yongs su spong ba 
BO_T02_D1751:144a-23	mi smra bar byas pa phyi rol gyi sar gtsang sbra'i phyed du yang dag par brten par bya'o //	mi smra ba byed ba phyi rol gyi sar gtsang sbra phyed du yang dag ba rten ba byed 
