segmentnr	original	folio	stemmed
BO_TZ45_BI-067:0	sman bla'i dbang gi sngon 'gro'i tshhab la byin rlabs shog bkra ma'i sngon du /	0	sman bla dbang gi sngon gro tshhab la byin rlabs shog bkra ma sngon du 
BO_TZ45_BI-067:1	da nad gdon zhi bar byed pa'i don du dmigs pa 'di bzhin mdzod /	0	da nad don zhi ba byed ba don du dmigs ba di bzhin mdzod 
BO_TZ45_BI-067:2	de yang zla ba sgron ma'i mdo las /	0	de yang zla ba sgron ma mdo las 
BO_TZ45_BI-067:3	gang zhig sangs rgyas yid byed pa //	0	gang jig sangs rgya yid byed ba 
BO_TZ45_BI-067:4	de yi mdun na thub pa bzhugs //	0	de yi mdun na thub ba bzhugs 
BO_TZ45_BI-067:5	zhes gsungs pas /	0	zhes gsungs ba 
BO_TZ45_BI-067:6	khyed rang tha mal par gnas pa'i mdun du /	0	khyed rang tha mal ba gnas ba mdun du 
BO_TZ45_BI-067:7	nged bcom ldan 'das sangs rgyas sman bla mched brgyad sems dpa' bcu drug tshhangs pa brgya byin rgyal chen bzhi gnod sbyin gyi sde dpon bcu gnyis la sogs pa nyi ma dang zer ltar bzhugs pa'i drung du /	0	nged joms ldan da sangs rgya sman bla mched brgyad sems dpa chu drug tshhangs ba brgya byin rgyal chen bzhi gnod sbyin gyi sde dpon chu gnyis la sogs ba nyi ma dang zer ltar bzhugs ba drung du 
BO_TZ45_BI-067:8	khyed rang rnams kyi lus ngag yid gsum la gnod cing 'tshhe bar byed pa'i nad 'dre gdon bgegs thams cad bka' nyan gsung sdod kyi tshhul du 'dug pa la /	0	khyed rang rnams kyi lus ngag yid gsum la gnod cing tshhe ba byed ba nad dre don bgegs thams cad bka nyan gsung sdod kyi tshhul du dug ba la 
BO_TZ45_BI-067:9	nad pa 'di bslu ba'i yon du 'dod yon stong gsum lha mi'i longs spyod dpag tu med par byin gyis brlabs shing /	0	nad ba di bslu ba yon du dod yon stong gsum lha mi longs spyod dpog tu med ba byin gyis brlabs shing 
BO_TZ45_BI-067:10	nad pa'i nad bdag rnams la bu lon dang lan chags kyi tshhul du byin pas /	1	nad ba nad bdag rnams la bu lon dang lan chags kyi tshhul du byin ba 
BO_TZ45_BI-067:11	nad bdag thams cad dgyes shing tshhims nas bu lon sod /	1	nad bdag thams cad dgyes shing tshhims nas bu lon sod 
BO_TZ45_BI-067:12	lan chags byang sha mkhon dang bral /	1	lan chags byang sha mkhon dang bral 
