segmentnr	original	folio	stemmed
BO_TZ59_HI-016:0	\u0f01\u0f83: zab mo rdzogs chen sde gsum gyi cha lag :	0	\u0f01\u0f83: zab mo rdzogs chen sde gsum gyi cha lag 
BO_TZ59_HI-016:1	pad+ma gar dbang snying tig bzhugs :	0	pad+ma gar dbang snying tig bzhugs 
BO_TZ59_HI-016:2	dpal ldan pad+ma gar gyi bdag :	0	dpal ldan pad+ma gar gyi bdag 
BO_TZ59_HI-016:3	de yi dgongs pa mthar thug pa :	0	de yi dgongs ba mthar thug ba 
BO_TZ59_HI-016:4	snying gi thig le 'di ru bstan :	0	snying gi thig le di ru ston 
BO_TZ59_HI-016:5	yal bar ma dor gces par zungs :	0	yal ba ma dor gces ba zungs 
BO_TZ59_HI-016:6	sa ma ya :	0	sa ma ya 
BO_TZ59_HI-016:7	dang po rgyud kyi don bstan pa :	0	dang po brgyud kyi don ston ba 
BO_TZ59_HI-016:8	gnas ni 'og min 'thug po bkod :	0	gnas ni g min thug po bkod 
BO_TZ59_HI-016:9	phyogs bcu'i zhing khams 'jig rten 'dir :	0	phyogs chu zhing khams jig rten dir 
BO_TZ59_HI-016:10	ston pa sku gsum bdag nyid kyis :	1	ston ba sku gsum bdag nyid kyis 
BO_TZ59_HI-016:11	'khor ni rgyal ba sems dpa' dang : rig pa 'dzin pa'i tshhogs rnams la :	1	khor ni rgyal ba sems dpa dang rig ba dzin ba tshhogs rnams la 
BO_TZ59_HI-016:12	dus ni mnyam zhing rtag pa dang : ma nges bye brag 'gyur ba'i tshhe :	1	dus ni mnyam zhing rtag ba dang ma nges bye brag gyur ba tshhe 
BO_TZ59_HI-016:13	chos ni theg pa kun gyi rtshe :	1	chos ni theg ba kun gyi rtshe 
BO_TZ59_HI-016:14	rgyud rnams kun gyi bdag pos gsungs :	1	brgyud rnams kun gyi bdag pos gsungs 
BO_TZ59_HI-016:15	de ltar rgyud kyi gleng gzhi la :	1	de ltar brgyud kyi gleng gzhi la 
BO_TZ59_HI-016:16	gleng bslang zhus lan gnang ba'i tshhul :	1	gleng bslang zhus lan gnang ba tshhul 
BO_TZ59_HI-016:17	gzhi rgyud ngo bo stong pa la :	1	gzhi brgyud ngo bo stong ba la 
BO_TZ59_HI-016:18	rang bzhin gsal ba'i thugs rjer snang :	1	rang bzhin gsal ba thugs rjer snang 
BO_TZ59_HI-016:19	lam rgyud grol dang thabs gnyis kyi :	1	lam brgyud grol dang thabs gnyis kyi 
BO_TZ59_HI-016:20	grol lam ngo bo sngags nyid la :	2	grol lam ngo bo sngags nyid la 
BO_TZ59_HI-016:21	ltos nas theg pa dgu ru dbye :	2	ltos nas theg ba dgu ru byed 
BO_TZ59_HI-016:22	tshhang la ma nor sngags su 'dus :	2	tshhang la ma nor sngags su du 
BO_TZ59_HI-016:23	bye brag kun gyi 'phro ba'i gzhi :	2	bye brag kun gyi phro ba gzhi 
BO_TZ59_HI-016:24	'du ba'i snod dang snying po mchog :	2	du ba snod dang snying po mchog 
BO_TZ59_HI-016:25	theg pa kun gyi rtshe mo ni :	2	theg ba kun gyi rtshe mo ni 
BO_TZ59_HI-016:26	gsang ba cher gsang rab tu gsang :	2	gsang ba cher gsang rab tu gsang 
BO_TZ59_HI-016:27	rgyal kun gsung gi mnga' bdag che :	2	rgyal kun gsung gi mnga bdag che 
BO_TZ59_HI-016:28	rgyal sras thu bo 'jam pa'i dpal :	2	rgyal sras thu bo jam ba dpal 
BO_TZ59_HI-016:29	nyon mongs rtshub reg kun spangs nas :	2	nyon mongs rtshub reg kun spong nas 
BO_TZ59_HI-016:30	skye 'gag gnas gsum bral ba'i dpyid :	3	skye gag gnas gsum bral ba dpyid 
BO_TZ59_HI-016:31	'chi med ye shes gzhon nu'i sku :	3	chi med ye shes gzhon nu sku 
BO_TZ59_HI-016:32	srid zhi kun gyi spyi dpal che :	3	srid zhi kun gyi spyi dpal che 
BO_TZ59_HI-016:33	de yi thugs kyi thig le bshad :	3	de yi thugs kyi thig le chad 
BO_TZ59_HI-016:34	'bras bu sku dang ye shes nyid :	3	bras bu sku dang ye shes nyid 
BO_TZ59_HI-016:35	mngon du 'gyur ba'i phrin las ni :	3	mngon du gyur ba phrin las ni 
BO_TZ59_HI-016:36	lhun grub rtag cing khyab pa 'o :	3	lhun grub rtag cing khyab ba mang 
BO_TZ59_HI-016:37	yang dag lam gyi bye brag ni :	3	yang dag lam gyi bye brag ni 
BO_TZ59_HI-016:38	bkod pa dkyil 'khor thams cad ni :	3	bkod ba dkyil khor thams cad ni 
BO_TZ59_HI-016:39	don dam byang sems nyid kyi ngang :	3	don dam byang sems nyid kyi ngang 
BO_TZ59_HI-016:40	dbyings rig dbyer med nyid du 'dus :	4	dbyings rig dbyer med nyid du du 
BO_TZ59_HI-016:41	dbang rnams spros bcas spros med dang : shin tu rab tu spros med bzhi :	4	dbang rnams spros cha spros med dang shin tu rab tu spros med bzhi 
BO_TZ59_HI-016:42	mi 'da' dam tshhig thams cad ni :	4	mi da dam tshhig thams cad ni 
BO_TZ59_HI-016:43	med pa phyal pa gcig pu dang : lhun gyis rdzogs la 'dus pa 'o :	4	med ba phyal ba gcig pu dang lhun gyis rdzogs la du ba mang 
BO_TZ59_HI-016:44	ting 'dzin thams cad kun 'dus pa :	4	ting dzin thams cad kun du ba 
BO_TZ59_HI-016:45	snang srid ye shes lngar lta ba :	4	snang srid ye shes lngar lta ba 
BO_TZ59_HI-016:46	mchod pa snang srid gzhir bzhengs che :	4	mchod ba snang srid gzhir bzhengs che 
BO_TZ59_HI-016:47	sngags dang phyag rgya rang bab gzhag :	4	sngags dang phyag rgya rang bab jog 
BO_TZ59_HI-016:48	lta ba rgya chad phyogs lhung bral :	4	lta ba rgya chad phyogs lhung bral 
BO_TZ59_HI-016:49	bsnyen dang sgrub pa ma lus pa :	4	snyen dang sgrub ba ma lus ba 
BO_TZ59_HI-016:50	sgom med rang grol nyid du 'du :	5	sgom med rang grol nyid du du 
BO_TZ59_HI-016:51	spyod pa kun bzang chen po 'o :	5	spyod ba kun bzang chen po mang 
BO_TZ59_HI-016:52	rjes su yi rang bsdus pa'i tshhul :	5	rjes su yi rang sdud ba tshhul 
BO_TZ59_HI-016:53	gsang sngags rgyud kyi dbye ba ni :	5	gsang sngags brgyud kyi byed ba ni 
BO_TZ59_HI-016:54	spyir ni man ngag yin mod kyi :	5	spyir ni man ngag yin mod kyi 
BO_TZ59_HI-016:55	bye brag rgyud lung man ngag gsum :	5	bye brag brgyud lung man ngag gsum 
BO_TZ59_HI-016:56	rigs gsum nyid la rim par bstan :	5	rigs gsum nyid la rim ba ston 
BO_TZ59_HI-016:57	sa ma ya :	5	sa ma ya 
BO_TZ59_HI-016:58	rgya : sems nyid yid bzhin rin po che :	5	rgya sems nyid yid bzhin rin po che 
BO_TZ59_HI-016:59	dkon mchog gsum la blo khel bas :	5	dkon(d) mchog gsum la blo khel ba 
BO_TZ59_HI-016:60	skyabs gzhan mi tshhol 'tshhe ba spang :	6	skyob gzhan mi tshhol tshhe ba spong 
BO_TZ59_HI-016:61	sdig pa'i grogs po mi 'grogs shing :	6	sdig ba grogs po mi grogs shing 
BO_TZ59_HI-016:62	gus bskyed rnam kun skyabs su 'gro :	6	gus skyed rnam kun skyob su gro 
BO_TZ59_HI-016:63	mdun gyi nam mkhar mchog gsum dmigs :	6	mdun gyi nam mkhar mchog gsum dmigs 
BO_TZ59_HI-016:64	yid gtad skyabs 'gro'i gsol ba btab :	6	yid gtod skyob gro gsol ba debs 
BO_TZ59_HI-016:65	mngon mtho'i bde dang nges legs thob :	6	mngon mtho bde dang nges legs thob 
BO_TZ59_HI-016:66	so so thar pa ris bdun po :	6	so so thar ba ris bdun po 
BO_TZ59_HI-016:67	cha med ma gtogs bdag med pa :	6	cha med ma gtogs bdag med ba 
BO_TZ59_HI-016:68	gtsho bo mi dge bcu spangs pa :	6	gtsho bo mi dge chu spong ba 
BO_TZ59_HI-016:69	phyogs mthun spangs pa dge bsnyen dang : dngos gzhi spangs pa rab tu byung :	6	phyogs mthun spong ba dge snyen dang dngos gzhi spong ba rab tu byung 
BO_TZ59_HI-016:70	yan lag spangs pa dge slong yin :	7	yan lag spong ba dge slong yin 
BO_TZ59_HI-016:71	rten 'brel bcu gnyis tshhul mkhas pas :	7	rten brel chu gnyis tshhul mkhas ba 
BO_TZ59_HI-016:72	rang rgyal tshhul khrims de bzhin shes :	7	rang rgyal tshhul khrims de bzhin shes 
BO_TZ59_HI-016:73	kun kyang zhi bde 'dod pa ste :	7	kun kyang zhi bde dod ba ste 
BO_TZ59_HI-016:74	dgra bcom bse ru lta bu thob :	7	dgra joms bse ru lta bu thob 
BO_TZ59_HI-016:75	bdag med rnam gnyis rtogs pa'i phyir :	7	bdag med rnam gnyis rtogs ba phyir 
BO_TZ59_HI-016:76	smon 'jug don dam sems bskyed pa'i :	7	smon jug don dam sems skyed ba 
BO_TZ59_HI-016:77	pha rol phyin pa bcu spyod pas :	7	pha rol phyin ba chu spyod ba 
BO_TZ59_HI-016:78	tshhul khrims gsum gyis gzhan don byed :	7	tshhul khrims gsum gyis gzhan don byed 
BO_TZ59_HI-016:79	'bras bu sa bcu thob pa 'o :	7	bras bu sa chu thob ba mang 
BO_TZ59_HI-016:80	chos kun spros pa'i mtha' bzhi bral :	8	chos kun spros ba mtha bzhi bral 
BO_TZ59_HI-016:81	khrus dang gtshang sbra ldan pa yis :	8	khru dang gtshang sbra ldan ba yis 
BO_TZ59_HI-016:82	rigs gsum sgrub pa snying por byas :	8	rigs gsum sgrub ba snying por byed 
BO_TZ59_HI-016:83	'bras bu sku gsung thugs su 'grub :	8	bras bu sku gsung thugs su grub 
BO_TZ59_HI-016:84	chos kun gsal stong zung du 'jug :	8	chos kun gsal stong zung du jug 
BO_TZ59_HI-016:85	rigs lnga'i dam tshhig nyer bzung nas :	8	rigs lnga dam tshhig nyer bzung nas 
