segmentnr	original	stemmed
BO_T02_D1780:274a-0	@274a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1780:274a-1	badzra mah'a k'a la aashta ka sto tra /	badzra maha ka la aashta ka sto tra 
BO_T02_D1780:274a-2	bod skad du /	bod skad du 
BO_T02_D1780:274a-3	rdo rje nag po chen po'i bstod pa brgyad pa /	rdo rje nag po chen po bstod ba brgyad ba 
BO_T02_D1780:274a-4	aom nag po chen po la phyag 'tshal lo //	aom nag po chen po la phyag tshal lo 
BO_T02_D1780:274a-5	h'a h'a h'um mdzad ki li ki li sgrogs pa'i sgra yis 'byung po'i tshogs pa rnam par 'thag / h'um h'um sgrogs pa'i zhal rnams kyis ni mi yi sha za rgyu ma'i phreng ba 'khrug pa'i sku //	ha ha hum mdzad ki li ki li sgrogs ba sgra yis byung po tshogs ba rnam ba thag hum hum sgrogs ba zhal rnams kyis ni mi yi sha za rgyu ma phreng ba khrug ba sku 
BO_T02_D1780:274a-6	phyag na kha tv'am ga dang mdung thung mi yi lag pa'i mtshan pa 'dzin cing mdzes pa'i gzugs //	phyag na kha tv ga dang mdung thung mi yi lag ba mtshan ba dzin cing mdzes ba gzugs 
BO_T02_D1780:274b-0	mi sdug gzugs can spyan dang dbu skra dmar ser dur @274b khrod la dgyes zhing skyong kun nas srungs //	mi sdug gzugs can spyan dang dbu skra dmar ser dur khrod la dgyes zhing skyong kun nas srungs 
BO_T02_D1780:274b-1	zhal dang zhal nas phem phem phat ces sgrogs pas so sor bskyed pa'i me dpung chen po yi //	zhal dang zhal nas phem phem phat ces sgrogs ba so sor skyed ba me dpung chen po yi 
BO_T02_D1780:274b-2	phreng ba rab tu 'bar ba'i dbus na bzhugs shing sku la brgyan pas yan lag nye bar mdzes //	phreng ba rab tu bar ba dbus na bzhugs shing sku la rgyan ba yan lag nye ba mdzes 
BO_T02_D1780:274b-3	gsod byed drag po'i phyag gis mi yi khrag 'dzag rgyun du btung zhing sbrul gyi phreng bas brgyan //	gsod byed drag po phyag gis mi yi khrag dzag rgyun du thung zhing sbrul gyi phreng ba rgyan 
BO_T02_D1780:274b-4	dmyal bar bsreg pa sel zhing sa steng zhing rnams skyong ba khyod ni rol zhing rol bar mdzod //	dmyal ba bsreg ba sel zhing sa steng zhing rnams skyong ba khyod ni rol zhing rol ba mdzod 
BO_T02_D1780:274b-5	dri med rdzogs pa'i byang chub brnyes kyang srid pa gsum po khengs par 'gengs nus 'o dod kyis //	dri med rdzogs ba byang chub brnyes kyang srid ba gsum po kheng ba gengs nus mang dod kyis 
BO_T02_D1780:274b-6	h'um h'um phat ces ma rungs dgra yis nyin bzhin 'jig rten phyugs rnams kyi ni bgegs 'joms shing //	hum hum phat ces ma rungs dgra yis nyin bzhin jig rten phyugs rnams kyi ni bgegs joms shing 
BO_T02_D1780:274b-7	h'a h'a aanta dgod pa yis ni dus rnams kun du shin tu rab tu 'jigs par byed //	ha ha aanta god ba yis ni dus rnams kun du shin tu rab tu jigs ba byed 
BO_T02_D1780:274b-8	mgo skyes ral pa sma ra shin tu dmar ser nye bar 'phro ba'i zhing skyong srung bar mdzod //	mgo skye ral ba sma ra shin tu dmar ser nye ba phro ba zhing skyong srung ba mdzod 
BO_T02_D1780:274b-9	sgeg cing rol pa'i 'jo sgeg dang ldan gsus pa 'phyang ba phyag na ral gri kham kham kham //	sgeg cing rol ba jo sgeg dang ldan gsus ba phyang ba phyag na ral gri kham kham kham 
BO_T02_D1780:274b-10	rakta 'thungs ba'i spyan dang phyag ni khrag ltar dmar ba ram ram ti dang ru ru ru //	rakta thung ba spyan dang phyag ni khrag ltar dmar ba ram ram ti dang ru ru ru 
BO_T02_D1780:274b-11	ngo mtshar snang mdzad gtum po'i shugs can khro bo'i lta bas khro gnyer mdzod cig krum krum krum //	ngo mtshar snang mdzad thum po shugs can khro bo lta ba khro gnyer mdzod cig krum krum krum 
BO_T02_D1780:274b-12	'khor bcas skyong ba'i zhing skyong ma lus bdud dang ro langs 'dul bar mdzad pa tam tam tam //	khor cha skyong ba zhing skyong ma lus bdud dang ro ldang dul ba mdzad ba tam tam tam 
BO_T02_D1780:274b-13	nges par gnod pa'i bdud dang nyon mongs bag chags gcod byed gri gug 'dzin pa hrim hrim hrim //	nges ba gnod ba bdud dang nyon mongs bag chags gcod byed gri gug dzin ba hrim hrim hrim 
BO_T02_D1780:274b-14	nag po'i mchu dang 'dra ba'i sku ni rtsod dang nyes 'phrog thod pa'i phreng can kam kam kam //	nag po mchu dang dra ba sku ni rtsod dang nyes phrog thod ba phreng can kam kam kam 
BO_T02_D1780:274b-15	rmad byung 'od kyis 'jig rten g-yo zhing snang bar mdzad pa gtum po'i shugs can tsam tsam tsam //	rmad byung d kyis jig rten g-yo zhing snang ba mdzad ba thum po shugs can tsam tsam tsam 
BO_T02_D1780:274b-16	lha mchog dam tshig ldan pa khyod kyis tshogs kyi mchog dang zhing rnams skyongs shig sam sam sam //	lha mchog dam tshig ldan ba khyod kyis tshogs kyi mchog dang zhing rnams skyongs shig sam sam sam 
