segmentnr	original	stemmed
BO_T04_D3944:217b-0	@217b # // rgya gar skad du //	rgya gar skad du 
BO_T04_D3944:217b-1	p'a ra mi t'a sa m'a sa n'a ma /	pa ra mi ta sa ma sa na ma 
BO_T04_D3944:217b-2	bod skad du /	bod skad du 
BO_T04_D3944:217b-3	pha rol tu phyin pa bsdus pa zhes bya ba /	pha rol tu phyin ba sdud ba zhes byed ba 
BO_T04_D3944:217b-4	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_T04_D3944:217b-5	byang chub mchog tu sems bskyed de //	byang chub mchog tu sems skyed de 
BO_T04_D3944:217b-6	dkon mchog gsum la skyabs song bas /	dkon(d) mchog gsum la skyob gro ba 
BO_T04_D3944:217b-7	ston pa gzhan la phyogs pa yi //	ston ba gzhan la phyogs ba yi 
BO_T04_D3944:217b-8	ser sna'i dogs pa yongs su spang //	ser sna dogs ba yongs su spong 
BO_T04_D3944:217b-9	bla na med pa'i sangs rgyas sku //	bla na med ba sangs rgya sku 
BO_T04_D3944:217b-10	dpal ldan skyes chen mtshan 'chang la //	dpal ldan skye chen mtshan chang la 
BO_T04_D3944:217b-11	ci nas shigs par mi nus pa //	ci nas shigs ba mi nus ba 
BO_T04_D3944:217b-12	thob rtsol sangs rgyas skyabs song yin //	thob rtsol sangs rgya skyob gro yin 
BO_T04_D3944:217b-13	'jig rten skyabs med skyob pa'i phyir //	jig rten skyob med skyob ba phyir 
BO_T04_D3944:217b-14	spyod cing rang gi don btang ste //	spyod cing rang gi don gtong ste 
BO_T04_D3944:217b-15	sangs rgyas bsgrub phyir blo brtan na //	sangs rgya sgrub phyir blo brtan na 
BO_T04_D3944:217b-16	sangs rgyas skyabs su song ba yin //	sangs rgya skyob su gro ba yin 
BO_T04_D3944:217b-17	rga shi nad dang 'chi ba las //	rga chi nad dang chi ba las 
BO_T04_D3944:217b-18	sems can mgon med bskyab pa'i phyir //	sems can mgon med bskyab ba phyir 
BO_T04_D3944:217b-19	sangs rgyas nyid du 'grub smon na //	sangs rgya nyid du grub smon na 
BO_T04_D3944:217b-20	sangs rgyas skyabs su song ba yin //	sangs rgya skyob su gro ba yin 
BO_T04_D3944:217b-21	mthong thos dran dang reg pa dang // dri tshor ro myad cis kyang rung //	mthong thos dran dang reg ba dang dri tshor ro myad cis kyang rung 
BO_T04_D3944:217b-22	'gro ba kun la bde smon na //	gro ba kun la bde smon na 
BO_T04_D3944:217b-23	sangs rgyas skyabs su song ba yin //	sangs rgya skyob su gro ba yin 
BO_T04_D3944:217b-24	sems can rnams la snying brtse zhing //	sems can rnams la snying brtse zhing 
BO_T04_D3944:217b-25	bde gshegs yon tan thob mos na //	bde gshegs yon tan thob mos na 
BO_T04_D3944:217b-26	de bzhin gshegs pa thams cad la //	de bzhin gshegs ba thams cad la 
BO_T04_D3944:217b-27	mdor bsdus skyabs su song ba yin ;	mdor sdud skyob su gro ba yin 
BO_T04_D3944:217b-28	/ byang chub mchog tu smon byed de //	byang chub mchog tu smon byed de 
BO_T04_D3944:217b-29	rang gi don la mi lta zhing //	rang gi don la mi lta zhing 
BO_T04_D3944:217b-30	gzhan don brtson yang nga med na //	gzhan don brtson yang nga med na 
BO_T04_D3944:217b-31	sangs rgyas skyabs su song ba yin //	sangs rgya skyob su gro ba yin 
BO_T04_D3944:217b-32	byang chub sems dpa'i spyod chen la //	byang chub sems dpa spyod chen la 
BO_T04_D3944:217b-33	gang zhig skyo med zhum med cing //	gang jig skyo med zhum med cing 
BO_T04_D3944:217b-34	mos pa chen po skyed byed pa //	mos ba chen po skyed byed ba 
BO_T04_D3944:217b-35	de ni sangs rgyas skyabs song yin //	de ni sangs rgya skyob gro yin 
BO_T04_D3944:217b-36	skyabs kyi mchog ni stobs bcu dang // stobs bcu'i chos zhes de tshol zhing //	skyob kyi mchog ni stobs chu dang stobs chu chos zhes de tshol zhing 
BO_T04_D3944:217b-37	yon tan tshogs la dad skyed na //	yon tan tshogs la dad skyed na 
BO_T04_D3944:217b-38	sangs rgyas skyabs su song ba yin //	sangs rgya skyob su gro ba yin 
BO_T04_D3944:217b-39	'jig rten 'di dag skyabs med pa //	jig rten di dag skyob med ba 
BO_T04_D3944:217b-40	skyabs su bya zhes dam brtan na //	skyob su byed zhes dam brtan na 
BO_T04_D3944:217b-41	de ni 'gro ba'i skyabs yin te //	de ni gro ba skyob yin te 
BO_T04_D3944:217b-42	sangs rgyas skyabs su song ba yin //	sangs rgya skyob su gro ba yin 
BO_T04_D3944:217b-43	nyon mongs bcas pa'i sems ldan pa'i //	nyon mongs cha ba sems ldan ba 
BO_T04_D3944:217b-44	sems can gang tshe mthong gyur pa //	sems can gang tshe mthong gyur ba 
BO_T04_D3944:217b-45	de tshe mos pa che bskyed cing //	de tshe mos ba che skyed cing 
BO_T04_D3944:217b-46	gcig las rnam mang sprul byas te //	gcig las rnam mang sprul byed te 
BO_T04_D3944:217b-47	'jig rten dpag yas thams cad la //	jig rten dpog yas thams cad la 
BO_T04_D3944:217b-48	phan pa kun stobs lus dang sems //	phan ba kun stobs lus dang sems 
BO_T04_D3944:218a-0	bdag @218a * //	bdag 
BO_T04_D3944:218a-1	gis bsgrub par bya'o zhes //	gis sgrub ba byed zhes 
BO_T04_D3944:218a-2	su sems sangs rgyas skyabs song yin //	su sems sangs rgya skyob gro yin 
BO_T04_D3944:218a-3	skyabs su 'gro ba dang po'o /	skyob su gro ba dang po 
BO_T04_D3944:218a-4	// / dam chos 'khor los sgyur ba yi //	dam chos khor los sgyur ba yi 
BO_T04_D3944:218a-5	rgyal por gyur te 'chi med pa'i //	rgyal por gyur te chi med ba 
BO_T04_D3944:218a-6	lam gyis 'gro ba skyabs smon na //	lam gyis gro ba skyob smon na 
BO_T04_D3944:218a-7	chos la skyabs su song ba yin ;	chos la skyob su gro ba yin 
BO_T04_D3944:218a-8	/ bdag kyang 'jig rten mtha' med kyang //	bdag kyang jig rten mtha med kyang 
BO_T04_D3944:218a-9	snying rjes yongs su mi gtong zhing //	snying rjes yongs su mi gtong zhing 
BO_T04_D3944:218a-10	dam chos bstan par gang mos pa //	dam chos ston ba gang mos ba 
BO_T04_D3944:218a-11	de ni chos la skyabs song yin //	de ni chos la skyob gro yin 
BO_T04_D3944:218a-12	'gro ba'i sdug bsngal bsal ba'i phyir //	gro ba sdug sngal bsal ba phyir 
BO_T04_D3944:218a-13	bdag gis dam chos bstan bya zhes //	bdag gis dam chos ston byed zhes 
BO_T04_D3944:218a-14	sems can don la sems mnyen na //	sems can don la sems mnyen na 
BO_T04_D3944:218a-15	chos la skyabs su song ba yin //	chos la skyob su gro ba yin 
BO_T04_D3944:218a-16	mang thos nan tan rgyan ldan dang // gzhan la bstan pa'i don bsgrub na //	mang thos nan tan rgyan ldan dang gzhan la ston ba don sgrub na 
BO_T04_D3944:218a-17	chos la skyabs su song ba yin //	chos la skyob su gro ba yin 
BO_T04_D3944:218a-18	mtshan ma shin tu gsal ba yin //	mtshan ma shin tu gsal ba yin 
BO_T04_D3944:218a-19	'jig rten ma lus thams cad la //	jig rten ma lus thams cad la 
BO_T04_D3944:218a-20	chos 'di skyabs kyi mchog yin zhes ;	chos di skyob kyi mchog yin zhes 
BO_T04_D3944:218a-21	/ rtog cing dam chos tshol byed na //	rtogs cing dam chos tshol byed na 
BO_T04_D3944:218a-22	chos la skyabs su song ba yin //	chos la skyob su gro ba yin 
BO_T04_D3944:218a-23	chos kyi slob dpon bsnyen byed cing //	chos kyi slob dpon snyen byed cing 
BO_T04_D3944:218a-24	nyan 'dod tshul bzhin yid byed la //	nyan dod tshul bzhin yid byed la 
BO_T04_D3944:218a-25	ston cing nan tan lhur byed na //	ston cing nan tan lhur byed na 
BO_T04_D3944:218a-26	chos la skyabs su song ba yin //	chos la skyob su gro ba yin 
BO_T04_D3944:218a-27	dam chos yongs su gzung ba'i phyir //	dam chos yongs su gzung ba phyir 
BO_T04_D3944:218a-28	spyod pas yang dag spyod byed cing //	spyod ba yang dag spyod byed cing 
BO_T04_D3944:218a-29	lus dang srog la mi lta na //	lus dang srog la mi lta na 
BO_T04_D3944:218a-30	chos la skyabs su song ba yin //	chos la skyob su gro ba yin 
BO_T04_D3944:218a-31	byang chub mchog gi phyogs kyi chos //	byang chub mchog gi phyogs kyi chos 
BO_T04_D3944:218a-32	bdag don ma yin gzhan don du //	bdag don ma yin gzhan don du 
BO_T04_D3944:218a-33	snying rje chen pos spyod byed na //	snying rje chen pos spyod byed na 
BO_T04_D3944:218a-34	chos la skyabs su song ba yin //	chos la skyob su gro ba yin 
BO_T04_D3944:218a-35	gang zhig bde la chags med la //	gang jig bde la chags med la 
BO_T04_D3944:218a-36	sdug bsngal rnam pas mi 'jigs shing //	sdug sngal rnam ba mi jigs shing 
BO_T04_D3944:218a-37	'jig rten phan spyod chos shes na //	jig rten phan spyod chos shes na 
BO_T04_D3944:218a-38	chos la skyabs su song ba yin //	chos la skyob su gro ba yin 
BO_T04_D3944:218a-39	dam chos tshul 'di ma thos pas //	dam chos tshul di ma thos ba 
BO_T04_D3944:218a-40	'jig rten 'di dag dman 'gyur zhes //	jig rten di dag dman gyur zhes 
BO_T04_D3944:218a-41	ston cing nan tan don byed na //	ston cing nan tan don byed na 
BO_T04_D3944:218a-42	chos la skyabs su song ba yin //	chos la skyob su gro ba yin 
BO_T04_D3944:218a-43	'gro ba ma lus thams cad kyang //	gro ba ma lus thams cad kyang 
BO_T04_D3944:218a-44	bdag gis chos la dgod bya zhes //	bdag gis chos la god byed zhes 
BO_T04_D3944:218a-45	sems bskyed nan tan spyod byed na //	sems skyed nan tan spyod byed na 
BO_T04_D3944:218a-46	chos la skyabs su song ba yin //	chos la skyob su gro ba yin 
BO_T04_D3944:218a-47	skyabs su 'gro ba gnyis pa'o /	skyob su gro ba gnyis ba 
BO_T04_D3944:218a-48	// / mos pa shin tu rnam dag pas //	mos ba shin tu rnam dag ba 
BO_T04_D3944:218a-49	'phags pa'i dge 'dun drung 'gro ba //	phag ba dge dun drung gro ba 
BO_T04_D3944:218b-0	gang gis bsam pa mi bzlog @218b pa ;	gang gis bsam ba mi bzlog ba 
BO_T04_D3944:218b-1	; de ni dge 'dun skyabs su song yin //	de ni dge dun skyob su gro yin 
BO_T04_D3944:218b-2	nges par lhung bar gyur pa yi //	nges ba lhung ba gyur ba yi 
BO_T04_D3944:218b-3	nyan thos theg la gnas pa rnams //	nyan thos theg la gnas ba rnams 
BO_T04_D3944:218b-4	byang chub sems ni skyed byed na //	byang chub sems ni skyed byed na 
BO_T04_D3944:218b-5	dge 'dun skyabs su song ba yin //	dge dun skyob su gro ba yin 
BO_T04_D3944:218b-6	dge 'dun yon tan dran byas shing //	dge dun yon tan dran byed shing 
BO_T04_D3944:218b-7	dge 'dun bzhin du bkur gnas su //	dge dun bzhin du bkur gnas su 
BO_T04_D3944:218b-8	'jig rten thams cad bkur mos na //	jig rten thams cad bkur mos na 
BO_T04_D3944:218b-9	de ni dge 'dun skyabs song yin //	de ni dge dun skyob gro yin 
BO_T04_D3944:218b-10	byang chub go cha brtan byed cing //	byang chub go cha brtan byed cing 
BO_T04_D3944:218b-11	dge 'dun rnams la cher mos pas //	dge dun rnams la cher mos ba 
BO_T04_D3944:218b-12	dge 'dun bsnyen bkur gang dad pa //	dge dun snyen bkur gang dad ba 
BO_T04_D3944:218b-13	dge 'dun skyabs su song ba yin //	dge dun skyob su gro ba yin 
BO_T04_D3944:218b-14	tshul khrims ting 'dzin shes rab dang // rnam grol de shes ston la sogs //	tshul khrims ting dzin shes rab dang rnam grol de shes ston la sogs 
BO_T04_D3944:218b-15	dge 'dun yon tan rin chen gyis //	dge dun yon tan rin chen gyis 
BO_T04_D3944:218b-16	'jig rten brgyan par mos pa dang // dge 'dun dag la dad brtan pas //	jig rten rgyan ba mos ba dang dge dun dag la dad brtan ba 
BO_T04_D3944:218b-17	'gro ba mang po kun gyis kyang //	gro ba mang po kun gyis kyang 
BO_T04_D3944:218b-18	dad pas bzlog par mi nus na //	dad ba bzlog ba mi nus na 
BO_T04_D3944:218b-19	de ni dge 'dun skyabs song yin //	de ni dge dun skyob gro yin 
BO_T04_D3944:218b-20	skyes bu dam pa rin po ches //	skye bu dam ba rin po ches 
BO_T04_D3944:218b-21	bcas pa'i mu stegs gtsang ma ste /	cha ba mu stegs gtsang ma ste 
BO_T04_D3944:218b-22	bdud la shin tu dpa' ba yin //	bdud la shin tu dpa ba yin 
BO_T04_D3944:218b-23	skyes mchog de ni dge 'dun yin //	skye mchog de ni dge dun yin 
BO_T04_D3944:218b-24	yang dag ji bzhin smra byed cing //	yang dag ji bzhin smra byed cing 
BO_T04_D3944:218b-25	de la chung phul yongs 'gyur zhes //	de la chung bul yongs gyur zhes 
BO_T04_D3944:218b-26	de 'dra'i rnam dag sems 'chang na //	de dra rnam dag sems chang na 
BO_T04_D3944:218b-27	dge 'dun skyabs su song ba yin //	dge dun skyob su gro ba yin 
BO_T04_D3944:218b-28	byang chub mchog sems mi ldog dang // dbang dang tshang med yon tan gyis //	byang chub mchog sems mi ldog dang dbang dang tshang med yon tan gyis 
BO_T04_D3944:218b-29	brgyan pa'i yon tan gang tshol ba //	rgyan ba yon tan gang tshol ba 
BO_T04_D3944:218b-30	de ni dge 'dun skyabs song yin //	de ni dge dun skyob gro yin 
BO_T04_D3944:218b-31	dkon mchog gsum la skyabs song ba //	dkon(d) mchog gsum la skyob gro ba 
BO_T04_D3944:218b-32	sems can 'jigs med don 'gyur bas //	sems can jigs med don gyur ba 
BO_T04_D3944:218b-33	dkon mchog gsum gyi skyabs ldan ni //	dkon(d) mchog gsum gyi skyob ldan ni 
BO_T04_D3944:218b-34	de phyir mi 'jigs sbyin bdag yin //	de phyir mi jigs sbyin bdag yin 
BO_T04_D3944:218b-35	skyabs song bsod nams gzugs yod na //	skyob gro bsod nams gzugs yod na 
BO_T04_D3944:218b-36	khams gsum 'di yang snod du chung //	khams gsum di yang snod du chung 
BO_T04_D3944:218b-37	rgya mtsho chen po'i chu yi gter //	rgya mtsho chen po chu yi gter 
BO_T04_D3944:218b-38	phul gyis bcal bas gzhal mi nus //	bul gyis jal ba jal mi nus 
BO_T04_D3944:218b-39	skyabs su 'gro ba gsum pa'o /	skyob su gro ba gsum ba 
BO_T04_D3944:218b-40	// / skyabs 'gro gsum byas phyin chad sbyin pa la //	skyob gro gsum byed phyin chad sbyin ba la 
BO_T04_D3944:218b-41	ci nas lus kyi yan lag bslangs gyur kyang //	ci nas lus kyi yan lag bslangs gyur kyang 
BO_T04_D3944:218b-42	tshul ngan gtong la zhum par mi 'gyur bar //	tshul ngan gtong la zhum ba mi gyur ba 
BO_T04_D3944:218b-43	'jig rten phan par brtson pas skyor ba bya //	jig rten phan ba brtson ba skyor ba byed 
BO_T04_D3944:218b-44	ser sna'i skyon ni gang gis 'phel 'gyur ram //	ser sna skyon ni gang gis phel gyur ram 
BO_T04_D3944:218b-45	yongs su gtong sems 'phel bar mi 'gyur ba'i //	yongs su gtong sems phel ba mi gyur ba 
BO_T04_D3944:219a-0	yongs 'dzin bgegs su 'gyur ba'i slu ba @219a * //	yongs dzin bgegs su gyur ba slu ba 
BO_T04_D3944:219a-1	dag ; byang chub sems dpas ma lus yongs su spang //	dag byang chub sems dpas ma lus yongs su spong 
BO_T04_D3944:219a-2	gang zhig gter sems gnyen por 'gyur ba dag / yang dag byang chub lam la sgrib byed na //	gang jig gter sems gnyen por gyur ba dag yang dag byang chub lam la sgrib byed na 
BO_T04_D3944:219a-3	de 'dra'i nor ram rin chen rgyal srid kyang //	de dra nor ram rin chen rgyal srid kyang 
BO_T04_D3944:219a-4	byang chub sems dpas blang bar 'os pa min //	byang chub sems dpas blang ba s ba min 
BO_T04_D3944:219a-5	thub pa rnams kyi spyod mchog dran byas shing //	thub ba rnams kyi spyod mchog dran byed shing 
BO_T04_D3944:219a-6	de gzhol rang gi dam bcas bsam byas te //	de gzhol rang gi dam cha bsam byed te 
BO_T04_D3944:219a-7	yongs 'dzin chags pa rnam par brtsal ba'i phyir //	yongs dzin chags ba rnam ba brtsal ba phyir 
BO_T04_D3944:219a-8	sems la rtogs pa'i dam pa 'di dag rtogs //	sems la rtogs ba dam ba di dag rtogs 
BO_T04_D3944:219a-9	'gro ba kun la bdag gi lus btang ste //	gro ba kun la bdag gi lus gtong ste 
BO_T04_D3944:219a-10	de btang chos kyang 'di lhag bdag gis spang bya na ;	de gtong chos kyang di lhag bdag gis spong byed na 
BO_T04_D3944:219a-11	/ phyi rol dngos la bdag gis chags bya ba //	phyi rol dngos la bdag gis chags byed ba 
BO_T04_D3944:219a-12	glang po'i khrus bzhin bdag la reg pa min //	glang po khru bzhin bdag la reg ba min 
BO_T04_D3944:219a-13	sha la don gnyer sha 'di bskur bar gyis //	sha la don gnyer sha di skur ba gyis 
BO_T04_D3944:219a-14	rkang 'dod sems can rkang yang brus te khyer //	rkang dod sems can rkang yang brus te khyer 
BO_T04_D3944:219a-15	bdag gi lus 'di 'di ltar bskur ba yang //	bdag gi lus di di ltar skur ba yang 
BO_T04_D3944:219a-16	'jig rten don na phyi rol dngos ci smos //	jig rten don na phyi rol dngos ci smos 
BO_T04_D3944:219a-17	ji ltar sman gyi sdong po skyes gyur la //	ji ltar sman gyi sdong po skye gyur la 
BO_T04_D3944:219a-18	lo ma me tog skye bo 'thog byed kyang //	lo ma me tog skye bo thog byed kyang 
BO_T04_D3944:219a-19	'di dag bdag la blangs shing khyer byed ces //	di dag bdag la blangs shing khyer byed ces 
BO_T04_D3944:219a-20	rnam par rtog pa de la rgyu ba med //	rnam ba rtogs ba de la rgyu ba med 
BO_T04_D3944:219a-21	de bzhin 'jig rten don la brtson pa yis //	de bzhin jig rten don la brtson ba yis 
BO_T04_D3944:219a-22	drin med rtag tu mi gtsang sdug bsngal ba'i //	drin med rtag tu mi gtsang sdug sngal ba 
BO_T04_D3944:219a-23	lus 'di gzhan la phan zhing mkho gyur na //	lus di gzhan la phan zhing mkho gyur na 
BO_T04_D3944:219a-24	bdag gir bya snyam rnam rtog chung mi skyed //	bdag gir byed snyam rnam rtogs chung mi skyed 
BO_T04_D3944:219a-25	nang gis sa dang chu la sogs pa dang // phyi rol 'byung ba chen po'i tshogs mtshungs na //	nang gis sa dang chu la sogs ba dang phyi rol byung ba chen po tshogs mtshungs na 
BO_T04_D3944:219a-26	'di ni bdag gi 'di ni gzhan gyi zhes //	di ni bdag gi di ni gzhan gyi zhes 
BO_T04_D3944:219a-27	ma rig 'dam gyi rtog bskyed tshul ma yin //	ma rig dam gyi rtogs skyed tshul ma yin 
BO_T04_D3944:219a-28	bdag gi lus kyang ci bder blang bar gyis //	bdag gi lus kyang ci bder blang ba gyis 
BO_T04_D3944:219a-29	'di la gzhan gyi yin snyam blo ma bskyed //	di la gzhan gyi yin snyam blo ma skyed 
BO_T04_D3944:219a-30	'di dag thams cad khyed kyi dngos yin te //	di dag thams cad khyed kyi dngos yin te 
BO_T04_D3944:219a-31	'di la bdag gis nga rgyal bdag la med //	di la bdag gis nga rgyal bdag la med 
BO_T04_D3944:219a-32	de 'dra'i rmad byung bsam pa rnams dang yang //	de dra rmad byung bsam ba rnams dang yang 
BO_T04_D3944:219a-33	rdzogs pa'i sangs rgyas yon tan rjes 'brang ba //	rdzogs ba sangs rgya yon tan rjes brang ba 
BO_T04_D3944:219a-34	gang la yod pa byang chub sems dpa' zhes //	gang la yod ba byang chub sems dpa zhes 
BO_T04_D3944:219a-35	sangs rgyas bsam gyis mi khyab skyes mchog gsungs //	sangs rgya bsam gyis mi khyab skye mchog gsungs 
BO_T04_D3944:219a-36	de ltar sbyin la nan tan brtson pa de //	de ltar sbyin la nan tan brtson ba de 
BO_T04_D3944:219a-37	lus la nam yang chags par mi byed pas //	lus la nam yang chags ba mi byed ba 
BO_T04_D3944:219a-38	de yi ngag lus yid kyi las rnams kyang //	de yi ngag lus yid kyi las rnams kyang 
