segmentnr	original	folio	stemmed
BO_TZ58_SI-007:0	\u0f01\u0f83: rdo rje sems dpa'i snying thig bcu bzhi ma las :	0	\u0f01\u0f83: rdo rje sems dpa snying thig chu bzhi ma las 
BO_TZ58_SI-007:1	dbang gong ma thod rgal rnal 'byor 'khor ba dong sprug bzhugs :	0	dbang gong ma thod rgal rnal byor khor ba dong sprug bzhugs 
BO_TZ58_SI-007:2	them med skor brda thim :	0	thems med skor brda thim 
BO_TZ58_SI-007:3	\u0f88\u0f88\u0f88\u0f88\u0f88 rgya gar skad du :	0	\u0f88\u0f88\u0f88\u0f88\u0f88 rgya gar skad du 
BO_TZ58_SI-007:4	a b+hi shiny+tsha sarba ya na :	0	a b+hi shiny+tsha sarba ya na 
BO_TZ58_SI-007:5	bod skad du :	0	bod skad du 
BO_TZ58_SI-007:6	dbang thams cad kyi don :	0	dbang thams cad kyi don 
BO_TZ58_SI-007:7	theg pa'i rtshe mo bstan pa :	0	theg ba rtshe mo ston ba 
BO_TZ58_SI-007:8	rig pa rang tshhugs thub pa dbang gi rgyal po de la phyag 'tshhal lo :	0	rig ba rang tshhugs thub ba dbang gi rgyal po de la phyag tshhal lo 
BO_TZ58_SI-007:9	theg pa kun gyi spyi rgyal :	0	theg ba kun gyi spyi rgyal 
BO_TZ58_SI-007:10	dbang gi rgyal po 'di la don gsum ste :	1	dbang gi rgyal po di la don gsum ste 
BO_TZ58_SI-007:11	sngon 'gro dang dngos gzhi rjes so :	1	sngon gro dang dngos gzhi rjes so 
BO_TZ58_SI-007:12	dang po phyi nang gi mtshhams gcad :	1	dang po phyi nang gi mtshhams gcod 
BO_TZ58_SI-007:13	dben par dbang gi dkyil 'khor bzhengs te :	1	dben ba dbang gi dkyil khor bzhengs te 
BO_TZ58_SI-007:14	nang du lnga ldan phyi la 'dab brgyad :	1	nang du lnga ldan phyi la dab brgyad 
BO_TZ58_SI-007:15	de'i phyi rol drug ldan no :	1	de phyi rol drug ldan no 
BO_TZ58_SI-007:16	de'i lte ba la a bri :	1	de lte ba la a bri 
BO_TZ58_SI-007:17	mu khyud lnga ni dkar ser dmar ljang mthing ga'o :	1	mu khyud lnga ni dkar ser dmar ljang mthing ga 
BO_TZ58_SI-007:18	pad+ma 'dab brgyad mdzes tshhon bya :	1	pad+ma dab brgyad mdzes tshhon byed 
BO_TZ58_SI-007:19	phyi rim drug ni snam bu drug ldan la 'dod yon no :	1	phyi rim drug ni snam bu drug ldan la dod yon no 
BO_TZ58_SI-007:20	de'i phyir rdor ra me ris mtshhan :	2	de phyir rdar ra me ris mtshhan 
BO_TZ58_SI-007:21	de ltar bum pa'i bca' ba spyi dang mthun zhing many+dzi'i khar bzhag :	2	de ltar bum ba chos ba spyi dang mthun zhing many+dzi khar jog 
BO_TZ58_SI-007:22	phyi nang gi mchod gtor bshams nas las byang ltar gzhung bsrang :	2	phyi nang gi mchod thor bshams nas las byang ltar gzhung bsrang 
BO_TZ58_SI-007:23	slob ma'i sta gon spyi mthun ltar bya zhing tshhogs la longs spyod :	2	slob ma sta gon spyi mthun ltar byed zhing tshhogs la longs spyod 
BO_TZ58_SI-007:24	dkyil 'khor la me tog gtor zhing dbang snod brtag pa sogs spyi mthun ltar bya'o :atshha :	2	dkyil khor la me tog thor zhing dbang snod rtog ba sogs spyi mthun ltar byed :atshha 
BO_TZ58_SI-007:25	rgya rgya rgya :	2	rgya rgya rgya 
BO_TZ58_SI-007:26	dngos gzhi la gnyis :	2	dngos gzhi la gnyis 
BO_TZ58_SI-007:27	a ti'i dbang bskur rung mi rung brtag pa'i phyir theg pa 'og ma brgyad kyi dbang bskur ba dang : rung na a ti'i dbang bskur ba dang gnyis so :	2	a ti dbang skur rung mi rung rtog ba phyir theg ba g ma brgyad kyi dbang skur ba dang rung na a ti dbang skur ba dang gnyis so 
BO_TZ58_SI-007:28	rung na a ti'i dbang bskur ba la :	2	rung na a ti dbang skur ba la 
BO_TZ58_SI-007:29	dang po man+dal phul :	2	dang po man+dal bul 
BO_TZ58_SI-007:30	gsol ba 'di skad gdab par bya'o :	3	gsol ba di skad gdab ba byed 
BO_TZ58_SI-007:31	kye ho : rdo rje slob dpon sangs rgyas dpal :	3	kye ho rdo rje slob dpon sangs rgya dpal 
BO_TZ58_SI-007:32	bdag la gsan cing dgongs su gsol :	3	bdag la gsan cing dgongs su gsol 
BO_TZ58_SI-007:33	thog ma med pa'i dus dag nas :	3	thogs ma med ba dus dag nas 
BO_TZ58_SI-007:34	khams gsum 'khor ba'i btshon ra na :	3	khams gsum khor ba btshon ra na 
BO_TZ58_SI-007:35	skye rga na 'chi'i sdug bsngal gyis :	3	skye rga na chi sdug sngal gyis 
BO_TZ58_SI-007:36	yun ring dus nas nyon mongs na :	3	yun ring dus nas nyon mongs na 
BO_TZ58_SI-007:37	de las thar bar bya ba'i phyir :	3	de las thar ba byed ba phyir 
BO_TZ58_SI-007:38	byang chub gzhan nas mi 'tshhol ba'i :	3	byang chub gzhan nas mi tshhol ba 
BO_TZ58_SI-007:39	bdag ni gnyis med nod par 'tshhal :	3	bdag ni gnyis med nod ba tshhal 
BO_TZ58_SI-007:40	zhes lan gsum gsol ba gdab par bya :	4	zhes lan gsum gsol ba gdab ba byed 
BO_TZ58_SI-007:41	de nas bla mas :	4	de nas bla mas 
BO_TZ58_SI-007:42	ho : rigs kyi bu khyod tshhur nyon cig :	4	ho rigs kyi bu khyod tshhur nyon cig 
BO_TZ58_SI-007:43	a ti bla med dgongs pa 'di :	4	a ti bla med dgongs ba di 
BO_TZ58_SI-007:44	rtogs pa'i snod ldan re re tsham :	4	rtogs ba snod ldan re re tsham 
BO_TZ58_SI-007:45	'jug sa chung la g.yang sa che :	4	jug sa chung la g.yang sa che 
BO_TZ58_SI-007:46	gang zag phal gyi spyod yul min :	4	gang zag phal gyi spyod yul min 
BO_TZ58_SI-007:47	de bas nyan rang chos la spyod :	4	de ba nyan rang chos la spyod 
BO_TZ58_SI-007:48	rigs kyi bu khyod bden pa bzhi'i sgor zhugs nas :	4	rigs kyi bu khyod bden ba bzhi sgor jug nas 
BO_TZ58_SI-007:49	gang zag gi bdag med par lta :	4	gang zag gi bdag med ba lta 
BO_TZ58_SI-007:50	mi rtag pa la sogs pa sgom :	5	mi rtag ba la sogs ba sgom 
BO_TZ58_SI-007:51	khrus dang gtshang sbra'i spyod pa byed :	5	khru dang gtshang sbra spyod ba byed 
BO_TZ58_SI-007:52	'bras bu lhag bcas dang lhag med kyi mya ngan 'da':	5	bras bu lhag cha dang lhag med kyi mya ngan da: 
