segmentnr	original	folio	stemmed
BO_TZ47_TSI-009:0	ye shes rab 'bar las :	0	ye shes rab bar las 
BO_TZ47_TSI-009:1	zhi sbyong bdud rtshi'i chu bo ni :ye shes dmar nag rab khros mchog :	0	zhi sbyong bdud rtshi chu bo ni :ye shes dmar nag rab khro mchog 
BO_TZ47_TSI-009:2	lhag pa'i lha la phyag 'tshhal lo :	0	lhag ba lha la phyag tshhal lo 
BO_TZ47_TSI-009:3	dus mtha'i 'gro ba dug rlangs kyis :	0	dus mtha gro ba dug rlangs kyis 
BO_TZ47_TSI-009:4	bag chags rang la sdig pa dang : 'phral rkyen glo bur gdon gyis skyed :	0	bag chags rang la sdig ba dang phral rkyen glo bur don gyis skyed 
BO_TZ47_TSI-009:5	khyad par gza' klu rgyal gsum gyis :	0	khyad ba gza klu rgyal gsum gyis 
BO_TZ47_TSI-009:6	dus mtha'i 'gro ba sdug bsngal pa'i :	0	dus mtha gro ba sdug sngal ba 
BO_TZ47_TSI-009:7	nad par bdud rtshi'i gso sbyong 'di :	0	nad ba bdud rtshi gso sbyong di 
BO_TZ47_TSI-009:8	ye shes rab 'bar las byung zhing :	0	ye shes rab bar las byung zhing 
BO_TZ47_TSI-009:9	slob dpon bka' bzhin kho mos gsal :	0	slob dpon bka bzhin kho mos gsal 
BO_TZ47_TSI-009:10	skal ldan rnams kyis spyod par shog :	1	skal ldan rnams kyis spyod ba shog 
BO_TZ47_TSI-009:11	sa ma ya: dkyil 'khor gzhung bzhin bsnyen sgrub kyi :	1	sa ma ya: dkyil khor gzhung bzhin snyen sgrub kyi 
BO_TZ47_TSI-009:12	las bum yak+sha me dbal bskyed :	1	las bum yak+sha me dbal skyed 
BO_TZ47_TSI-009:13	kha rgyan rma byar zla ba hu~m gis mtshhan par /   lha bskyed de :	1	kha rgyan rma byar zla ba hu~m gis mtshhan ba lha skyed de 
BO_TZ47_TSI-009:14	bdag mdun grub nas las sbyor ni :	1	bdag mdun grub nas las sbyor ni 
BO_TZ47_TSI-009:15	bag zan sdig gzugs rdza nang bzhag :	1	bag zan sdig gzugs rdza nang jog 
BO_TZ47_TSI-009:16	lus bsgres changs rjes ngar mi brgya :	1	lus sgre changs rjes ngar mi brgya 
BO_TZ47_TSI-009:17	nad 'dre bkug cing de la sbyin :	1	nad dre gugs cing de la sbyin 
BO_TZ47_TSI-009:18	sa ma ya: bden stobs kyis bkug pa ni :	1	sa ma ya: bden stobs kyis gugs ba ni 
BO_TZ47_TSI-009:19	na mo drin chen rtsha ba dang brgyud par bcas pa'i dpal ldan bla ma dam pa rnams kyi bka' bden pa dang : sogs brjod /	1	na mo drin chen rtsha ba dang brgyud ba cha ba dpal ldan bla ma dam ba rnams kyi bka bden ba dang sogs rjod 
BO_TZ47_TSI-009:20	rang nyid yi dam gyi bskyed rim gsal bas :	2	rang nyid yi dam gyi skyed rim gsal ba 
BO_TZ47_TSI-009:21	gnod byed am gu sha dzahdza :	2	gnod byed am gu sha dzahdza 
BO_TZ47_TSI-009:22	khug dza : khug par bkug :	2	khug dza khug ba gugs 
BO_TZ47_TSI-009:23	byab pa ni rma bya'i mdongs thogs la :	2	byab ba ni rma byed mdongs thogs la 
BO_TZ47_TSI-009:24	om ahhu~m: drag sngags sham du :	2	om ahhu~m: drag sngags sham du 
BO_TZ47_TSI-009:25	om phu le phu le phud phud :	2	om phu le phu le bud bud 
BO_TZ47_TSI-009:26	ha la ha la phud phud :	2	ha la ha la bud bud 
BO_TZ47_TSI-009:27	nad dang sdig sgrib thams cad phud phud :	2	nad dang sdig sgrib thams cad bud bud 
BO_TZ47_TSI-009:28	shan+tim ku ru phud phud :	2	shan+tim ku ru bud bud 
BO_TZ47_TSI-009:29	push+tim ku ru phud phud :	2	push+tim ku ru bud bud 
BO_TZ47_TSI-009:30	wa sham ku ru phud phud :	3	wa sham ku ru bud bud 
BO_TZ47_TSI-009:31	ma ra ya phud phud :	3	ma ra ya bud bud 
BO_TZ47_TSI-009:32	nad gdon sdig sgrib ma lus kun :	3	nad don sdig sgrib ma lus kun 
BO_TZ47_TSI-009:33	ngar glud la brten bdun bdun byab :	3	ngar glud la rten bdun bdun byab 
BO_TZ47_TSI-009:34	de ltar brgya dang rtsha brgyad kyi :	3	de ltar brgya dang rtsha brgyad kyi 
BO_TZ47_TSI-009:35	mtshhams su las kyis khrus bya 'o :	3	mtshhams su las kyis khru byed mang 
BO_TZ47_TSI-009:36	lha dang tshhangs pa'i nad kyang grol :	3	lha dang tshhangs ba nad kyang grol 
BO_TZ47_TSI-009:37	sde brgyad kun la smros ci dgos :	3	sde brgyad kun la smros ci dgos 
BO_TZ47_TSI-009:38	zab phyir gsang ba'i gter du bskungs :	3	zab phyir gsang ba gter du skung 
BO_TZ47_TSI-009:39	skal ldan rnams kyis spyod par shog :	3	skal ldan rnams kyis spyod ba shog 
BO_TZ47_TSI-009:40	sa ma ya :	4	sa ma ya 
BO_TZ47_TSI-009:41	rgya rgya rgya :	4	rgya rgya rgya 
BO_TZ47_TSI-009:42	zhes gnam chen brag dkar nas spyan drangs pa'i rin po che'i shog ser las sde brgyad lha 'dres brtshegs pa'i khri la bzhugs pa'i pad+ma drag po'i rnal 'byor pa klong gsal snying pos gsang sngags sgrub khang rtsher bshus te dag par phab pa'o ///	4	zhes gnam chen brag dkar nas spyan drangs ba rin po che shog ser las sde brgyad lha dre brtshegs ba khri la bzhugs ba pad+ma drag po rnal byor ba klong gsal snying pos gsang sngags sgrub khang rtsher bshus te dag ba bebs ba 
BO_TZ47_TSI-009:43	/: ye shes rab 'bar las :	4	ye shes rab bar las 
BO_TZ47_TSI-009:44	drag sbyong sdig pa'i khar 'jug ni :ye shes rngam pa'i he ru ka :	4	drag sbyong sdig ba khar jug ni :ye shes rngam ba he ru ka 
BO_TZ47_TSI-009:45	lhag pa'i lha la phyag 'tshhal lo :	4	lhag ba lha la phyag tshhal lo 
BO_TZ47_TSI-009:46	dus snyigs lha 'dre ma rungs nad :	4	dus snyigs lha dre ma rungs nad 
BO_TZ47_TSI-009:47	zhi ba'i sbyong bas ma grol na :	4	zhi ba sbyong ba ma grol na 
BO_TZ47_TSI-009:48	drag po'i mtha' brtul 'di ltar bya :	4	drag po mtha brtul di ltar byed 
BO_TZ47_TSI-009:49	dkyil 'khor gtor mchod bsnyen sgrub gsal :	4	dkyil khor thor mchod snyen sgrub gsal 
BO_TZ47_TSI-009:50	rdza so btang ba'i sdig gzugs gcig :	5	rdza so gtong ba sdig gzugs gcig 
BO_TZ47_TSI-009:51	kha dgu mig dgu 'jigs par bya :	5	kha dgu mig dgu jigs ba byed 
BO_TZ47_TSI-009:52	rdza so dmar po'i nang du gzhug :	5	rdza so dmar po nang du jug 
BO_TZ47_TSI-009:53	rdza so gru gsum 'bar ba bsgom :	5	rdza so gru gsum bar ba bsgom 
BO_TZ47_TSI-009:54	sdig pa me dbal dbyer med bsgom :	5	sdig ba me dbal dbyer med bsgom 
BO_TZ47_TSI-009:55	ye shes me dbal spyan drangs bstim :	5	ye shes me dbal spyan drangs stim 
BO_TZ47_TSI-009:56	yak+sha me dbal dbyer med kyi :	5	yak+sha me dbal dbyer med kyi 
BO_TZ47_TSI-009:57	sdig pa ri rab tsham gyur cing :	5	sdig ba ri rab tsham gyur cing 
BO_TZ47_TSI-009:58	nad gdon hab hab zos par bsgom :	5	nad don hab hab zos ba bsgom 
BO_TZ47_TSI-009:59	dri yi ngar glud changs bu bcas :	5	dri yi ngar glud changs bu cha 
BO_TZ47_TSI-009:60	om ahhu~m na mahsarba ta tha ga ta a wa lo ki te om sam+b+ha ra sogs kyis byin gyis brlab :	6	om ahhu~m na mahsarba ta tha ga ta a wa lo ki te om sam+b+ha ra sogs kyis byin gyis brlab 
BO_TZ47_TSI-009:61	bskor zhing : om ahhu~m:	6	skor zhing om ahhu~m: 
BO_TZ47_TSI-009:62	drag sngags sham du :	6	drag sngags sham du 
BO_TZ47_TSI-009:63	a wa lo ki te sam b+ha ra sam b+ha ra na ra yan :	6	a wa lo ki te sam b+ha ra sam b+ha ra na ra yan 
BO_TZ47_TSI-009:64	b+ha ga g+han+d+he :	6	b+ha ga g+han+d+he 
BO_TZ47_TSI-009:65	phu ra ho :	6	phu ra ho 
BO_TZ47_TSI-009:66	drag po sdig pa'i gzugs kyis gnod byed 'byung po'i sha khrag la kha hi kha hi :	6	drag po sdig ba gzugs kyis gnod byed byung po sha khrag la kha hi kha hi 
BO_TZ47_TSI-009:67	nad pa'i nad gdon thams cad sdig pas hab hab zos par bsgom :	6	nad ba nad don thams cad sdig ba hab hab zos ba bsgom 
BO_TZ47_TSI-009:68	nad tshhabs che na gu gul bdug :	6	nad tshhabs che na gu gul bdug 
BO_TZ47_TSI-009:69	thun gyis brab :	6	thun gyis brab 
BO_TZ47_TSI-009:70	drag tu bskul zhing :	7	drag tu skul zhing 
