segmentnr	original	folio	stemmed
BO_T08_D4119-2:167a-16	lhung bzed kyi kha g-yogs bcang bar bya'o zhes bya ba 'di dang 'khar pa'i snod bcang ba dag las de la phul ba'i btung phor las gzhan pa'i 'khar ba'i snod gang zag gis bcang bar mi bya'o zhes bya ba thun mong ma yin pa nyid du dogs par	167a	lhung bzed kyi kha g-yogs chang ba byed zhes byed ba di dang khar ba snod chang ba dag las de la bul ba thung phor las gzhan ba khar ba snod gang zag gis chang ba mi byed zhes byed ba thun mong ma yin ba nyid du dogs ba 
BO_T08_D4119-2:167a-17	mi bya ste /	167a	mi byed ste 
BO_T08_D4119-2:167a-18	gnyis po de dge slong ma la ma yin snyam du rtog par mi bya'o zhes bya'o zhes bya ba'i don to //	167a	gnyis po de dge slong ma la ma yin snyam du rtogs ba mi byed zhes byed zhes byed ba don to 
BO_T08_D4119-2:167a-19	nad pas zhva bcang ba la ni mi rung ba nyid du yang ngo zhes bya ba yang dogs par mi bya'o zhes sbyar bar bya'o //	167a	nad ba zhva chang ba la ni mi rung ba nyid du yang ngo zhes byed ba yang dogs ba mi byed zhes sbyor ba byed 
BO_T08_D4119-2:167a-20	nye ba 'khor rang bzhin gyi kha na ma tho ba dang bcas pa ma gtogs pa zhes bya ba gsungs pas /	167a	nye ba khor rang bzhin gyi kha na ma tho ba dang cha ba ma gtogs ba zhes byed ba gsungs ba 
BO_T08_D4119-2:167a-21	nad pa la zhva bcang bar rjes su gnang ba gang yin pa de dge slong ma la mi rung ba nyid du dogs par mi bya'o //	167a	nad ba la zhva chang ba rjes su gnang ba gang yin ba de dge slong ma la mi rung ba nyid du dogs ba mi byed 
BO_T08_D4119-2:167a-22	'dir gzhung ni skye dgu'i bdag mo chen mo glad pa na nas /	167a	dir gzhung ni skye dgu bdag mo chen mo glad ba na nas 
BO_T08_D4119-2:167a-23	bcom ldan 'das kyis bka' stsal pa /	167a	joms ldan da kyis bka stsal ba 
BO_T08_D4119-2:167a-24	zhva bcang bar bya'o zhes gsungs pa yin no //	167a	zhva chang ba byed zhes gsungs ba yin no 
BO_T08_D4119-2:167a-25	don 'di la bud med kyis kyang zhva bcang du rung ngo zhes bya ba 'dis bstan par 'gyur ro //	167a	don di la bud med kyis kyang zhva chang du rung ngo zhes byed ba dis ston ba gyur ro 
BO_T08_D4119-2:167a-26	de lta bas chu la chab rom chags pa'i yul du yang de rjes su gnang bar shes par bya ste /	167a	de lta ba chu la chab rom chags ba yul du yang de rjes su gnang ba shes ba byed ste 
BO_T08_D4119-2:167a-27	de'i phyir mdo 'di ni dpe tsam du rig par bya'o //	167a	de phyir mdo di ni dpe tsam du rig ba byed 
BO_T08_D4119-2:167b-0	sil byed kyi sgra @167b ma phyung bar bsod snyoms la khyim du 'jug par mi bya'o //	167b	sil byed kyi sgra ma byin ba bsod snyom la khyim du jug ba mi byed 
BO_T08_D4119-2:167b-1	de bcang bar bya'o zhes bya ba ni sil byed de'o //	167b	de chang ba byed zhes byed ba ni sil byed de 
BO_T08_D4119-2:167b-2	'byung ba dang 'jug pa la mkhas par 'bad par bya'o zhes bya ba ni bsod snyoms pas so //	167b	byung ba dang jug ba la mkhas ba bad ba byed zhes byed ba ni bsod snyom ba so 
BO_T08_D4119-2:167b-3	ji ltar zhe na de'i phyir mtshan mar byas pas so //	167b	ji ltar zhe na de phyir mtshan mar byed ba so 
BO_T08_D4119-2:167b-4	mtshan ma gdab pa ci zhig gis she na /	167b	mtshan ma gdab ba ci jig gis she na 
BO_T08_D4119-2:167b-5	de'i phyir bsod snyoms kyi bram ze la sogs pas so zhes bya ba smos so //	167b	de phyir bsod snyom kyi bram ze la sogs ba so zhes byed ba smos so 
BO_T08_D4119-2:167b-6	chos btsongs pas 'tsho ba sbyar bar mi bya'o zhes bya ba la /	167b	chos btsongs ba tsho ba sbyor ba mi byed zhes byed ba la 
BO_T08_D4119-2:167b-7	'dir gzhung ni ma mo las de dag chos kyi sgo nas rnyed pa yongs su 'tshol zhing chos 'tshong bas 'tsho ba sbyor bar byed pa na /	167b	dir gzhung ni ma mo las de dag chos kyi sgo nas rnyed ba yongs su tshol zhing chos tshong ba tsho ba sbyor ba byed ba na 
BO_T08_D4119-2:167b-8	bcom ldan 'das kyis bka' stsal pa /	167b	joms ldan da kyis bka stsal ba 
BO_T08_D4119-2:167b-9	chos kyi sgo nas rnyed pa yongs su btsal bar mi bya zhing chos 'tshong bas 'tsho ba sbyar bar mi bya'o zhes gsungs pa yin no //	167b	chos kyi sgo nas rnyed ba yongs su btsal ba mi byed zhing chos tshong ba tsho ba sbyor ba mi byed zhes gsungs ba yin no 
BO_T08_D4119-2:167b-10	'dir sil bu dag las de byed pa zhes bya ba dang por byas te bza' bar bya'o zhes bya ba'i mthar thug par gsungs pa yin no //	167b	dir sil bu dag las de byed ba zhes byed ba dang por byed te bza ba byed zhes byed ba mthar thug ba gsungs ba yin no 
BO_T08_D4119-2:167b-11	gleng gzhi rnams las de spang ba 'dug pa zhes bya ba dang por byas nas dge slong ma'i zhes bya ba'i mthar thug par gsungs pa yin no //	167b	gleng gzhi rnams las de spong ba dug ba zhes byed ba dang por byed nas dge slong ma zhes byed ba mthar thug ba gsungs ba yin no 
BO_T08_D4119-2:167b-12	chu med na zho ga chu la sogs pa'i khu bas rkang pa dag bkru'o zhes bya ba ni 'di ni 'og nas zas rkang pas brdzi bar mi bya'o zhes 'byung ba'i dmigs kyis bsal ba yin no //	167b	chu med na zho ga chu la sogs ba khu ba rkang ba dag khrud zhes byed ba ni di ni g nas zas rkang ba brdzi ba mi byed zhes byung ba dmigs kyis bsal ba yin no 
BO_T08_D4119-2:167b-13	rtsva bam la 'dug par bya'o zhes bya ba ni stan gzhan med pa'o //	167b	rtsva bam la dug ba byed zhes byed ba ni stan gzhan med ba 
BO_T08_D4119-2:167b-14	bla gab med pa'i mtha' gcig tu gzhag go //	167b	bla gab med ba mtha gcig tu jog go 
BO_T08_D4119-2:167b-15	sbungs te yang ngo zhes bya ba ni so sor gzhag pa 'ba' zhig tu ma zad kyi /	167b	sbung te yang ngo zhes byed ba ni so sor jog ba ba jig tu ma zad kyi 
BO_T08_D4119-2:167b-16	spungs te gzhag tu yang rung ba'o //	167b	spung te jog tu yang rung ba 
BO_T08_D4119-2:167b-17	mjug tu 'dor ro zhes bya ba ni /	167b	mjug tu dor ro zhes byed ba ni 
BO_T08_D4119-2:167b-18	bya ba zin pa'i mjug tu rtsva bam dor bar bya'o //	167b	byed ba zin ba mjug tu rtsva bam dor ba byed 
BO_T08_D4119-2:167b-19	mang ba nyid yin na bya'o zhes bya ba ni dge slong mang ba nyid yin na'o //	167b	mang ba nyid yin na byed zhes byed ba ni dge slong mang ba nyid yin na 
BO_T08_D4119-2:167b-20	gral gyi tshar du ma nyid kyang ngo zhes bya ba ni /	167b	gral gyi tshar du ma nyid kyang ngo zhes byed ba ni 
BO_T08_D4119-2:167b-21	tshar du dge slong mang ba nyid yin na /	167b	tshar du dge slong mang ba nyid yin na 
BO_T08_D4119-2:167b-22	gral gyi tshar du ma nyid kyang byar rung ba'o zhes bya ba'i don to //	167b	gral gyi tshar du ma nyid kyang byar rung ba zhes byed ba don to 
BO_T08_D4119-2:167b-23	tshad ji tsam zhe na /	167b	tshad ji tsam zhe na 
BO_T08_D4119-2:167b-24	de'i phyir lnga brgya'i tshar ro zhes bya ba smos te /	167b	de phyir lnga brgya tshar ro zhes byed ba smos te 
BO_T08_D4119-2:167b-25	gral tshar gcig la dge slong lnga bkod pa man chad kyi tshar ring po byar rung ba'o //	167b	gral tshar gcig la dge slong lnga bkod ba man chad kyi tshar ring po byar rung ba 
BO_T08_D4119-2:167b-26	rgan pa'i mthar re rer spyi bungs bya'o zhes bya ba ni byin gyis brlab par bya ba rnams la bsko'o zhes 'byung ba dang sbyar ro //	167b	rgan ba mthar re rer spyi bungs byed zhes byed ba ni byin gyis brlab ba byed ba rnams la sko zhes byung ba dang sbyor ro 
BO_T08_D4119-2:167b-27	gang du bsko ba yin zhe na /	167b	gang du sko ba yin zhe na 
BO_T08_D4119-2:167b-28	de'i phyir 'drim pa dag rku ba nyid na spyan pa dag bsko'o zhes smos so //	167b	de phyir drim ba dag rku ba nyid na spyan ba dag sko zhes smos so 
BO_T08_D4119-2:168a-0	zas @168a * //	168a	zas 
BO_T08_D4119-2:168a-1	kyi las byed pa dag gis dang por bza' bar bya'o //	168a	kyi las byed ba dag gis dang por bza ba byed 
BO_T08_D4119-2:168a-2	'dus pa chen po'i tshe rgan rims su 'khod du gzhug pa'i phyir dang / 'drim du gzhug pa'i phyir dge slong dag bsko'o //	168a	du ba chen po tshe rgan rims su khod du jug ba phyir dang drim du jug ba phyir dge slong dag sko 
BO_T08_D4119-2:168a-3	'di la dge slong mas ni gnyis sam gsum gzhag ste ci dgar 'khod par bya'o zhes bya ba ni 'dus pa chen po 'di la dge slong mas ni rgan pa gnyis sam gsum spangs nas so //	168a	di la dge slong mas ni gnyis sam gsum jog ste ci dgar khod ba byed zhes byed ba ni du ba chen po di la dge slong mas ni rgan ba gnyis sam gsum spong nas so 
BO_T08_D4119-2:168a-4	sgra bskyungs te zan gyi ched du 'gro bar bya'o zhes bya ba ni /	168a	sgra skyung te zan gyi ched du gro ba byed zhes byed ba ni 
