segmentnr	original	folio	stemmed
BO_NK042_(ni)004:0	// pratimok+sha p+autrobabrit+t+yalpanir+b+aana kra man+aa m+aasti //	0	pratimok+sha p+autrobabrit+t+yalpanir+b+aana kra man+aa m+aasti 
BO_NK042_(ni)004:1	// so thar mdo yi mchan 'grel nyung ngu nges legs them skas zhes bya ba bzhugs so //	0	so thar mdo yi mchan grel nyung ngu nges legs thems skas zhes byed ba bzhugs so 
BO_NK042_(ni)004:2	na mo gu ru sh+aakya mu na ye /	0	na mo gu ru sh+aakya mu na ye 
BO_NK042_(ni)004:3	srid pa'i me dbal rab tu tsha ba gzhom pa la //	0	srid ba me dbal rab tu tsha ba joms ba la 
BO_NK042_(ni)004:4	gang+g+aa'i chab kyi gzhil ba min kyang nges 'byung gi //	0	gang+g+aa chab kyi jil ba min kyang nges byung gi 
BO_NK042_(ni)004:5	bdud rtsi'i gsher gyi 'gro ba sdug bsngal gyis gzir rnams //	0	bdud rtsi gsher gyi gro ba sdug sngal gyis gzir rnams 
BO_NK042_(ni)004:6	thugs rje'i phyag gis bkru mdzad thub pa'i dbang por 'dud //	0	thugs rje phyag gis khrud mdzad thub ba dbang por dud 
BO_NK042_(ni)004:7	dam chos 'dul ba 'bum sde yi //	0	dam chos dul ba bum sde yi 
BO_NK042_(ni)004:8	rtsa ba so sor thar pa la //	0	rtsa ba so sor thar ba la 
BO_NK042_(ni)004:9	ston pa bzhin du gus mchod nas //	0	ston ba bzhin du gus mchod nas 
BO_NK042_(ni)004:10	nyung ngu'i ngag gis bkral bar bya //	1	nyung ngu ngag gis bkral ba byed 
BO_NK042_(ni)004:11	'dir 'dul ba rgya mtsho lta bu'i snying po so so thar pa'i mdo 'chad pa la bzhi ste mtshan don /	1	dir dul ba rgya mtsho lta bu snying po so so thar ba mdo chad ba la bzhi ste mtshan don 
BO_NK042_(ni)004:12	'gyur phyag / gzhung don /	1	gyur phyag gzhung don 
BO_NK042_(ni)004:13	mjug don no //	1	mjug don no 
BO_NK042_(ni)004:14	dang po ni /	1	dang po ni 
