segmentnr	original	folio	stemmed
BO_NK050_(wi)002:0	// nges don snying po'i gnad mdor bsdus pa'i sa bcad /	0	nges don snying po gnad mdor sdud ba sa gcod 
BO_NK050_(wi)002:1	na mo many+dzu sh+r+ai ye /	0	na mo many+dzu sh+r+ai ye 
BO_NK050_(wi)002:2	'dir nges don snying po'i gnad mdor bsdus pa rin po che'i sgron me 'chad pa la don gsum /	0	dir nges don snying po gnad mdor sdud ba rin po che sgron me chad ba la don gsum 
BO_NK050_(wi)002:3	klad don / gzhung don /	0	klad don gzhung don 
BO_NK050_(wi)002:4	mjug don no //	0	mjug don no 
BO_NK050_(wi)002:5	dang po la /	0	dang po la 
BO_NK050_(wi)002:6	mtshan smos pa /	0	mtshan smos ba 
BO_NK050_(wi)002:7	phyag 'tshal ba /	0	phyag tshal ba 
BO_NK050_(wi)002:8	mchod par brjod cing rtsom par dam bca' ba dang gsum las /	0	mchod ba rjod cing rtsom ba dam chos ba dang gsum las 
BO_NK050_(wi)002:9	dang po nges don snying po'i sogs /	0	dang po nges don snying po sogs 
BO_NK050_(wi)002:10	gnyis pa / na mo gu ru sogs /	1	gnyis ba na mo gu ru sogs 
BO_NK050_(wi)002:11	gsum pa / sems kyi rang bzhin sogs so //	1	gsum ba sems kyi rang bzhin sogs so 
BO_NK050_(wi)002:12	gnyis pa gzhung don la /	1	gnyis ba gzhung don la 
BO_NK050_(wi)002:13	gzhi gtan la dbab pa /	1	gzhi gtan la bebs ba 
BO_NK050_(wi)002:14	lam nyams su len tshul /	1	lam nyams su len tshul 
BO_NK050_(wi)002:15	mthar phyin 'bras bu bstan pa dang gsum las /	1	mthar phyin bras bu ston ba dang gsum las 
BO_NK050_(wi)002:16	dang po la bzhi /	1	dang po la bzhi 
BO_NK050_(wi)002:17	gdod ma gzhi'i gnas lugs /	1	gdod ma gzhi gnas lugs 
BO_NK050_(wi)002:18	de las 'khor gnyis byung tshul /	1	de las khor gnyis byung tshul 
BO_NK050_(wi)002:19	sems dang ye shes kyi dbye ba /	1	sems dang ye shes kyi byed ba 
BO_NK050_(wi)002:20	'khrul dus kyang rang bzhin 'od gsal dag pa'i chos nyid ji ltar bzhugs tshul lo //	2	khrul dus kyang rang bzhin d gsal dag ba chos nyid ji ltar bzhugs tshul lo 
BO_NK050_(wi)002:21	dang po / 'dir nges don snying po'i sogs /	2	dang po dir nges don snying po sogs 
BO_NK050_(wi)002:22	gnyis pa / 'di'i rang rtsal phyir g.yos pa'i tshe sogs /	2	gnyis ba di rang rtsal phyir g.yos ba tshe sogs 
BO_NK050_(wi)002:23	gsum pa la /	2	gsum ba la 
BO_NK050_(wi)002:24	dbye ba dngos dang / gcig tha dad la brtag pa gnyis /	2	byed ba dngos dang gcig tha dad la rtog ba gnyis 
BO_NK050_(wi)002:25	dang po / des na sems rnam shes tshogs brgyad sogs /	2	dang po des na sems rnam shes tshogs brgyad sogs 
BO_NK050_(wi)002:26	gnyis pa / gzhan yang dgongs pa nges 'grel sogs /	2	gnyis ba gzhan yang dgongs ba nges grel sogs 
BO_NK050_(wi)002:27	bzhi pa la /	2	bzhi ba la 
BO_NK050_(wi)002:28	rang bzhin dag pa'i chos nyid ji ltar bzhugs pa'i tshul /	2	rang bzhin dag ba chos nyid ji ltar bzhugs ba tshul 
BO_NK050_(wi)002:29	de la zag med kyi yon tan rnams ji ltar brten pa /	2	de la zag med kyi yon tan rnams ji ltar rten ba 
BO_NK050_(wi)002:30	de dag mdo sngags kyi dgongs pa mthun par sbyar te rgyas par bshad pa dang gsum las /	3	de dag mdo sngags kyi dgongs ba mthun ba sbyor te rgya ba chad ba dang gsum las 
