segmentnr	original	stemmed
BO_T02_D3246:12a-0	@12a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3246:12a-1	tsunda s'a dha nam /	tsunda sa dha nam 
BO_T02_D3246:12a-2	bod skad du /	bod skad du 
BO_T02_D3246:12a-3	skul byed ma'i sgrub thabs /	skul byed ma sgrub thabs 
BO_T02_D3246:12a-4	skul byed ma la phyag 'tshal lo //	skul byed ma la phyag tshal lo 
BO_T02_D3246:12a-5	dang po ni snying ga'i zla ba'i dbus na gnas pa'i sa bon ts'um las rnam par 'phros pa'i 'od zer sna tshogs pa las nges par grub pa'i bla ma dang sangs rgyas dang byang chub sems dpa' rnams mdun du bltas la /	dang po ni snying ga zla ba dbus na gnas ba sa bon tsum las rnam ba phro ba d zer sna tshogs ba las nges ba grub ba bla ma dang sangs rgya dang byang chub sems dpa rnams mdun du lta la 
BO_T02_D3246:12a-6	mchod pa la sogs pa rnams bya ste /	mchod ba la sogs ba rnams byed ste 
BO_T02_D3246:12a-7	aom rdo rje'i me tog h'um bya ba la sogs pa'i sngags kyis so//	aom rdo rje me tog hum byed ba la sogs ba sngags kyis 
BO_T02_D3246:12b-0	@12b de nas gsum la skyabs su 'gro ba'i tshigs su bcad pa brjod par bya'o //	de nas gsum la skyob su gro ba tshigs su gcod ba rjod ba byed 
BO_T02_D3246:12b-1	de'i rjes thogs la stong pa nyid rnam par bsgom par bya zhing /	de rjes thogs la stong ba nyid rnam ba bsgom ba byed zhing 
BO_T02_D3246:12b-2	aom stong pa nyid kyi ye shes kyi rdo rje'i rang bzhin gyi bdag nyid ni nga yin no //	aom stong ba nyid kyi ye shes kyi rdo rje rang bzhin gyi bdag nyid ni nga yin no 
BO_T02_D3246:12b-3	zhes brjod par bya ba'o //	zhes rjod ba byed ba 
BO_T02_D3246:12b-4	de nas tsum las nges par grub pa'i tsunda ste /	de nas tsum las nges ba grub ba tsunda ste 
BO_T02_D3246:12b-5	ston ka'i zla ba'i 'od zer dang mtshungs ma /	ston ka zla ba d zer dang mtshungs ma 
BO_T02_D3246:12b-6	phyag bzhi ma /	phyag bzhi ma 
BO_T02_D3246:12b-7	rgyan rnams thams cad kyis brgyan pa'o //	rgyan rnams thams cad kyis rgyan ba 
BO_T02_D3246:12b-8	g-yas pas ni mchog sbyin pa /	g-yas ba ni mchog sbyin ba 
BO_T02_D3246:12b-9	g-yon pas ni po ti dang bcas pa'i padma bsnams pa /	g-yon ba ni po ti dang cha ba padma snom ba 
BO_T02_D3246:12b-10	phyag lhag ma gnyis kyis ni lhung bzed bsnams pa'o //	phyag lhag ma gnyis kyis ni lhung bzed snom ba 
BO_T02_D3246:12b-11	padma dang zla ba la sems dpa'i skyil mo krung gis bzhugs pa bsgoms la /	padma dang zla ba la sems dpa skyil mo krung gis bzhugs ba sgom la 
BO_T02_D3246:12b-12	phyi nas ni phyag rgya snying ga dang / mgrin pa dang / smin mtshams dang / spyi bo rnams su reg pas srung ba byas la bzlas pa bya ba'o //	phyi nas ni phyag rgya snying ga dang mgrin ba dang smin mtshams dang spyi bo rnams su reg ba srung ba byed la bzlas ba byed ba 
BO_T02_D3246:12b-13	aom tsa le tsu le tsun de sv'a h'a /	aom tsa le tsu le tsun de sva ha 
BO_T02_D3246:12b-14	de la phyag rgya ni 'di yin te /	de la phyag rgya ni di yin te 
BO_T02_D3246:12b-15	lag pa gnyis kyis snyim pa byas la mdzub mo gnyis dang gung mo gnyis dbus su gzhong bu'i rnam pa lta bur byas pa la glor mthe bong gnyis kyis sbyar bas gnas pa'o //	lag ba gnyis kyis snyim ba byed la mdzub mo gnyis dang gung mo gnyis dbus su gzhong bu rnam ba lta bur byed ba la glor mthe bong gnyis kyis sbyor ba gnas ba 
BO_T02_D3246:12b-16	skul byed ma'i sgrub thabs rdzogs so /	skul byed ma sgrub thabs rdzogs so 
BO_T02_D3246:12b-17	// / aa bha ya'i zhal snga nas dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	aa bha ya zhal snga nas dge slong tshul khrims rgyal mtshan gyis sgyur 
