segmentnr	original	folio	stemmed
BO_T03_D3790-1:222a-11	de la legs par rab tu gnas pa zhes bya ba'i ting nge 'dzin gang zhe na /	222a	de la legs ba rab tu gnas ba zhes byed ba ting nge dzin gang zhe na 
BO_T03_D3790-1:222a-12	ting nge 'dzin gang la gnas shing ting nge 'dzin thams cad la rab tu gnas par 'gyur ba ste /	222a	ting nge dzin gang la gnas shing ting nge dzin thams cad la rab tu gnas ba gyur ba ste 
BO_T03_D3790-1:222a-13	'di ni legs par rab tu gnas pa zhes bya ba'i ting nge 'dzin to //	222a	di ni legs ba rab tu gnas ba zhes byed ba ting nge dzin to 
BO_T03_D3790-1:222a-14	de la rin chen mtha' zhes bya ba'i ting nge 'dzin gang zhe na /	222a	de la rin chen mtha zhes byed ba ting nge dzin gang zhe na 
BO_T03_D3790-1:222a-15	ting nge 'dzin gang la gnas shing ting nge 'dzin thams cad rin chen mtha' ltar kun nas snang ba ste /	222a	ting nge dzin gang la gnas shing ting nge dzin thams cad rin chen mtha ltar kun nas snang ba ste 
BO_T03_D3790-1:222a-16	'di ni rin chen mtha' zhes bya ba'i ting nge 'dzin to //	222a	di ni rin chen mtha zhes byed ba ting nge dzin to 
BO_T03_D3790-1:222a-17	de la chos dam pa'i phyag rgya zhes bya ba'i ting nge 'dzin gang zhe na /	222a	de la chos dam ba phyag rgya zhes byed ba ting nge dzin gang zhe na 
BO_T03_D3790-1:222a-18	ting nge 'dzin gang la gnas shing ting nge 'dzin thams cad phyag rgya med pa'i mthas phyag rgyas btab pa nye bar gzungs gdab par 'gyur ba ste /	222a	ting nge dzin gang la gnas shing ting nge dzin thams cad phyag rgya med ba mthas phyag rgya debs ba nye ba gzungs gdab ba gyur ba ste 
BO_T03_D3790-1:222a-19	'di ni chos dam pa'i phyag rgya zhes bya ba'i ting nge 'dzin to //	222a	di ni chos dam ba phyag rgya zhes byed ba ting nge dzin to 
BO_T03_D3790-1:222a-20	de la chos thams cad mnyam pa nyid ces bya ba'i ting nge 'dzin gang zhe na /	222a	de la chos thams cad mnyam ba nyid ces byed ba ting nge dzin gang zhe na 
BO_T03_D3790-1:222a-21	ting nge 'dzin gang la gnas shing chos gang yang mnyam pa nyid du ma chud pa med par yang dag par rjes su mthong ba ste /	222a	ting nge dzin gang la gnas shing chos gang yang mnyam ba nyid du ma chud ba med ba yang dag ba rjes su mthong ba ste 
BO_T03_D3790-1:222a-22	'di ni chos thams cad mnyam pa nyid ces bya ba'i ting nge 'dzin to //	222a	di ni chos thams cad mnyam ba nyid ces byed ba ting nge dzin to 
BO_T03_D3790-1:222a-23	de la dga' ba spong ba zhes bya ba'i ting nge 'dzin gang zhe na /	222a	de la dga ba spong ba zhes byed ba ting nge dzin gang zhe na 
BO_T03_D3790-1:222a-24	ting nge 'dzin gang la gnas shing ting nge 'dzin thams cad dang / chos thams cad kyi dga' ba spong ba ste /	222a	ting nge dzin gang la gnas shing ting nge dzin thams cad dang chos thams cad kyi dga ba spong ba ste 
BO_T03_D3790-1:222a-25	'di ni dga' ba spong ba zhes bya ba'i ting nge 'dzin to //	222a	di ni dga ba spong ba zhes byed ba ting nge dzin to 
BO_T03_D3790-1:222a-26	de la chos thams cad 'phags pas khengs pa zhes bya ba'i ting nge 'dzin gang zhe na /	222a	de la chos thams cad phag ba kheng ba zhes byed ba ting nge dzin gang zhe na 
BO_T03_D3790-1:222a-27	ting nge 'dzin gang la gnas shing chos thams cad yang dag par 'phags par 'gyur zhing /	222a	ting nge dzin gang la gnas shing chos thams cad yang dag ba phag ba gyur zhing 
BO_T03_D3790-1:222a-28	chos thams cad kyis kun tu khengs par 'gyur ba ste /	222a	chos thams cad kyis kun tu kheng ba gyur ba ste 
BO_T03_D3790-1:222b-0	'di ni @222b chos thams cad 'phags pas khengs pa zhes bya ba'i ting nge 'dzin to //	222b	di ni chos thams cad phag ba kheng ba zhes byed ba ting nge dzin to 
BO_T03_D3790-1:222b-1	de la rnam par 'thor ba zhes bya ba'i ting nge 'dzin gang zhe na /	222b	de la rnam ba thor ba zhes byed ba ting nge dzin gang zhe na 
BO_T03_D3790-1:222b-2	ting nge 'dzin gang la gnas shing ting nge 'dzin thams cad kyi chos thams cad rnam par 'thor zhing rnam par sel bar byed pa ste /	222b	ting nge dzin gang la gnas shing ting nge dzin thams cad kyi chos thams cad rnam ba thor zhing rnam ba sel ba byed ba ste 
