segmentnr	original	folio	stemmed
BO_NK006_(cha)001:0	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa bzhugs so //	0	phag ba jam dpal gyi mtshan yang dag ba rjod ba bzhugs so 
BO_NK006_(cha)001:1	rgya gar skad du /	0	rgya gar skad du 
BO_NK006_(cha)001:2	ar+y+aa many+dzu sh+r+ai n+aa ma sang+g+ai ti /	0	ar+y+aa many+dzu sh+r+ai n+aa ma sang+g+ai ti 
BO_NK006_(cha)001:3	bod skad du /	0	bod skad du 
BO_NK006_(cha)001:4	'phags pa 'jal dpal gyi mtshan yang dag par brjod pa /	0	phag ba jal dpal gyi mtshan yang dag ba rjod ba 
BO_NK006_(cha)001:5	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	0	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_NK006_(cha)001:6	de nas dpal ldan rdo rje 'chang //	0	de nas dpal ldan rdo rje chang 
BO_NK006_(cha)001:7	gdul dka' 'dul ba rnams kyi mchog /	0	gdul dka dul ba rnams kyi mchog 
BO_NK006_(cha)001:8	dpa' bo 'jig rten gsum las rgyal //	0	dpa bo jig rten gsum las rgyal 
BO_NK006_(cha)001:9	rdo rje dbang phyug gsang ba'i rgyal //	0	rdo rje dbang phyug gsang ba rgyal 
BO_NK006_(cha)001:10	pad+ma dkar po rgyas 'dra'i spyan //	1	pad+ma dkar po rgya dra spyan 
BO_NK006_(cha)001:11	pad+ma rgyas pa'i zhal mnga' ba //	1	pad+ma rgya ba zhal mnga ba 
BO_NK006_(cha)001:12	rang gi lag gis rdo rje mchog /	1	rang gi lag gis rdo rje mchog 
BO_NK006_(cha)001:13	yang dang yang du gsor byed pa //	1	yang dang yang du gsor byed ba 
BO_NK006_(cha)001:14	khro gnyer rim par ldan la sogs //	1	khro gnyer rim ba ldan la sogs 
BO_NK006_(cha)001:15	lag na rdo rje mtha' yas pa //	1	lag na rdo rje mtha yas ba 
BO_NK006_(cha)001:16	dpa' bo gdul dka' 'dul ba po //	1	dpa bo gdul dka dul ba po 
BO_NK006_(cha)001:17	'jigs su rung dang dpa' byed can //	1	jigs su rung dang dpa byed can 
BO_NK006_(cha)001:18	rdo rje rtse mo rab 'phro ba //	1	rdo rje rtse mo rab phro ba 
BO_NK006_(cha)001:19	rang gi lag gis gsor byed pa //	1	rang gi lag gis gsor byed ba 
BO_NK006_(cha)001:20	snying rje che dang shes rab dang // thabs kyis 'gro don byed pa'i mchog /	2	snying rje che dang shes rab dang thabs kyis gro don byed ba mchog 
BO_NK006_(cha)001:21	dga' mgu rangs pa'i bsam pa can //	2	dga mgu rangs ba bsam ba can 
BO_NK006_(cha)001:22	khro bo'i lus kyi gzugs ldan pa //	2	khro bo lus kyi gzugs ldan ba 
BO_NK006_(cha)001:23	sangs rgyas phrin las byed pa'i mgon //	2	sangs rgya phrin las byed ba mgon 
BO_NK006_(cha)001:24	lus btud rnams dang lhan cig tu //	2	lus dud rnams dang lhan cig tu 
BO_NK006_(cha)001:25	de bzhin gshegs pa bcom ldan 'das //	2	de bzhin gshegs ba joms ldan da 
BO_NK006_(cha)001:26	rdzogs sangs rgyas la phyag 'tshal nas //	2	rdzogs sangs rgya la phyag tshal nas 
BO_NK006_(cha)001:27	thal mo sbyar ba byas nas ni //	2	thal mo sbyor ba byed nas ni 
BO_NK006_(cha)001:28	spyan sngar 'dug ste 'di skad gsol //	2	spyan sngar dug ste di skad gsol 
BO_NK006_(cha)001:29	khyab bdag bdag la sman pa dang // bdag don bdag la thugs brtse'i phyir //	2	khyab bdag bdag la sman ba dang bdag don bdag la thugs brtse phyir 
BO_NK006_(cha)001:30	sgyu 'phrul d+r+wa ba mngon rdzogs pa'i //	3	sgyu phrul d+r+wa ba mngon rdzogs ba 
BO_NK006_(cha)001:31	byang chub ci nas bdag thob mdzod //	3	byang chub ci nas bdag thob mdzod 
BO_NK006_(cha)001:32	nyon mongs pas ni sems dkrugs shing //	3	nyon mongs ba ni sems dkrug shing 
BO_NK006_(cha)001:33	mi shes 'dam du bying ba yi //	3	mi shes dam du bying ba yi 
BO_NK006_(cha)001:34	sems can kun la sman pa dang // bla med 'bras bu thob bya'i phyir //	3	sems can kun la sman ba dang bla med bras bu thob byed phyir 
BO_NK006_(cha)001:35	rdzogs pa'i sangs rgyas bcom ldan 'das //	3	rdzogs ba sangs rgya joms ldan da 
BO_NK006_(cha)001:36	'gro ba'i bla ma ston pa po //	3	gro ba bla ma ston ba po 
BO_NK006_(cha)001:37	dam tshig chen po de nyid mkhyen //	3	dam tshig chen po de nyid mkhyen 
BO_NK006_(cha)001:38	dbang po bsam pa mkhyen mchog gis //	3	dbang po bsam ba mkhyen mchog gis 
BO_NK006_(cha)001:39	bcom ldan 'das kyi ye shes sku //	3	joms ldan da kyi ye shes sku 
BO_NK006_(cha)001:40	gtsug tor chen po tshig gi bdag /	4	gtsug tor chen po tshig gi bdag 
BO_NK006_(cha)001:41	ye shes sku ste rang byung ba //	4	ye shes sku ste rang byung ba 
BO_NK006_(cha)001:42	'jam dpal ye shes sems dpa' yi //	4	jam dpal ye shes sems dpa yi 
BO_NK006_(cha)001:43	ming ni yang dag brjod pa'i mchog /	4	ming ni yang dag rjod ba mchog 
BO_NK006_(cha)001:44	don zab don ni rgya che zhing //	4	don zab don ni rgya che zhing 
BO_NK006_(cha)001:45	don chen mtshungs med rab zhi ba //	4	don chen mtshungs med rab zhi ba 
BO_NK006_(cha)001:46	thog ma bar dang mthar dge ba //	4	thogs ma ba dang mthar dge ba 
BO_NK006_(cha)001:47	'das pa'i sangs rgyas rnams kyis gsungs //	4	da ba sangs rgya rnams kyis gsungs 
BO_NK006_(cha)001:48	ma 'ong rnams kyang gsung 'gyur la //	4	ma ng rnams kyang gsung gyur la 
BO_NK006_(cha)001:49	da ltar byung ba'i rdzogs sangs rgyas //	4	da ltar byung ba rdzogs sangs rgya 
BO_NK006_(cha)001:50	yang dang yang du gsung ba gang //	5	yang dang yang du gsung ba gang 
BO_NK006_(cha)001:51	rgyud chen sgyu 'phrul d+r+wa ba las //	5	brgyud chen sgyu phrul d+r+wa ba las 
BO_NK006_(cha)001:52	rdo rje 'chang chen gsang sngags 'chang //	5	rdo rje chang chen gsang sngags chang 
BO_NK006_(cha)001:53	dpag med rnams kyi dga' bzhin du //	5	dpog med rnams kyi dga bzhin du 
BO_NK006_(cha)001:54	glur blangs gang lags bshad du gsol //	5	glur blangs gang lags chad du gsol 
BO_NK006_(cha)001:55	mgon po rdzogs sangs rgyas kun gyi //	5	mgon po rdzogs sangs rgya kun gyi 
BO_NK006_(cha)001:56	gsang 'dzin ci nas bdag 'gyur phyir //	5	gsang dzin ci nas bdag gyur phyir 
BO_NK006_(cha)001:57	nges par 'byung gi bar du ni //	5	nges ba byung gi ba du ni 
BO_NK006_(cha)001:58	bdag gi bsam pa brtan pos bzung //	5	bdag gi bsam ba brtan pos bzung 
BO_NK006_(cha)001:59	nyon mongs ma lus bsal ba dang // mi shes ma lus spang ba'i phyir //	5	nyon mongs ma lus bsal ba dang mi shes ma lus spong ba phyir 
BO_NK006_(cha)001:60	bsam pa'i khyad par ji bzhin du //	6	bsam ba khyad ba ji bzhin du 
BO_NK006_(cha)001:61	sems can rnams la bshad par 'tshal //	6	sems can rnams la chad ba tshal 
BO_NK006_(cha)001:62	gsang dbang lag na rdo rje yis //	6	gsang dbang lag na rdo rje yis 
BO_NK006_(cha)001:63	de bzhin gshegs la de skad du //	6	de bzhin gshegs la de skad du 
BO_NK006_(cha)001:64	gsol nas thal mo sbyar byas te //	6	gsol nas thal mo sbyor byed te 
BO_NK006_(cha)001:65	lus btud nas ni spyan sngar 'dug /	6	lus dud nas ni spyan sngar dug 
BO_NK006_(cha)001:66	de nas bcom ldan sh+aakya thub //	6	de nas joms ldan sh+aakya thub 
BO_NK006_(cha)001:67	rdzogs pa'i sangs rgyas rkang gnyis mchog /	6	rdzogs ba sangs rgya rkang gnyis mchog 
BO_NK006_(cha)001:68	nyid kyi zhal nas ljags bzang ba //	6	nyid kyi zhal nas ljags bzang ba 
BO_NK006_(cha)001:69	ring zhing yangs pa brkyang mdzad de //	6	ring zhing yangs ba rkyong mdzad de 
BO_NK006_(cha)001:70	'jig rten gsum po snang byed cing //	7	jig rten gsum po snang byed cing 
BO_NK006_(cha)001:71	bdud bzhi'i dgra rnams 'dul byed pa //	7	bdud bzhi dgra rnams dul byed ba 
BO_NK006_(cha)001:72	sems can rnams kyi ngan song gsum //	7	sems can rnams kyi ngan gro gsum 
BO_NK006_(cha)001:73	sbyong bar byed pa'i 'dzum bstan nas //	7	sbyong ba byed ba dzum ston nas 
BO_NK006_(cha)001:74	tshangs pa'i gsung ni snyan pa yis //	7	tshangs ba gsung ni snyan ba yis 
BO_NK006_(cha)001:75	'jig rten gsum po kun bkang nas //	7	jig rten gsum po kun geng nas 
BO_NK006_(cha)001:76	lag na rdo rje stobs po che //	7	lag na rdo rje stobs po che 
BO_NK006_(cha)001:77	gsang dbang la ni slar gsungs pa //	7	gsang dbang la ni slar gsungs ba 
BO_NK006_(cha)001:78	snying rje che dang ldan gyur pas //	7	snying rje che dang ldan gyur ba 
BO_NK006_(cha)001:79	'gro la phan pa'i don du khyod //	7	gro la phan ba don du khyod 
BO_NK006_(cha)001:80	ye shes lus can 'jam dpal gyi //	8	ye shes lus can jam dpal gyi 
BO_NK006_(cha)001:81	ming brjod pa ni don che ba //	8	ming rjod ba ni don che ba 
BO_NK006_(cha)001:82	dag par byed cing sdig sel ba //	8	dag ba byed cing sdig sel ba 
BO_NK006_(cha)001:83	nga las nyan par brtson pa ni //	8	nga las nyan ba brtson ba ni 
BO_NK006_(cha)001:84	legs so dpal ldan rdo rje 'chang //	8	legs so dpal ldan rdo rje chang 
BO_NK006_(cha)001:85	lag na rdo rje khyod legs so //	8	lag na rdo rje khyod legs so 
BO_NK006_(cha)001:86	gsang ba'i bdag po de phyir ngas //	8	gsang ba bdag po de phyir ngas 
BO_NK006_(cha)001:87	khyod la legs par bstan par bya //	8	khyod la legs ba ston ba byed 
BO_NK006_(cha)001:88	khyod ni rtse gcig yid kyis nyon //	8	khyod ni rtse gcig yid kyis nyon 
BO_NK006_(cha)001:89	bcom ldan de ni legs zhes gsol //	8	joms ldan de ni legs zhes gsol 
BO_NK006_(cha)001:90	de nas bcom ldan sh+aakya thub //	9	de nas joms ldan sh+aakya thub 
BO_NK006_(cha)001:91	gsang sngags rigs chen thams cad dang // gsang sngags rig sngags 'acha nga ba'i rigs //	9	gsang sngags rigs chen thams cad dang gsang sngags rig sngags acha nga ba rigs 
BO_NK006_(cha)001:92	rigs gsum la ni rnam par gzigs //	9	rigs gsum la ni rnam ba gzigs 
BO_NK006_(cha)001:93	'jig rten 'jig rten 'das pa'i rigs //	9	jig rten jig rten da ba rigs 
BO_NK006_(cha)001:94	'jig rten snang byed rigs chen dang // phyag rgya chen po'i rigs mchog dang // rigs chen gtsug tor cher gzigs nas //	9	jig rten snang byed rigs chen dang phyag rgya chen po rigs mchog dang rigs chen gtsug tor cher gzigs nas 
BO_NK006_(cha)001:95	tshig gi bdag pos tshigs su bcad //	9	tshig gi bdag pos tshigs su gcod 
BO_NK006_(cha)001:96	gsang sngags rgyal po drug ldan zhing //	9	gsang sngags rgyal po drug ldan zhing 
BO_NK006_(cha)001:97	gnyis su med par 'byung ba dang // mi skye'i chos can 'di gsungs pa //	9	gnyis su med ba byung ba dang mi skye chos can di gsungs ba 
BO_NK006_(cha)001:98	a +aa / i +ai /	9	a +aa i +ai 
