segmentnr	original	stemmed
BO_T02_D2995:57a-0	@57a * // dpal rdo rje can la phyag 'tshal lo //	dpal rdo rje can la phyag tshal lo 
BO_T02_D2995:57a-1	gzungs sngags kyi sbyor ba ma grub pa rnams grub par byed pa'i las kyi mtha' rdzogs par byed pa'i sgrub pa po dam tshig dang ldan pas dkyil 'khor dpa' bo gcig pa bzhengs la rin po che'i bum pa'i nang du 'dod pa'i lha'i gzugs ra gan la bsgar	gzungs sngags kyi sbyor ba ma grub ba rnams grub ba byed ba las kyi mtha rdzogs ba byed ba sgrub ba po dam tshig dang ldan ba dkyil khor dpa bo gcig ba bzhengs la rin po che bum ba nang du dod ba lha gzugs ra gan la sgor 
BO_T02_D2995:57a-2	ba sa la gzhug go //	ba sa la jug go 
BO_T02_D2995:57b-0	chu sna sum @57b cu rtsa lnga dang / sman sna dang rin po che'i grangs kyang de tsam gcig btsal la gtso bo'i bsnyen pa ji tsam rigs pa byas la rgyud klag pa dang / mchod pa'i bye brag ji ltar rigs pa dang bstod pa bya'o //	chu sna sum cu rtsa lnga dang sman sna dang rin po che grangs kyang de tsam gcig btsal la gtso bo snyen ba ji tsam rigs ba byed la brgyud klag ba dang mchod ba bye brag ji ltar rigs ba dang bstod ba byed 
BO_T02_D2995:57b-1	de nas rang gis gang 'dod pa'i sgrub pa ci rigs par byas la las la sbyar ba'i cho ga lan brgya rtsa brgyad dang stong phrag gcig byas la /	de nas rang gis gang dod ba sgrub ba ci rigs ba byed la las la sbyor ba cho ga lan brgya rtsa brgyad dang stong phrag gcig byed la 
BO_T02_D2995:57b-2	'dod pa'i lha'i sku'i thugs kar rdo rje rnam 'joms kyi mdzod spu nas 'od 'phros pas kha dog ji ltar mos pa lcags kyu'i rnam pa dang 'dra ba byung la yi dam ci 'dra ba de grangs med pa de'i thugs kar gzhug go //	dod ba lha sku thugs kar rdo rje rnam joms kyi mdzod spu nas d phro ba kha dog ji ltar mos ba lcags kyu rnam ba dang dra ba byung la yi dam ci dra ba de grangs med ba de thugs kar jug go 
BO_T02_D2995:57b-3	de nas lha aar la gtad pa'i cho ga bya'o //	de nas lha aar la gtod ba cho ga byed 
BO_T02_D2995:57b-4	mandal dmar po'i steng du gtor ma lnga byas te /	mandal dmar po steng du thor ma lnga byed te 
BO_T02_D2995:57b-5	de dag re re'i nang du snying po gang yang rung ba bong bu'i khrag gis gro ga la bris la gtor ma'i 'og tu bcug la khrag dang 'o ma bsres la sbreng zhing /	de dag re re nang du snying po gang yang rung ba bong bu khrag gis gro ga la bri la thor ma g tu jug la khrag dang mang ma bsres la sbreng zhing 
BO_T02_D2995:57b-6	yi dam gyi snying po gang yin pa de mas bzlog la stong phrag bdun bzlas te /	yi dam gyi snying po gang yin ba de mas bzlog la stong phrag bdun bzlas te 
