segmentnr	original	folio	stemmed
BO_T02_D1512:334a-0	@334a * // dpal bde mchog 'khor lo'i mngon par rtogs pa'i dka' 'grel bzhugs /	334a	dpal bde mchog khor lo mngon ba rtogs ba dka grel bzhugs 
BO_T02_D1512:334a-1	# // bcom ldan 'das dpal rdo rje mkha' 'gro ma la phyag 'tshal lo //	334a	joms ldan da dpal rdo rje mkha gro ma la phyag tshal lo 
BO_T02_D1512:334a-2	aom / gnas dang ldang ba nyid dang ni //	334a	aom gnas dang ldang ba nyid dang ni 
BO_T02_D1512:334a-3	'jug dang yongs su rdzogs pa dang // byin gyis brlab dang dbang bskur dang // ting 'dzin mchod pa nye bar bsdu //	334a	jug dang yongs su rdzogs ba dang byin gyis brlab dang dbang skur dang ting dzin mchod ba nye ba sdud 
BO_T02_D1512:334a-4	de la gnas pa ni lnga ste /	334a	de la gnas ba ni lnga ste 
BO_T02_D1512:334a-5	tshad med pa'i rnal 'byor dang // byin gyis brlab pa'i rnal 'byor dang // srung pa'i rnal 'byor dang / tshogs bsags pa'i rnal 'byor dang / stong pa nyid kyi rnal 'byor ro //	334a	tshad med ba rnal byor dang byin gyis brlab ba rnal byor dang srung ba rnal byor dang tshogs bsags ba rnal byor dang stong ba nyid kyi rnal byor ro 
BO_T02_D1512:334a-6	de la tshad med pa'i rnal 'byor ni dang po kho nar tshangs pa'i gnas bzhi bsgom par bya'o zhes bya ba la /	334a	de la tshad med ba rnal byor ni dang po kho nar tshangs ba gnas bzhi bsgom ba byed zhes byed ba la 
BO_T02_D1512:334a-7	snying gar hr'i: las padma 'dab ma brgyad pa /	334a	snying gar hr: las padma dab ma brgyad ba 
BO_T02_D1512:334a-8	de'i lte ba la aa las zla ba /	334a	de lte ba la aa las zla ba 
BO_T02_D1512:334a-9	de'i steng du h'um mthing ga pas mas la /	334a	de steng du hum mthing ga ba mas la 
BO_T02_D1512:334a-10	de las 'od zer dkar bo dang ; ser bo dang / dmar bo dang / ljang gu ste /	334a	de las d zer dkar bo dang ser bo dang dmar bo dang ljang gu ste 
BO_T02_D1512:334a-11	de rnams 'gro ba la 'phros bas sdug bsngal dang ldan pa rnams sdug bsngal dang bral ba dang / bde ba med ba rnams bde ba thob pa dang / bde ba dang bral du dogs pa rnams brtan par bya ba dang / bde ba de yang kun la cha snyoms par 'gyur ro //	334a	de rnams gro ba la phro ba sdug sngal dang ldan ba rnams sdug sngal dang bral ba dang bde ba med ba rnams bde ba thob ba dang bde ba dang bral du dogs ba rnams brtan ba byed ba dang bde ba de yang kun la cha snyom ba gyur ro 
BO_T02_D1512:334a-12	de kho na nyid ni ye shes bzhi'o //	334a	de kho na nyid ni ye shes bzhi 
BO_T02_D1512:334a-13	dgos ba ni drag po 'jigs byed 'dul pa'o //	334a	dgos ba ni drag po jigs byed dul ba 
BO_T02_D1512:334a-14	byin gyis brlab pa'i rnal 'byor ni //	334a	byin gyis brlab ba rnal byor ni 
BO_T02_D1512:334a-15	de nas phung po lnga'i nga rgyal bskyed par bya ste zhes bya ba la /	334a	de nas phung po lnga nga rgyal skyed ba byed ste zhes byed ba la 
BO_T02_D1512:334b-0	'od zer tshur bsdus bas phung po lnga dang / @334b dbang po drug dang 'byung ba lnga chu'i zla ba lta bur thol gyis gsal pas tha mal pa dag pa'o //	334b	d zer tshur sdud ba phung po lnga dang dbang po drug dang byung ba lnga chu zla ba lta bur thol gyis gsal ba tha mal ba dag ba 
BO_T02_D1512:334b-1	de kho na nyid ni ye shes lnga ste stong pa nyid kyi rang bzhin no //	334b	de kho na nyid ni ye shes lnga ste stong ba nyid kyi rang bzhin no 
BO_T02_D1512:334b-2	dgos pa ni tha mal pa'i phung bo dang khams spangs pa'o //	334b	dgos ba ni tha mal ba phung bo dang khams spong ba 
BO_T02_D1512:334b-3	srung ba'i rnal 'byor ni /	334b	srung ba rnal byor ni 
BO_T02_D1512:334b-4	de nas rdo rje dra ba bsam par bya ste zhes bya ba la sogs pa ste /	334b	de nas rdo rje dra ba bsam ba byed ste zhes byed ba la sogs ba ste 
BO_T02_D1512:334b-5	rang gi snying gar ram las nyi ma /	334b	rang gi snying gar ram las nyi ma 
BO_T02_D1512:334b-6	de'i steng du h'um las rdo rje /	334b	de steng du hum las rdo rje 
BO_T02_D1512:334b-7	de yongs su gyur pa las bdag nyid rdo rje h'um mdzad zhal gsum phyag drug pa /	334b	de yongs su gyur ba las bdag nyid rdo rje hum mdzad zhal gsum phyag drug ba 
BO_T02_D1512:334b-8	sku mdog mthing gzhal g-yas dkar g-yon dmar pa /	334b	sku mdog mthing jal g-yas dkar g-yon dmar ba 
BO_T02_D1512:334b-9	phyag dang po gnyis rdo rje h'um mdzad kyi phyag rgyas rdo rje dang dril bu bsnams pa /	334b	phyag dang po gnyis rdo rje hum mdzad kyi phyag rgya rdo rje dang dril bu snom ba 
BO_T02_D1512:334b-10	bar ma gnyis na mnga' dang gzhu /	334b	ba ma gnyis na mnga dang gzhu 
BO_T02_D1512:334b-11	tha ma gnyis na ral gri dang zhags pa can du bsams la /	334b	tha ma gnyis na ral gri dang zhags ba can du bsams la 
BO_T02_D1512:334b-12	aom badzra panytsa ra na h'um /	334b	aom badzra panytsa ra na hum 
BO_T02_D1512:334b-13	zhes brjod pas rdo rje dra ba bskyed la /	334b	zhes rjod ba rdo rje dra ba skyed la 
