segmentnr	original	folio	stemmed
BO_TZ33_GI-021:0	@#// gsang bdag dregs pa kun 'dul gyi yum bka' mkha' 'gro seng gdong ma'i rjes gnang gsal byed dngos grub lag gtod ces bya ba bzhugs so //	0	gsang bdag dregs ba kun dul gyi yum bka mkha gro seng gdong ma rjes gnang gsal byed dngos grub lag gtod ces byed ba bzhugs so 
BO_TZ33_GI-021:1	don dam ye shes 'gyur med nam mkha'i dngos //	0	don dam ye shes gyur med nam mkha dngos 
BO_TZ33_GI-021:2	bde chen tshan+da li yi rtags su shar //	0	bde chen tshan+da li yi rtags su char 
BO_TZ33_GI-021:3	phyag rgya'i brdar snang rab khros rnal 'byor mas //	0	phyag rgya rdar snang rab khro rnal byor mas 
BO_TZ33_GI-021:4	dgyes brtsher dgongs la rtag tu byin gyis rlobs //	0	dgyes brtsher dgongs la rtag tu byin gyis rlobs 
BO_TZ33_GI-021:5	zab gter gsang mdzod brgya phrag gi	0	zab gter gsang mdzod brgya phrag gi 
BO_TZ33_GI-021:6	/snying po rin thang bral ba'i dbyig	0	po rin thang bral ba dbyig 
BO_TZ33_GI-021:7	/kha tshhang bcud dril zab khyad can //	0	tshhang bcud dril zab khyad can 
BO_TZ33_GI-021:8	'dir mos skal ldan 'jug sgo 'o //	0	dir mos skal ldan jug sgo mang 
BO_TZ33_GI-021:9	'di'i rjes gnang sgrub pa la stegs gtshang mar dkyil 'khor bsdus pa man+dal la rdul tshhon gyis chos 'byung dmar po bsnol ma'i dbus su lha mtshhan gri gug thod khrag dag gis mtshhan pa /	0	di rjes gnang sgrub ba la stegs gtshang mar dkyil khor sdud ba man+dal la rdul tshhon gyis chos byung dmar po snol ma dbus su lha mtshhan gri gug thod khrag dag gis mtshhan ba 
BO_TZ33_GI-021:10	khug drug tu dga' 'khyil dkar po /	1	khug drug tu dga khyil dkar po 
BO_TZ33_GI-021:11	mtshhams su gri thod bris pa'i steng du many+dzi la bum pa bcud ldan mgul chings sngon po kha rgyan gseb tu sku tshaka btshugs pa bzhag	1	mtshhams su gri thod bri ba steng du many+dzi la bum ba bcud ldan mgul ching sngon po kha rgyan gseb tu sku tshaka btshugs ba jog 
BO_TZ33_GI-021:12	/g.yas g.yon du thod phreng /	1	g.yon du thod phreng 
BO_TZ33_GI-021:13	shel rdo / rgyab tu gri thod kha t+wam gi tshaka li /	1	shel rdo rgyab tu gri thod kha t+wam gi tshaka li 
