segmentnr	original	stemmed
BO_T02_D3295:35b-0	@35b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3295:35b-1	badzra b'a r'a h'i s'a dha nam /	badzra ba ra h sa dha nam 
BO_T02_D3295:35b-2	bod skad du /	bod skad du 
BO_T02_D3295:35b-3	rdo rje phag mo'i sgrub thabs /	rdo rje phag mo sgrub thabs 
BO_T02_D3295:35b-4	rje btsun ma rdo rje phag mo la phyag 'tshal lo //	rje btsun ma rdo rje phag mo la phyag tshal lo 
BO_T02_D3295:36a-0	blo dman 'jigs @36a * //	blo dman jigs 
BO_T02_D3295:36a-1	par mdzad la mkhas shing tshig ngan dag gi phyogs 'jigs pa //	ba mdzad la mkhas shing tshig ngan dag gi phyogs jigs ba 
BO_T02_D3295:36a-2	dug 'joms skye bo'i tshogs kyi rtse dags brnyes par gyur pa'i thar pa yis //	dug joms skye bo tshogs kyi rtse dags brnyes ba gyur ba thar ba yis 
BO_T02_D3295:36a-3	rang bzhin bde ba phun sum tshogs pa lha mo rdo rje phag mo ste //	rang bzhin bde ba phun sum tshogs ba lha mo rdo rje phag mo ste 
BO_T02_D3295:36a-4	ko ka tattos bdud la 'di ni rab tu mdzes par bri bar bya /	ko ka tattos bdud la di ni rab tu mdzes ba bri ba byed 
BO_T02_D3295:36a-5	de la thun phyed lhag pa'i mtshan mo cho ga bzhin du langs la /	de la thun phyed lhag ba mtshan mo cho ga bzhin du ldang la 
BO_T02_D3295:36a-6	dur khrod la sogs pa yid kyi rjes su mthun pa'i gnas 'ga' zhig tu tsandan dang bcas pa la sogs pas nye bar byugs shing /	dur khrod la sogs ba yid kyi rjes su mthun ba gnas ga jig tu tsandan dang cha ba la sogs ba nye ba byug shing 
BO_T02_D3295:36a-7	me tog gi bye brag sna tshogs pa rnams kyis nye bar mdzes par byas te /	me tog gi bye brag sna tshogs ba rnams kyis nye ba mdzes ba byed te 
BO_T02_D3295:36a-8	dngos su ro'i stan nam ji lta ba bzhin du nye bar gnas la /	dngos su ro stan nam ji lta ba bzhin du nye ba gnas la 
BO_T02_D3295:36a-9	byams pa la sogs la bsgom pa sngon du 'gro bas rang gi snying gar yi ge aam las byung ba'i nyi ma'i dkyil 'khor la yi ge hr'i: dkar po'i 'od zer gyi dra bas rdo rje phag mos dbu drangs pa'i bla ma dang / rnal 'byor ma dang /	byams ba la sogs la bsgom ba sngon du gro ba rang gi snying gar yi ge aam las byung ba nyi ma dkyil khor la yi ge hr: dkar po d zer gyi dra ba rdo rje phag mos dbu drangs ba bla ma dang rnal byor ma dang 
BO_T02_D3295:36a-10	de bzhin gshegs pa dang / byang chub sems dpa' rnams gnas ji lta ba bzhin rab tu gsal bar byas la /	de bzhin gshegs ba dang byang chub sems dpa rnams gnas ji lta ba bzhin rab tu gsal ba byed la 
BO_T02_D3295:36a-11	yang snying ga'i sa bon las kun nas byung ba'i rab tu gtum pa'i mig can ma dang / 'od ldan ma dang / sna chen ma dang / dba' bo'i blo gros ma dang / bong thung ma dang / lang ka'i dbang phyug ma dang / shing grib ma ste /	yang snying ga sa bon las kun nas byung ba rab tu thum ba mig can ma dang d ldan ma dang sna chen ma dang dba bo blo gros ma dang bong thung ma dang lang ka dbang phyug ma dang shing grib ma ste 
BO_T02_D3295:36a-12	thugs kyi 'khor lo'i brgyad dang / sa skyong ma dang / 'jigs byed chen mo dang / rlung gi shugs can ma dang / chang 'thung ma dang / lha mo sngo ba sangs dang / shin tu bzang mo dang / rta rna ma dang / rta rna ma dang /	thugs kyi khor lo brgyad dang sa skyong ma dang jigs byed chen mo dang rlung gi shugs can ma dang chang thung ma dang lha mo sngo ba sangs dang shin tu bzang mo dang rta rna ma dang rta rna ma dang 
BO_T02_D3295:36a-13	kha khva'i zhal te /	kha khva zhal te 
BO_T02_D3295:36a-14	gsung gi 'khor lo'i brgyad dang / 'khor lo'i shugs dang / dum skyes ma dang / chang 'tshong ma dang / 'khor lo'i go cha ma dang / shin tu dpa' mo dang / stobs chen mo dang / 'khor lo'i go cha ma dang / brtson 'grus chen mo ste /	gsung gi khor lo brgyad dang khor lo shugs dang dum skye ma dang chang tshong ma dang khor lo go cha ma dang shin tu dpa mo dang stobs chen mo dang khor lo go cha ma dang brtson grus chen mo ste 
BO_T02_D3295:36a-15	sku'i 'khor lo'i lha mo brgyad de /	sku khor lo lha mo brgyad de 
BO_T02_D3295:36a-16	kha dog mthing nag dang / dmar mo dang / dkar mo rnams dang / mi bskyod pa dang / snang ba mtha' yas dang / rnam par snang mdzad rnams dbu la bzhugs pa dang / spyan gsum phyag rgya lnga dang ldan zhing zla ba'i gdan dang /	kha dog mthing nag dang dmar mo dang dkar mo rnams dang mi skyod ba dang snang ba mtha yas dang rnam ba snang mdzad rnams dbu la bzhugs ba dang spyan gsum phyag rgya lnga dang ldan zhing zla ba gdan dang 
BO_T02_D3295:36b-0	rdo rje dang / padma dang / 'khor lo dang / thod pa'i phreng bas legs par bcings pas dbu'i zur phud @36b gsum brgyan pa dang / gri gug dang / thod pa dang / kha tv'am ga dang ldan zhing /	rdo rje dang padma dang khor lo dang thod ba phreng ba legs ba ching ba dbu zur bud gsum rgyan ba dang gri gug dang thod ba dang kha tv ga dang ldan zhing 
BO_T02_D3295:36b-1	mchod pas brel ba'i phyag lim log dang ldan par legs par bltas la /	mchod ba brel ba phyag lim log dang ldan ba legs ba lta la 
BO_T02_D3295:36b-2	mchod pa'i yon la sogs pa sngon du 'gro bas mchod cing phyag 'tshal ba dang / sdig pa bshags pa dang / phyin chad mi byed par legs par bsdoms pa dang bsod nams la rjes su yi rang ba dang / gsum la skyabs su 'gro ba dang /	mchod ba yon la sogs ba sngon du gro ba mchod cing phyag tshal ba dang sdig ba chags ba dang phyin chad mi byed ba legs ba sdom ba dang bsod nams la rjes su yi rang ba dang gsum la skyob su gro ba dang 
BO_T02_D3295:36b-3	byang chub tu sems bskyed pa dang / lam la legs par brten pa dang / bdag nyid kyi dngos po yongs su gtang ba dang / gsol ba dang / skul ba rnams kyang cho ga bzhin du rnam par bsgrubs la /	byang chub tu sems skyed ba dang lam la legs ba rten ba dang bdag nyid kyi dngos po yongs su gtong ba dang gsol ba dang skul ba rnams kyang cho ga bzhin du rnam ba sgrub la 
BO_T02_D3295:36b-4	bsod nams kyang yongs su bsngos te /	bsod nams kyang yongs su sngo te 
BO_T02_D3295:36b-5	stong pa nyid kyi ye shes bsgrub par bya ba las /	stong ba nyid kyi ye shes sgrub ba byed ba las 
BO_T02_D3295:36b-6	mgo thog tu thal mo legs par kha sbyar la /	mgo thogs tu thal mo legs ba kha sbyor la 
BO_T02_D3295:36b-7	tshigs su brjod pa'i dbyangs brjod pa sngon du 'gro bas de bzhin gshegs pa rnams la gsol ba gdab par bya ba'o //	tshigs su rjod ba dbyangs rjod ba sngon du gro ba de bzhin gshegs ba rnams la gsol ba gdab ba byed ba 
BO_T02_D3295:36b-8	de la tshigs su bcad pa ni 'di yin te /	de la tshigs su gcod ba ni di yin te 
BO_T02_D3295:36b-9	aom de bzhin gshegs kun gyis ni dbang bskur bas //	aom de bzhin gshegs kun gyis ni dbang skur ba 
BO_T02_D3295:36b-10	sems can thams cad la ni dngos grub kun //	sems can thams cad la ni dngos grub kun 
BO_T02_D3295:36b-11	phun tshogs 'gyur bas de bzhin gshegs pa ni //	phun tshogs gyur ba de bzhin gshegs ba ni 
BO_T02_D3295:36b-12	thams cad kyis kyang byin gyis brlab tu gsol //	thams cad kyis kyang byin gyis brlab tu gsol 
BO_T02_D3295:36b-13	aom chos sku rang bzhin dag pa ni //	aom chos sku rang bzhin dag ba ni 
BO_T02_D3295:36b-14	bdag gi rang bzhin dag pa yin //	bdag gi rang bzhin dag ba yin 
BO_T02_D3295:36b-15	zhes bya ba'o //	zhes byed ba 
