segmentnr	original	folio	stemmed
BO_NK063_(gu)001:4000	dang po ni rtog pa dang rtsol ba med pa ste /	400	dang po ni rtogs ba dang rtsol ba med ba ste 
BO_NK063_(gu)001:4001	khog gzhung las /	400	khog gzhung las 
BO_NK063_(gu)001:4002	rnam par rtog med lhun grub par //	400	rnam ba rtogs med lhun grub ba 
BO_NK063_(gu)001:4003	'dod pa thams cad yongs skong byed //	400	dod ba thams cad yongs skong byed 
BO_NK063_(gu)001:4004	ces so // gnyis pa ni gang la gang gis 'dul ba ltar snang ba ste /	400	ces so gnyis ba ni gang la gang gis dul ba ltar snang ba ste 
BO_NK063_(gu)001:4005	'gro la phan pa sna tshogs dag /	400	gro la phan ba sna tshogs dag 
BO_NK063_(gu)001:4006	mnyam du mdzad pa'i sku de ni //	400	mnyam du mdzad ba sku de ni 
BO_NK063_(gu)001:4007	zhes pa bzhin no //	400	zhes ba bzhin no 
BO_NK063_(gu)001:4008	mtha' ma ni ji srid 'khor ba ma stongs kyi bar du 'gro don sgrub pa ste /	400	mtha ma ni ji srid khor ba ma stongs kyi ba du gro don sgrub ba ste 
BO_NK063_(gu)001:4009	de bzhin 'khor ba ji srid 'dir //	400	de bzhin khor ba ji srid dir 
BO_NK063_(gu)001:4010	las ni rgyun mi 'chad par 'dod //	401	las ni rgyun mi chad ba dod 
BO_NK063_(gu)001:4011	ces pa bzhin no //	401	ces ba bzhin no 
BO_NK063_(gu)001:4012	sngags kyi lam gyis 'bras bu 'grub tshul ni /	401	sngags kyi lam gyis bras bu grub tshul ni 
BO_NK063_(gu)001:4013	tshig bsgyur te 'og nas thabs zhes pa lam mtshan nyid gsum gyis ji ltar nyams su len pa'i thabs dang / shes rab ces pa yang dag rtogs pa'i shes rab kyis 'ching ba la spyad kyang mi gos pa ni pad+ma can te /	401	tshig sgyur te g nas thabs zhes ba lam mtshan nyid gsum gyis ji ltar nyams su len ba thabs dang shes rab ces ba yang dag rtogs ba shes rab kyis ching ba la spyod kyang mi gos ba ni pad+ma can te 
BO_NK063_(gu)001:4014	sa'i mchog ces pa de gong gi kun tu 'od las khyad par du gyur pa'i phyir ro //	401	sa mchog ces ba de gong gi kun tu d las khyad ba du gyur ba phyir ro 
BO_NK063_(gu)001:4015	gong nas de la mtshan bzang po so gnyis dag dpe byad bzang po brgyad cu ni thun mong dang thun min gsal ba thams cad rdzogs pa'o //	401	gong nas de la mtshan bzang po so gnyis dag dpe byad bzang po brgyad cu ni thun mong dang thun min gsal ba thams cad rdzogs ba 
BO_NK063_(gu)001:4016	de'i tshe 'di ltar snang ba'i spyod yul kun ye shes kyi dkyil 'khor du dag pas ma d+ha la zhes bya'o //	401	de tshe di ltar snang ba spyod yul kun ye shes kyi dkyil khor du dag ba ma d+ha la zhes byed 
BO_NK063_(gu)001:4017	des ma 'gags pa bsod nams dang de ltar ma dmigs pa ye shes te tshogs chen po gnyis kyang yongs su rdzogs shing gnyis su med par ye shes la ye shes rol par spyod pa de la sogs pa che ba'i yon tan mtha' yas mchog dang ldan pa	401	des ma gag ba bsod nams dang de ltar ma dmigs ba ye shes te tshogs chen po gnyis kyang yongs su rdzogs shing gnyis su med ba ye shes la ye shes rol ba spyod ba de la sogs ba che ba yon tan mtha yas mchog dang ldan ba 
BO_NK063_(gu)001:4018	ni 'khor lo tshogs chen te /	401	ni khor lo tshogs chen te 
BO_NK063_(gu)001:4019	de ltar thob tshul sangs rgyas kyis sa gnyis so //	401	de ltar thob tshul sangs rgya kyis sa gnyis so 
BO_NK063_(gu)001:4020	de lta thob pa 'bras bu'i ngo bo ni sku lnga ste /	402	de lta thob ba bras bu ngo bo ni sku lnga ste 
BO_NK063_(gu)001:4021	skye shi la sogs pa 'ching ba mtha' dag gi bsgribs g.yogs dang bral ba ni skye ba med pa'i don mngon du byas pa chos sku'o //	402	skye chi la sogs ba ching ba mtha dag gi sgrib g.yogs dang bral ba ni skye ba med ba don mngon du byed ba chos sku 
BO_NK063_(gu)001:4022	de la 'pho 'gyur med pas g.yung drung yin la /	402	de la pho gyur med ba g.yung drung yin la 
BO_NK063_(gu)001:4023	sku zhes pa de 'bras bu che ba'i yon tan ma lus pa'i rten byed pa'i phyir ro //	402	sku zhes ba de bras bu che ba yon tan ma lus ba rten byed ba phyir ro 
