segmentnr	original	folio	stemmed
BO_NK126_(cho)001:6000	chang ma'i sa ru phyin pas /	600	chang ma sa ru phyin ba 
BO_NK126_(cho)001:6001	chang mas phra yol cig bzung ste chang gi bkang nas g.yu sgra la g.yas nas drangs /	600	chang mas phra yol cig bzung ste chang gi geng nas g.yu sgra la g.yas nas drangs 
BO_NK126_(cho)001:6002	rnyag dz+ny+aa nas 'phra yol cig bzung ste phyag g.yon par phul /	600	rnyag dz+ny+aa nas phra yol cig bzung ste phyag g.yon ba bul 
BO_NK126_(cho)001:6003	lus las gos phud de g.yu sgra'i sku la gsol te /	600	lus las gos bud de g.yu sgra sku la gsol te 
BO_NK126_(cho)001:6004	man ngag chos shig zhu 'tshal byas pas /	600	man ngag chos shig ju tshal byed ba 
BO_NK126_(cho)001:6005	g.yu sgra'i zhal nas /	600	g.yu sgra zhal nas 
BO_NK126_(cho)001:6006	khyed la slob dpon bi ma la mi tra 'dug pa des chog mod gsungs nas /	600	khyed la slob dpon bi ma la mi tra dug ba des chog mod gsungs nas 
BO_NK126_(cho)001:6007	rnyag dz+ny+aa nas pan+di ta gnyis ka la chos zhu byas pas /	600	rnyag dz+ny+aa nas pan+di ta gnyis ka la chos ju byed ba 
BO_NK126_(cho)001:6008	g.yu sgra snying po'i zhal nas /	600	g.yu sgra snying po zhal nas 
BO_NK126_(cho)001:6009	nged dang bi ma la mi tra gnyis mthun yang /	600	nged dang bi ma la mi tra gnyis mthun yang 
BO_NK126_(cho)001:6010	sna la phyag dka' la yang mi mthun gsungs yang gsungs pas /	601	sna la phyag dka la yang mi mthun gsungs yang gsungs ba 
BO_NK126_(cho)001:6011	rnyag dz+ny+aa nas bi ma la mi tra la /	601	rnyag dz+ny+aa nas bi ma la mi tra la 
BO_NK126_(cho)001:6012	g.yu sgras sngon la phyag mdzad dam zhus pa las /	601	g.yu sgras sngon la phyag mdzad dam zhus ba las 
BO_NK126_(cho)001:6013	nga lo nga brgya lon pa zhig gis rgyal mo'i phru gu byis pa la phyag cang byed dam gsungs pas /	601	nga lo nga brgya lon ba jig gis rgyal mo phru gu byis ba la phyag cang byed dam gsungs ba 
BO_NK126_(cho)001:6014	bi ma la mi tras g.yu sgra la phyag mdzad du ma bzhed do //	601	bi ma la mi tras g.yu sgra la phyag mdzad du ma bzhed do 
BO_NK126_(cho)001:6015	der rdzu 'phrul gang che ba cig la phyag bya bar chad de /	601	der rdzu phrul gang che ba cig la phyag byed ba chad de 
BO_NK126_(cho)001:6016	rdzu 'phrul 'gran pa la /	601	rdzu phrul gran ba la 
BO_NK126_(cho)001:6017	rgyal mo g.yu sgra snying pos gser gyis bye'u chung zhig tu sprul nas /	601	rgyal mo g.yu sgra snying pos gser gyis byeu chung jig tu sprul nas 
BO_NK126_(cho)001:6018	lcang ma'i khar spur te 'phur nas song bas /	601	lcang ma khar spur te phur nas gro ba 
BO_NK126_(cho)001:6019	bi ma la mi tras khra hor pa cig tu bardzusa nas nam mkhar nas song bas /	601	bi ma la mi tras khra hor ba cig tu bardzusa nas nam mkhar nas gro ba 
BO_NK126_(cho)001:6020	gser gyi byi'u chung de sa la bab nas gser gyi rdo dum bu cig tu byas nas sa la hril le 'dug pas /	602	gser gyi byiu chung de sa la bab nas gser gyi rdo dum bu cig tu byed nas sa la hril le dug ba 
BO_NK126_(cho)001:6021	der rdzu 'phrul mnyams par 'dug pas gnyis kas phyag 'tshal ba med par byas so //	602	der rdzu phrul mnyams ba dug ba gnyis kas phyag tshal ba med ba byed so 
BO_NK126_(cho)001:6022	der 'phan yul 'phan gyi brag khung bu gsum sbrel te /	602	der phan yul phan gyi brag khung bu gsum sbrel te 
BO_NK126_(cho)001:6023	bar bsam les bcad nas /	602	ba bsam les gcod nas 
BO_NK126_(cho)001:6024	cig tu bi ma la mi tra bzhugs /	602	cig tu bi ma la mi tra bzhugs 
BO_NK126_(cho)001:6025	cig tu g.yu sgra snying po bzhugs te /	602	cig tu g.yu sgra snying po bzhugs te 
BO_NK126_(cho)001:6026	bar du rnyag dz+ny+aa na lo tsa ba bzhugs te /	602	ba du rnyag dz+ny+aa na lo tsa ba bzhugs te 
BO_NK126_(cho)001:6027	g.yu sgras g.yas nas snga 'gyur lnga bshad /	602	g.yu sgras g.yas nas snga gyur lnga chad 
BO_NK126_(cho)001:6028	bi ma las g.yon nas phyi 'gyur bcu gsum bshad /	602	bi ma las g.yon nas phyi gyur chu gsum chad 
BO_NK126_(cho)001:6029	khra ma bu sdeb pa bzhin du tshag par gcig kyang ma 'grus par khrig khrig byung ngo //	602	khra ma bu sdeb ba bzhin du tshag ba gcig kyang ma grus ba khrig khrig byung ngo 
BO_NK126_(cho)001:6030	der rnyag dz+ny+aa nas bsgro gleng mdzad par zhus pas /	603	der rnyag dz+ny+aa nas sgro gleng mdzad ba zhus ba 
BO_NK126_(cho)001:6031	mkhas pa bi ma la mi tras g.yu sgra snying po ma thub nas /	603	mkhas ba bi ma la mi tras g.yu sgra snying po ma thub nas 
BO_NK126_(cho)001:6032	g.yu sgras bi ma la mi tra la bzhugs shigs byas nas /	603	g.yu sgras bi ma la mi tra la bzhugs shigs byed nas 
BO_NK126_(cho)001:6033	g.yu sgras snga 'gyur lnga bshad pa 'di ltar ro //	603	g.yu sgras snga gyur lnga chad ba di ltar ro 
BO_NK126_(cho)001:6034	kun la 'jug gis lta bsgom phye //	603	kun la jug gis lta bsgom byed 
BO_NK126_(cho)001:6035	nam mkha' che yi theg sgo gsal //	603	nam mkha che yi theg sgo gsal 
BO_NK126_(cho)001:6036	byams pa bsgom pas mnyams pa'i ngang la zhog /	603	byams ba bsgom ba mnyams ba ngang la zhog 
BO_NK126_(cho)001:6037	rig pa'i khu byug theg dman zil gyi mnan //	603	rig ba khu byug theg dman zil gyi gnon 
BO_NK126_(cho)001:6038	rtsal chen sprug pas 'khor ba bag la bsad //	603	rtsal chen sprug ba khor ba bag la bsad 
BO_NK126_(cho)001:6039	ces gsungs pa'o //	603	ces gsungs ba 
BO_NK126_(cho)001:6040	yang g.yu sgras 'di skad bshad /	604	yang g.yu sgras di skad chad 
BO_NK126_(cho)001:6041	mi nub rgyal mtshan nam mkha' dngas pa bzhin du gom sgrib so sor gsal /	604	mi nub rgyal mtshan nam mkha dngas ba bzhin du gom sgrib so sor gsal 
BO_NK126_(cho)001:6042	khyung chen lding ba bzhin du gshogs rdzogs mkha' la lta ba rlabs kyi gcod /	604	khyung chen lding ba bzhin du gshogs rdzogs mkha la lta ba rlabs kyi gcod 
BO_NK126_(cho)001:6043	sems bsgom drug pas klong chen dril ba bzhin du thams cad la ni gcig tu zlo /	604	sems bsgom drug ba klong chen dril ba bzhin du thams cad la ni gcig tu zlo 
BO_NK126_(cho)001:6044	rtsal chen sprul pas seng ge gnam du 'chang ba bzhin du sems kyi rtsal ni chos nyid nam mkha'i dbyings su rdzogs so //	604	rtsal chen sprul ba seng ge gnam du chang ba bzhin du sems kyi rtsal ni chos nyid nam mkha dbyings su rdzogs so 
BO_NK126_(cho)001:6045	rig pa'i khu byug bya rje khu byug bzhin du rtsol bsgrub zil gyis gnon /	604	rig ba khu byug byed rje khu byug bzhin du rtsol sgrub zil gyis gnon 
BO_NK126_(cho)001:6046	rnam lnga sems phyogs drag sngags dz+ny+aa na khyod la gtad do shor la re /	604	rnam lnga sems phyogs drag sngags dz+ny+aa na khyod la gtod do chor la re 
BO_NK126_(cho)001:6047	ces bshad do //	604	ces chad do 
BO_NK126_(cho)001:6048	rgyal mo g.yu sgras rnyag dz+ny+aa na ku ma ra la dbang bskur /	604	rgyal mo g.yu sgras rnyag dz+ny+aa na ku ma ra la dbang skur 
BO_NK126_(cho)001:6049	rgyal po'i gzhung du dbang bskur gsang mtshan rdo rje grub pa gter du btags so //	604	rgyal po gzhung du dbang skur gsang mtshan rdo rje grub ba gter du dogs so 
BO_NK126_(cho)001:6050	b+ai ma las bdud rtsi'i dkyil 'khor du dbang bskur gsang mtshan dri med zla shar du btags so //	605	b+ai ma las bdud rtsi dkyil khor du dbang skur gsang mtshan dri med zla char du dogs so 
BO_NK126_(cho)001:6051	de'i g.yu sgras sngon la bshad pa tsho la snga 'gyur lnga zhes bya'o //	605	de g.yu sgras sngon la chad ba tsho la snga gyur lnga zhes byed 
BO_NK126_(cho)001:6052	b+ai ma las rting nas phyi 'gyur bcu gsum zhes bya'o //	605	b+ai ma las rting nas phyi gyur chu gsum zhes byed 
BO_NK126_(cho)001:6053	de'i tshe de'i dus na bod kyi rje blon rnams gyis /	605	de tshe de dus na bod kyi rje blon rnams gyis 
BO_NK126_(cho)001:6054	b+aee ro tsa na tsha ba'i yul du spyugs pa la 'gyod pa skyes nas /	605	b+aee ro tsa na tsha ba yul du spyug ba la gyod ba skye nas 
BO_NK126_(cho)001:6055	la la ni ngus /	605	la la ni ngu 
BO_NK126_(cho)001:6056	la la ni mchi ma phyungs te /	605	la la ni mchi ma phyungs te 
BO_NK126_(cho)001:6057	'di skad ces phyag 'tshal te /	605	di skad ces phyag tshal te 
BO_NK126_(cho)001:6058	dkon mchog rin chen bla med mchod gnas pa //	605	dkon(d) mchog rin chen bla med mchod gnas ba 
BO_NK126_(cho)001:6059	rje b+aee ro tsa na'i sku la phyag 'tshal lo //	605	rje b+aee ro tsa na sku la phyag tshal lo 
BO_NK126_(cho)001:6060	thugs rje byams pa'i gsungs ni dbyangs su sgrogs //	606	thugs rje byams ba gsungs ni dbyangs su sgrogs 
BO_NK126_(cho)001:6061	rje b+aee ro tsa na'i gsungs la phyag 'tshal lo //	606	rje b+aee ro tsa na gsungs la phyag tshal lo 
BO_NK126_(cho)001:6062	sna tshogs skye med phyogs med klong du bton //	606	sna tshogs skye med phyogs med klong du don 
BO_NK126_(cho)001:6063	kun bzang nyid du bzhugs pa yi //	606	kun bzang nyid du bzhugs ba yi 
BO_NK126_(cho)001:6064	rje b+aee ro tsa na'i thugs la phyag 'tshal lo //	606	rje b+aee ro tsa na thugs la phyag tshal lo 
BO_NK126_(cho)001:6065	zhes phyag btsal to //	606	zhes phyag btsal to 
BO_NK126_(cho)001:6066	de nas rje b+aee ro tsa na tsha ba'i yul du spyugs pa la /	606	de nas rje b+aee ro tsa na tsha ba yul du spyug ba la 
BO_NK126_(cho)001:6067	bod kyi rje blon 'bangs rnams 'gyod pa skyes nas /	606	bod kyi rje blon bang rnams gyod ba skye nas 
BO_NK126_(cho)001:6068	btsad po dang bi ma la mi tra dang / g.yu sgra snying po dang / rnyag dz+ny+aa na ku ma ra dang / bod kyi chos byed mkhas btsun grangs mang po 'tshogs nas /	606	btsad po dang bi ma la mi tra dang g.yu sgra snying po dang rnyag dz+ny+aa na ku ma ra dang bod kyi chos byed mkhas btsun grangs mang po tshogs nas 
BO_NK126_(cho)001:6069	a tsa ra b+aee ro tsa na'i yon tan bsgrang ba /	606	a tsa ra b+aee ro tsa na yon tan bsgrang ba 
BO_NK126_(cho)001:6070	bod kyi mkhas pa a tsa ra b+aee ro tsa na 'di /	607	bod kyi mkhas ba a tsa ra b+aee ro tsa na di 
BO_NK126_(cho)001:6071	skye ba snga phyi shes pa'i byang chub sems dpa' yin yang dag /	607	skye ba snga phyi shes ba byang chub sems dpa yin yang dag 
BO_NK126_(cho)001:6072	man ngag gi chos btsal gyi mi rnyed pa ma lus pa gting 'byin par rnyed pa'i sprul pa'i sku yin yang dag /	607	man ngag gi chos btsal gyi mi rnyed ba ma lus ba gting byin ba rnyed ba sprul ba sku yin yang dag 
BO_NK126_(cho)001:6073	dgung lo bco lnga las ma lon par bod nas rgya gar gyis yul du lam rgyus med par phyin pas /	607	dgung lo chos lnga las ma lon ba bod nas rgya gar gyis yul du lam rgyus med ba phyin ba 
BO_NK126_(cho)001:6074	lha'i spyan dang ldan pa yin yang dag /'di nas rgya gar gyi lam bar la mi rgod dang / spyang ki dang / gcan gzan gdug pa rnams kyi 'phrang la phyin pas bar chad gang gis kyang ma tshugs par 'khor bar mi ldog pa yin yang dag /	607	lha spyan dang ldan ba yin yang dag nas rgya gar gyi lam ba la mi rgod dang spyang ki dang gcan gzan gdug ba rnams kyi phrangs la phyin ba ba chad gang gis kyang ma tshugs ba khor ba mi ldog ba yin yang dag 
BO_NK126_(cho)001:6075	rgya gar yul nas bod yul la zla ba drug gis lam bar la /	607	rgya gar yul nas bod yul la zla ba drug gis lam ba la 
BO_NK126_(cho)001:6076	nyin lam bdun gyi brtol bas lcags kyi dre'u rta rkang gsum ma'i rkang mgyogs kyi dngos grub thob pa yin yang dag /	607	nyin lam bdun gyi rtol ba lcags kyi dreu rta rkang gsum ma rkang mgyog kyi dngos grub thob ba yin yang dag 
BO_NK126_(cho)001:6077	sbal dong dang shig dong du bcug kyang 'jigs shing skrag pa med pas bzod pa thob pa yin yang dag /	607	sbal dong dang shig dong du jug kyang jigs shing skrag ba med ba bzod ba thob ba yin yang dag 
BO_NK126_(cho)001:6078	man ngag 'di'i chos rnams thos pa tsam gyis go zhing rtogs par 'gyur bas don dam pa'i bden pa mthong ba yin yang dag /	607	man ngag di chos rnams thos ba tsam gyis go zhing rtogs ba gyur ba don dam ba bden ba mthong ba yin yang dag 
BO_NK126_(cho)001:6079	matha'i kha brgyud nas sgra 'gyur kun la bslab pas gang la yang ma rmongs pa logs pa sgrib gnyis byang ba yin yang dag /	607	matha kha brgyud nas sgra gyur kun la bslab ba gang la yang ma rmongs ba logs ba sgrib gnyis byang ba yin yang dag 
BO_NK126_(cho)001:6080	rgya gar gyi mkhas pa kun gyi man ngag ni gang la yang gces dgu thob pas sangs rgyas kyi sprul pa yin yang dag /	608	rgya gar gyi mkhas ba kun gyi man ngag ni gang la yang gces dgu thob ba sangs rgya kyi sprul ba yin yang dag 
BO_NK126_(cho)001:6081	sangs rgyas kyi mtshan rtags nas theg pa gang la'ang ma rmongs par mkhyen pas ston pa'i zhal skyin yin yang dag /	608	sangs rgya kyi mtshan rtags nas theg ba gang la ma rmongs ba mkhyen ba ston ba zhal skyin yin yang dag 
BO_NK126_(cho)001:6082	rdzu 'phrul gyi stobs bcu dang ldan pas sa brgyad pa'i byang chub sems dpa' yin yang dag /	608	rdzu phrul gyi stobs chu dang ldan ba sa brgyad ba byang chub sems dpa yin yang dag 
BO_NK126_(cho)001:6083	ces pas b+aee ro tsa na la yang dag bcu gcig gi yon tan bsgrang nas bstod pa phul te /	608	ces ba b+aee ro tsa na la yang dag chu gcig gi yon tan bsgrang nas bstod ba bul te 
BO_NK126_(cho)001:6084	rje blon 'bangs dang mkhas pa mang pas /	608	rje blon bang dang mkhas ba mang ba 
BO_NK126_(cho)001:6085	tsha ba'i rong gi yul phyogs na mar la lha phyag gyang 'gyel ba tsam btsal lo //	608	tsha ba rong gi yul phyogs na mar la lha phyag gyang gyel ba tsam btsal lo 
BO_NK126_(cho)001:6086	de nas g.yu sgra tsha ba'i rang du slar byon nas mkhas pa b+aee ro tsa na la yang dag bcu gcig gi bstod pa la sogs pa'i bka' mchid gleng mo zhib tu brjod pas /	608	de nas g.yu sgra tsha ba rang du slar byon nas mkhas ba b+aee ro tsa na la yang dag chu gcig gi bstod ba la sogs ba bka mchid gleng mo zhib tu rjod ba 
BO_NK126_(cho)001:6087	b+aee ro tsa na shin tu dgyes nas 'di skad gsungs so //	608	b+aee ro tsa na shin tu dgyes nas di skad gsungs so 
BO_NK126_(cho)001:6088	bdag 'dra 'khyam po b+aee ro tsa na mchis pa 'di //	608	bdag dra khyam po b+aee ro tsa na mchis ba di 
BO_NK126_(cho)001:6089	yang dag bcu gcig don dang ye nas ldan //	608	yang dag chu gcig don dang ye nas ldan 
BO_NK126_(cho)001:6090	shes bya'i sgrib pa bag tsam ma byang bas //	609	shes byed sgrib ba bag tsam ma byang ba 
BO_NK126_(cho)001:6091	bod yul mun pa'i gling du skyes //	609	bod yul mun ba gling du skye 
BO_NK126_(cho)001:6092	rgya gar yul nas man ngag mthar thug btsal //	609	rgya gar yul nas man ngag mthar thug btsal 
BO_NK126_(cho)001:6093	bod yul rgyal dang blon po rnams //	609	bod yul rgyal dang blon po rnams 
BO_NK126_(cho)001:6094	rgya gar phra ma gdug pa snyan du gsan //	609	rgya gar phra ma gdug ba snyan du gsan 
BO_NK126_(cho)001:6095	rgyal dang blon po kun logs nas //	609	rgyal dang blon po kun logs nas 
BO_NK126_(cho)001:6096	mchis pa tsha ba'i yul du b+aee ro tsa na spyugs //	609	mchis ba tsha ba yul du b+aee ro tsa na spyug 
BO_NK126_(cho)001:6097	tsha ba'i rgyal khams dkar por bsgyur //	609	tsha ba rgyal khams dkar por sgyur 
BO_NK126_(cho)001:6098	tshe gzhugs slar log bod du mchis //	609	tshe gzhugs slar log bod du mchis 
BO_NK126_(cho)001:6099	sgyu ma'i phung po der bsnyil nas //	609	sgyu ma phung po der snyil nas 
BO_NK126_(cho)001:6100	skye med nam mkha'i mtha' bzhin rgyas //	610	skye med nam mkha mtha bzhin rgya 
BO_NK126_(cho)001:6101	ces mgur bzhengs so //	610	ces mgur bzhengs so 
BO_NK126_(cho)001:6102	'dra 'bags chen mo las /	610	dra bags chen mo las 
BO_NK126_(cho)001:6103	rgyal mo g.yu sgra snying pos bod yul gyi grags ngan pa bcag pas /	610	rgyal mo g.yu sgra snying pos bod yul gyi grags ngan ba chag ba 
BO_NK126_(cho)001:6104	slar b+aee ro tsa na tsha ba'i yul du spyugs pa la 'gyod pa skyes nas yang dag bcu gcig gi bstod pa'i skabs te nyi shu pa'o ////	610	slar b+aee ro tsa na tsha ba yul du spyug ba la gyod ba skye nas yang dag chu gcig gi bstod ba skabs te nyi shu ba 
BO_NK126_(cho)001:6105	de'i dus de'i tshe rgyal mo g.yu sgra snying pos /	610	de dus de tshe rgyal mo g.yu sgra snying pos 
BO_NK126_(cho)001:6106	rje b+aee ro tsa na la gser bya mo'i sgong nga tsam dgu /	610	rje b+aee ro tsa na la gser byed mo sgongs nga tsam dgu 
BO_NK126_(cho)001:6107	rin chen phra men gyi bya skyog mdas kyang mi sleb pa cig /	610	rin chen phra men gyi byed skyog mdas kyang mi sleb ba cig 
BO_NK126_(cho)001:6108	rgun skyems ding ba dang bcas te phyag tu phul /	610	rgun skyem ding ba dang cha te phyag tu bul 
BO_NK126_(cho)001:6109	spyi bos slob dpon gyi zhabs la gtug ste /	610	spyi bod slob dpon gyi zhabs la gtug ste 
BO_NK126_(cho)001:6110	phyag mang po btsal nas /	611	phyag mang po btsal nas 
BO_NK126_(cho)001:6111	rje ma h+aa gu ru chen po lags /	611	rje ma h+aa gu ru chen po lags 
BO_NK126_(cho)001:6112	lung dang man ngag gi chos ni /	611	lung dang man ngag gi chos ni 
BO_NK126_(cho)001:6113	slob dpon chen pos mkhyen tshad thos /	611	slob dpon chen pos mkhyen tshad thos 
BO_NK126_(cho)001:6114	thugs rjes phob /	611	thugs rjes phob 
BO_NK126_(cho)001:6115	man ngag chos la dgongs pa 'ub chub cig tu rtogs shing /	611	man ngag chos la dgongs ba ub chub cig tu rtogs shing 
BO_NK126_(cho)001:6116	mkhyen par bgyi na ci ltar bgyi //	611	mkhyen ba bgyid na ci ltar bgyid 
BO_NK126_(cho)001:6117	dgongs pa mthar thug tu bzhag na ci ltar bzhag /	611	dgongs ba mthar thug tu jog na ci ltar jog 
BO_NK126_(cho)001:6118	ces g.yu sgras zhus pas /	611	ces g.yu sgras zhus ba 
BO_NK126_(cho)001:6119	rje b+aee ro tsa nas man ngag mdzub tshugs su bstan pas /	611	rje b+aee ro tsa nas man ngag mdzub tshugs su ston ba 
BO_NK126_(cho)001:6120	bod kyi mi la snod med gsang mi thub /	612	bod kyi mi la snod med gsang mi thub 
BO_NK126_(cho)001:6121	skal ba dang ldan nyung bas ma bstan /	612	skal ba dang ldan nyung ba ma ston 
BO_NK126_(cho)001:6122	nga g.yu sgra snying po khyod la mkhas pa nyi shu rtsa gsum gyi bshad lugs ni rting phyin par bshad ni /	612	nga g.yu sgra snying po khyod la mkhas ba nyi shu rtsa gsum gyi chad lugs ni rting phyin ba chad ni 
BO_NK126_(cho)001:6123	g.yu sgras zhus pa'i don la /	612	g.yu sgras zhus ba don la 
BO_NK126_(cho)001:6124	snga ma tshos khyod yid ma ches pa dgongs nas /	612	snga ma tshos khyod yid ma ches ba dgongs nas 
BO_NK126_(cho)001:6125	man ngag gi chos yo dgongs pa bslang ste /	612	man ngag gi chos yo dgongs ba bslang ste 
BO_NK126_(cho)001:6126	rtsad bcas pa'i mdo don cig bsdus nas dgongs pa'i zhe phug bka' gsal mgur du bzhengs pa 'di gsungs so //	612	rtsad cha ba mdo don cig sdud nas dgongs ba zhe bugs bka gsal mgur du bzhengs ba di gsungs so 
BO_NK126_(cho)001:6127	h+aumh sngon sbyangs las 'phro ldan pa'i g.yu sgra khyod //	612	h+aumh sngon sbyong las phro ldan ba g.yu sgra khyod 
BO_NK126_(cho)001:6128	sbyangs pa dgu dang phod pa bcu gsum bag chags sbyangs //	612	sbyong ba dgu dang phod ba chu gsum bag chags sbyong 
BO_NK126_(cho)001:6129	phod pa bcu gsum byas pas man ngag snod du gyur //	612	phod ba chu gsum byed ba man ngag snod du gyur 
BO_NK126_(cho)001:6130	sems nyid klong du gyur pa'i b+aee ro tsa na bdag /	613	sems nyid klong du gyur ba b+aee ro tsa na bdag 
BO_NK126_(cho)001:6131	bod khams 'bras bu'i chos kyi rgyas par bya ba'i phyir //	613	bod khams bras bu chos kyi rgya ba byed ba phyir 
BO_NK126_(cho)001:6132	dka' ba bcu drug spyad nas rgya gar yul du phyin //	613	dka ba chu drug spyod nas rgya gar yul du phyin 
BO_NK126_(cho)001:6133	rdo rje sems dpa' dga' rab rdo rje 'jam dpal bshes gnyen dang // rdo rje gdan gyi man ngag lung bstan te //	613	rdo rje sems dpa dga rab rdo rje jam dpal bshes gnyen dang rdo rje gdan gyi man ngag lung ston te 
BO_NK126_(cho)001:6134	nyi shu rtsa gsum mkhas pa'i man ngag rnams //	613	nyi shu rtsa gsum mkhas ba man ngag rnams 
BO_NK126_(cho)001:6135	nga yi go ba bzhin du khyod la sbyin pa yin //	613	nga yi go ba bzhin du khyod la sbyin ba yin 
BO_NK126_(cho)001:6136	de yis yid ma ches na bag chags ma sbyang ngo //	613	de yis yid ma ches na bag chags ma sbyong ngo 
BO_NK126_(cho)001:6137	man ngag byang chub sems phyogs nyi shu bzhi //	613	man ngag byang chub sems phyogs nyi shu bzhi 
BO_NK126_(cho)001:6138	rgyud sde ma bu drug cu rtsa brgyad la //	613	brgyud sde ma bu drug cu rtsa brgyad la 
BO_NK126_(cho)001:6139	mdo don man ngag gda' tshang rtsad nas bcad //	613	mdo don man ngag gda tshang rtsad nas gcod 
BO_NK126_(cho)001:6140	rtsa ba 'dus pa'i man ngag 'di las med //	614	rtsa ba du ba man ngag di las med 
BO_NK126_(cho)001:6141	gus pas rna bar nyon la yid la zungs //	614	gus ba rna ba nyon la yid la zungs 
BO_NK126_(cho)001:6142	rtsol sgrub bya brtsal med pa'i man ngag sems phyogs 'di //	614	rtsol sgrub byed brtsal med ba man ngag sems phyogs di 
BO_NK126_(cho)001:6143	snang srid phyi bshig nang grol rtsad bcad pas //	614	snang srid phyi jig nang grol rtsad gcod ba 
