segmentnr	original	folio	stemmed
BO_TZ41_DI-008:0	\u0f88 sgrub pa dang las byang spyi la dgos pa khong pa'i snying lta bu gnad kyi man ngag byin chen dbab thabs ngo mtshhar can bzhugs so :	0	\u0f88 sgrub ba dang las byang spyi la dgos ba khong ba snying lta bu gnad kyi man ngag byin chen bebs thabs ngo mtshhar can bzhugs so 
BO_TZ41_DI-008:1	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rtsha ba gsum la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rtsha ba gsum la phyag tshhal lo 
BO_TZ41_DI-008:2	bdag 'dra pad+ma 'byung gnas kyis :	0	bdag dra pad+ma byung gnas kyis 
BO_TZ41_DI-008:3	phyi rabs rnal 'byor don ched du :	0	phyi rabs rnal byor don ched du 
BO_TZ41_DI-008:4	rtsha ba gsum gyi las byang gi :	0	rtsha ba gsum gyi las byang gi 
BO_TZ41_DI-008:5	cha lag byin chen dbab pa'i thabs :	0	cha lag byin chen bebs ba thabs 
BO_TZ41_DI-008:6	byin rlabs char rgyun 'di ltar bstan :	0	byin rlabs char rgyun di ltar ston 
BO_TZ41_DI-008:7	sa ma ya rgya rgya rgya :	0	sa ma ya rgya rgya rgya 
BO_TZ41_DI-008:8	rtsha gsum byin chen dbab pa ni :	0	rtsha gsum byin chen bebs ba ni 
BO_TZ41_DI-008:9	rnal 'byor sgrub chen byed pa 'am :	0	rnal byor sgrub chen byed ba mang 
BO_TZ41_DI-008:10	gzhan la dbang chen bskur ba dang : rten la rab tu gnas pa sogs :	1	gzhan la dbang chen skur ba dang rten la rab tu gnas ba sogs 
BO_TZ41_DI-008:11	gal la thug pa gang byed kyang :	1	gal la thug ba gang byed kyang 
BO_TZ41_DI-008:12	dam tshhig ldan pas 'di la 'bad :	1	dam tshhig ldan ba di la bad 
BO_TZ41_DI-008:13	rnal 'byor he ru ka chas brgyan :	1	rnal byor he ru ka cha rgyan 
BO_TZ41_DI-008:14	rol mo'i rigs byed thams cad 'khrol :	1	rol mo rigs byed thams cad khrol 
BO_TZ41_DI-008:15	khyad par ltag sprod rnga brdung zhing :	1	khyad ba ltag sprod rnga rdung zhing 
BO_TZ41_DI-008:16	sha chen tshhil chen dud pa btang :	1	sha chen tshhil chen dud ba gtong 
BO_TZ41_DI-008:17	mda' dar me long btags pa g.yab :	1	mda dar me long dogs ba g.yab 
BO_TZ41_DI-008:18	bdud rtshi dang ni rak+ta phyar :	1	bdud rtshi dang ni rak+ta phyar 
BO_TZ41_DI-008:19	dpal gtor mchod rdzas thams cad bteg :	1	dpal thor mchod rdzas thams cad bteg 
BO_TZ41_DI-008:20	zhun chen mar me spar byas nas :	2	zhun chen mar me spor byed nas 
BO_TZ41_DI-008:21	ting 'dzin dmigs pa gsal ba'i ngang :	2	ting dzin dmigs ba gsal ba ngang 
BO_TZ41_DI-008:22	gar dang stangs stabs bsgyur nas su :	2	gar dang stangs stabs sgyur nas su 
BO_TZ41_DI-008:23	dbyangs snyan ngag gis 'di skad do :	2	dbyangs snyan ngag gis di skad do 
BO_TZ41_DI-008:24	om ahhu~m hri: spros bral bde chen chos sku'i zhing mchog na :	2	om ahhu~m hri: spros bral bde chen chos sku zhing mchog na 
BO_TZ41_DI-008:25	skye med ye shes chen po'i rol par bzhugs :	2	skye med ye shes chen po rol ba bzhugs 
BO_TZ41_DI-008:26	ka dag kun tu bzang po'i lha tshhogs kun :	2	ka dag kun tu bzang po lha tshhogs kun 
BO_TZ41_DI-008:27	'gro blo mos pa'i tshhul snang skur bzhengs la :	2	gro blo mos ba tshhul snang skur bzhengs la 
BO_TZ41_DI-008:28	ngo mtshhar mchog gi gnas 'dir byin phob cig :	2	ngo mtshhar mchog gi gnas dir byin phob cig 
BO_TZ41_DI-008:29	rgyal ba thams cad gcig bsdus rigs kyi bdag :	2	rgyal ba thams cad gcig sdud rigs kyi bdag 
BO_TZ41_DI-008:30	zhing gi bkod pa rab 'dzin zhi rgyas dang : dbang drag sprul pa phyogs bcu kun tu 'gyed :	3	zhing gi bkod ba rab dzin zhi rgya dang dbang drag sprul ba phyogs chu kun tu gyed 
BO_TZ41_DI-008:31	bla med ston pa rdo rje 'dzin chen po :	3	bla med ston ba rdo rje dzin chen po 
BO_TZ41_DI-008:32	'gro blo mos pa'i tshhul snang skur bzhengs la :	3	gro blo mos ba tshhul snang skur bzhengs la 
BO_TZ41_DI-008:33	ngo mtshhar mchog gi gnas 'dir byin phob cig :	3	ngo mtshhar mchog gi gnas dir byin phob cig 
BO_TZ41_DI-008:34	dug lnga rnam dag ye shes lnga ldan sku :	3	dug lnga rnam dag ye shes lnga ldan sku 
BO_TZ41_DI-008:35	'od lnga'i kha dog gsal 'tshher lhun gyis grub :	3	d lnga kha dog gsal tshher lhun gyis grub 
BO_TZ41_DI-008:36	rgyal ba'i dkyil 'khor grangs med sprul par 'gyed :	3	rgyal ba dkyil khor grangs med sprul ba gyed 
BO_TZ41_DI-008:37	rigs lnga yab yum dang ni des sprul rnams :	3	rigs lnga yab yum dang ni des sprul rnams 
BO_TZ41_DI-008:38	'gro blo mos pa'i tshhul snang skur bzhengs la :	3	gro blo mos ba tshhul snang skur bzhengs la 
BO_TZ41_DI-008:39	ngo mtshhar mchog gi gnas 'dir byin phob cig :	3	ngo mtshhar mchog gi gnas dir byin phob cig 
BO_TZ41_DI-008:40	phyogs bcu rab 'byams dag cing grangs med nas :	4	phyogs chu rab byam dag cing grangs med nas 
BO_TZ41_DI-008:41	thabs mkhas thugs rjes 'gro ba'i don la brtshon :	4	thabs mkhas thugs rjes gro ba don la brtshon 
BO_TZ41_DI-008:42	rgyal ba rgyal sras zhi khro gar ston rnams :	4	rgyal ba rgyal sras zhi khro gar ston rnams 
BO_TZ41_DI-008:43	'gro blo mos pa'i tshhul snang skur bzhengs la :	4	gro blo mos ba tshhul snang skur bzhengs la 
BO_TZ41_DI-008:44	ngo mtshhar mchog gi gnas 'dir byin phob cig :	4	ngo mtshhar mchog gi gnas dir byin phob cig 
BO_TZ41_DI-008:45	hu~m hri: mkhyen pa'i ye shes brtshe ba'i thugs rje dang : mdzad pa'i phrin las skyob pa'i nus mthu mnga':	4	hu~m hri: mkhyen ba ye shes brtshe ba thugs rje dang mdzad ba phrin las skyob ba nus mthu mnga: 
BO_TZ41_DI-008:46	rgyal ba dgongs pa brgyud pa'i bla ma rnams :	4	rgyal ba dgongs ba brgyud ba bla ma rnams 
BO_TZ41_DI-008:47	'gro blo mos pa'i tshhul snang skur bzhengs la :	4	gro blo mos ba tshhul snang skur bzhengs la 
BO_TZ41_DI-008:48	ngo mtshhar mchog gi gnas 'dir byin phob cig :	4	ngo mtshhar mchog gi gnas dir byin phob cig 
BO_TZ41_DI-008:49	zhi rgyas dbang dang drag po so so yi :	4	zhi rgya dbang dang drag po so so yi 
BO_TZ41_DI-008:50	thugs rje'i sprul bsgyur sna tshhogs glog ltar 'khyugs :	5	thugs rje sprul sgyur sna tshhogs glog ltar khyugs 
BO_TZ41_DI-008:51	'gro ba'i sdug bsngal sel ba'i thabs la mkhas :	5	gro ba sdug sngal sel ba thabs la mkhas 
BO_TZ41_DI-008:52	rig 'dzin brda yi brgyud pa'i bla ma rnams :	5	rig dzin brda yi brgyud ba bla ma rnams 
BO_TZ41_DI-008:53	'gro blo mos pa'i tshhul snang skur bzhengs la :	5	gro blo mos ba tshhul snang skur bzhengs la 
BO_TZ41_DI-008:54	ngo mtshhar mchog gi gnas 'dir byin phob cig :	5	ngo mtshhar mchog gi gnas dir byin phob cig 
BO_TZ41_DI-008:55	rgyal ba'i bka' lung rgyun chad med par 'dzin :	5	rgyal ba bka lung rgyun chad med ba dzin 
BO_TZ41_DI-008:56	phyi nang gsang ba yang gsang de nyid mkhyen :	5	phyi nang gsang ba yang gsang de nyid mkhyen 
BO_TZ41_DI-008:57	bstan pa'i srog shing 'gro ba'i mig gcig pu :	5	ston ba srog shing gro ba mig gcig pu 
BO_TZ41_DI-008:58	gang zag snyan khung brgyud pa'i bla ma rnams :	5	gang zag snyan khung brgyud ba bla ma rnams 
BO_TZ41_DI-008:59	'gro blo mos pa'i tshhul snang skur bzhengs la :	5	gro blo mos ba tshhul snang skur bzhengs la 
BO_TZ41_DI-008:60	ngo mtshhar mchog gi gnas 'dir byin phob cig :	6	ngo mtshhar mchog gi gnas dir byin phob cig 
BO_TZ41_DI-008:61	thar pa'i lam ston rgyal ba'i gdung 'tshhob mchog :	6	thar ba lam ston rgyal ba gdung tshhob mchog 
BO_TZ41_DI-008:62	dkyil 'khor kun gyi khyab bdag ston pa che :	6	dkyil khor kun gyi khyab bdag ston ba che 
BO_TZ41_DI-008:63	rgyal ba rgyal sras thugs kyi ngo bo ste :	6	rgyal ba rgyal sras thugs kyi ngo bo ste 
BO_TZ41_DI-008:64	drin chen rtsha bar brgyud pa'i bla ma rnams :	6	drin chen rtsha ba brgyud ba bla ma rnams 
BO_TZ41_DI-008:65	'gro blo mos pa'i tshhul snang skur bzhengs la :	6	gro blo mos ba tshhul snang skur bzhengs la 
BO_TZ41_DI-008:66	ngo mtshhar mchog gi gnas 'dir byin phob cig :	6	ngo mtshhar mchog gi gnas dir byin phob cig 
BO_TZ41_DI-008:67	hu~m hri: bde ldan ye shes drwa ba'i dkyil 'khor nas :	6	hu~m hri: bde ldan ye shes drwa ba dkyil khor nas 
BO_TZ41_DI-008:68	rigs kyi bdag po mgon po 'od dpag med :	6	rigs kyi bdag po mgon po d dpog med 
BO_TZ41_DI-008:69	'chi med tshhe la dbang ba'i lha tshhogs rnams :	6	chi med tshhe la dbang ba lha tshhogs rnams 
BO_TZ41_DI-008:70	'gro blo mos pa'i tshhul snang skur bzhengs la :	7	gro blo mos ba tshhul snang skur bzhengs la 
BO_TZ41_DI-008:71	ngo mtshhar mchog gi gnas 'dir byin phob cig :	7	ngo mtshhar mchog gi gnas dir byin phob cig 
BO_TZ41_DI-008:72	'gro 'dul po ta la yi zhing khams nas :	7	gro dul po ta la yi zhing khams nas 
BO_TZ41_DI-008:73	thugs rje'i mnga' bdag 'phags mchog spyan ras gzigs :	7	thugs rje mnga bdag phag mchog spyan ras gzigs 
BO_TZ41_DI-008:74	'khor ba dong nas sprug pa'i lha tshhogs rnams :	7	khor ba dong nas sprug ba lha tshhogs rnams 
BO_TZ41_DI-008:75	'gro blo mos pa'i tshhul snang skur bzhengs la :	7	gro blo mos ba tshhul snang skur bzhengs la 
BO_TZ41_DI-008:76	ngo mtshhar mchog gi gnas 'dir byin phob cig :	7	ngo mtshhar mchog gi gnas dir byin phob cig 
BO_TZ41_DI-008:77	rnga yab gling phran zangs mdog dpal ri nas :	7	rnga yab gling phran zangs mdog dpal ri nas 
BO_TZ41_DI-008:78	skye 'chi gnyis med sangs rgyas 'dus ma byas :	7	skye chi gnyis med sangs rgya du ma byed 
BO_TZ41_DI-008:79	rtsha gsum rgyal ba'i dkyil 'khor dang bcas rnams :	7	rtsha gsum rgyal ba dkyil khor dang cha rnams 
BO_TZ41_DI-008:80	'gro blo mos pa'i tshhul snang skur bzhengs la :	8	gro blo mos ba tshhul snang skur bzhengs la 
BO_TZ41_DI-008:81	ngo mtshhar mchog gi gnas 'dir byin phob cig :	8	ngo mtshhar mchog gi gnas dir byin phob cig 
BO_TZ41_DI-008:82	hu~m hri: nyon mongs dug lnga sreg pa'i me chen 'bar :	8	hu~m hri: nyon mongs dug lnga sreg ba me chen bar 
BO_TZ41_DI-008:83	'jigs rung chos dbyings rol pa'i gzhal yas nas :	8	jigs rung chos dbyings rol ba jal yas nas 
BO_TZ41_DI-008:84	che mchog khrag 'thung khro bo yab yum sku :	8	che mchog khrag thung khro bo yab yum sku 
BO_TZ41_DI-008:85	sangs rgyas rigs kyi khro bo khro mo'i tshhogs :	8	sangs rgya rigs kyi khro bo khro mo tshhogs 
BO_TZ41_DI-008:86	'gro blo mos pa'i tshhul snang skur bzhengs la :	8	gro blo mos ba tshhul snang skur bzhengs la 
BO_TZ41_DI-008:87	ngo mtshhar mchog gi gnas 'dir byin phob cig :	8	ngo mtshhar mchog gi gnas dir byin phob cig 
BO_TZ41_DI-008:88	mthing nag gru gsum 'bar ba'i dkyil 'khor nas :	8	mthing nag gru gsum bar ba dkyil khor nas 
BO_TZ41_DI-008:89	bcom ldan thugs kyi bdag nyid khrag 'thung che :	8	joms ldan thugs kyi bdag nyid khrag thung che 
BO_TZ41_DI-008:90	yang dag thugs kyi khro bo khro mo'i tshhogs :	9	yang dag thugs kyi khro bo khro mo tshhogs 
BO_TZ41_DI-008:91	'gro blo mos pa'i tshhul snang skur bzhengs la :	9	gro blo mos ba tshhul snang skur bzhengs la 
BO_TZ41_DI-008:92	ngo mtshhar mchog gi gnas 'dir byin phob cig :	9	ngo mtshhar mchog gi gnas dir byin phob cig 
BO_TZ41_DI-008:93	ser nag gru gsum 'bar ba'i gzhal yas nas :	9	ser nag gru gsum bar ba jal yas nas 
BO_TZ41_DI-008:94	'chi bdag gshin rje'i gshed gyur he ru ka :	9	chi bdag gshin rje gshed gyur he ru ka 
BO_TZ41_DI-008:95	sku yi khro bo khro mo ma lus kun :	9	sku yi khro bo khro mo ma lus kun 
BO_TZ41_DI-008:96	'gro blo mos pa'i tshhul snang skur bzhengs la :	9	gro blo mos ba tshhul snang skur bzhengs la 
BO_TZ41_DI-008:97	ngo mtshhar mchog gi gnas 'dir byin phob cig :	9	ngo mtshhar mchog gi gnas dir byin phob cig 
BO_TZ41_DI-008:98	dmar nag gru gsum 'bar ba'i dkyil 'khor nas :	9	dmar nag gru gsum bar ba dkyil khor nas 
BO_TZ41_DI-008:99	dbang chen ha ya gri wa he ru ka :	9	dbang chen ha ya gri wa he ru ka 
BO_TZ41_DI-008:100	gsung gi khro bo khro mo ma lus kun :	10	gsung gi khro bo khro mo ma lus kun 
BO_TZ41_DI-008:101	'gro blo mos pa'i tshhul snang skur bzhengs la :	10	gro blo mos ba tshhul snang skur bzhengs la 
BO_TZ41_DI-008:102	ngo mtshhar mchog gi gnas 'dir byin phob cig :	10	ngo mtshhar mchog gi gnas dir byin phob cig 
BO_TZ41_DI-008:103	ljang nag gru gsum 'bar ba'i dkyil 'khor nas :	10	ljang nag gru gsum bar ba dkyil khor nas 
BO_TZ41_DI-008:104	bdud 'dul rdo rje gzhon nu he ru ka :	10	bdud dul rdo rje gzhon nu he ru ka 
BO_TZ41_DI-008:105	phrin las khro bo khro mo ma lus kun :	10	phrin las khro bo khro mo ma lus kun 
BO_TZ41_DI-008:106	'gro blo mos pa'i tshhul snang skur bzhengs la :	10	gro blo mos ba tshhul snang skur bzhengs la 
BO_TZ41_DI-008:107	ngo mtshhar mchog gi gnas 'dir byin phob cig :	10	ngo mtshhar mchog gi gnas dir byin phob cig 
BO_TZ41_DI-008:108	bskal me rab 'bar rngam brjid gzhal yas nas :	10	bskal me rab bar rngam brjid jal yas nas 
BO_TZ41_DI-008:109	bla na med pa'i he ru ka dpal che :	10	bla na med ba he ru ka dpal che 
BO_TZ41_DI-008:110	rbod gtong khro bo khro mo ma lus kun :	11	rbod gtong khro bo khro mo ma lus kun 
BO_TZ41_DI-008:111	'gro blo mos pa'i tshhul snang skur bzhengs la :	11	gro blo mos ba tshhul snang skur bzhengs la 
BO_TZ41_DI-008:112	ngo mtshhar mchog gi gnas 'dir byin phob cig :	11	ngo mtshhar mchog gi gnas dir byin phob cig 
BO_TZ41_DI-008:113	'ja' 'od zer gsum 'khrigs pa'i pho brang nas :	11	ja d zer gsum khrig ba pho brang nas 
BO_TZ41_DI-008:114	rig 'dzin chen po sangs rgyas thod pa rtshal :	11	rig dzin chen po sangs rgya thod ba rtshal 
BO_TZ41_DI-008:115	rig 'dzin pho mo'i lha tshhogs 'khor bcas rnams :	11	rig dzin pho mo lha tshhogs khor cha rnams 
BO_TZ41_DI-008:116	'gro blo mos pa'i tshhul snang skur bzhengs la :	11	gro blo mos ba tshhul snang skur bzhengs la 
BO_TZ41_DI-008:117	ngo mtshhar mchog gi gnas 'dir byin phob cig :	11	ngo mtshhar mchog gi gnas dir byin phob cig 
BO_TZ41_DI-008:118	me dpung mtshhon cha 'khrugs pa'i klong dkyil nas :	11	me dpung mtshhon cha khrugs ba klong dkyil nas 
BO_TZ41_DI-008:119	bcom ldan dregs pa kun 'dul he ru ka :	11	joms ldan dregs ba kun dul he ru ka 
BO_TZ41_DI-008:120	'jig rten mchod bstod khro bo khro mo rnams :	12	jig rten mchod bstod khro bo khro mo rnams 
BO_TZ41_DI-008:121	'gro blo mos pa'i tshhul snang skur bzhengs la :	12	gro blo mos ba tshhul snang skur bzhengs la 
BO_TZ41_DI-008:122	ngo mtshhar mchog gi gnas 'dir byin phob cig :	12	ngo mtshhar mchog gi gnas dir byin phob cig 
BO_TZ41_DI-008:123	sha khrag don snying spungs pa'i dkyil 'khor nas :	12	sha khrag don snying spung ba dkyil khor nas 
BO_TZ41_DI-008:124	bcom ldan stobs ldan nag po he ru ka :	12	joms ldan stobs ldan nag po he ru ka 
BO_TZ41_DI-008:125	dmod pa drag sngags khro bo khro mo kun :	12	dmod ba drag sngags khro bo khro mo kun 
BO_TZ41_DI-008:126	'gro blo mos pa'i tshhul snang skur bzhengs la :	12	gro blo mos ba tshhul snang skur bzhengs la 
BO_TZ41_DI-008:127	ngo mtshhar mchog gi gnas 'dir byin phob cig :	12	ngo mtshhar mchog gi gnas dir byin phob cig 
BO_TZ41_DI-008:128	hu~m hri: dur khrod gsang ba mchog gi gnas mchog nas :	12	hu~m hri: dur khrod gsang ba mchog gi gnas mchog nas 
BO_TZ41_DI-008:129	rgyal ba'i yum gyur rdo rje phag mo che :	12	rgyal ba yum gyur rdo rje phag mo che 
BO_TZ41_DI-008:130	mo rgyud ye shes las grub mkha' 'gro rnams :	13	mo brgyud ye shes las grub mkha gro rnams 
BO_TZ41_DI-008:131	'gro blo mos pa'i tshhul snang skur bzhengs la :	13	gro blo mos ba tshhul snang skur bzhengs la 
BO_TZ41_DI-008:132	ngo mtshhar mchog gi gnas 'dir byin phob cig :	13	ngo mtshhar mchog gi gnas dir byin phob cig 
BO_TZ41_DI-008:133	hu~m hri: dur khrod bsil tshhal la sogs 'jigs rung nas :	13	hu~m hri: dur khrod bsil tshhal la sogs jigs rung nas 
BO_TZ41_DI-008:134	bdud 'dul ma ha ka la yab dang yum :	13	bdud dul ma ha ka la yab dang yum 
BO_TZ41_DI-008:135	bka' srung chos skyong pho rgyud mo rgyud kun :	13	bka srung chos skyong pho brgyud mo brgyud kun 
BO_TZ41_DI-008:136	'gro blo mos pa'i tshhul snang skur bzhengs la :	13	gro blo mos ba tshhul snang skur bzhengs la 
BO_TZ41_DI-008:137	ngo mtshhar mchog gi gnas 'dir byin phob cig :	13	ngo mtshhar mchog gi gnas dir byin phob cig 
BO_TZ41_DI-008:138	hu~m hri: rtsha ba gsum pos byin chen dbab pa'i tshhe :	13	hu~m hri: rtsha ba gsum pos byin chen bebs ba tshhe 
BO_TZ41_DI-008:139	thugs rje nus pa'i sprin phung thibs se thib :	13	thugs rje nus ba sprin phung thibs se thib 
BO_TZ41_DI-008:140	byin rlabs dngos grub char bab si li li :	14	byin rlabs dngos grub char bab si li li 
BO_TZ41_DI-008:141	rdzu 'phrul sprul pa'i glog 'gyu khyugs se khyug :	14	rdzu phrul sprul ba glog gyu khyugs se khyug 
BO_TZ41_DI-008:142	'ja' dang 'od kyi gur khang kyi li li :	14	ja dang d kyi gur khang kyi li li 
BO_TZ41_DI-008:143	gsal stong ye shes thig le shigs se shig :	14	gsal stong ye shes thig le shigs se shig 
BO_TZ41_DI-008:144	chos nyid rang sgra 'brug stong ldi ri ri :	14	chos nyid rang sgra brug stong ldi ri ri 
BO_TZ41_DI-008:145	dpa' bo mang pos gar byed khyugs se khyug :	14	dpa bo mang pos gar byed khyugs se khyug 
BO_TZ41_DI-008:146	mkha' 'gro mang pos glu len kyu ru ru :	14	mkha gro mang pos glu len kyu ru ru 
BO_TZ41_DI-008:147	gsang sngags brda yi rang sgra ldi ri ri :	14	gsang sngags brda yi rang sgra ldi ri ri 
BO_TZ41_DI-008:148	dbu la mdzes pa'i thor tshhugs ldems se ldem :	14	dbu la mdzes ba thor tshhugs ldems se ldem 
BO_TZ41_DI-008:149	sku la rus pa'i rgyan cha khra la la :	14	sku la rus ba rgyan cha khra la la 
BO_TZ41_DI-008:150	sna tshhogs dar gyi cod pan pu ru ru :	15	sna tshhogs dar gyi cod pan pu ru ru 
BO_TZ41_DI-008:151	rol mo dbyangs kyi sgra skad 'u ru ru :	15	rol mo dbyangs kyi sgra skad u ru ru 
BO_TZ41_DI-008:152	mchod pa'i lha mos stangs stabs khrigs se khrig :	15	mchod ba lha mos stangs stabs khrigs se khrig 
BO_TZ41_DI-008:153	dri zhim spos kyi dud pa thu lu lu :	15	dri zhim spros kyi dud ba thu lu lu 
BO_TZ41_DI-008:154	hu~m sgra phem sgra phat sgra ldi ri ri :	15	hu~m sgra phem sgra phat sgra ldi ri ri 
BO_TZ41_DI-008:155	ye shes me yi gur khang kyi li li :	15	ye shes me yi gur khang kyi li li 
BO_TZ41_DI-008:156	khros pa'i gad rgyangs rngam skad lhangs se lhang :	15	khro ba gad rgyangs rngam skad lhangs se lhang 
BO_TZ41_DI-008:157	bgegs 'dul thun gyi ser ba sha ra ra :	15	bgegs dul thun gyi ser ba sha ra ra 
BO_TZ41_DI-008:158	dgra 'dul mtshhon cha'i brdeg char tshhubs se tshhub :	15	dgra dul mtshhon cha brdeg char tshhubs se tshhub 
BO_TZ41_DI-008:159	rnal 'byor la dgyes 'dzum mdangs ya la la :	15	rnal byor la dgyes dzum mdangs ya la la 
BO_TZ41_DI-008:160	thugs rje myur ba'i bzhad gad lhangs se lhang :	16	thugs rje myur ba bzhad gad lhangs se lhang 
