segmentnr	original	folio	stemmed
BO_NK090_(u)003:0	// spyi mdo dgongs 'dus kyi bsdus don pad+ma dkar po'i phreng ba zhes bya ba bzhugs so //	0	spyi mdo dgongs du kyi sdud don pad+ma dkar po phreng ba zhes byed ba bzhugs so 
BO_NK090_(u)003:1	bcom ldan 'das smra ba'i seng ge la phyag 'tshal lo //	0	joms ldan da smra ba seng ge la phyag tshal lo 
BO_NK090_(u)003:2	mdo rgyud chen po chos kyi me long 'di la don gsum gyis bstan te /	0	mdo brgyud chen po chos kyi me long di la don gsum gyis ston te 
BO_NK090_(u)003:3	klad kyi don dang / gzhung dang / mjug go //	0	klad kyi don dang gzhung dang mjug go 
BO_NK090_(u)003:4	klad don la gnyis /	0	klad don la gnyis 
BO_NK090_(u)003:5	mtshan rgya gar dang / phyag go //	0	mtshan rgya gar dang phyag go 
BO_NK090_(u)003:6	bcom / gzhung la gnyis /	0	joms gzhung la gnyis 
BO_NK090_(u)003:7	rtsa ba'i rgyud dang / le'u gnyis pa yan /	0	rtsa ba brgyud dang leu gnyis ba yan 
BO_NK090_(u)003:8	bshad pa'i rgyud /	0	chad ba brgyud 
BO_NK090_(u)003:9	gsum pa man chad /	0	gsum ba man chad 
BO_NK090_(u)003:10	rtsa rgyud la gsum ste /	1	rtsa brgyud la gsum ste 
BO_NK090_(u)003:11	rgyu gleng le'u dang po'i la /	1	rgyu gleng leu dang po la 
BO_NK090_(u)003:12	gzhi dang / rkyen gnyis pa'i stod /	1	gzhi dang rkyen gnyis ba stod 
BO_NK090_(u)003:13	gleng bslang ba dang / rgyud kyi don no //	1	gleng bslang ba dang brgyud kyi don no 
BO_NK090_(u)003:14	gnyis pa'i smad /	1	gnyis ba smad 
BO_NK090_(u)003:15	dang po la gsum /	1	dang po la gsum 
BO_NK090_(u)003:16	mdo dang / 'di skad rgyas pa dang / bye brag gi mjug de ltar na bsdu ba'o //	1	mdo dang di skad rgya ba dang bye brag gi mjug de ltar na sdud ba 
BO_NK090_(u)003:17	rgyas pa la gnyis /	1	rgya ba la gnyis 
BO_NK090_(u)003:18	spyi dang / 'khor bye brag tu bstan pa'o //	1	spyi dang khor bye brag tu ston ba 
BO_NK090_(u)003:19	dang po la gsum /	1	dang po la gsum 
BO_NK090_(u)003:20	chos sku'i gleng gzhi dang / de bzhin du chos /	2	chos sku gleng gzhi dang de bzhin du chos 
BO_NK090_(u)003:21	longs sku dang / sprul sku'i gleng gazhi'o //	2	longs sku dang sprul sku gleng gazhi 
BO_NK090_(u)003:22	longs sku rigs lnga'o //	2	longs sku rigs lnga 
BO_NK090_(u)003:23	sangs rgyas mi bskyod pa ces so //	2	sangs rgya mi skyod ba ces so 
BO_NK090_(u)003:24	sprul sku la gsum /	2	sprul sku la gsum 
BO_NK090_(u)003:25	sh+aaka thub kyi gleng gzhi dang / sangs rgyas thub pa'i dbang po /	2	sh+aaka thub kyi gleng gzhi dang sangs rgya thub ba dbang po 
BO_NK090_(u)003:26	dag pa'i zhing na bzhugs pa dang / de bzhin du ces /	2	dag ba zhing na bzhugs ba dang de bzhin du ces 
BO_NK090_(u)003:27	ma dag pa'i zhing na bzhugs pa'i gleng gazhi'o //	2	ma dag ba zhing na bzhugs ba gleng gazhi 
BO_NK090_(u)003:28	de bzhin du sems can ces 'khor bye brag tu bstan pa la gnyis te /	2	de bzhin du sems can ces khor bye brag tu ston ba la gnyis te 
BO_NK090_(u)003:29	mdor bstan pa de lta bu'i dang / rgyas par bshad pa'o //	2	mdor ston ba de lta bu dang rgya ba chad ba 
BO_NK090_(u)003:30	de la bcu gnyis te /	3	de la chu gnyis te 
BO_NK090_(u)003:31	rjes su yi rang lam gyi yon tan gyi sgo nas btags pa dang / 'dun pas dus kyi sgo nas dang / lam du dpe'i sgo nas /	3	rjes su yi rang lam gyi yon tan gyi sgo nas dogs ba dang dun ba dus kyi sgo nas dang lam du dpe sgo nas 
