segmentnr	original	folio	stemmed
BO_T17_MW1PD95844_2638:0	@ga   /sgyu 'phrul dbang gi gal po'i don 'grel/	0	phrul dbang gi gal po don 
BO_T17_MW1PD95844_2638:1	@##/_/dpal rdo rje sems dpa' la phyag 'tshhal lo/_/chos kun	1	rdo rje sems dpa la phyag tshhal kun 
BO_T17_MW1PD95844_2638:2	sems su bcom pas ye nas ldan/_/tshhig gi mtha' las 'das kyang yon tan	2	sems su joms ba ye nas gi mtha las da kyang yon tan 
BO_T17_MW1PD95844_2638:3	dpal du shar/_/kun tu sgrib g.yogs bral bas spong len ngang gis med/_/	3	dpal du tu sgrib g.yogs bral ba spong len ngang gis 
BO_T17_MW1PD95844_2638:4	rang bzhin gnas pa'i klong de rtogs pas phyag 'tshhal lo/_/de la rdo rje sems	4	rang bzhin gnas ba klong de rtogs ba phyag tshhal la rdo rje sems 
BO_T17_MW1PD95844_2638:5	dpa' sgyu 'phrul dra ba'i sgor zhugs te/_dad pas mos pa dang brtshon 'grus	5	dpa sgyu phrul dra ba sgor jug ba mos ba dang brtshon grus 
BO_T17_MW1PD95844_2638:6	kyis bdag dang gzhan gyi don byed nus pa'i slob bus/_dang por gzugs	6	kyis bdag dang gzhan gyi don byed nus ba slob por gzugs 
BO_T17_MW1PD95844_2638:7	brnyan gyi dkyil 'khor chen por phan pa'i dbang bcu dang /_nus pa'i dbang lnga	7	rnyan gyi dkyil khor chen por phan ba dbang chu dang ba dbang lnga 
BO_T17_MW1PD95844_2638:8	thob par bya ste/_de nas rang rig pa'i brtul zhugs dang ldan pa'i slob bu khri'i	8	thob ba byed nas rang rig ba brtul jug dang ldan ba slob bu khri 
BO_T17_MW1PD95844_2638:9	nang nas gcig tsham 'byung srid pa'i don du/_gsang ba'i dbang dang /_ye shes	9	nang nas gcig tsham byung srid ba don ba dbang dang shes 
BO_T17_MW1PD95844_2638:10	rang gnas kyi dbang bskur ba'i gal po don mdor bsdus te dgrol bar bya'o/_/	10	rang gnas kyi dbang skur ba gal po don mdor sdud te grol ba 
BO_T17_MW1PD95844_2638:11	de la phyag btshal ba dang /_dkyus tshhig lnga'i 'bru lngar bcom zin to/	11	de la phyag btshal ba dang tshhig lnga bru lngar joms zin 
BO_T17_MW1PD95844_2638:12	sor bzhi zhes pa rgyud las smos pa ste/_gser ram shing tshan dan las byas pa'i	12	sor bzhi zhes ba brgyud las smos ba ram shing tshan dan las byed ba 
BO_T17_MW1PD95844_2638:13	man+dal sor bzhi 'am/_mdzub gang la legs par byas te/_sman lnga dang / 'bru lnga dang /_rin chen lnga dang /_snying po lnga dang /_bdud rtshi lnga/_byang	13	man+dal sor bzhi gang la legs ba byed lnga dang bru lnga dang chen lnga dang po lnga dang rtshi 
BO_T17_MW1PD95844_2638:14	chub kyi sems lde gur byas te/_snyoms par byugs la/_der rig pas sa	14	chub kyi sems lde gur byed ba byug rig ba sa 
BO_T17_MW1PD95844_2638:15	bcad de byang chub sems kyi sprin las byas pa'i tshhon rtshis/_sran tsha na ka slebs	15	gcod de byang chub sems kyi sprin las byed ba tshhon tsha na ka slebs 
BO_T17_MW1PD95844_2638:16	pa tsham gyi pad+ma la/_sen zlum tsham gyi nyi zla'i steng du lha so so'i phyag rgya til 'bru	16	ba tsham gyi pad+ma zlum tsham gyi nyi zla steng du lha so so phyag rgya til bru 
