segmentnr	original	folio	stemmed
BO_NK080_(wu)008:0	// rnal 'byor chen po shes rab spyan 'byed kyi man ngag ces bya ba bzhugs so //	0	rnal byor chen po shes rab spyan byed kyi man ngag ces byed ba bzhugs so 
BO_NK080_(wu)008:1	rgya gar skad du /	0	rgya gar skad du 
BO_NK080_(wu)008:2	ma h+aa yo ga pradz+ny+aa pra be sha tsak+sha u pa de sha na ma /	0	ma h+aa yo ga pradz+ny+aa pra be sha tsak+sha u ba de sha na ma 
BO_NK080_(wu)008:3	bod skad du /	0	bod skad du 
BO_NK080_(wu)008:4	rnal 'byor chen po shes rab spyan 'byed kyi man ngag ces bya ba /	0	rnal byor chen po shes rab spyan byed kyi man ngag ces byed ba 
BO_NK080_(wu)008:5	dpal rdo rje sems dpa' la phyag 'tshal lo //	0	dpal rdo rje sems dpa la phyag tshal lo 
BO_NK080_(wu)008:6	dkyil 'khor gtso bo skyes bu'i mchog dam pa lha phyir phyag 'tshal nas /	0	dkyil khor gtso bo skye bu mchog dam ba lha phyir phyag tshal nas 
BO_NK080_(wu)008:7	rnal 'byor chen po'i rgyud don mchog /rang bzhin rkyen gyis mngon bya'i phyir //	0	rnal byor chen po brgyud don mchog bzhin rkyen gyis mngon byed phyir 
BO_NK080_(wu)008:8	rgyud gsum snang ba rnal 'byor gsum //	0	brgyud gsum snang ba rnal byor gsum 
BO_NK080_(wu)008:9	bya byed tshul gnyis bdag nyid dang // tshig don dang ni de nyid can //	0	byed byed tshul gnyis bdag nyid dang tshig don dang ni de nyid can 
BO_NK080_(wu)008:10	rgyu 'bras thabs tshul 'brel phyir gsum //	1	rgyu bras thabs tshul brel phyir gsum 
BO_NK080_(wu)008:11	shes thob byed pa bar tshul la //	1	shes thob byed ba ba tshul la 
BO_NK080_(wu)008:12	ngo bo rkyen bshad thabs dang dbye //	1	ngo bo rkyen chad thabs dang byed 
BO_NK080_(wu)008:13	rim par mi brjod 'dir brjod pa //	1	rim ba mi rjod dir rjod ba 
BO_NK080_(wu)008:14	dang po bar mas mthar byed pa'i //	1	dang po ba mas mthar byed ba 
BO_NK080_(wu)008:15	lam gnyis thun mong rgyu dang mchog /mchog la phyi dang nang la'ang //	1	lam gnyis thun mong rgyu dang mchog la phyi dang nang la 
BO_NK080_(wu)008:16	thabs dang shes rab lam gnyis kyis //	1	thabs dang shes rab lam gnyis kyis 
BO_NK080_(wu)008:17	nges byed sngon la steng 'og thabs //	1	nges byed sngon la steng g thabs 
BO_NK080_(wu)008:18	gcig shos gcor byed spyi blugs rim //	1	gcig shos gcor byed spyi blugs rim 
BO_NK080_(wu)008:19	bzhi bral lngas dbul las bzlog pa yis //	1	bzhi bral lngas bul las bzlog ba yis 
BO_NK080_(wu)008:20	rnal 'byor che la mos rnams kyi //	2	rnal byor che la mos rnams kyi 
BO_NK080_(wu)008:21	shi sha'i don phyir mdo tsam brjod //	2	chi sha don phyir mdo tsam rjod 
BO_NK080_(wu)008:22	phun sum tshogs pa lhun grub rnams //	2	phun sum tshogs ba lhun grub rnams 
BO_NK080_(wu)008:23	gsang dbang mchog gis 'byed byed pa'o //	2	gsang dbang mchog gis byed byed ba 
BO_NK080_(wu)008:24	sngon byas thabs mchog chags mchog don //	2	sngon byed thabs mchog chags mchog don 
BO_NK080_(wu)008:25	sangs rgyas zhabs kyi gsungs par shes //	2	sangs rgya zhabs kyi gsungs ba shes 
BO_NK080_(wu)008:26	thos bsam bsgoms pa'i mnyam sbyor gyis //	2	thos bsam sgom ba mnyam sbyor gyis 
BO_NK080_(wu)008:27	rang byung kun ngam lhun grub phyir //	2	rang byung kun ngam lhun grub phyir 
BO_NK080_(wu)008:28	gsum gyis grol byed lam bshad pa //	2	gsum gyis grol byed lam chad ba 
BO_NK080_(wu)008:29	mtshan nyid gsum la gcig gzhi gsum //	2	mtshan nyid gsum la gcig gzhi gsum 
BO_NK080_(wu)008:30	gtso mchog mtshan nyid dang por bshad //	3	gtso mchog mtshan nyid dang por chad 
BO_NK080_(wu)008:31	lam kun gzungs su bya phyir ro //	3	lam kun gzungs su byed phyir ro 
BO_NK080_(wu)008:32	de la brtag bya thabs ngo bos //	3	de la rtog byed thabs ngo bod 
BO_NK080_(wu)008:33	nges tshig rtag rkyang dang // khyad par gol sa yon tan skyon //	3	nges tshig rtag rkyang dang khyad ba gol sa yon tan skyon 
BO_NK080_(wu)008:34	spyan mchog lus su rnam par bsgrags //	3	spyan mchog lus su rnam ba sgrog 
BO_NK080_(wu)008:35	'ching grol byed pa lhun rdzogs kyang //	3	ching grol byed ba lhun rdzogs kyang 
BO_NK080_(wu)008:36	dbang spyan mchog dang bral ba yis //	3	dbang spyan mchog dang bral ba yis 
BO_NK080_(wu)008:37	srid gsum 'bras bu ming tsam snang //	3	srid gsum bras bu ming tsam snang 
BO_NK080_(wu)008:38	dang po chu bo bzhi rgal ltar //	3	dang po chu bo bzhi rgal ltar 
BO_NK080_(wu)008:39	snang ba gcig la gnyis tshul snang //	3	snang ba gcig la gnyis tshul snang 
BO_NK080_(wu)008:40	ngan shog bdag gzhan stod phur snang //	4	ngan shog bdag gzhan stod phur snang 
BO_NK080_(wu)008:41	de de rim pa grub ma grub //	4	de de rim ba grub ma grub 
BO_NK080_(wu)008:42	mtha'i don rnams cing 'gyur brtag /mthong byed thabs kyang rgyud pa dang // rtags kyis mchod cing gtan la 'bebs //	4	mtha don rnams cing gyur rtog byed thabs kyang brgyud ba dang rtags kyis mchod cing gtan la bebs 
BO_NK080_(wu)008:43	dman la rgyu gsum goms pa yis //	4	dman la rgyu gsum goms ba yis 
BO_NK080_(wu)008:44	brtan nas brtags spyad klung zhugs mthong //	4	brtan nas rtog spyod klung jug mthong 
BO_NK080_(wu)008:45	bsgom pa lam du bstan par bya //	4	bsgom ba lam du ston ba byed 
BO_NK080_(wu)008:46	rim par skye la the tshom med //	4	rim ba skye la the tshom med 
BO_NK080_(wu)008:47	shes bya dam pa rtags mtshon pa'ang //	4	shes byed dam ba rtags mtshon ba 
BO_NK080_(wu)008:48	rang bzhin rtags dang 'bras bu'i rtags //	4	rang bzhin rtags dang bras bu rtags 
BO_NK080_(wu)008:49	dang po rang gi rigs pa yis //	4	dang po rang gi rigs ba yis 
BO_NK080_(wu)008:50	chos 'phrul snang ba'i 'byung ba dang // phyogs dang kha dog la sogs kyis //	5	chos phrul snang ba byung ba dang phyogs dang kha dog la sogs kyis 
BO_NK080_(wu)008:51	mtshon nas ji bzhin nyid rtogs byed //	5	mtshon nas ji bzhin nyid rtogs byed 
BO_NK080_(wu)008:52	sems can ma lus thams cad la //	5	sems can ma lus thams cad la 
BO_NK080_(wu)008:53	ye shes lnga yis kun khyab kyang //	5	ye shes lnga yis kun khyab kyang 
BO_NK080_(wu)008:54	rang gi rnam rtogs bsgribs byas te //	5	rang gi rnam rtogs sgrib byed te 
BO_NK080_(wu)008:55	ye shes lnga yi don ma mthong //	5	ye shes lnga yi don ma mthong 
BO_NK080_(wu)008:56	ma mthong rmongs pa thams cad la //	5	ma mthong rmongs ba thams cad la 
BO_NK080_(wu)008:57	ye shes mtshan nyid bstan pa'i phyir //	5	ye shes mtshan nyid ston ba phyir 
BO_NK080_(wu)008:58	dkar dang dmar dang ser ba dang // ljang gu la sogs nag por bstan //	5	dkar dang dmar dang ser ba dang ljang gu la sogs nag por ston 
BO_NK080_(wu)008:59	'di yis lhun grub rtogs par ces //	5	di yis lhun grub rtogs ba ces 
BO_NK080_(wu)008:60	cig shos mthar phyin ye shes kyi //	6	cig shos mthar phyin ye shes kyi 
BO_NK080_(wu)008:61	dkyil 'khor rten dang brten can ltar //	6	dkyil khor rten dang rten can ltar 
BO_NK080_(wu)008:62	snang ba'i gnas brgyad gdan sogs dang // rten cing rgya bzhi rgyan sogs mtshungs //	6	snang ba gnas brgyad gdan sogs dang rten cing rgya bzhi rgyan sogs mtshungs 
BO_NK080_(wu)008:63	gtan tshigs rgyas par lus bzhag na //	6	gtan tshigs rgya ba lus jog na 
BO_NK080_(wu)008:64	tshan ma bka' gzhung gtan tshigs dang // sgra mthun don lpags gtan tshigs kyis //	6	tshan ma bka gzhung gtan tshigs dang sgra mthun don lpags gtan tshigs kyis 
BO_NK080_(wu)008:65	gzhal bya bdag nyid che sogs blta //	6	jal byed bdag nyid che sogs lta 
BO_NK080_(wu)008:66	tshad ma bka' la dag mnyam grangs //	6	tshad ma bka la dag mnyam grangs 
BO_NK080_(wu)008:67	rtogs pa bzhi dang bden gsum dag /skabs kyis bya thabs mthar 'gyur yang //	6	rtogs ba bzhi dang bden gsum dag kyis byed thabs mthar gyur yang 
BO_NK080_(wu)008:68	byed la gtsor brjod dag pa yis //	6	byed la gtsor rjod dag ba yis 
BO_NK080_(wu)008:69	snang ba mi spong 'bras bur byed //	6	snang ba mi spong bras bur byed 
BO_NK080_(wu)008:70	mnyam pas mnyam byed bdag nyid che //	7	mnyam ba mnyam byed bdag nyid che 
BO_NK080_(wu)008:71	rtogs pa rnam bzhi'i gtan tshigs kyis //	7	rtogs ba rnam bzhi gtan tshigs kyis 
BO_NK080_(wu)008:72	mi bzad rgyun gyi 'khor lor byed //	7	mi bzad rgyun gyi khor lor byed 
BO_NK080_(wu)008:73	bden pa gnyis med zung du 'jug /ldem dgongs man ngag gtan tshigs kyis //	7	bden ba gnyis med zung du jug dgongs man ngag gtan tshigs kyis 
BO_NK080_(wu)008:74	skabs kyis don nyid mthong bar byed //	7	skabs kyis don nyid mthong ba byed 
BO_NK080_(wu)008:75	dngos po lo rgyus gtan tshigs kyis //	7	dngos po lo rgyus gtan tshigs kyis 
BO_NK080_(wu)008:76	bdag nyid chen po smos ci dgod //	7	bdag nyid chen po smos ci god 
BO_NK080_(wu)008:77	rang bzhin gtan tshigs lhun grub 'jug /	7	rang bzhin gtan tshigs lhun grub jug 
BO_NK080_(wu)008:78	'on tang tha dad don la med //	7	n tang tha dad don la med 
BO_NK080_(wu)008:79	sgra mthun don lpags rang dang spyi //	7	sgra mthun don lpags rang dang spyi 
BO_NK080_(wu)008:80	mtshan nyid gzhal mtha' bral ba'o //	8	mtshan nyid jal mtha bral ba 
BO_NK080_(wu)008:81	chos kun rang dang spyir btags pas //	8	chos kun rang dang spyir dogs ba 
BO_NK080_(wu)008:82	ma skyes thams cad mkhyen pa'i don //	8	ma skye thams cad mkhyen ba don 
BO_NK080_(wu)008:83	rnam pa kun ldan stong par snang //	8	rnam ba kun ldan stong ba snang 
BO_NK080_(wu)008:84	de phyir sku gsung thugs su snang //	8	de phyir sku gsung thugs su snang 
BO_NK080_(wu)008:85	dngos kun gcig dang du mar bral //	8	dngos kun gcig dang du mar bral 
BO_NK080_(wu)008:86	mtha' gsum dang nyid bzhi bral lugs //	8	mtha gsum dang nyid bzhi bral lugs 
BO_NK080_(wu)008:87	khyad par can gyis de nyid mthong //	8	khyad ba can gyis de nyid mthong 
BO_NK080_(wu)008:88	de yang ma spangs bral bar brjod //	8	de yang ma spong bral ba rjod 
BO_NK080_(wu)008:89	rnam par dbye dang mtshon pa'i dpe //	8	rnam ba byed dang mtshon ba dpe 
BO_NK080_(wu)008:90	de bzhin nyid du the tshom med //	9	de bzhin nyid du the tshom med 
BO_NK080_(wu)008:91	shes rab spyan gyis ngo bo skabs 'jug kyang //	9	shes rab spyan gyis ngo bo skabs jug kyang 
BO_NK080_(wu)008:92	rgyu 'bras phyir na ci gshos la /	9	rgyu bras phyir na ci gshos la 
BO_NK080_(wu)008:93	yul med rang rig mngon sum pa'o //	9	yul med rang rig mngon sum ba 
BO_NK080_(wu)008:94	bye brag 'dod gzhung gtan tshigs kyis //	9	bye brag dod gzhung gtan tshigs kyis 
BO_NK080_(wu)008:95	zhor brjod bcu gsum rnam grangs tsam //	9	zhor rjod chu gsum rnam grangs tsam 
BO_NK080_(wu)008:96	mthong byed nges tshig mthong lta gnyis //	9	mthong byed nges tshig mthong lta gnyis 
BO_NK080_(wu)008:97	sgros bral skur med don chen po //	9	sgros bral skur med don chen po 
BO_NK080_(wu)008:98	sa lu phub khrod snang med bzhin //	9	sa lu bubs khrod snang med bzhin 
BO_NK080_(wu)008:99	yul med rang gsal nyams rnyed la //	9	yul med rang gsal nyams rnyed la 
BO_NK080_(wu)008:100	mthong zhes tha snyad brjod par 'ang //	10	mthong zhes tha snyad rjod ba mang 
BO_NK080_(wu)008:101	de phyir blta dang blta med pas //	10	de phyir lta dang lta med ba 
BO_NK080_(wu)008:102	chos kun rang rig nyid snang ba //	10	chos kun rang rig nyid snang ba 
BO_NK080_(wu)008:103	me long lta bu'i tshul bzhin du //	10	me long lta bu tshul bzhin du 
BO_NK080_(wu)008:104	mi rtog gsal bas nges tshig 'grub //	10	mi rtogs gsal ba nges tshig grub 
BO_NK080_(wu)008:105	de ltar skyes mchog su ldan pa //	10	de ltar skye mchog su ldan ba 
BO_NK080_(wu)008:106	dam la rub cing snying rjer ldan //	10	dam la rub cing snying rjer ldan 
BO_NK080_(wu)008:107	pha la drin skyes man ngag 'ache'o //	10	pha la drin skye man ngag ache 
BO_NK080_(wu)008:108	mi skyon don brtson chags bral 'byung //	10	mi skyon don brtson chags bral byung 
BO_NK080_(wu)008:109	spyod zhib nyam nga g.yang sa med //	10	spyod zhib nyam nga g.yang sa med 
BO_NK080_(wu)008:110	de yod dmigs dang ldan pa'i rtags //	11	de yod dmigs dang ldan ba rtags 
BO_NK080_(wu)008:111	rnal 'byor che la phyir rgyu dang // mu stegs zhor 'byung rig byed dang // ngo bo rgyur smra phyogs lung rten //	11	rnal byor che la phyir rgyu dang mu stegs zhor byung rig byed dang ngo bo rgyur smra phyogs lung rten 
BO_NK080_(wu)008:112	bdun sde mnyam 'jog la sogs kyis //	11	bdun sde mnyam jog la sogs kyis 
BO_NK080_(wu)008:113	reg min de las gzhi nas spags //	11	reg min de las gzhi nas spog 
BO_NK080_(wu)008:114	lta spyod mi mthun smos ci dgos //	11	lta spyod mi mthun smos ci dgos 
BO_NK080_(wu)008:115	bskal par sbyangs pas don mthong ba //	11	bskal ba sbyong ba don mthong ba 
BO_NK080_(wu)008:116	phyin chad mi ldog sa la gnas //	11	phyin chad mi ldog sa la gnas 
BO_NK080_(wu)008:117	spyod sogs las kun pha rol phyin //	11	spyod sogs las kun pha rol phyin 
BO_NK080_(wu)008:118	gzungs kyi dam par rgyal bas gsungs //	11	gzungs kyi dam ba rgyal ba gsungs 
BO_NK080_(wu)008:119	shes rab spyan dang ma ldan na //	11	shes rab spyan dang ma ldan na 
BO_NK080_(wu)008:120	dkar phyogs lha yi stegs tsam las //	12	dkar phyogs lha yi stegs tsam las 
BO_NK080_(wu)008:121	spyad kyang mi thob 'chi bar 'gyur //	12	spyod kyang mi thob chi ba gyur 
