segmentnr	original	folio	stemmed
BO_NK084_(yu)006:0	// sngags kyi spyi don tshangs dbyangs 'brug sgra zhes bya ba bzhugs so //	0	sngags kyi spyi don tshangs dbyangs brug sgra zhes byed ba bzhugs so 
BO_NK084_(yu)006:1	swa sti sid+d+ham /	0	swa sti sid+d+ham 
BO_NK084_(yu)006:2	sngags kyi spyi don tshangs dbyangs 'brug sgra zhes bya ba /	0	sngags kyi spyi don tshangs dbyangs brug sgra zhes byed ba 
BO_NK084_(yu)006:3	dpal kun tu bzang po la phyag 'tshal lo //	0	dpal kun tu bzang po la phyag tshal lo 
BO_NK084_(yu)006:4	chos rnams byed po ye nas rnam grol rang bzhin bzang //	0	chos rnams byed po ye nas rnam grol rang bzhin bzang 
BO_NK084_(yu)006:5	mnyam pa'i bdag nyid kun nas ma bslad mkha' dang mtshungs //	0	mnyam ba bdag nyid kun nas ma bslad mkha dang mtshungs 
BO_NK084_(yu)006:6	chos rnams rang bzhin bya ba rnam dag dmigs med dbyings //	0	chos rnams rang bzhin byed ba rnam dag dmigs med dbyings 
BO_NK084_(yu)006:7	yid chos byed dang bya 'gyur kun bzang yab yum 'dud //	0	yid chos byed dang byed gyur kun bzang yab yum dud 
BO_NK084_(yu)006:8	chos sku'i mkha' la gzugs sku rnam dag rol pa'i sprin //	0	chos sku mkha la gzugs sku rnam dag rol ba sprin 
BO_NK084_(yu)006:9	theg mchog gsang ngag sku dang rab ldan 'brug glog zab //	0	theg mchog gsang ngag sku dang rab ldan brug glog zab 
BO_NK084_(yu)006:10	gdul bya gang 'dul khro chags rnam grol char gyi rgyun //	1	gdul byed gang dul khro chags rnam grol char gyi rgyun 
BO_NK084_(yu)006:11	rgyud rab rlan byed zhi khro'i tshogs la dang bas 'dud //	1	brgyud rab rlan byed zhi khro tshogs la dang ba dud 
BO_NK084_(yu)006:12	don gyi snying po gsang sngags rdo rje theg /	1	don gyi snying po gsang sngags rdo rje theg 
BO_NK084_(yu)006:13	tshigs don rnam bkra gsal bar nges bya'i phyir //	1	tshigs don rnam bkra gsal ba nges byed phyir 
BO_NK084_(yu)006:14	rgyal dgongs ma 'khrul sngags kyi spyi yi don //	1	rgyal dgongs ma khrul sngags kyi spyi yi don 
