segmentnr	original	stemmed
BO_T02_D2056:154a-0	@154a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2056:154a-1	yaksha k'i li k'i la r'a dza s'a dha nam /	yaksha k li k la ra dza sa dha nam 
BO_T02_D2056:154a-2	bod skad du /	bod skad du 
BO_T02_D2056:154a-3	gnod spyin gyi rgyal po phur bus 'debs pa'i sgrub thabs /	gnod spyin gyi rgyal po phur bud debs ba sgrub thabs 
BO_T02_D2056:154a-4	yaksha k'i lo n'a ma sa tya ba di tritta pra ta:ta sha tya ha pinda da di ma se me ka m'a na pra yatstsham tu sv'a h'a /	yaksha k lo na ma sa tya ba di tritta pra ta:ta sha tya ha pinda da di ma se me ka ma na pra yatstsham tu sva ha 
BO_T02_D2056:154a-5	zhes so // de nas zan za ba'i dus su /	zhes so de nas zan za ba dus su 
BO_T02_D2056:154a-6	zan gyi phud la sngags lan bdun bzlas la /	zan gyi bud la sngags lan bdun bzlas la 
BO_T02_D2056:154a-7	dben pa'i sar lci bas byugs pa'i mandala byas la nyi ma re re zhing gnod spyin la zan dbul lo //	dben ba sar lci ba byug ba mandala byed la nyi ma re re zhing gnod spyin la zan bul lo 
BO_T02_D2056:154a-8	zla gcig song nas nyi ma re la 'dis nor re ster ro //	zla gcig gro nas nyi ma re la dis nor re ster ro 
BO_T02_D2056:154a-9	zla ba gnyis pa la 'dis nor nyi shu ster ba'am yang na ston par 'gyur ro //	zla ba gnyis ba la dis nor nyi shu ster ba yang na ston ba gyur ro 
BO_T02_D2056:154a-10	zla ba gsum pa la nyi ma re la 'dis nor brgya tsho re ster ro //	zla ba gsum ba la nyi ma re la dis nor brgya tsho re ster ro 
BO_T02_D2056:154a-11	zla ba bzhi pa la 'dis nor stong ster ro //	zla ba bzhi ba la dis nor stong ster ro 
BO_T02_D2056:154a-12	zla ba lnga pa la k'i li k'i la zhes bya ba'i gnod spyin gyi rgyal po mthong bar 'gyur zhing mchog ster bar 'gyur ro //	zla ba lnga ba la k li k la zhes byed ba gnod spyin gyi rgyal po mthong ba gyur zhing mchog ster ba gyur ro 
BO_T02_D2056:154b-0	'bru dang / nor dang gter shin tu mang ba ster bar @154b 'gyur ro //	bru dang nor dang gter shin tu mang ba ster ba gyur ro 
BO_T02_D2056:154b-1	nad med pa dang bar chad mi 'byung ba dang blo dang ldan par byed par 'gyur ro //	nad med ba dang ba chad mi byung ba dang blo dang ldan ba byed ba gyur ro 
BO_T02_D2056:154b-2	zla ba drug na nam mkha' la 'gro bar nus shing rig pa 'dzin par 'gyur ro //	zla ba drug na nam mkha la gro ba nus shing rig ba dzin ba gyur ro 
BO_T02_D2056:154b-3	zla ba bdun na ral gri'i rig pa 'dzin par 'gyur ro //	zla ba bdun na ral gri rig ba dzin ba gyur ro 
BO_T02_D2056:154b-4	zla ba brgyad na lha'i gnas su 'gro bar nus par 'gyur ro //	zla ba brgyad na lha gnas su gro ba nus ba gyur ro 
BO_T02_D2056:154b-5	cho ga 'di rnams thams cad byas la g-yas gyi khu tshur bcangs la mdzub mo dang mthe bong rtse sprad la kha phye la /	cho ga di rnams thams cad byed la g-yas gyi khu tshur chang la mdzub mo dang mthe bong rtse sprod la kha byed la 
BO_T02_D2056:154b-6	phyag rgya 'di dang sngags kyis zan rdog gcig byin des zos zin pa'i dus su /	phyag rgya di dang sngags kyis zan rdog gcig byin des zos zin ba dus su 
BO_T02_D2056:154b-7	kha bshal ba'i chu lan gsum byin par bya'o //	kha bshal ba chu lan gsum byin ba byed 
BO_T02_D2056:154b-8	k'i li k'i la zhes bya ba'i gnod spyin gyi rgyal po'i sgrub thabs rdzogs so//	k li k la zhes byed ba gnod spyin gyi rgyal po sgrub thabs rdzogs 
