segmentnr	original	folio	stemmed
BO_TZ49_DZI-068:0	@#// rtsha gsum 'od gsal snying tig las /	0	rtsha gsum d gsal snying tig las 
BO_TZ49_DZI-068:1	phag mo dkar mo'i phrin las khrigs su bsdebs pa ye shes snang ba'i rgyan zhes bya ba bzhugs so //	0	phag mo dkar mo phrin las khrigs su sdeb ba ye shes snang ba rgyan zhes byed ba bzhugs so 
BO_TZ49_DZI-068:2	na mo gu ru badzra wa ra hi pa da ya /	0	na mo gu ru badzra wa ra hi ba da ya 
BO_TZ49_DZI-068:3	de la bcom ldan 'das ma rdo rje phag mo dkar mo shes rab gsal byed kyi phrin las kyi cho ga cung zad spros te nyams su len pa'i tshhul la gsum /	0	de la joms ldan da ma rdo rje phag mo dkar mo shes rab gsal byed kyi phrin las kyi cho ga cung zad spros te nyams su len ba tshhul la gsum 
BO_TZ49_DZI-068:4	sbyor ba / dngos gzhi /	0	sbyor ba dngos gzhi 
BO_TZ49_DZI-068:5	rjes so // dang po la gnyis /	0	rjes so dang po la gnyis 
BO_TZ49_DZI-068:6	cho gar ma gtogs pa'i sbyor ba dang / cho gar gtogs pa'i sbyor ba'o //	0	cho gar ma gtogs ba sbyor ba dang cho gar gtogs ba sbyor ba 
BO_TZ49_DZI-068:7	dang po ni /	0	dang po ni 
BO_TZ49_DZI-068:8	dur khrod la sogs pa'i gnas dben zhing zil che bar /	0	dur khrod la sogs ba gnas dben zhing zil che ba 
BO_TZ49_DZI-068:9	mdun bskyed tshhogs rten gyi dbang du byas te /	0	mdun skyed tshhogs rten gyi dbang du byed te 
BO_TZ49_DZI-068:10	rdul tshhon nam ras bris kyis chos 'byung dkar po bsnol ma dur khrod rdor ra me ri dang bcas pa'i dbus su /	1	rdul tshhon nam ras bri kyis chos byung dkar po snol ma dur khrod rdar ra me ri dang cha ba dbus su 
BO_TZ49_DZI-068:11	pad+ma 'dab bzhi'i lte bar rdo rje dkar po rtshe lnga pa bam yig gis mtshhan pa dang / 'dab ma bzhi la 'bum phrag yangs pa'i mkha' 'gro'i thugs srog ha ri ni sa zhes pa'i yig 'bru rnams dgod /	1	pad+ma dab bzhi lte ba rdo rje dkar po rtshe lnga ba bam yig gis mtshhan ba dang dab ma bzhi la bum phrag yangs ba mkha gro thugs srog ha ri ni sa zhes ba yig bru rnams god 
BO_TZ49_DZI-068:12	de'i dbus su many+dzi'i steng bde skyong mtshhan ldan bdud rtshis gtams pa'i khar sin+d+hu ra'i me long chos 'byung bam yig sngags phreng gis brgyan pa bzhag	1	de dbus su many+dzi steng bde skyong mtshhan ldan bdud rtshis gtams ba khar sin+d+hu ra me long chos byung bam yig sngags phreng gis rgyan ba jog 
BO_TZ49_DZI-068:13	/mthar sman gtor rak+ta dang nyer spyod /	1	sman thor rak+ta dang nyer spyod 
BO_TZ49_DZI-068:14	gzhan yang tshhogs kyi yo byad dang sngon gtor /	1	gzhan yang tshhogs kyi yo byad dang sngon thor 
BO_TZ49_DZI-068:15	rang gi mdun du rdor dril /	1	rang gi mdun du rdar dril 
BO_TZ49_DZI-068:16	thod rnga / nang mchod sogs 'du bya /	1	thod rnga nang mchod sogs du byed 
BO_TZ49_DZI-068:17	rgyun gyi rnal 'byor la sman gtor rak+ta nyer spyod tsham la brten kyang rung ngo //	1	rgyun gyi rnal byor la sman thor rak+ta nyer spyod tsham la rten kyang rung ngo 
BO_TZ49_DZI-068:18	gnyis pa cho ga'i sbyor ba la /	1	gnyis ba cho ga sbyor ba la 
BO_TZ49_DZI-068:19	skyabs sems tshhogs gsag bgegs bskrad srung //	1	skyob sems tshhogs gsag bgegs skrod srung 
BO_TZ49_DZI-068:20	byin dbab mchod pa byin gyis brlab //	2	byin bebs mchod ba byin gyis brlab 
BO_TZ49_DZI-068:21	ces bdun las /	2	ces bdun las 
BO_TZ49_DZI-068:22	dang po ni /	2	dang po ni 
