segmentnr	original	folio	stemmed
BO_T07_D4100-1:81a-8	gang gi dbang du byas te ngan pa zhes bya smad ce na /	81a	gang gi dbang du byed te ngan ba zhes byed smad ce na 
BO_T07_D4100-1:81a-9	smras pa khyod ni zhes bya ba rga ba ste /	81a	smras ba khyod ni zhes byed ba rga ba ste 
BO_T07_D4100-1:81a-10	rga ba khyod la smad par bya bar 'gyur zhes bya ba'i don to //	81a	rga ba khyod la smad ba byed ba gyur zhes byed ba don to 
BO_T07_D4100-1:81a-11	gang la smad par bya ba de la bod pa'i tshul gyis bstan pa'o //	81a	gang la smad ba byed ba de la bod ba tshul gyis ston ba 
BO_T07_D4100-1:81a-12	rga ba ni lus mi sdug par byed pa ste /	81a	rga ba ni lus mi sdug ba byed ba ste 
BO_T07_D4100-1:81a-13	gang gi phyir smad pas smad pa'i tshul du byas pa'o //	81a	gang gi phyir smad ba smad ba tshul du byed ba 
BO_T07_D4100-1:81a-14	blun pa zhes bya ba ni blun pa las skyes pa yin pas blun pa ste /	81a	blun ba zhes byed ba ni blun ba las skye ba yin ba blun ba ste 
BO_T07_D4100-1:81a-15	rga ba las bye brag mi shes pa zhes bya ba'i don to //	81a	rga ba las bye brag mi shes ba zhes byed ba don to 
BO_T07_D4100-1:81a-16	mi rigs pa byed pa'i phyir yang blun pa yin te /	81a	mi rigs ba byed ba phyir yang blun ba yin te 
BO_T07_D4100-1:81a-17	ci'i phyir zhe na /	81a	ci phyir zhe na 
BO_T07_D4100-1:81a-18	blun pa 'dis ni 'di ltar thams cad la khyod mi rigs pa byed pa yin te /	81a	blun ba dis ni di ltar thams cad la khyod mi rigs ba byed ba yin te 
BO_T07_D4100-1:81a-19	lus sdug pa dang bral bar byed ces bya ba'i don to //	81a	lus sdug ba dang bral ba byed ces byed ba don to 
BO_T07_D4100-1:81a-20	de ltar thams cad du mi rigs pa byed par ji ltar shes par bya zhe na /	81a	de ltar thams cad du mi rigs ba byed ba ji ltar shes ba byed zhe na 
BO_T07_D4100-1:81a-21	smras pa / yid du 'ong ba'i gzugs 'di yang zhes bya ba smos te /	81a	smras ba yid du ng ba gzugs di yang zhes byed ba smos te 
BO_T07_D4100-1:81a-22	de ltar sangs rgyas bcom ldan 'das kyi sku yid du 'ong ba gang bsod nams dang ye shes kyi tshogs chen po bskal ba grangs med pa gsum du bsags pas skyes bu chen po'i mtshan sum cu rtsa gnyis dang / dpe byad bzang po brgyad bcus rnam par mdzes pa de lta bu'i yid du 'ong ba'i 'jig rten na de las ches yid du 'ong ba ni cung zad kyang med de /	81a	de ltar sangs rgya joms ldan da kyi sku yid du ng ba gang bsod nams dang ye shes kyi tshogs chen po bskal ba grangs med ba gsum du bsags ba skye bu chen po mtshan sum cu rtsa gnyis dang dpe byad bzang po brgyad chu rnam ba mdzes ba de lta bu yid du ng ba jig rten na de las ches yid du ng ba ni cung zad kyang med de 
BO_T07_D4100-1:81a-23	de khyod kyis mngon par bcom par byas pa'o //	81a	de khyod kyis mngon ba joms ba byed ba 
BO_T07_D4100-1:81a-24	'di yang zhes bya ba ni de lta bu'o //	81a	di yang zhes byed ba ni de lta bu 
BO_T07_D4100-1:81a-25	yid mngon par dga' bar byed pa yin pas yid du 'ong ba ste sems dga' ba'o //	81a	yid mngon ba dga ba byed ba yin ba yid du ng ba ste sems dga ba 
BO_T07_D4100-1:81a-26	gzugs ni lus so //	81a	gzugs ni lus so 
BO_T07_D4100-1:81a-27	khyod kyis zhes bya ba ni rga bas te /	81a	khyod kyis zhes byed ba ni rga ba te 
BO_T07_D4100-1:81a-28	gang 'di ltar mngon par bcom pa ste zil gyis mnan pa'o //	81a	gang di ltar mngon ba joms ba ste zil gyis gnon ba 
BO_T07_D4100-1:81a-29	de ltar thub pa mchog sems can thams cad las khyad par du gyur pa'i sku la yang rga ba'i chos yod na //	81a	de ltar thub ba mchog sems can thams cad las khyad ba du gyur ba sku la yang rga ba chos yod na 
BO_T07_D4100-1:81a-30	gzhan dag gi lta smos kyang ci dgos zhes bstan to //	81a	gzhan dag gi lta smos kyang ci dgos zhes ston to 
BO_T07_D4100-1:81b-0	lus la @81b lhag par chags pa spang ba'i phyir 'di gsungs so //	81b	lus la lhag ba chags ba spong ba phyir di gsungs so 
BO_T07_D4100-1:81b-1	'dir rga ba 'ba' zhig gis gtses par ma zad de 'chi ba la sogs pas kyang gtses pa yin no zhes bstan pa'i phyir gang zhig lo ni brgyar zhes bya ba la sogs pa smos so //	81b	dir rga ba ba jig gis gtses ba ma zad de chi ba la sogs ba kyang gtses ba yin no zhes ston ba phyir gang jig lo ni brgyar zhes byed ba la sogs ba smos so 
BO_T07_D4100-1:81b-2	mnyan yod na tshong dpon chen po shin tu tshe ring ba zhig nad dang rga bas mngon par gtses te shi ba las bsod snyoms la song bdag gis shes te de lta bu'i gtam bcom ldan 'das kyis dge slong de dag las gsan te /	81b	nyan yod na tshong dpon chen po shin tu tshe ring ba jig nad dang rga ba mngon ba gtses te chi ba las bsod snyom la gro bdag gis shes te de lta bu dam joms ldan da kyis dge slong de dag las gsan te 
BO_T07_D4100-1:81b-3	bcom ldan 'das kyis 'di gsungs so //	81b	joms ldan da kyis di gsungs so 
