segmentnr	original	stemmed
BO_T04_D3870:296b-23	stong pa nyid kyi mtshan nyid /	stong ba nyid kyi mtshan nyid 
BO_T04_D3870:296b-24	dmigs pa med pas rnam dben nyid //	dmigs ba med ba rnam dben nyid 
BO_T04_D3870:296b-25	ces bya ba ni dngos po ma dmigs pas dngos po'i rgyu mtshan can gyi rnam par rtog pa med pa'i phyir ro //	ces byed ba ni dngos po ma dmigs ba dngos po rgyu mtshan can gyi rnam ba rtogs ba med ba phyir ro 
BO_T04_D3870:296b-26	rnam par rtog pa thams cad kyis dben pa ni stong pa nyid kyi mtshan nyid do //	rnam ba rtogs ba thams cad kyis dben ba ni stong ba nyid kyi mtshan nyid do 
BO_T04_D3870:296b-27	mtshan ma med pa zhi nyid de //	mtshan ma med ba zhi nyid de 
BO_T04_D3870:296b-28	zhes bya ba ni byang chub kyi phyogs la sogs pa'i mtshan ma ma dmigs pa'i sgo nas sems la rnam 'gyur med pas so //	zhes byed ba ni byang chub kyi phyogs la sogs ba mtshan ma ma dmigs ba sgo nas sems la rnam gyur med ba so 
BO_T04_D3870:296b-29	gsum pa'i mtshan nyid sdug bsngal dang gti mug med ces bya ba ni sdug bsngal dang gti mug med pa ste /	gsum ba mtshan nyid sdug sngal dang gti mug med ces byed ba ni sdug sngal dang gti mug med ba ste 
BO_T04_D3870:296b-30	shes rab kyi sgo nas smon pa med pa'i ting nge 'dzin skyes pas so //	shes rab kyi sgo nas smon ba med ba ting nge dzin skye ba so 
BO_T04_D3870:296b-31	de 'grel pas bstan par bya ba'i phyir /	de grel ba ston ba byed ba phyir 
BO_T04_D3870:297a-0	rnam par thar pa'i sgo zhes bya ba @297a * //	rnam ba thar ba sgo zhes byed ba 
BO_T04_D3870:297a-1	la sogs pa gsungs te /	la sogs ba gsungs te 
BO_T04_D3870:297a-2	'du byed sdug bsngal gyi bdag nyid can rnams la yang dag par rjes su lta zhing zhes bya ba ni kun rdzob tu sdug bsngal gyi sdug bsngal la sogs pa gsum gyis 'du byed rnams sdug bsngal gyi bdag nyid can du lta zhing ngo //	du byed sdug sngal gyi bdag nyid can rnams la yang dag ba rjes su lta zhing zhes byed ba ni kun rdzob tu sdug sngal gyi sdug sngal la sogs ba gsum gyis du byed rnams sdug sngal gyi bdag nyid can du lta zhing ngo 
BO_T04_D3870:297a-3	shes rab kyi 'du byed kyi 'du byed rang bzhin la lta ba na zhes bya ba ni shes rab kyi stobs kyis 'du byed rnams rang bzhin med par lta ba na'o //	shes rab kyi du byed kyi du byed rang bzhin la lta ba na zhes byed ba ni shes rab kyi stobs kyis du byed rnams rang bzhin med ba lta ba na 
BO_T04_D3870:297a-4	rnam par thar pa brgyad kyi mtshan nyid bstan par bya ba'i phyir /	rnam ba thar ba brgyad kyi mtshan nyid ston ba byed ba phyir 
