segmentnr	original	folio	stemmed
BO_NK103_(pe)014:0	// dri med gsang ba'i sgron ma bzhugs //	0	dri med gsang ba sgron ma bzhugs 
BO_NK103_(pe)014:1	rgya gar skad du /	0	rgya gar skad du 
BO_NK103_(pe)014:2	lo kabi ma lagu h+yapra d+ain+aa ma /	0	lo kabi ma lagu h+yapra d+ain+aa ma 
BO_NK103_(pe)014:3	bod skad du /	0	bod skad du 
BO_NK103_(pe)014:4	'jig rten dri ma med pagsang ba'isgron mazhes bya ba //	0	jig rten dri ma med pagsang basgron mazhes byed ba 
BO_NK103_(pe)014:5	dpal bde ba chen po byang chub kyi sems kun tu bzang po la phyag 'tshal lo //	0	dpal bde ba chen po byang chub kyi sems kun tu bzang po la phyag tshal lo 
BO_NK103_(pe)014:6	gnas lugs rang snang phyogs med bde chen du lhun gyis grub pa'i ngang las mu bzhi'i phyogs su lhung ba'i dri mas dkrugs te brtags pa'i rdzas thag sbrul ltar du 'khrul par grub //	0	gnas lugs rang snang phyogs med bde chen du lhun gyis grub ba ngang las mu bzhi phyogs su lhung ba dri mas dkrug te rtog ba rdzas thag sbrul ltar du khrul ba grub 
BO_NK103_(pe)014:7	dri ma de'i mthus gdung ba'i las dang nyon mongs pa nyes pas bdag gzhan srid par 'khor ba nyam thag ste sdug bsngal brgyad dam gsum sogs bzod par dka' ba las //	0	dri ma de mthus gdung ba las dang nyon mongs ba nyes ba bdag gzhan srid ba khor ba nyam thag ste sdug sngal brgyad dam gsum sogs bzod ba dka ba las 
BO_NK103_(pe)014:8	kun gyi rang bzhin ma nor ba ngo bo nyid kyi sku don gyis rang snang ji lta ba rig cing mngon du mdzad pa'i byin rlabs chos sku longs sku'i brdas bkrol te sprul sku dang yang sprul shar //	0	kun gyi rang bzhin ma nor ba ngo bo nyid kyi sku don gyis rang snang ji lta ba rig cing mngon du mdzad ba byin rlabs chos sku longs sku brda grol te sprul sku dang yang sprul char 
BO_NK103_(pe)014:9	ba de las gsung tshig tu byung zhing mi dang lha'i rig 'dzin rig pas brgyud mdzad pa'i dngos kyi bla ma klu rgyal dga' bo la phyag 'tshal lus kyis gus mchod nas //	0	ba de las gsung tshig tu byung zhing mi dang lha rig dzin rig ba brgyud mdzad ba dngos kyi bla ma klu rgyal dga bo la phyag tshal lus kyis gus mchod nas 
BO_NK103_(pe)014:10	'gro ba rnams 'khor ba'i rkyen sreg pa'i 'dod chags kyis chos nyid thabs 2ma nor bas //	1	gro ba rnams khor ba rkyen sreg ba dod chags kyis chos nyid thabs 2ma nor ba 
BO_NK103_(pe)014:11	legs 1par rtogs 3na sred pa bcos pa med par chos nyid rang sor bkrol ba'i thabs mngon sum pa'i man ngag bstan pa //	1	legs 1par rtogs 3na sred ba chos ba med ba chos nyid rang sor grol ba thabs mngon sum ba man ngag ston ba 
BO_NK103_(pe)014:12	de'i so la mi gnas par chags pa g.yon gyi lam gyis blo khrid de g.yengs ba //	1	de so la mi gnas ba chags ba g.yon gyi lam gyis blo khrid de g.yengs ba 
BO_NK103_(pe)014:13	chags pa'i dug nyid la chags pa'i dug nyid kyis gsos su 'gyur bar bya ba'i bka' las grags pa de bdag gis bsdus te bshad par bya'o //	1	chags ba dug nyid la chags ba dug nyid kyis gsos su gyur ba byed ba bka las grags ba de bdag gis sdud te chad ba byed 
BO_NK103_(pe)014:14	don gyi gzhung chen gnas 'khrul rtogs goms 'bras bu lnga yis phyi'i khog byas la //	1	don gyi gzhung chen gnas khrul rtogs goms bras bu lnga yis phyi khog byed la 
BO_NK103_(pe)014:15	byang chub sems su la bzla rnam pa dngos po dngos med gnyis gnyis med rnams la /	1	byang chub sems su la bzla rnam ba dngos po dngos med gnyis gnyis med rnams la 
BO_NK103_(pe)014:16	bzhi yis mu matha'i the tsom gcad //	1	bzhi yis mu matha the tsom gcod 
BO_NK103_(pe)014:17	tshogs brgyad skye lugs gsum gnas lugs lhun grub gsum mi 'da' rtogs thabs thug phrad gsum las mi 'da' goms thabs gzhag thabs gsum las 'da' ba med pa rnam pa gsum gyis rtog goms kyi rig pa 'i ngang bskyang //	1	tshogs brgyad skye lugs gsum gnas lugs lhun grub gsum mi da rtogs thabs thug phrad gsum las mi da goms thabs jog thabs gsum las da ba med ba rnam ba gsum gyis rtogs goms kyi rig ba mang ngang skyong 
