segmentnr	original	folio	stemmed
BO_NK124_(ngo)001:12000	zhes pa dang / ye shes gting rdzogs las /	1200	zhes ba dang ye shes gting rdzogs las 
BO_NK124_(ngo)001:12001	sgrim ci bzhin ma nor rang sems rtogs pa yi //	1200	sgrim ci bzhin ma nor rang sems rtogs ba yi 
BO_NK124_(ngo)001:12002	lus ngag ma skyes rtogs pa bzhi med phyir //	1200	lus ngag ma skye rtogs ba bzhi med phyir 
BO_NK124_(ngo)001:12003	dkyil krungs srang 'dug smra bcad kha na med //	1200	dkyil krungs srang dug smra gcod kha na med 
BO_NK124_(ngo)001:12004	de phyir sems kyang dngos med rtag chad med //	1200	de phyir sems kyang dngos med rtag chad med 
BO_NK124_(ngo)001:12005	rtogs pa spang bas bya ba'i khar mi yong //	1200	rtogs ba spong ba byed ba khar mi yong 
BO_NK124_(ngo)001:12006	ye shes lta ba shugs las byung ba'i phyir //	1200	ye shes lta ba shugs las byung ba phyir 
BO_NK124_(ngo)001:12007	rnal 'byor dmigs pa'i shes pas ma b+hee ste //	1200	rnal byor dmigs ba shes ba ma b+hee ste 
BO_NK124_(ngo)001:12008	rnam rtog rang sems ma bcos ye shes phyir //	1200	rnam rtogs rang sems ma chos ye shes phyir 
BO_NK124_(ngo)001:12009	de ldan ched du b+hee pa brten mi dgos //	1200	de ldan ched du b+hee ba rten mi dgos 
BO_NK124_(ngo)001:12010	zhes pa dang / nges don 'dus pa las /	1201	zhes ba dang nges don du ba las 
BO_NK124_(ngo)001:12011	ma rtsal ba yi chos nyid ni //	1201	ma rtsal ba yi chos nyid ni 
BO_NK124_(ngo)001:12012	rtog dpyod med pa b+hee pa ste //	1201	rtogs dpyod med ba b+hee ba ste 
BO_NK124_(ngo)001:12013	nyams ni shes rig gsal ba la //	1201	nyams ni shes rig gsal ba la 
BO_NK124_(ngo)001:12014	de la ma yengs b+hee pa yin //	1201	de la ma yengs b+hee ba yin 
BO_NK124_(ngo)001:12015	zhes dang / nam mkha' klong yangs las /	1201	zhes dang nam mkha klong yangs las 
BO_NK124_(ngo)001:12016	bya byed lam gyi 'bad rtsol gyis //	1201	byed byed lam gyi bad rtsol gyis 
BO_NK124_(ngo)001:12017	rang byung byang chub gegs yin pas //	1201	rang byung byang chub gegs yin ba 
BO_NK124_(ngo)001:12018	shes pa rtsol med ye shes 'di //	1201	shes ba rtsol med ye shes di 
BO_NK124_(ngo)001:12019	lam gyi ye shes dam pa gsungs //	1201	lam gyi ye shes dam ba gsungs 
BO_NK124_(ngo)001:12020	zhes pa la sogs gsungs so //	1202	zhes ba la sogs gsungs so 
BO_NK124_(ngo)001:12021	gnyis pa skyon bcos thabs ni /	1202	gnyis ba skyon chos thabs ni 
BO_NK124_(ngo)001:12022	nyon mongs pa dang / rnam rtog dang / bying rgod dang / bdud kyi bar chad dang / mnyam rjes su 'dzin pa la /	1202	nyon mongs ba dang rnam rtogs dang bying rgod dang bdud kyi ba chad dang mnyam rjes su dzin ba la 
BO_NK124_(ngo)001:12023	ci ltar byung yang /	1202	ci ltar byung yang 
BO_NK124_(ngo)001:12024	de thams cad sems nyid rang snang bas skyon yon dgag sgrub med par rang snang shar grol du nyams su blang ngo //	1202	de thams cad sems nyid rang snang ba skyon yon gog sgrub med ba rang snang char grol du nyams su blang ngo 
BO_NK124_(ngo)001:12025	sems b+hee don drug pa las /	1202	sems b+hee don drug ba las 
BO_NK124_(ngo)001:12026	rnal 'byor rtogs pa'i mtshan ma ci byung yang //	1202	rnal byor rtogs ba mtshan ma ci byung yang 
