segmentnr	original	folio	stemmed
BO_TZ_Terdzo-OM-P43:0	a+o~m swasti / bstan srung dpa' bo legs ldan che //	0	a+o~m swasti ston srung dpa bo legs ldan che 
BO_TZ_Terdzo-OM-P43:1	beng 'dzin mgon po la btud nas //	0	beng dzin mgon po la dud nas 
BO_TZ_Terdzo-OM-P43:2	de yi sgrub thabs khyad par rnams //	0	de yi sgrub thabs khyad ba rnams 
BO_TZ_Terdzo-OM-P43:3	gsal byed snying por dril te bshad //	0	gsal byed snying por dril te chad 
BO_TZ_Terdzo-OM-P43:4	'dir mgon po beng gi sgrub thabs dang 'brel bar dbang bskur ba la gsum ste /	0	dir mgon po beng gi sgrub thabs dang brel ba dbang skur ba la gsum ste 
BO_TZ_Terdzo-OM-P43:5	sbyor ba yo byad kyi gshom dang / dngos gzhi sgrub pa'i thabs /	0	sbyor ba yo byad kyi gshom dang dngos gzhi sgrub ba thabs 
BO_TZ_Terdzo-OM-P43:6	dbang gi cho ga'o //	0	dbang gi cho ga 
BO_TZ_Terdzo-OM-P43:7	dang po yo byad bsham pa ni /	0	dang po yo byad bsham ba ni 
BO_TZ_Terdzo-OM-P43:8	gnas dus 'dzom pa la rten gyi mdun du /	0	gnas dus dzom ba la rten gyi mdun du 
BO_TZ_Terdzo-OM-P43:9	chos 'byung mthing nag phyi rol du thod rwa me ri dang bcas pas bskor ba bri /	0	chos byung mthing nag phyi rol du thod rwa me ri dang cha ba skor ba bri 
BO_TZ_Terdzo-OM-P43:10	de'i dbus su rten gtor dang mtha' mchod gtor sogs kyis tshhang bar bskor ro //	1	de dbus su rten thor dang mtha mchod thor sogs kyis tshhang ba skor ro 
BO_TZ_Terdzo-OM-P43:11	//gnyis pa sgrub thabs ni /	1	ba sgrub thabs ni 
BO_TZ_Terdzo-OM-P43:12	bdag bskyed dang mchod rdzas byin rlabs sngon du 'gro bas /	1	bdag skyed dang mchod rdzas byin rlabs sngon du gro ba 
BO_TZ_Terdzo-OM-P43:13	mdun bskyed bsang sbyang /	1	mdun skyed bsang sbyong 
BO_TZ_Terdzo-OM-P43:14	stong pa'i ngang las srung ba'i 'khor lo yangs shing rgya che ba'i nang du /	1	stong ba ngang las srung ba khor lo yangs shing rgya che ba nang du 
