segmentnr	original	folio	stemmed
BO_NK040_(thi)022:0	// mkha' 'gro sde lnga'i las byang byin rlabs sgo 'byed ces bya ba bzhugs so //	0	mkha gro sde lnga las byang byin rlabs sgo byed ces byed ba bzhugs so 
BO_NK040_(thi)022:1	na mo gu ru d+he wa d+aak+ki ni h'u /	0	na mo gu ru d+he wa d+aak+ki ni hu 
BO_NK040_(thi)022:2	bla ma yum chen d+aak+ki'i tshogs rnams la //	0	bla ma yum chen d+aak+ki tshogs rnams la 
BO_NK040_(thi)022:3	gus pas btud de mkha' 'gro sde lnga yi //	0	gus ba dud de mkha gro sde lnga yi 
BO_NK040_(thi)022:4	bsgrub pa'i kha bskang las byang 'dir spro bya //	0	sgrub ba kha skong las byang dir spro byed 
BO_NK040_(thi)022:5	de la gsum ste sngon 'gro dngos gzhi rjes //	0	de la gsum ste sngon gro dngos gzhi rjes 
BO_NK040_(thi)022:6	bye brag bdun gsum nyer gcig grangs su bstan //	0	bye brag bdun gsum nyer gcig grangs su ston 
BO_NK040_(thi)022:7	sbyor ba sngon 'gro bdun ste rten bshams dang // skyabs 'gro sems bskyed rgyun bshags bya ba dang // bka' bsgo mtshams gcod mchod rdzas byin rlabs dang // dngos gzhi bdun ste brten pa lha bskyed cing //	0	sbyor ba sngon gro bdun ste rten bshams dang skyob gro sems skyed rgyun chags byed ba dang bka sgo mtshams gcod mchod rdzas byin rlabs dang dngos gzhi bdun ste rten ba lha skyed cing 
BO_NK040_(thi)022:8	spyan 'dren bzhugs gsol phyag 'tshal mchod pa dang // bstod pa bya zhing gsang sngags bzlas pa'o //	0	spyan bgrang bzhugs gsol phyag tshal mchod ba dang bstod ba byed zhing gsang sngags bzlas ba 
BO_NK040_(thi)022:9	rjes la bdun te tshogs bskul sbyin bsregs dang // gtor ma btang zhing bshags pa bya ba dang // bkra shis brjod dang rdzogs rim bsgom pa'o //	0	rjes la bdun te tshogs skul sbyin bsregs dang thor ma gtong zhing chags ba byed ba dang bkra shis rjod dang rdzogs rim bsgom ba 
BO_NK040_(thi)022:10	de ni phrin las rtsa ba sdom byang ngo //	1	de ni phrin las rtsa ba sdom byang ngo 
BO_NK040_(thi)022:11	dpal rdo rje mkha' 'gro ma la phyag 'tshal lo //	1	dpal rdo rje mkha gro ma la phyag tshal lo 
BO_NK040_(thi)022:12	'dir rnal 'byor pa dbang thob cing dam tshig dang ldan pas //	1	dir rnal byor ba dbang thob cing dam tshig dang ldan ba 
BO_NK040_(thi)022:13	mkha' 'gro sde lnga'i sgrub pa nyams su len pa la gsum //	1	mkha gro sde lnga sgrub ba nyams su len ba la gsum 
BO_NK040_(thi)022:14	thog mar sbyor ba sngon 'gro'i dang po rten bshams pa ni //	1	thogs mar sbyor ba sngon gro dang po rten bshams ba ni 
BO_NK040_(thi)022:15	gnas dur khrod dam rab tu dben pa'i sar //	1	gnas dur khrod dam rab tu dben ba sar 
BO_NK040_(thi)022:16	man+dala mchod gtor rnams gzhung ltar bshams la /	1	man+dala mchod thor rnams gzhung ltar bshams la 
BO_NK040_(thi)022:17	gnyis pa skyabs su 'gro ba ni /	1	gnyis ba skyob su gro ba ni 
BO_NK040_(thi)022:18	thun mong spyi dang mthun par byas la /	1	thun mong spyi dang mthun ba byed la 
BO_NK040_(thi)022:19	gsum pa sems bskyed pa ni /	1	gsum ba sems skyed ba ni 
BO_NK040_(thi)022:20	sems can thams cad bla na med pa'i byang chub la 'god pa'i phyir du /	2	sems can thams cad bla na med ba byang chub la god ba phyir du 
BO_NK040_(thi)022:21	bdag gi sgo gsum mkha' 'gro'i dkyil 'khor du 'jug am snyam pa'i smon pa sems bskyed dang ldan pa'i ngang nas tshad med bzhi bsgom mo //	2	bdag gi sgo gsum mkha gro dkyil khor du jug am snyam ba smon ba sems skyed dang ldan ba ngang nas tshad med bzhi bsgom mo 
BO_NK040_(thi)022:22	bzhi pa rgyun bshags bya ba ni /	2	bzhi ba rgyun chags byed ba ni 
BO_NK040_(thi)022:23	ma mi min ye shes kyi mkha' 'gro ma //	2	ma mi min ye shes kyi mkha gro ma 
BO_NK040_(thi)022:24	lab sgron khyed la skyabs su mchi /	2	lab sgron khyed la skyob su mchi 
BO_NK040_(thi)022:25	sogs tshang bar brjod /	2	sogs tshang ba rjod 
BO_NK040_(thi)022:26	lnga pa bgegs la bka' bsgo ba ni /	2	lnga ba bgegs la bka sgo ba ni 
BO_NK040_(thi)022:27	sngon du 'gro ba'i gtor ma la /	2	sngon du gro ba thor ma la 
BO_NK040_(thi)022:28	+aahmh'u gis byin gyis brlabs la /	2	+aahmhu gis byin gyis brlabs la 
BO_NK040_(thi)022:29	sarba big+h+nan+na na ma sarba ta th+aa ga ta b+h+yo bi shwa mu khe b+h+ya sarba that+kham u ga te s+pha ra na e mam ga ga na kham grih+na dam e dam b+ha ling ta ye s+w+aa h+aa /	2	sarba big+h+nan+na na ma sarba ta th+aa ga ta b+h+yo bi shwa mu khe b+h+ya sarba that+kham u ga te s+pha ra na e mam ga ga na kham grih+na dam e dam b+ha ling ta ye s+w+aa h+aa 
BO_NK040_(thi)022:30	ces pas bgegs 'bul te bka' bsgo ba ni /	3	ces ba bgegs bul te bka sgo ba ni 
BO_NK040_(thi)022:31	badz+ra d+ha ki ni kro ti ka li bam ha ri ni sa h'u /	3	badz+ra d+ha ki ni kro ti ka li bam ha ri ni sa hu 
BO_NK040_(thi)022:32	ces khros ma nag mo'i skur wal gyis bskyed la /	3	ces khro ma nag mo skur wal gyis skyed la 
BO_NK040_(thi)022:33	h'u / nyon cig bgegs dang log 'dren 'byung po'i tshogs //	3	hu nyon cig bgegs dang log bgrang byung po tshogs 
BO_NK040_(thi)022:34	bdud sde mi bzad dpung dang bcas pa rnams //	3	bdud sde mi bzad dpung dang cha ba rnams 
BO_NK040_(thi)022:35	nga ni rab 'jigs rdo rje khros ma'i sku //	3	nga ni rab jigs rdo rje khro ma sku 
BO_NK040_(thi)022:36	nga yi bka' dang dam las ma 'da' bar //	3	nga yi bka dang dam las ma da ba 
BO_NK040_(thi)022:37	mchod sbyin glud gtor dam pa 'di longs la //	3	mchod sbyin glud thor dam ba di longs la 
BO_NK040_(thi)022:38	nga yi gnas 'dir ma 'dug phyir dengs shig /	3	nga yi gnas dir ma dug phyir dengs shig 
BO_NK040_(thi)022:39	gal te mi 'gro bka' las 'da' gyur na //	3	gal te mi gro bka las da gyur na 
BO_NK040_(thi)022:40	khro bo khro mo'i tshogs dang bcas rnams kyis //	4	khro bo khro mo tshogs dang cha rnams kyis 
BO_NK040_(thi)022:41	khyod kyi lus ngag yid gsum thams cad kun //	4	khyod kyi lus ngag yid gsum thams cad kun 
BO_NK040_(thi)022:42	ma rung brlag pa 'gyur ba gdon mi za //	4	ma rung brlag ba gyur ba don mi za 
BO_NK040_(thi)022:43	de bas 'di ru ma 'dug gzhan du dengs //	4	de ba di ru ma dug gzhan du dengs 
BO_NK040_(thi)022:44	badz+ra d+aak+ki ni kro ti ka li bam ha ri ni sa h'u /	4	badz+ra d+aak+ki ni kro ti ka li bam ha ri ni sa hu 
BO_NK040_(thi)022:45	sum b+ha ni sum b+ha ni h'u /	4	sum b+ha ni sum b+ha ni hu 
BO_NK040_(thi)022:46	grih+na grih+na h'u /	4	grih+na grih+na hu 
