segmentnr	original	folio	stemmed
BO_NK009_(ta)005:0	mtsho rgyal snyan brgyud phur pa'i bdag bskyed nyung ngur bsdus pa rig 'dzin lam gyi rnal 'byor zhes bya ba bzhugs so //	0	mtsho rgyal snyan brgyud phur ba bdag skyed nyung ngur sdud ba rig dzin lam gyi rnal byor zhes byed ba bzhugs so 
BO_NK009_(ta)005:1	sh+r+ai badz+ra ku m+aa ra na mo /	0	sh+r+ai badz+ra ku m+aa ra na mo 
BO_NK009_(ta)005:2	'dir rdo rje phur pa'i nyams len rgyun khyer gyi rim pa cung zad 'god pa la /	0	dir rdo rje phur ba nyams len rgyun khyer gyi rim ba cung zad god ba la 
BO_NK009_(ta)005:3	dang po lcags sam drag po'i shing gi phur pa sor bcu gnyis pa zhig rten du btsugs nas /	0	dang po lcags sam drag po shing gi phur ba sor chu gnyis ba jig rten du btsugs nas 
BO_NK009_(ta)005:4	skyabs sems ni /	0	skyob sems ni 
BO_NK009_(ta)005:5	h'u / sangs rgyas kun gyi ye shes sku //	0	hu sangs rgya kun gyi ye shes sku 
BO_NK009_(ta)005:6	'khor lo khro bo khro mo ste //	0	khor lo khro bo khro mo ste 
BO_NK009_(ta)005:7	srid pa rdo rje phur pa'i lhar //	0	srid ba rdo rje phur ba lhar 
BO_NK009_(ta)005:8	byang chub bar du skyabs su mchi //	0	byang chub ba du skyob su mchi 
BO_NK009_(ta)005:9	sems bskyed pa ni /	0	sems skyed ba ni 
BO_NK009_(ta)005:10	ngang nyid ye nas sangs rgyas la //	1	ngang nyid ye nas sangs rgya la 
BO_NK009_(ta)005:11	sna tshogs sems kyi rnam 'phrul tsam //	1	sna tshogs sems kyi rnam phrul tsam 
BO_NK009_(ta)005:12	skye med 'gags med spros pa bral //	1	skye med gag med spros ba bral 
BO_NK009_(ta)005:13	thabs shes byang chub sems mchog bskyed //	1	thabs shes byang chub sems mchog skyed 
BO_NK009_(ta)005:14	tshogs bsags pa ni /	1	tshogs bsags ba ni 
BO_NK009_(ta)005:15	rdo rje slob dpon sangs rgyas dpal //	1	rdo rje slob dpon sangs rgya dpal 
BO_NK009_(ta)005:16	sogs / sems can bde dang ldan gyur cig /	1	sogs sems can bde dang ldan gyur cig 
BO_NK009_(ta)005:17	sogs / bgegs la bka' bsgo ba ni /	1	sogs bgegs la bka sgo ba ni 
BO_NK009_(ta)005:18	h'u / rdo rje gzhon nu'i rig 'dzin gyis //	1	hu rdo rje gzhon nu rig dzin gyis 
BO_NK009_(ta)005:19	bla med byang chub bsgrub pa la //	1	bla med byang chub sgrub ba la 
BO_NK009_(ta)005:20	las dang 'phral rkyen gyur pa'i bgegs //	2	las dang phral rkyen gyur ba bgegs 
BO_NK009_(ta)005:21	'dod yon gtor mas tshim gyis la //	2	dod yon thor mas tshim gyis la 
BO_NK009_(ta)005:22	zhi dang byams pa'i sems kyis su //	2	zhi dang byams ba sems kyis su 
BO_NK009_(ta)005:23	gnas 'dir ma 'dug gzhan du dengs //	2	gnas dir ma dug gzhan du dengs 
BO_NK009_(ta)005:24	gal te mi 'gro 'tshe byed na //	2	gal te mi gro tshe byed na 
BO_NK009_(ta)005:25	khro bo 'bar ba'i sprin chen pos //	2	khro bo bar ba sprin chen pos 
BO_NK009_(ta)005:26	rdul du brlag par gdon mi za //	2	rdul du brlag ba don mi za 
BO_NK009_(ta)005:27	rtsa sngags mthar h'u bzhi brjod /	2	rtsa sngags mthar hu bzhi rjod 
BO_NK009_(ta)005:28	mtshams gcod pa ni /	2	mtshams gcod ba ni 
