segmentnr	original	folio	stemmed
BO_T03_D3790-1:309a-6	mtshan ma yod ces bya ba dang / mtshan ma med ces bya bar yongs su mi rtog go //	309a	mtshan ma yod ces byed ba dang mtshan ma med ces byed ba yongs su mi rtogs go 
BO_T03_D3790-1:309a-7	smon pa yod ces bya ba dang / smon pa med ces bya bar yongs su mi rtog go //	309a	smon ba yod ces byed ba dang smon ba med ces byed ba yongs su mi rtogs go 
BO_T03_D3790-1:309a-8	dben zhes bya ba dang / mi dben zhes bya bar yongs su mi rtog go //	309a	dben zhes byed ba dang mi dben zhes byed ba yongs su mi rtogs go 
BO_T03_D3790-1:309a-9	rnam pa thams cad mkhyen pa nyid kyi bar du rtag ces bya ba dang / mi rtag ces bya bar yongs su mi rtog go //	309a	rnam ba thams cad mkhyen ba nyid kyi ba du rtag ces byed ba dang mi rtag ces byed ba yongs su mi rtogs go 
BO_T03_D3790-1:309a-10	bde zhes bya ba dang / sdug bsngal zhes bya bar yongs su mi rtog go //	309a	bde zhes byed ba dang sdug sngal zhes byed ba yongs su mi rtogs go 
BO_T03_D3790-1:309a-11	bdag ces bya ba dang / bdag med ces bya bar yongs su mi rtog go //	309a	bdag ces byed ba dang bdag med ces byed ba yongs su mi rtogs go 
BO_T03_D3790-1:309a-12	zhi zhes bya ba dang / ma zhi zhes bya bar yongs su mi rtag go //	309a	zhi zhes byed ba dang ma zhi zhes byed ba yongs su mi rtag go 
BO_T03_D3790-1:309a-13	stong zhes bya ba dang mi mi stong zhes bya bar yongs su mi rtog go //	309a	stong zhes byed ba dang mi mi stong zhes byed ba yongs su mi rtogs go 
BO_T03_D3790-1:309a-14	mtshan ma yod ces bya ba dang / mtshan ma med ces bya bar yongs su mi rtog go //	309a	mtshan ma yod ces byed ba dang mtshan ma med ces byed ba yongs su mi rtogs go 
BO_T03_D3790-1:309a-15	smon pa yod ces bya ba dang / smon pa med ces bya bar yongs su mi rtog go //	309a	smon ba yod ces byed ba dang smon ba med ces byed ba yongs su mi rtogs go 
BO_T03_D3790-1:309a-16	dben zhes bya ba dang / mi dben zhes bya bar yongs su mi rtog go //	309a	dben zhes byed ba dang mi dben zhes byed ba yongs su mi rtogs go 
BO_T03_D3790-1:309a-17	'di lta ste tshe dang ldan pa sh'a ri'i bu byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	309a	di lta ste tshe dang ldan ba sha ri bu byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_T03_D3790-1:309a-18	chos 'di dag la yongs su rtog pa'i tshul gyis de ltar yongs su mi rtog go //	309a	chos di dag la yongs su rtogs ba tshul gyis de ltar yongs su mi rtogs go 
