segmentnr	original	folio	stemmed
BO_TZ9_TA-037:0	\u0f01\u0f83: snyan brgyud mkha' 'gro'i snying khrag gi skor :	0	\u0f01\u0f83: snyan brgyud mkha gro snying khrag gi skor 
BO_TZ9_TA-037:1	gu ru spros med don gyi sgrub pa bzhugs so :	0	gu ru spros med don gyi sgrub ba bzhugs so 
BO_TZ9_TA-037:2	sus kyang bcos bslad ma bsre zhig /	0	sus kyang chos bslad ma bsre jig 
BO_TZ9_TA-037:3	ma ha gu ru pad+ma sam b+ha wa na mo :snyan brgyud mkha' 'gro'i snying khrag gi skor las :	0	ma ha gu ru pad+ma sam b+ha wa na mo :snyan brgyud mkha gro snying khrag gi skor las 
BO_TZ9_TA-037:4	gu ru spros med don gyi sgrub pa ni :	0	gu ru spros med don gyi sgrub ba ni 
BO_TZ9_TA-037:5	rdzas dang yo byad mi dgos so :	0	rdzas dang yo byad mi dgos so 
BO_TZ9_TA-037:6	rang nyid yi dam lhar gsal ba'i spyi gtshug tu :	0	rang nyid yi dam lhar gsal ba spyi gtshug tu 
BO_TZ9_TA-037:7	pad+ma ge sar 'od du 'bar ba'i steng du nyi ma shes rab kyi ngo bo :	0	pad+ma ge sar d du bar ba steng du nyi ma shes rab kyi ngo bo 
BO_TZ9_TA-037:8	de steng zla ba thabs kyi rang bzhin :	0	de steng zla ba thabs kyi rang bzhin 
BO_TZ9_TA-037:9	de'i steng du rgyal ba thams cad 'dus pa'i ngo bo rje btshun chen po pad+ma 'byung gnas :	0	de steng du rgyal ba thams cad du ba ngo bo rje btshun chen po pad+ma byung gnas 
BO_TZ9_TA-037:10	gzhon nu lo brgyad kyi cha lugs 'chang ba :	1	gzhon nu lo brgyad kyi cha lugs chang ba 
BO_TZ9_TA-037:11	dkar dmar mdangs ldan 'dzum mdzes spyan gsum lta stangs hrig ge ba :	1	dkar dmar mdangs ldan dzum mdzes spyan gsum lta stangs hrig ge ba 
BO_TZ9_TA-037:12	dbu la pad zhwa sgro dar me long dar dpyang gis brgyan pa :	1	dbu la pad zhwa sgro dar me long dar dpyong gis rgyan ba 
BO_TZ9_TA-037:13	sku la chos gos dmar po gser gyi pa tra can dang : za 'og gi ber chen gsol ba :	1	sku la chos gos dmar po gser gyi ba tra can dang za g gi ber chen gsol ba 
