segmentnr	original	folio	stemmed
BO_TZ57_SHI-020:0	\u0f01\u0f83: klong gsal rdo rje snying po las :	0	\u0f01\u0f83: klong gsal rdo rje snying po las 
BO_TZ57_SHI-020:1	ma sgom sangs rgyas 'pho ba'i myur lam bzhugs so :	0	ma sgom sangs rgya pho ba myur lam bzhugs so 
BO_TZ57_SHI-020:2	klong gsal rdo rje snying po las :	0	klong gsal rdo rje snying po las 
BO_TZ57_SHI-020:3	ma sgom sangs rgyas 'pho ba'i myur lam ni :	0	ma sgom sangs rgya pho ba myur lam ni 
BO_TZ57_SHI-020:4	hri: bdag nyid a 'thas 'khrul pa'i phung po 'di :	0	hri: bdag nyid a thas khrul ba phung po di 
BO_TZ57_SHI-020:5	thugs chen spyan ras gzigs dbang lhar bsgoms pa'i :	0	thugs chen spyan ras gzigs dbang lhar sgom ba 
BO_TZ57_SHI-020:6	snying gi yar gnas ye shes dbu ma'i lam :	0	snying gi yar gnas ye shes dbu ma lam 
BO_TZ57_SHI-020:7	spyi gtshug bde ba chen po'i rgya mthongs khar :	0	spyi gtshug bde ba chen po rgya mthongs khar 
BO_TZ57_SHI-020:8	'dren mchog sangs rgyas snang ba mtha' yas dang : sangs rgyas byang sems thugs rje brtshe bas rol :	0	bgrang mchog sangs rgya snang ba mtha yas dang sangs rgya byang sems thugs rje brtshe ba rol 
BO_TZ57_SHI-020:9	snying gi pad+ma 'dab brgyad gyes pa'i dbus :	0	snying gi pad+ma dab brgyad gyes ba dbus 
BO_TZ57_SHI-020:10	rnam par shes pa ma sar sgo nga ltar :	1	rnam ba shes ba ma sar sgo nga ltar 
BO_TZ57_SHI-020:11	ling ling 'phar ba'i zer mdangs yar 'phros pas :	1	ling ling phar ba zer mdangs yar phro ba 
BO_TZ57_SHI-020:12	snang ba mtha' yas thugs dang gnyis su med :	1	snang ba mtha yas thugs dang gnyis su med 
BO_TZ57_SHI-020:13	ahphat: ahphat: hri: dag pa bde ba chen po'i pho brang na :	1	ahphat: ahphat: hri: dag ba bde ba chen po pho brang na 
BO_TZ57_SHI-020:14	snang ba mtha' yas thugs rje'i bdag nyid la :	1	snang ba mtha yas thugs rje bdag nyid la 
BO_TZ57_SHI-020:15	bzod med gdung shugs drags pos gsol ba 'debs :	1	bzod med gdung shugs drag pos gsol ba debs 
BO_TZ57_SHI-020:16	sgyu ma'i grong khyer mi rtag chu bur lus :	1	sgyu ma grong khyer mi rtag chu bur lus 
BO_TZ57_SHI-020:17	mi gtshang las nyon 'khrul pa'i gnas khang nas :	1	mi gtshang las nyon khrul ba gnas khang nas 
BO_TZ57_SHI-020:18	rang rig 'od gsal sems nyid chos kyi sku :	1	rang rig d gsal sems nyid chos kyi sku 
BO_TZ57_SHI-020:19	snang ba mtha' yas drung du 'pho bar shog :	1	snang ba mtha yas drung du pho ba shog 
