segmentnr	original	folio	stemmed
BO_NK045_(bi)006:0	// sher phyin rgyan gyi spyi don bsgom rim nyung ngu gzhung lugs legs bshad bzhugs so //	0	sher phyin rgyan gyi spyi don bsgom rim nyung ngu gzhung lugs legs chad bzhugs so 
BO_NK045_(bi)006:1	sangs rgyas la phyag 'tshal lo //	0	sangs rgya la phyag tshal lo 
BO_NK045_(bi)006:2	shes bya mkhyen pa gsum gyi de nyid shes //	0	shes byed mkhyen ba gsum gyi de nyid shes 
BO_NK045_(bi)006:3	nyams len sbyor ba bzhi yi lam la bslab //	0	nyams len sbyor ba bzhi yi lam la bslab 
BO_NK045_(bi)006:4	thob bya 'bras bu chos skur sbyor mdzad pa'i //	0	thob byed bras bu chos skur sbyor mdzad ba 
BO_NK045_(bi)006:5	'phags bod mkhas grub rnams la phyag 'tshal lo //	0	phag bod mkhas grub rnams la phyag tshal lo 
BO_NK045_(bi)006:6	de la 'dir skal ba dang ldan pa'i gang zag gis mthar thug gi 'bras bu chos kyi sku mngon du bya ba'i thabs ma nor bar nyams su blang ba la gnyis te /	0	de la dir skal ba dang ldan ba gang zag gis mthar thug gi bras bu chos kyi sku mngon du byed ba thabs ma nor ba nyams su blang ba la gnyis te 
BO_NK045_(bi)006:7	bsam pa dang / sbyor ba'o //	0	bsam ba dang sbyor ba 
BO_NK045_(bi)006:8	dang po la gang dag gcig shes na bsam pa byang chub kyi sems tshul bzhin du rgyud la skye bar 'gyur ba shes bya gtan la dbab pa'i chos la gsum /	0	dang po la gang dag gcig shes na bsam ba byang chub kyi sems tshul bzhin du brgyud la skye ba gyur ba shes byed gtan la bebs ba chos la gsum 
BO_NK045_(bi)006:9	dang po thob bya mthar thug gi 'bras bu shes dgos te /	0	dang po thob byed mthar thug gi bras bu shes dgos te 
BO_NK045_(bi)006:10	de ma shes na smon pa sems bskyed kyi dmigs pa mi shes /	1	de ma shes na smon ba sems skyed kyi dmigs ba mi shes 
BO_NK045_(bi)006:11	gnyis pa de thob byed lam gyi mtshan nyid shes dgos /	1	gnyis ba de thob byed lam gyi mtshan nyid shes dgos 
BO_NK045_(bi)006:12	de ma shes na 'jug pa sems bskyed kyi nyams len mi shes /	1	de ma shes na jug ba sems skyed kyi nyams len mi shes 
BO_NK045_(bi)006:13	gsum pa lam de'i gol sa spong ba'i tshul shes dgos /	1	gsum ba lam de gol sa spong ba tshul shes dgos 
BO_NK045_(bi)006:14	de ma shes na don dam sems bskyed rgyud la mi skye zhing stong nyid snying rje zung du mi 'brel lo //	1	de ma shes na don dam sems skyed brgyud la mi skye zhing stong nyid snying rje zung du mi brel lo 
BO_NK045_(bi)006:15	de'i phyir dang po kho nar 'dir ltar bsam ste /	1	de phyir dang po kho nar dir ltar bsam ste 
