segmentnr	original	folio	stemmed
BO_NK110_(we)003:2000	chos thams cad zad pa nyid la gnas pa yin no //	200	chos thams cad zad ba nyid la gnas ba yin no 
BO_NK110_(we)003:2001	de ltar rang bzhin ma bcos pa'i sgom pa'i don la 'byongs pa'i rtags bstan pa ni /	200	de ltar rang bzhin ma chos ba sgom ba don la byong ba rtags ston ba ni 
BO_NK110_(we)003:2002	chos nyid skye ba med pa'i don la sgom pas goms pa sngon du gyur pa'i rtags su /	200	chos nyid skye ba med ba don la sgom ba goms ba sngon du gyur ba rtags su 
BO_NK110_(we)003:2003	rnal 'byor pa de'i lus la 'bu dang srin bu dang srog chags shig dang sro ma la sogs pa med pa ni /	200	rnal byor ba de lus la bu dang srin bu dang srog chags shig dang sro ma la sogs ba med ba ni 
BO_NK110_(we)003:2004	sems can thams cad kyang skye ba med par 'khor ba las sgrol ba yis /	200	sems can thams cad kyang skye ba med ba khor ba las sgrol ba yis 
BO_NK110_(we)003:2005	sems can la dmigs pa'i snying rje dang / bdag gis chos zab mo'i don rtogs par byas pas /	200	sems can la dmigs ba snying rje dang bdag gis chos zab mo don rtogs ba byed ba 
BO_NK110_(we)003:2006	gzhan don rdzogs par bya'o snyam pa'i blo 'byongs pas chos nyid la dmigs pa'i snying rje sems can gyi gzhan don dang / rang gi don gnyis mthar phyin par bya ba'i phyir na /	200	gzhan don rdzogs ba byed snyam ba blo byong ba chos nyid la dmigs ba snying rje sems can gyi gzhan don dang rang gi don gnyis mthar phyin ba byed ba phyir na 
BO_NK110_(we)003:2007	rang gi lus la srog chags 'byung mi srid pa ni /	200	rang gi lus la srog chags byung mi srid ba ni 
BO_NK110_(we)003:2008	kun rdzob byang chub kyi sems 'byongs pa'i rtags yin no //	200	kun rdzob byang chub kyi sems byong ba rtags yin no 
BO_NK110_(we)003:2009	yang skal ba dang ldan pa des /	200	yang skal ba dang ldan ba des 
BO_NK110_(we)003:2010	rnam pa yul la brten par rtogs pa de nyid blo du mas spyad pa 'khrul pa'i sems dang phyin ci log gi sems dang / ma dag pa'i sems dang / byang chub kyi sems don dam dang / kun rdzob dang / kun rdzob gyi rnam pa rgyun skye bar byed pa'i sems stong pas /	201	rnam ba yul la rten ba rtogs ba de nyid blo du mas spyod ba khrul ba sems dang phyin ci log gi sems dang ma dag ba sems dang byang chub kyi sems don dam dang kun rdzob dang kun rdzob gyi rnam ba rgyun skye ba byed ba sems stong ba 
BO_NK110_(we)003:2011	da sems kyi byung tshor mi 'byung ba'i rtags su /	201	da sems kyi byung tshor mi byung ba rtags su 
BO_NK110_(we)003:2012	skal ldan de'i lus ni shing bal gyi 'dab ma g.yengs su gnas pa'am /	201	skal ldan de lus ni shing bal gyi dab ma g.yengs su gnas ba 
BO_NK110_(we)003:2013	bya sgro'i rnam pa lta bu'am /	201	byed sgro rnam ba lta bu 
BO_NK110_(we)003:2014	ras bal bzhin rab tu yang par 'gyur ba yin no //	201	ras bal bzhin rab tu yang ba gyur ba yin no 
