segmentnr	original	folio	stemmed
BO_TZ18_TSHA-026:0	'jam dpal nag po yang zab thugs kyi nying khu'i sgom bzlas la nyer mkho'i dris lan mtshhon byed bzhugs so //	0	jam dpal nag po yang zab thugs kyi nying khu sgom bzlas la nyer mkho dri lan mtshhon byed bzhugs so 
BO_TZ18_TSHA-026:1	om swasti / bla ma dang 'jam dpal gnyis su med pa la phyag 'tshhal lo //	0	om swasti bla ma dang jam dpal gnyis su med ba la phyag tshhal lo 
BO_TZ18_TSHA-026:2	gang dge ba'i yid can nyid kyis 'jam dpal nag po'i bsnyen sgrub dogs gcod kyi skor rgyas par brir ma long yang /	0	gang dge ba yid can nyid kyis jam dpal nag po snyen sgrub dogs gcod kyi skor rgya ba brir ma long yang 
BO_TZ18_TSHA-026:3	mtshhon byed tsham smos na /	0	mtshhon byed tsham smos na 
BO_TZ18_TSHA-026:4	rang rang gi yi dam gang byed kyi rgyun bsnyen gsham du mu mthud nas bsnyen kyang shin tu rung la /	0	rang rang gi yi dam gang byed kyi rgyun snyen gsham du mu mthud nas snyen kyang shin tu rung la 
BO_TZ18_TSHA-026:5	de tshhe skabs 'dir skyabs sems byas kyang legs la /	0	de tshhe skabs dir skyob sems byed kyang legs la 
BO_TZ18_TSHA-026:6	ma byas kyang chad pa'i skyon du mi 'gyur /	0	ma byed kyang chad ba skyon du mi gyur 
BO_TZ18_TSHA-026:7	rang lus stong par sbyangs nas sems nyid lha skur bsgom pa ni /	0	rang lus stong ba sbyong nas sems nyid lha skur bsgom ba ni 
BO_TZ18_TSHA-026:8	tshhul 'di tsham du ma zad sngags bla med kyi bskyed rim thams cad kyi dgongs pa yin kyang /	0	tshhul di tsham du ma zad sngags bla med kyi skyed rim thams cad kyi dgongs ba yin kyang 
BO_TZ18_TSHA-026:9	deng sang phal cher gyis gnad de lta bu ma go ba ni bla ma'i zhal lung ma thos pa'i skyon du snang /	0	deng sang phal cher gyis gnad de lta bu ma go ba ni bla ma zhal lung ma thos ba skyon du snang 
BO_TZ18_TSHA-026:10	gzhan yang gzhung 'gar /	1	gzhan yang gzhung gar 
BO_TZ18_TSHA-026:11	rang lus yi dam lha bsgom zhing //	1	rang lus yi dam lha bsgom zhing 
BO_TZ18_TSHA-026:12	gsungs pa yang /	1	gsungs ba yang 
BO_TZ18_TSHA-026:13	tha mal bem po'i lus 'di ni ma yin te /	1	tha mal bem po lus di ni ma yin te 
BO_TZ18_TSHA-026:14	de yang gnyug ma'i lus ngos bzung dgos pa brgyud pa'i man ngag yang dag pa yin /	1	de yang gnyug ma lus ngos bzung dgos ba brgyud ba man ngag yang dag ba yin 
