segmentnr	original	stemmed
BO_T02_D3609:233b-0	@233b # // rgya gar skad du //	rgya gar skad du 
BO_T02_D3609:233b-1	badzra b'a r'a hy'a ba shya bi dhi:/	badzra ba ra hya ba shya bi 
BO_T02_D3609:233b-2	bod skad du //	bod skad du 
BO_T02_D3609:233b-3	rdo rje phag mo'i dbang du bya ba'i cho ga / rdo rje phag mo la phyag 'tshal lo //	rdo rje phag mo dbang du byed ba cho ga rdo rje phag mo la phyag tshal lo 
BO_T02_D3609:233b-4	sems can rnams dbang du bya ba 'phags pa'i bden pa bzhi la gzhug nas dbang gi cho ga brjod par bya ste /	sems can rnams dbang du byed ba phag ba bden ba bzhi la jug nas dbang gi cho ga rjod ba byed ste 
BO_T02_D3609:233b-5	de nas sngon du gsungs pa'i rim pas bcom ldan 'das ma mchog tu dmar ba rdzogs par bskyed nas sa bon dang mtshan ma yongs su gyur pa las sku mdog dmar mo rnam par bsgoms nas yang dag par mchod pa dang bstod pa bya'o //	de nas sngon du gsungs ba rim ba joms ldan da ma mchog tu dmar ba rdzogs ba skyed nas sa bon dang mtshan ma yongs su gyur ba las sku mdog dmar mo rnam ba sgom nas yang dag ba mchod ba dang bstod ba byed 
BO_T02_D3609:233b-6	mi bskyod rdo rje zhes bya ba la sogs pa tshigs su bcad pa rnams kyis de nyid gsum dbul bar bya'o //	mi skyod rdo rje zhes byed ba la sogs ba tshigs su gcod ba rnams kyis de nyid gsum bul ba byed 
BO_T02_D3609:233b-7	kha thur du bstan pa'i thod pa gsum gyi steng du aa yig dmar po las byung ba'i padma'i snod du dam tshig bcu dang dbyangs yig bcu drug la sogs pa gsal byed sum cu rtsa bzhis byin gyis brlabs par bltas la /	kha thur du ston ba thod ba gsum gyi steng du aa yig dmar po las byung ba padma snod du dam tshig chu dang dbyangs yig chu drug la sogs ba gsal byed sum cu rtsa bzhis byin gyis brlabs ba lta la 
BO_T02_D3609:233b-8	'og tu yam dang ram yig yongs su gyur pa las rlung dang me'i dkyil 'khor dag gis 'bar ba dang bsreg pa dag byas nas nye bar yang dag par bkod pa'i sa bon gyi 'od zer gyis bskul nas de bzhin gshegs pa'i tshogs rnams gdan drangs nas de	g tu yam dang ram yig yongs su gyur ba las rlung dang me dkyil khor dag gis bar ba dang bsreg ba dag byed nas nye ba yang dag ba bkod ba sa bon gyi d zer gyis skul nas de bzhin gshegs ba tshogs rnams gdan drangs nas de 
BO_T02_D3609:233b-9	la nang du byas te /	la nang du byed te 
BO_T02_D3609:234a-0	dbyangs yig dang po las skyes pa'i zla ba'i dkyil 'khor gyi steng @234a * //	dbyangs yig dang po las skye ba zla ba dkyil khor gyi steng 
BO_T02_D3609:234a-1	du h'um yig las skyes pa zla ba la gnas pa des byin gyis brlabs pa'i rdo rje dkar po rtse lnga pa 'phro bzhin pa'i 'od zer gyi dra bas rdo rje 'dzin pa nyid kyang zla ba'i rdo rje la gzhug par bya'o //	du hum yig las skye ba zla ba la gnas ba des byin gyis brlabs ba rdo rje dkar po rtse lnga ba phro bzhin ba d zer gyi dra ba rdo rje dzin ba nyid kyang zla ba rdo rje la jug ba byed 
BO_T02_D3609:234a-2	nye bar smin pa dang the tshom la sogs pa'i skyon du gyur na de'i steng du aom yig bsams nas de'i 'od zer gyis de bzhin gshegs pa rnams bdud rtsi'i gzugs su gyur nas 'jig rten gyi khams sna tshogs pa na gnas pa'i bdud rtsi rnams kyang de	nye ba smin ba dang the tshom la sogs ba skyon du gyur na de steng du aom yig bsams nas de d zer gyis de bzhin gshegs ba rnams bdud rtsi gzugs su gyur nas jig rten gyi khams sna tshogs ba na gnas ba bdud rtsi rnams kyang de 
BO_T02_D3609:234a-3	la rab tu zhugs shing aom yig kyang zhugs te /	la rab tu jug shing aom yig kyang jug te 
BO_T02_D3609:234a-4	ji lta ba bzhin yongs su grub pa'i bdud rtsir bltas nas lan gsum de nyid gsum gyis brlabs nas cho ga bzhin du bdud rtsi myang ba la sogs pa bya'o //	ji lta ba bzhin yongs su grub ba bdud rtsir lta nas lan gsum de nyid gsum gyis brlabs nas cho ga bzhin du bdud rtsi myang ba la sogs ba byed 
