segmentnr	original	folio	stemmed
BO_NK019_(dza)001:4000	khyim gyi 'das zhag rtogs par 'gyur //	400	khyim gyi da zhag rtogs ba gyur 
BO_NK019_(dza)001:4001	lug glang 'khrig pa karka ta //	400	lug glang khrig ba karka ta 
BO_NK019_(dza)001:4002	seng ge bu mo srang sdig gzhu //	400	seng ge bu mo srang sdig gzhu 
BO_NK019_(dza)001:4003	chu srin bum pa nya rnams ni //	400	chu srin bum ba nya rnams ni 
BO_NK019_(dza)001:4004	dpyid 'bring nag zla nas bzung ste //	400	dpyid bring nag zla nas bzung ste 
BO_NK019_(dza)001:4005	lto 'byor khyim zla bcu gnyis ming //	400	lto byor khyim zla chu gnyis ming 
BO_NK019_(dza)001:4006	zhes smras so //	400	zhes smras so 
BO_NK019_(dza)001:4007	de ltar brkos nges par byas nas dngos grub rab 'bring tha gsum gyi ched du sked pa dang lte ba dang pus mo nub pa tsam du brkos pas ro lnga'i skyon med na dge zhing /	400	de ltar rko nges ba byed nas dngos grub rab bring tha gsum gyi ched du sked ba dang lte ba dang pus mo nub ba tsam du rko ba ro lnga skyon med na dge zhing 
BO_NK019_(dza)001:4008	gal te skyon dang bcas na bsal nas /	400	gal te skyon dang cha na bsal nas 
BO_NK019_(dza)001:4009	de nyid du gter bcug ste stegs bu brtsig pa'o //	400	de nyid du gter jug ste stegs bu brtsig ba 
BO_NK019_(dza)001:4010	de ltar yang rtsa rgyud las /	401	de ltar yang rtsa brgyud las 
BO_NK019_(dza)001:4011	ro lnga'i mtshan ma brtag par bya //	401	ro lnga mtshan ma rtog ba byed 
BO_NK019_(dza)001:4012	dge bar gyur na der gnas bya //	401	dge ba gyur na der gnas byed 
BO_NK019_(dza)001:4013	gal te shis par ma gyur na //	401	gal te shis ba ma gyur na 
BO_NK019_(dza)001:4014	skyes bu thabs la mkhas pa yis //	401	skye bu thabs la mkhas ba yis 
BO_NK019_(dza)001:4015	mnan nam spo ba'i las kyis sbyar //	401	gnon nam spo ba las kyis sbyor 
BO_NK019_(dza)001:4016	der ni bsod nams gter ldan zhing //	401	der ni bsod nams gter ldan zhing 
BO_NK019_(dza)001:4017	rin chen lnga la sogs pa'i rdzas //	401	rin chen lnga la sogs ba rdzas 
BO_NK019_(dza)001:4018	sa gzhi gter chen rgyas par bya //	401	sa gzhi gter chen rgya ba byed 
BO_NK019_(dza)001:4019	bkra shis mchog tu basngagasa pa yin //	401	bkra shis mchog tu basngagasa ba yin 
BO_NK019_(dza)001:4020	sa zhag spos chen rnam lnga'i khu //	402	sa zhag spros chen rnam lnga khu 
BO_NK019_(dza)001:4021	bsres pas kun tu gru bzhi ni //	402	bsres ba kun tu gru bzhi ni 
BO_NK019_(dza)001:4022	man+dala rgyas pa'i dbyibs 'dra la //	402	man+dala rgya ba dbyibs dra la 
BO_NK019_(dza)001:4023	zhes so // lnga pa mnan pa ni /	402	zhes so lnga ba gnon ba ni 
BO_NK019_(dza)001:4024	sbyang ba dngos te /	402	sbyong ba dngos te 
BO_NK019_(dza)001:4025	de ltar brkos pas mtshan ma ngan na /	402	de ltar rko ba mtshan ma ngan na 
BO_NK019_(dza)001:4026	de nyid kyi 'phros las /	402	de nyid kyi phro las 
BO_NK019_(dza)001:4027	ting 'dzin phyag rgya sngags ldan pas //	402	ting dzin phyag rgya sngags ldan ba 
BO_NK019_(dza)001:4028	mtshan ma'i dngos po kun sbyangs te //	402	mtshan ma dngos po kun sbyong te 
BO_NK019_(dza)001:4029	zhes dang / sgyu 'phrul rdo rje las rim las /	402	zhes dang sgyu phrul rdo rje las rim las 
BO_NK019_(dza)001:4030	kun nas mtshan ma ngan gyur na //	403	kun nas mtshan ma ngan gyur na 
BO_NK019_(dza)001:4031	gzhan du bgrod dam zhi ba yi //	403	gzhan du bgrod dam zhi ba yi 
BO_NK019_(dza)001:4032	me yis rab tu dag par 'gyur //	403	me yis rab tu dag ba gyur 
BO_NK019_(dza)001:4033	zhes pas sngags rgya ting nge 'dzin nam sbyin sreg gis mtshan ma ngan pa rnams zil gyis mnan par bya ba'o //	403	zhes ba sngags rgya ting nge dzin nam sbyin sreg gis mtshan ma ngan ba rnams zil gyis gnon ba byed ba 
BO_NK019_(dza)001:4034	drug pa bskyed pa ni /	403	drug ba skyed ba ni 
BO_NK019_(dza)001:4035	sa bzung zhing bsrung ba ste /	403	sa bzung zhing bsrung ba ste 
BO_NK019_(dza)001:4036	gzhi der slob dpon gyis dkyil 'khor gyi 'khor lo bskyed de /	403	gzhi der slob dpon gyis dkyil khor gyi khor lo skyed de 
BO_NK019_(dza)001:4037	mkha' khyab tu sad pa'i de bzhin gshegs pa rnams mchod /	403	mkha khyab tu sad ba de bzhin gshegs ba rnams mchod 
BO_NK019_(dza)001:4038	de nas phyogs bzhi'i slob ma'i gsol gdab dang / slob dpon gyis kyang nam mkha'i de bzhin gshegs pa bskul nas rang la bsdus te /	403	de nas phyogs bzhi slob ma gsol gdab dang slob dpon gyis kyang nam mkha de bzhin gshegs ba skul nas rang la sdud te 
BO_NK019_(dza)001:4039	zhe sdang rdo rje'i snyems pas bgegs la bka' bsgo zhing /	403	zhe sdang rdo rje snyems ba bgegs la bka sgo zhing 
